date,stock_id,foreign,trust,dealer,total
2018-07-19,0050,5697000,0,2663000,8360000
2018-07-19,0051,0,0,0,0
2018-07-19,0052,0,0,1000,1000
2018-07-19,0053,0,0,-1000,-1000
2018-07-19,0054,0,0,20000,20000
2018-07-19,0055,0,0,4000,4000
2018-07-19,0056,1369000,0,953000,2322000
2018-07-19,0057,0,0,0,0
2018-07-19,0058,0,0,0,0
2018-07-19,0059,0,0,-1000,-1000
2018-07-19,0061,-67000,0,-890000,-957000
2018-07-19,006203,0,0,-6000,-6000
2018-07-19,006204,0,0,0,0
2018-07-19,006205,-718000,0,140000,-578000
2018-07-19,006206,-164000,0,-220000,-384000
2018-07-19,006207,-106000,0,163000,57000
2018-07-19,006208,0,0,0,0
2018-07-19,00625K,0,0,0,0
2018-07-19,00631L,185000,0,390000,575000
2018-07-19,00632R,-19459000,0,-4806000,-24265000
2018-07-19,00633L,1749000,0,-1157000,592000
2018-07-19,00634R,-143000,0,-96000,-239000
2018-07-19,00635U,0,0,-478000,-478000
2018-07-19,00636,-295000,0,-465000,-760000
2018-07-19,00636K,0,0,0,0
2018-07-19,00637L,505000,0,-3508000,-3003000
2018-07-19,00638R,-107000,0,48000,-59000
2018-07-19,00639,-635000,0,167000,-468000
2018-07-19,00640L,-1000,0,80000,79000
2018-07-19,00641R,0,0,-155000,-155000
2018-07-19,00642U,-62000,0,-94000,-156000
2018-07-19,00643,-43000,0,62000,19000
2018-07-19,00643K,0,0,0,0
2018-07-19,00645,0,0,-13000,-13000
2018-07-19,00646,12000,0,40000,52000
2018-07-19,00647L,-560000,0,-200000,-760000
2018-07-19,00649,0,0,-1000,-1000
2018-07-19,00650L,8000,0,-23000,-15000
2018-07-19,00651R,7000,0,0,7000
2018-07-19,00652,0,0,1000,1000
2018-07-19,00653L,7000,0,-2000,5000
2018-07-19,00654R,23000,0,25000,48000
2018-07-19,00655L,-42000,0,-581000,-623000
2018-07-19,00656R,0,0,-102000,-102000
2018-07-19,00657,0,0,0,0
2018-07-19,00657K,0,0,0,0
2018-07-19,00658L,1000,0,-2000,-1000
2018-07-19,00659R,-3000,0,-4000,-7000
2018-07-19,00660,-1000,0,3000,2000
2018-07-19,00661,0,0,0,0
2018-07-19,00662,0,0,-11000,-11000
2018-07-19,00663L,0,0,-254000,-254000
2018-07-19,00664R,0,0,-819000,-819000
2018-07-19,00665L,-19000,0,17000,-2000
2018-07-19,00666R,5000,0,-6000,-1000
2018-07-19,00667,0,0,-2000,-2000
2018-07-19,00668,4000,0,-1000,3000
2018-07-19,00668K,0,0,0,0
2018-07-19,00669R,-147000,0,-368000,-515000
2018-07-19,00670L,-1000,0,9000,8000
2018-07-19,00671R,0,0,-66000,-66000
2018-07-19,00672L,-657000,0,-1747000,-2404000
2018-07-19,00673R,0,0,2737000,2737000
2018-07-19,00674R,0,0,-43000,-43000
2018-07-19,00675L,196000,0,-8000,188000
2018-07-19,00676R,-243000,0,-49000,-292000
2018-07-19,00677U,-15118000,0,-6159000,-21277000
2018-07-19,00678,15000,0,-2000,13000
2018-07-19,00681R,0,0,1000,1000
2018-07-19,00682U,0,0,1000,1000
2018-07-19,00683L,0,0,37000,37000
2018-07-19,00684R,-2000,0,-5000,-7000
2018-07-19,00685L,58000,0,18000,76000
2018-07-19,00686R,0,0,-212000,-212000
2018-07-19,00688L,0,0,0,0
2018-07-19,00689R,-1000,0,1000,0
2018-07-19,00690,0,0,12000,12000
2018-07-19,00692,0,0,144000,144000
2018-07-19,00693U,1000,0,-177000,-176000
2018-07-19,00700,15000,0,-10000,5000
2018-07-19,00701,-10000,0,71000,61000
2018-07-19,00702,6000,0,-4000,2000
2018-07-19,00703,0,0,59000,59000
2018-07-19,00704L,0,0,0,0
2018-07-19,00705R,0,0,0,0
2018-07-19,00706L,0,0,-20000,-20000
2018-07-19,00707R,0,0,0,0
2018-07-19,00708L,0,0,-204000,-204000
2018-07-19,00709,0,0,-2000,-2000
2018-07-19,00710B,0,0,-10000,-10000
2018-07-19,00711B,0,0,-1000,-1000
2018-07-19,00712,0,0,0,0
2018-07-19,00713,0,0,18000,18000
2018-07-19,00714,0,0,0,0
2018-07-19,00715L,0,0,30000,30000
2018-07-19,00716R,0,0,221000,221000
2018-07-19,00717,0,0,163000,163000
2018-07-19,00728,0,0,70000,70000
2018-07-19,00729R,0,0,19000,19000
2018-07-19,00730,0,0,48000,48000
2018-07-19,00731,0,0,0,0
2018-07-19,00732,0,0,-10000,-10000
2018-07-19,00733,0,0,0,0
2018-07-19,00735,3000,0,135000,138000
2018-07-19,00736,98000,0,-94000,4000
2018-07-19,00737,-242000,0,867000,625000
2018-07-19,00738U,0,0,175000,175000
2018-07-19,00739,0,0,-1657000,-1657000
2018-07-19,00742,0,0,110000,110000
2018-07-19,008201,0,0,-100,-100
2018-07-19,01001T,2000,0,1000,3000
2018-07-19,01003T,249000,0,0,249000
2018-07-19,01007T,-8000,0,0,-8000
2018-07-19,1101,-4449590,706000,416000,-3327590
2018-07-19,1102,2702710,2116000,-432000,4386710
2018-07-19,1103,13000,0,-5000,8000
2018-07-19,1104,-1000,0,3000,2000
2018-07-19,1109,28000,0,-1000,27000
2018-07-19,1201,136000,0,14000,150000
2018-07-19,1210,-389000,0,-27000,-416000
2018-07-19,1215,-49000,-57000,1000,-105000
2018-07-19,1216,302105,-57000,-364000,-118895
2018-07-19,1217,-13000,0,-5000,-18000
2018-07-19,1218,-323000,0,-1000,-324000
2018-07-19,1220,2000,0,-1000,1000
2018-07-19,1225,0,0,1000,1000
2018-07-19,1227,-182380,0,8000,-174380
2018-07-19,1229,-458000,0,0,-458000
2018-07-19,1231,-9000,0,0,-9000
2018-07-19,1232,12000,0,0,12000
2018-07-19,1256,-4000,0,0,-4000
2018-07-19,1262,-122000,0,-15000,-137000
2018-07-19,1301,2062440,0,-100000,1962440
2018-07-19,1303,-374240,0,-227000,-601240
2018-07-19,1304,-110000,0,0,-110000
