date,stock_id,foreign,trust,dealer,total
2025-08-27,0050,-9478128,-3700000,26180496,13002368
2025-08-27,0051,-1000,0,25859,24859
2025-08-27,0052,-75981,-2000,111804,33823
2025-08-27,0053,0,0,-746,-746
2025-08-27,0055,-14836,0,-3198,-18034
2025-08-27,0056,9653876,0,8055096,17708972
2025-08-27,0057,0,0,-745,-745
2025-08-27,0061,383000,0,61221,444221
2025-08-27,006203,0,0,2000,2000
2025-08-27,006204,22,0,2748,2770
2025-08-27,006205,159000,0,827644,986644
2025-08-27,006206,0,0,256941,256941
2025-08-27,006207,-13000,0,82780,69780
2025-08-27,006208,1008416,0,4046133,5054549
2025-08-27,00631L,-315000,0,2121994,1806994
2025-08-27,00632R,-305000,0,-16057147,-16362147
2025-08-27,00633L,-527000,0,-80650,-607650
2025-08-27,00634R,0,0,-66924,-66924
2025-08-27,00635U,-8000,0,755797,747797
2025-08-27,00636,112000,0,-837406,-725406
2025-08-27,00636K,0,0,0,0
2025-08-27,00637L,-4607000,0,2240922,-2366078
2025-08-27,00638R,0,0,-496651,-496651
2025-08-27,00639,407000,0,1640953,2047953
2025-08-27,00640L,0,0,-145147,-145147
2025-08-27,00641R,0,0,600196,600196
2025-08-27,00642U,-2000,0,-729139,-731139
2025-08-27,00643,27500,0,346355,373855
2025-08-27,00645,-21000,0,-211346,-232346
2025-08-27,00646,154000,0,3265941,3419941
2025-08-27,00647L,-1000,0,73315,72315
2025-08-27,00648R,6000,0,243400,249400
2025-08-27,00650L,-527000,0,-3345016,-3872016
2025-08-27,00651R,0,0,440350,440350
2025-08-27,00652,0,0,-54708,-54708
2025-08-27,00653L,0,0,-110100,-110100
2025-08-27,00654R,0,0,-93574,-93574
2025-08-27,00655L,38000,0,-60140,-22140
2025-08-27,00656R,0,0,208992,208992
2025-08-27,00657,-3000,0,2597,-403
2025-08-27,00657K,0,0,0,0
2025-08-27,00660,0,0,9000,9000
2025-08-27,00661,-1000,0,-69975,-70975
2025-08-27,00662,13118,0,773000,786118
2025-08-27,00663L,-21000,0,3397987,3376987
2025-08-27,00664R,0,0,-9464204,-9464204
2025-08-27,00665L,-574000,0,-8325306,-8899306
2025-08-27,00666R,5000,0,189290,194290
2025-08-27,00668,0,0,-23904,-23904
2025-08-27,00668K,0,0,0,0
2025-08-27,00669R,0,0,720999,720999
2025-08-27,00670L,-5000,0,117966,112966
2025-08-27,00671R,0,0,-2915000,-2915000
2025-08-27,00673R,0,0,4479976,4479976
2025-08-27,00674R,0,0,-271149,-271149
2025-08-27,00675L,-8000,0,2139269,2131269
2025-08-27,00676R,0,0,649511,649511
2025-08-27,00678,0,0,-8263,-8263
2025-08-27,00680L,-10001000,0,6175010,-3825990
2025-08-27,00681R,0,0,30000,30000
2025-08-27,00682U,0,0,1000,1000
2025-08-27,00683L,-12000,0,-318200,-330200
2025-08-27,00684R,0,0,-1010,-1010
2025-08-27,00685L,-100,0,287959,287859
2025-08-27,00686R,0,0,-357009,-357009
2025-08-27,00688L,0,0,1076113,1076113
2025-08-27,00689R,0,0,3000,3000
2025-08-27,00690,5000,0,109493,114493
2025-08-27,00692,-10975,0,861514,850539
2025-08-27,00693U,4000,0,-2119795,-2115795
2025-08-27,00700,48000,0,-216822,-168822
2025-08-27,00701,25000,-1639000,1569990,-44010
2025-08-27,00702,0,0,32156,32156
2025-08-27,00703,0,0,-75606,-75606
2025-08-27,00706L,0,0,2448089,2448089
2025-08-27,00708L,-1998,0,1339430,1337432
2025-08-27,00709,-2000,0,-200000,-202000
2025-08-27,00710B,-1000,0,16293,15293
2025-08-27,00711B,0,0,-10981,-10981
2025-08-27,00712,0,0,-213942,-213942
2025-08-27,00713,-313700,-1012000,3584000,2258300
2025-08-27,00714,-1000,0,-61249,-62249
2025-08-27,00715L,-768000,0,-7490569,-8258569
2025-08-27,00717,13000,0,-3000,10000
2025-08-27,00728,2000,0,164607,166607
2025-08-27,00730,0,0,293461,293461
2025-08-27,00731,-5000,0,101203,96203
2025-08-27,00733,-113113,0,260816,147703
2025-08-27,00735,58000,0,16000,74000
2025-08-27,00736,0,0,13000,13000
2025-08-27,00737,1000,0,-54952,-53952
2025-08-27,00738U,9000,0,157646,166646
2025-08-27,00739,-6000,0,72675,66675
2025-08-27,00752,-671000,0,-410363,-1081363
2025-08-27,00753L,-3107000,0,-3390954,-6497954
2025-08-27,00757,-1042508,0,-2359338,-3401846
2025-08-27,00762,0,0,27585,27585
2025-08-27,00763U,0,0,-2736,-2736
2025-08-27,00770,1430000,0,2423408,3853408
2025-08-27,00771,0,0,38001,38001
2025-08-27,00775B,0,0,2000,2000
2025-08-27,00783,0,0,87766,87766
2025-08-27,00830,5809032,0,5690419,11499451
2025-08-27,00850,0,0,350374,350374
2025-08-27,00851,0,0,3000,3000
2025-08-27,00852L,0,0,11471,11471
2025-08-27,00861,0,0,153143,153143
2025-08-27,00865B,1000,0,-732758,-731758
2025-08-27,00875,-1000,0,48116,47116
2025-08-27,00876,0,0,286237,286237
2025-08-27,00878,626899,0,4506817,5133716
2025-08-27,00881,-661000,0,-265647,-926647
2025-08-27,00882,-912900,0,783991,-128909
2025-08-27,00885,7543000,0,4768194,12311194
2025-08-27,00891,822000,0,2080249,2902249
2025-08-27,00892,7000,0,833726,840726
2025-08-27,00893,1370600,0,718117,2088717
2025-08-27,00894,-20000,0,941918,921918
2025-08-27,00895,93957,0,108191,202148
2025-08-27,00896,5000,0,923511,928511
2025-08-27,00897,98000,0,-154095,-56095
2025-08-27,00898,46000,0,8463,54463
2025-08-27,00899,0,0,149000,149000
2025-08-27,00900,2836150,0,2507497,5343647
2025-08-27,00901,-1000,0,115653,114653
2025-08-27,00902,325000,0,856618,1181618
2025-08-27,00903,-8000,0,622221,614221
2025-08-27,00904,1000,0,848776,849776
2025-08-27,00905,-61082,0,2873158,2812076
2025-08-27,00907,41000,0,265777,306777
2025-08-27,00908,3000,0,-97904,-94904
2025-08-27,00909,1455100,0,838337,2293437
2025-08-27,00910,28119,0,405683,433802
2025-08-27,00911,0,0,152247,152247
2025-08-27,00912,62000,0,291154,353154
2025-08-27,00913,-3000,0,159754,156754
2025-08-27,00915,63000,0,2197046,2260046
2025-08-27,00916,80000,0,131286,211286
2025-08-27,00917,694000,0,133313,827313
2025-08-27,00918,-36046,0,6983724,6947678
2025-08-27,00919,-2657947,1090000,-26471640,-28039587
2025-08-27,00920,256000,0,-177183,78817
2025-08-27,00921,-4000,0,524069,520069
2025-08-27,00922,-62000,0,2238895,2176895
2025-08-27,00923,-5771,0,1862126,1856355
2025-08-27,00924,195000,0,-1895827,-1700827
2025-08-27,00926,-5856,0,645086,639230
2025-08-27,00927,75000,0,2860276,2935276
2025-08-27,00929,2068255,0,30320826,32389081
2025-08-27,00930,-6000,0,661939,655939
2025-08-27,00932,6000,0,1042198,1048198
2025-08-27,00934,530939,0,9025514,9556453
2025-08-27,00935,-6200,0,1421910,1415710
2025-08-27,00936,136000,0,2792162,2928162
2025-08-27,00938,-7000,0,666765,659765
2025-08-27,00939,-347000,0,3972000,3625000
2025-08-27,00940,11650911,0,60844625,72495536
2025-08-27,00941,2814015,0,262072,3076087
2025-08-27,00943,227000,0,463201,690201
2025-08-27,00944,49000,0,500871,549871
2025-08-27,00945B,18000,0,659361,677361
2025-08-27,00946,732000,0,12089898,12821898
2025-08-27,00947,8000,0,728921,736921
2025-08-27,00949,49000,0,73473,122473
2025-08-27,00951,262000,0,1000750,1262750
2025-08-27,00952,-75000,0,3071239,2996239
2025-08-27,00953B,-2000,0,-13629000,-13631000
2025-08-27,00954,-4000,0,364109,360109
2025-08-27,00956,-3000,0,135154,132154
2025-08-27,00960,-31000,0,356800,325800
2025-08-27,00961,5000,0,2525779,2530779
2025-08-27,00962,-506000,0,695906,189906
2025-08-27,00963,-19000,0,705053,686053
2025-08-27,00964,-198000,0,447400,249400
2025-08-27,00965,-42900,0,-67000,-109900
2025-08-27,00971,6000,0,1049830,1055830
2025-08-27,00972,0,0,19000,19000
2025-08-27,009800,17000,0,3052964,3069964
2025-08-27,009801,-24000,0,-1083649,-1107649
2025-08-27,009802,825000,0,7548971,8373971
2025-08-27,009803,-86000,0,679986,593986
2025-08-27,009804,0,0,387418,387418
2025-08-27,009805,1561000,0,868902,2429902
2025-08-27,009808,-31650,0,237954,206304
2025-08-27,00980A,69000,0,-45285,23715
2025-08-27,009810,0,0,52606,52606
2025-08-27,009811,143600,0,-4535663,-4392063
2025-08-27,00981A,-2023500,0,-15560433,-17583933
2025-08-27,00982A,3250908,0,2845078,6095986
2025-08-27,00983A,230000,0,1862000,2092000
2025-08-27,00984A,-980000,0,3667703,2687703
2025-08-27,00985A,-22800,0,2181998,2159198
2025-08-27,00986A,39000,0,18458521,18497521
2025-08-27,01007T,4000,0,0,4000
