date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-05-15,00400A,8808113,0,8537705,17345818,0,8537705
2026-05-15,00401A,1186099,0,-342794,843305,8000,-350794
2026-05-15,00403A,-403619649,0,-796282360,-1199902009,616000,-796898360
2026-05-15,0050,-24067645,-495000,2010209,-22552436,1732000,278209
2026-05-15,0051,1020,0,-57217,-56197,0,-57217
2026-05-15,0052,-11925108,0,1834536,-10090572,-1344932,3179468
2026-05-15,0053,3005,0,1185,4190,0,1185
2026-05-15,0055,-5900,0,99493,93593,0,99493
2026-05-15,0056,-8699713,1230000,8443532,973819,-787000,9230532
2026-05-15,0057,0,0,-1327,-1327,0,-1327
2026-05-15,0061,0,0,-8854,-8854,0,-8854
2026-05-15,006203,0,0,-5712,-5712,0,-5712
2026-05-15,006204,-2000,0,-99,-2099,0,-99
2026-05-15,006205,-2000,0,339685,337685,0,339685
2026-05-15,006206,-9000,0,6535,-2465,0,6535
2026-05-15,006207,-32000,0,45948,13948,0,45948
2026-05-15,006208,-177496,0,2030044,1852548,-7247,2037291
2026-05-15,00625K,0,0,20000,20000,0,20000
2026-05-15,00631L,10420856,0,-9044787,1376069,-1116000,-7928787
2026-05-15,00632R,1768000,0,-25902107,-24134107,2199000,-28101107
2026-05-15,00633L,-70000,0,-1114903,-1184903,0,-1114903
2026-05-15,00634R,0,0,235999,235999,0,235999
2026-05-15,00635U,-418334,0,-1657084,-2075418,58000,-1715084
2026-05-15,00636,22000,0,21581,43581,-85000,106581
2026-05-15,00637L,-309000,0,-3975540,-4284540,1318000,-5293540
2026-05-15,00638R,0,0,50000,50000,0,50000
2026-05-15,00639,-74000,0,78809,4809,0,78809
2026-05-15,00640L,-49000,0,152614,103614,0,152614
2026-05-15,00641R,0,0,-53000,-53000,0,-53000
2026-05-15,00642U,-23147,0,1422154,1399007,0,1422154
2026-05-15,00643,-31000,0,-120734,-151734,0,-120734
2026-05-15,00645,18,0,226769,226787,0,226769
2026-05-15,00646,-9779,0,-731097,-740876,0,-731097
2026-05-15,00647L,2000,0,16796,18796,0,16796
2026-05-15,00648R,12000,0,34800,46800,0,34800
2026-05-15,00650L,-353000,0,-1213133,-1566133,0,-1213133
2026-05-15,00651R,0,0,-261500,-261500,0,-261500
2026-05-15,00652,-4100,0,126672,122572,0,126672
2026-05-15,00653L,-4000,0,266593,262593,0,266593
2026-05-15,00654R,0,0,-33200,-33200,0,-33200
2026-05-15,00655L,-100000,0,406844,306844,0,406844
2026-05-15,00656R,0,0,-69000,-69000,0,-69000
2026-05-15,00657,-62000,0,37978,-24022,0,37978
2026-05-15,00660,0,0,-12000,-12000,0,-12000
