date,stock_id,foreign,trust,dealer,total
2016-08-19,0050,560000,-1864000,3259000,1955000
2016-08-19,0051,0,0,26000,26000
2016-08-19,0053,0,0,4000,4000
2016-08-19,0054,0,0,58000,58000
2016-08-19,0055,0,0,230000,230000
2016-08-19,0056,-110000,0,870000,760000
2016-08-19,0059,0,0,24000,24000
2016-08-19,0061,0,0,-592000,-592000
2016-08-19,006204,0,0,26000,26000
2016-08-19,006205,316000,0,-1633000,-1317000
2016-08-19,006206,0,0,-480000,-480000
2016-08-19,006207,173000,0,1593000,1766000
2016-08-19,006208,0,0,2000,2000
2016-08-19,00625K,0,0,0,0
2016-08-19,00631L,-848000,0,729000,-119000
2016-08-19,00632R,-16513000,0,-1495000,-18008000
2016-08-19,00633L,-4415000,0,-1714000,-6129000
2016-08-19,00634R,2223000,0,-967000,1256000
2016-08-19,00635U,0,0,223000,223000
2016-08-19,00636,14000,0,-857000,-843000
2016-08-19,00637L,1826000,0,-25530000,-23704000
2016-08-19,00638R,86000,0,-7000,79000
2016-08-19,00639,-1291000,0,-487000,-1778000
2016-08-19,00640L,-2257000,0,-2413000,-4670000
2016-08-19,00641R,6000,0,-37000,-31000
2016-08-19,00642U,8333000,0,13637000,21970000
2016-08-19,00643,0,0,-3638000,-3638000
2016-08-19,00645,0,0,-37000,-37000
2016-08-19,00646,0,0,275000,275000
2016-08-19,00647L,0,0,33000,33000
2016-08-19,00648R,406000,0,-561000,-155000
2016-08-19,00649,100000,0,-371000,-271000
2016-08-19,00650L,0,0,-93000,-93000
2016-08-19,00651R,0,0,-727000,-727000
2016-08-19,00652,0,0,79000,79000
2016-08-19,00653L,-1000,0,589000,588000
2016-08-19,00654R,0,0,161000,161000
2016-08-19,00655L,386000,0,-365000,21000
2016-08-19,00656R,1103000,0,-1073000,30000
2016-08-19,00657,0,100000,-108000,-8000
2016-08-19,00658L,0,0,-284000,-284000
2016-08-19,00659R,109000,0,284000,393000
2016-08-19,00660,0,0,-5000,-5000
2016-08-19,00661,0,0,-507000,-507000
2016-08-19,00662,0,0,71000,71000
2016-08-19,00663L,-230000,0,-153000,-383000
2016-08-19,00664R,-2977000,0,-771000,-3748000
2016-08-19,00665L,0,0,-330000,-330000
2016-08-19,00666R,0,0,-81000,-81000
2016-08-19,01002T,-1000,0,0,-1000
2016-08-19,1101,7404661,255000,854000,8513661
2016-08-19,1102,2060824,135000,-24000,2171824
2016-08-19,1103,-19218,0,0,-19218
2016-08-19,1104,136161,0,-62000,74161
2016-08-19,1108,35968,0,-2000,33968
2016-08-19,1109,-15839,0,0,-15839
2016-08-19,1110,-22285,0,0,-22285
2016-08-19,1201,-20791,0,-5000,-25791
2016-08-19,1203,-14798,0,0,-14798
2016-08-19,1210,-22385,0,-21000,-43385
2016-08-19,1213,-2000,0,0,-2000
2016-08-19,1215,-51538,-18000,-55000,-124538
2016-08-19,1216,-1782265,-932000,-185000,-2899265
2016-08-19,1217,-8313,0,-1000,-9313
2016-08-19,1218,-1604,0,0,-1604
2016-08-19,1219,-40299,0,-1000,-41299
2016-08-19,1220,-9327,0,-19000,-28327
2016-08-19,1225,-22297,0,0,-22297
2016-08-19,1227,-594823,-14630,-15000,-624453
2016-08-19,1229,164553,0,15000,179553
2016-08-19,1231,-13046,0,0,-13046
2016-08-19,1232,-20198,0,0,-20198
2016-08-19,1233,-9679,0,0,-9679
2016-08-19,1234,-30011,-1000,0,-31011
2016-08-19,1235,-2616,0,0,-2616
2016-08-19,1236,-1000,0,0,-1000
2016-08-19,1256,-1204,0,0,-1204
2016-08-19,1262,103987,10000,-7000,106987
2016-08-19,1301,-1413652,-143000,9000,-1547652
2016-08-19,1303,-470599,-159000,3000,-626599
2016-08-19,1304,-31121,0,0,-31121
