date,stock_id,foreign,trust,dealer,total
2018-10-23,0050,-16464950,0,-4080000,-20544950
2018-10-23,0051,0,0,-8000,-8000
2018-10-23,0052,0,0,-6000,-6000
2018-10-23,0053,0,0,-13000,-13000
2018-10-23,0054,0,0,-11000,-11000
2018-10-23,0055,0,0,-31000,-31000
2018-10-23,0056,11000,0,-37360000,-37349000
2018-10-23,0057,0,0,-1000,-1000
2018-10-23,0058,0,0,-5000,-5000
2018-10-23,0059,0,0,-3000,-3000
2018-10-23,0061,20000,0,-472000,-452000
2018-10-23,006203,0,0,-1000,-1000
2018-10-23,006204,0,0,-14000,-14000
2018-10-23,006205,550000,0,-1632998,-1082998
2018-10-23,006206,-893000,0,-1043000,-1936000
2018-10-23,006207,-76000,0,-28000,-104000
2018-10-23,006208,0,0,-30000,-30000
2018-10-23,00625K,0,0,0,0
2018-10-23,00631L,-169000,0,-4063000,-4232000
2018-10-23,00632R,6199000,0,27644000,33843000
2018-10-23,00633L,-13252000,37000,-4451593,-17666593
2018-10-23,00634R,284000,0,-806000,-522000
2018-10-23,00635U,0,0,-24000,-24000
2018-10-23,00636,-1875000,0,-2077204,-3952204
2018-10-23,00636K,0,0,0,0
2018-10-23,00637L,-38095000,0,-26057350,-64152350
2018-10-23,00638R,15000,100000,64000,179000
2018-10-23,00639,-216000,0,-124000,-340000
2018-10-23,00640L,0,0,-859000,-859000
2018-10-23,00641R,28000,0,119000,147000
2018-10-23,00642U,15000,0,-659105,-644105
2018-10-23,00643,-419000,0,12000,-407000
2018-10-23,00645,0,0,-19000,-19000
2018-10-23,00646,144272,0,-345000,-200728
2018-10-23,00647L,-17000,0,-38000,-55000
2018-10-23,00648R,180000,0,275000,455000
2018-10-23,00649,24000,0,-21000,3000
2018-10-23,00650L,-1000,0,-35000,-36000
2018-10-23,00651R,-16000,0,47000,31000
2018-10-23,00652,-65000,0,52000,-13000
2018-10-23,00653L,142000,0,6000,148000
2018-10-23,00654R,29000,0,-34000,-5000
2018-10-23,00655L,-5399000,0,-6051000,-11450000
2018-10-23,00656R,0,0,-27000,-27000
2018-10-23,00657,-1000,0,-4000,-5000
2018-10-23,00657K,0,0,0,0
2018-10-23,00658L,-1000,0,-69000,-70000
2018-10-23,00659R,-67000,0,67000,0
2018-10-23,00660,-13000,0,0,-13000
2018-10-23,00661,0,0,-1000,-1000
2018-10-23,00662,2000,0,19000,21000
2018-10-23,00663L,0,0,-592000,-592000
2018-10-23,00664R,1900000,0,-1175000,725000
2018-10-23,00665L,408000,0,-446000,-38000
2018-10-23,00666R,4000,0,11000,15000
2018-10-23,00667,0,0,-18000,-18000
2018-10-23,00668,0,0,-19000,-19000
2018-10-23,00668K,0,0,0,0
2018-10-23,00669R,160000,0,-147000,13000
2018-10-23,00670L,0,0,267000,267000
2018-10-23,00671R,-231000,0,-294000,-525000
2018-10-23,00672L,0,0,-3884000,-3884000
2018-10-23,00673R,0,0,679000,679000
2018-10-23,00674R,0,0,-6000,-6000
2018-10-23,00675L,-1000,0,-1024000,-1025000
2018-10-23,00676R,2444000,0,650000,3094000
2018-10-23,00677U,-2251000,0,13169000,10918000
2018-10-23,00678,-56000,0,-4000,-60000
2018-10-23,00680L,0,0,-1000,-1000
2018-10-23,00683L,71000,0,173000,244000
2018-10-23,00684R,-15000,0,4000,-11000
2018-10-23,00685L,-64000,0,-69000,-133000
2018-10-23,00686R,0,0,98000,98000
2018-10-23,00688L,0,0,0,0
2018-10-23,00689R,0,0,0,0
2018-10-23,00690,0,0,-133000,-133000
2018-10-23,00691R,0,0,28000,28000
2018-10-23,00692,0,0,-914000,-914000
2018-10-23,00693U,0,0,48000,48000
2018-10-23,00700,6000,0,-1000,5000
2018-10-23,00701,0,0,-28000,-28000
2018-10-23,00702,-10000,0,3000,-7000
2018-10-23,00703,0,0,83000,83000
2018-10-23,00704L,0,0,-31000,-31000
2018-10-23,00705R,0,0,146000,146000
2018-10-23,00706L,0,0,11000,11000
2018-10-23,00708L,0,0,-264000,-264000
2018-10-23,00709,-223000,0,219000,-4000
2018-10-23,00711B,0,0,-1000,-1000
2018-10-23,00713,0,0,-12000,-12000
2018-10-23,00714,-1000,0,-1000,-2000
2018-10-23,00717,0,0,-81000,-81000
2018-10-23,00728,0,0,-16000,-16000
2018-10-23,00729R,0,0,2000,2000
2018-10-23,00730,0,0,-176000,-176000
2018-10-23,00731,0,0,1000,1000
2018-10-23,00732,0,0,0,0
2018-10-23,00733,0,0,-2000,-2000
2018-10-23,00735,0,0,-6000,-6000
2018-10-23,00736,-41000,0,46000,5000
2018-10-23,00737,0,0,-408000,-408000
2018-10-23,00738U,0,0,-115000,-115000
2018-10-23,00739,0,0,3000,3000
2018-10-23,00742,0,0,0,0
2018-10-23,00743,0,0,-16000,-16000
2018-10-23,008201,0,0,100,100
2018-10-23,01002T,-142000,0,85000,-57000
2018-10-23,01003T,161000,0,0,161000
2018-10-23,01004T,0,0,1000,1000
2018-10-23,01007T,0,0,20000,20000
2018-10-23,1101,870481,-2635484,-2120000,-3885003
2018-10-23,1102,2684107,-5684000,-1075000,-4074893
2018-10-23,1103,-108000,0,-170000,-278000
2018-10-23,1104,-196000,0,0,-196000
2018-10-23,1109,-19000,0,0,-19000
2018-10-23,1201,-16000,0,-2000,-18000
2018-10-23,1210,-420650,0,-22540,-443190
2018-10-23,1213,0,0,0,0
2018-10-23,1215,-120000,0,-1000,-121000
2018-10-23,1216,-1568009,32000,-24000,-1560009
2018-10-23,1217,0,0,0,0
2018-10-23,1218,-274000,0,-18000,-292000
