date,stock_id,foreign,trust,dealer,total
2020-02-14,0050,-1726800,157000,307000,-1262800
2020-02-14,0052,0,0,-1000,-1000
2020-02-14,0053,0,0,6000,6000
2020-02-14,0056,5000,0,3575000,3580000
2020-02-14,0057,0,0,0,0
2020-02-14,0061,292000,0,-48000,244000
2020-02-14,006203,1000,0,-1000,0
2020-02-14,006204,0,0,1000,1000
2020-02-14,006205,424000,0,-9000,415000
2020-02-14,006206,34000,0,89000,123000
2020-02-14,006207,3000,0,203000,206000
2020-02-14,006208,0,0,8000,8000
2020-02-14,00625K,0,0,0,0
2020-02-14,00631L,274000,0,390000,664000
2020-02-14,00632R,-8840000,0,-5121000,-13961000
2020-02-14,00633L,2646000,0,416000,3062000
2020-02-14,00634R,-510000,0,106000,-404000
2020-02-14,00635U,0,0,117000,117000
2020-02-14,00636,103000,0,584000,687000
2020-02-14,00636K,0,0,0,0
2020-02-14,00637L,17384000,0,2624000,20008000
2020-02-14,00638R,116000,0,-720000,-604000
2020-02-14,00639,714000,0,141000,855000
2020-02-14,00640L,-3000,0,-100000,-103000
2020-02-14,00641R,0,0,-393000,-393000
2020-02-14,00642U,-2000,0,-11344000,-11346000
2020-02-14,00643,1013000,0,252000,1265000
2020-02-14,00645,0,0,2000,2000
2020-02-14,00646,-53000,0,-393000,-446000
2020-02-14,00647L,-1000,0,-7000,-8000
2020-02-14,00648R,0,0,-48000,-48000
2020-02-14,00650L,5000,0,145000,150000
2020-02-14,00651R,0,0,-138000,-138000
2020-02-14,00652,20000,0,-11000,9000
2020-02-14,00653L,158000,0,17000,175000
2020-02-14,00654R,-35000,0,0,-35000
2020-02-14,00655L,-295000,0,2687000,2392000
2020-02-14,00656R,-51000,0,-282000,-333000
2020-02-14,00657,0,0,0,0
2020-02-14,00657K,0,0,0,0
2020-02-14,00660,0,0,5000,5000
2020-02-14,00662,0,0,-17000,-17000
2020-02-14,00663L,0,0,10000,10000
2020-02-14,00664R,0,0,-943000,-943000
2020-02-14,00665L,0,0,35000,35000
2020-02-14,00666R,0,0,-12000,-12000
2020-02-14,00668,0,0,-10000,-10000
2020-02-14,00668K,0,0,0,0
2020-02-14,00669R,0,0,-567000,-567000
2020-02-14,00670L,0,0,-168000,-168000
2020-02-14,00671R,0,0,-881000,-881000
2020-02-14,00672L,-2607000,0,-16026000,-18633000
2020-02-14,00673R,-1469000,0,4115000,2646000
2020-02-14,00674R,0,0,-82000,-82000
2020-02-14,00675L,30000,0,22000,52000
2020-02-14,00676R,-56000,0,-224000,-280000
2020-02-14,00677U,-3687000,0,-2014000,-5701000
2020-02-14,00678,0,0,-3000,-3000
2020-02-14,00680L,0,0,-3000,-3000
2020-02-14,00681R,0,0,-21000,-21000
2020-02-14,00682U,-50000,0,53000,3000
2020-02-14,00683L,0,0,21000,21000
2020-02-14,00684R,0,0,-2000,-2000
2020-02-14,00685L,0,0,0,0
2020-02-14,00686R,0,0,-24000,-24000
2020-02-14,00688L,0,0,-1000,-1000
2020-02-14,00689R,0,0,6000,6000
2020-02-14,00690,0,0,-2000,-2000
