date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-09-24,0050,-260587,48000,-2105773,-2318360,-1182791,-922982
2021-09-24,0051,3000,0,4575,7575,0,4575
2021-09-24,0052,-25977,0,43097,17120,0,43097
2021-09-24,0053,0,0,6552,6552,0,6552
2021-09-24,0054,0,0,43000,43000,0,43000
2021-09-24,0055,-5000,0,-16102,-21102,0,-16102
2021-09-24,0056,1239000,0,-777313,461687,-30000,-747313
2021-09-24,0057,4000,0,19000,23000,0,19000
2021-09-24,0061,33000,0,125048,158048,0,125048
2021-09-24,006203,0,0,1000,1000,0,1000
2021-09-24,006204,0,0,5000,5000,0,5000
2021-09-24,006205,810000,0,-456544,353456,0,-456544
2021-09-24,006206,127000,0,-95993,31007,0,-95993
2021-09-24,006207,-11000,0,-22958,-33958,0,-22958
2021-09-24,006208,-9750,0,29587,19837,0,29587
2021-09-24,00631L,178000,0,-91795,86205,135000,-226795
2021-09-24,00632R,-373000,0,-9540470,-9913470,2162000,-11702470
2021-09-24,00633L,1111000,0,432999,1543999,0,432999
2021-09-24,00634R,-2000,0,-107000,-109000,0,-107000
2021-09-24,00635U,-3000,0,-300000,-303000,0,-300000
2021-09-24,00636,521000,0,-326689,194311,0,-326689
2021-09-24,00636K,0,0,0,0,0,0
2021-09-24,00637L,10402000,0,5428267,15830267,0,5428267
2021-09-24,00638R,-502000,0,46000,-456000,250000,-204000
2021-09-24,00639,122000,0,-19665,102335,0,-19665
2021-09-24,00640L,-12000,0,-142014,-154014,0,-142014
2021-09-24,00641R,0,0,55990,55990,0,55990
2021-09-24,00642U,910000,0,10722700,11632700,0,10722700
2021-09-24,00643,-8000,0,78338,70338,0,78338
2021-09-24,00645,2000,0,-125697,-123697,0,-125697
2021-09-24,00646,-88000,0,-349000,-437000,0,-349000
2021-09-24,00647L,8000,0,-11000,-3000,-3000,-8000
2021-09-24,00648R,0,0,3092000,3092000,0,3092000
2021-09-24,00650L,61000,0,-18000,43000,0,-18000
2021-09-24,00651R,63000,0,144000,207000,0,144000
2021-09-24,00652,-48000,0,42,-47958,0,42
2021-09-24,00653L,-81000,0,-9594,-90594,0,-9594
2021-09-24,00654R,0,0,-300000,-300000,0,-300000
2021-09-24,00655L,-33000,0,700435,667435,0,700435
2021-09-24,00656R,0,0,174000,174000,0,174000
2021-09-24,00657,-22000,0,23124,1124,0,23124
2021-09-24,00657K,0,0,0,0,0,0
2021-09-24,00660,0,0,1000,1000,0,1000
2021-09-24,00661,0,0,468,468,0,468
2021-09-24,00662,-61000,0,-238177,-299177,0,-238177
2021-09-24,00663L,-10000,0,-49000,-59000,0,-49000
2021-09-24,00664R,0,0,-5189001,-5189001,0,-5189001
2021-09-24,00665L,-94000,0,-105000,-199000,0,-105000
2021-09-24,00666R,0,0,27000,27000,0,27000
2021-09-24,00668,1000,0,8038,9038,0,8038
2021-09-24,00668K,0,0,0,0,0,0
2021-09-24,00669R,-144000,0,-529012,-673012,0,-529012
2021-09-24,00670L,-34000,0,-406,-34406,-1000,594
2021-09-24,00671R,0,0,-752245,-752245,0,-752245
2021-09-24,00673R,-681000,0,-2529000,-3210000,0,-2529000
2021-09-24,00674R,0,0,-24000,-24000,0,-24000
2021-09-24,00675L,-11000,0,101532,90532,0,101532
2021-09-24,00676R,0,0,946000,946000,0,946000
2021-09-24,00678,-241000,0,-903690,-1144690,0,-903690
2021-09-24,00680L,22000,0,-81000,-59000,0,-81000
2021-09-24,00681R,21000,0,60000,81000,2000,58000
2021-09-24,00682U,-1000,0,-19000,-20000,0,-19000
2021-09-24,00683L,1000,0,24000,25000,0,24000
2021-09-24,00684R,0,0,4000,4000,0,4000
2021-09-24,00685L,-5000,0,8000,3000,0,8000
2021-09-24,00686R,0,0,13000,13000,0,13000
2021-09-24,00688L,23000,0,-52000,-29000,0,-52000
2021-09-24,00689R,131000,0,15000,146000,77000,-62000
2021-09-24,00690,-2000,0,16481,14481,0,16481
2021-09-24,00692,22000,0,22276,44276,0,22276
2021-09-24,00693U,32000,0,76000,108000,0,76000
2021-09-24,00700,42000,0,-141000,-99000,0,-141000
2021-09-24,00701,97000,0,-21318,75682,0,-21318
2021-09-24,00702,0,0,1000,1000,0,1000
2021-09-24,00703,0,0,-13003,-13003,0,-13003
2021-09-24,00706L,0,0,-48000,-48000,0,-48000
2021-09-24,00707R,0,0,0,0,0,0
2021-09-24,00708L,-21000,0,-1322000,-1343000,0,-1322000
2021-09-24,00709,0,0,5000,5000,0,5000
2021-09-24,00710B,-186000,0,-5901,-191901,0,-5901
2021-09-24,00711B,-12000,0,-3080,-15080,0,-3080
2021-09-24,00712,1212000,0,-1038838,173162,0,-1038838
2021-09-24,00713,-4000,0,4691,691,0,4691
2021-09-24,00714,48000,0,-115000,-67000,0,-115000
2021-09-24,00715L,-659000,0,11985000,11326000,0,11985000
2021-09-24,00717,-27000,0,-26000,-53000,0,-26000
2021-09-24,00728,-1000,0,23000,22000,0,23000
2021-09-24,00730,26000,0,-55000,-29000,0,-55000
2021-09-24,00731,0,0,1050,1050,0,1050
2021-09-24,00732,0,0,0,0,0,0
2021-09-24,00733,-13000,0,-11885,-24885,0,-11885
2021-09-24,00735,158000,0,-160000,-2000,0,-160000
2021-09-24,00736,24000,0,-30000,-6000,0,-30000
2021-09-24,00737,0,0,27000,27000,0,27000
2021-09-24,00738U,-138000,0,52920,-85080,0,52920
2021-09-24,00739,10000,0,-2275,7725,0,-2275
2021-09-24,00742,4000,0,4000,8000,0,4000
2021-09-24,00743,0,0,-3872,-3872,0,-3872
2021-09-24,00752,-118000,0,-362075,-480075,0,-362075
2021-09-24,00753L,-35000,0,-115557,-150557,0,-115557
2021-09-24,00757,0,0,-371143,-371143,0,-371143
2021-09-24,00762,9000,0,-8000,1000,0,-8000
2021-09-24,00763U,1000,0,8000,9000,0,8000
2021-09-24,00770,1000,0,0,1000,0,0
2021-09-24,00771,0,0,48000,48000,0,48000
2021-09-24,00774B,0,0,0,0,0,0
2021-09-24,00775B,0,0,-2000,-2000,0,-2000
2021-09-24,00783,4000,0,-27289,-23289,0,-27289
2021-09-24,00830,314000,0,-359958,-45958,0,-359958
2021-09-24,00850,3000,0,-17941,-14941,0,-17941
2021-09-24,00851,0,0,-1000,-1000,0,-1000
2021-09-24,00852L,33000,0,226000,259000,-8000,234000
2021-09-24,00861,4000,0,39000,43000,9000,30000
2021-09-24,00865B,0,0,0,0,0,0
2021-09-24,00875,20000,0,-42975,-22975,0,-42975
2021-09-24,00876,6000,0,210278,216278,9000,201278
2021-09-24,00878,1539435,0,-220407,1319028,0,-220407
2021-09-24,00881,485000,0,782751,1267751,3000,779751
2021-09-24,00882,1386000,0,798559,2184559,0,798559
2021-09-24,00885,-2281200,0,-344525,-2625725,0,-344525
2021-09-24,00891,-290000,0,1315025,1025025,0,1315025
2021-09-24,00892,-496000,0,1064828,568828,0,1064828
2021-09-24,00893,2374000,0,-141000,2233000,5000,-146000
2021-09-24,00894,192000,0,433778,625778,0,433778
2021-09-24,00895,714000,0,-275452,438548,0,-275452
2021-09-24,00896,106200,0,-2720046,-2613846,0,-2720046
2021-09-24,01004T,14000,0,-16000,-2000,-16000,0
2021-09-24,01007T,0,0,-5000,-5000,-5000,0
2021-09-24,020000,0,0,4000,4000,0,4000
2021-09-24,020007,0,0,-1000,-1000,0,-1000
2021-09-24,020008,0,0,4000,4000,0,4000
2021-09-24,020012,0,0,8000,8000,0,8000
2021-09-24,020018,0,0,-40000,-40000,0,-40000
2021-09-24,020019,0,0,2000,2000,0,2000
2021-09-24,02001L,0,0,48000,48000,0,48000
2021-09-24,020020,0,0,61000,61000,0,61000
2021-09-24,020022,-7000,0,360000,353000,0,360000
2021-09-24,1101,1733300,1975000,119116,3827416,33116,86000
2021-09-24,1101B,0,0,1000,1000,1000,0
2021-09-24,1102,-804400,1895000,-54510,1036090,-101000,46490
2021-09-24,1103,45000,0,4000,49000,4000,0
2021-09-24,1104,61000,0,0,61000,0,0
2021-09-24,1108,5000,0,0,5000,0,0
2021-09-24,1109,-113200,0,-58000,-171200,-58000,0
2021-09-24,1110,16000,0,0,16000,0,0
2021-09-24,1201,72000,0,0,72000,0,0
2021-09-24,1203,-8000,0,-5,-8005,-5,0
2021-09-24,1210,-105000,0,-2048,-107048,-2048,0
2021-09-24,1215,88199,0,-135,88064,-135,0
2021-09-24,1216,714934,0,-6971,707963,0,-6971
2021-09-24,1217,218000,0,-547,217453,-547,0
2021-09-24,1218,-97000,0,0,-97000,0,0
2021-09-24,1219,0,0,0,0,0,0
2021-09-24,1220,-43000,0,0,-43000,0,0
2021-09-24,1225,39000,0,0,39000,0,0
2021-09-24,1227,-42253,10000,0,-32253,0,0
2021-09-24,1229,-677940,3000,4283,-670657,4000,283
2021-09-24,1231,-10000,0,-6185,-16185,0,-6185
2021-09-24,1232,-1000,0,-1000,-2000,-1000,0
2021-09-24,1233,2000,0,0,2000,0,0
2021-09-24,1234,-4000,0,0,-4000,0,0
2021-09-24,1235,0,0,0,0,0,0
2021-09-24,1256,-14988,0,0,-14988,0,0
2021-09-24,1301,5690810,2661000,1077603,9429413,1086344,-8741
2021-09-24,1303,3146000,0,609846,3755846,394608,215238
2021-09-24,1304,6601620,378000,657447,7637067,722269,-64822
2021-09-24,1305,-2937352,130000,490861,-2316491,159562,331299
2021-09-24,1307,6000,0,0,6000,0,0
2021-09-24,1308,642020,5647000,519215,6808235,-47005,566220
2021-09-24,1309,-34743,0,-37701,-72444,304,-38005
2021-09-24,1310,516000,0,-1287,514713,0,-1287
2021-09-24,1312,2238057,0,-120976,2117081,-45000,-75976
2021-09-24,1313,-495800,0,227586,-268214,241586,-14000
2021-09-24,1314,5056000,0,-161463,4894537,-94463,-67000
2021-09-24,1315,2000,0,0,2000,0,0
2021-09-24,1316,686000,0,37000,723000,37000,0
2021-09-24,1319,-52000,0,-109,-52109,-109,0
2021-09-24,1321,25000,0,-6000,19000,-6000,0
2021-09-24,1323,1000,0,0,1000,0,0
2021-09-24,1324,-15000,0,0,-15000,0,0
2021-09-24,1325,-81000,0,-4000,-85000,0,-4000
2021-09-24,1326,1073700,-66000,9692,1017392,2692,7000
2021-09-24,1337,356000,0,0,356000,0,0
2021-09-24,1338,-3000,-148000,0,-151000,0,0
2021-09-24,1339,-2000,0,0,-2000,0,0
2021-09-24,1340,2000,0,0,2000,0,0
2021-09-24,1341,2000,0,0,2000,0,0
2021-09-24,1342,0,0,1000,1000,1000,0
2021-09-24,1402,3252000,0,208837,3460837,208837,0
2021-09-24,1409,1175094,0,-350000,825094,-264000,-86000
2021-09-24,1410,-1000,0,0,-1000,0,0
2021-09-24,1413,0,0,0,0,0,0
2021-09-24,1414,-213000,0,0,-213000,0,0
2021-09-24,1416,-9000,0,0,-9000,0,0
2021-09-24,1417,108172,0,0,108172,0,0
2021-09-24,1419,5000,0,0,5000,0,0
2021-09-24,1423,1000,0,0,1000,0,0
2021-09-24,1434,893000,-4344000,58799,-3392201,-201,59000
2021-09-24,1435,-1000,0,0,-1000,0,0
2021-09-24,1436,-1000,0,0,-1000,0,0
2021-09-24,1437,6000,0,0,6000,0,0
2021-09-24,1438,4000,0,0,4000,0,0
2021-09-24,1440,708000,0,-4784,703216,-399,-4385
2021-09-24,1441,-1000,0,0,-1000,0,0
2021-09-24,1442,-211000,0,-10000,-221000,-10000,0
2021-09-24,1444,231000,0,-35000,196000,-5000,-30000
2021-09-24,1445,-1000,0,0,-1000,0,0
2021-09-24,1446,16000,0,0,16000,0,0
2021-09-24,1447,1173000,0,-5900,1167100,-5000,-900
2021-09-24,1449,8000,0,0,8000,0,0
2021-09-24,1451,68000,0,0,68000,0,0
2021-09-24,1452,-64000,0,0,-64000,0,0
2021-09-24,1454,-2000,0,0,-2000,0,0
2021-09-24,1455,496000,0,232,496232,232,0
