date,stock_id,foreign,trust,dealer,total
2017-08-07,0050,499000,308000,-605000,202000
2017-08-07,0051,0,0,30000,30000
2017-08-07,0052,0,0,-1000,-1000
2017-08-07,0053,0,0,17000,17000
2017-08-07,0054,0,0,55000,55000
2017-08-07,0055,0,0,146000,146000
2017-08-07,0056,0,0,56000,56000
2017-08-07,0057,0,0,-1000,-1000
2017-08-07,0058,0,0,-1000,-1000
2017-08-07,0059,0,0,9000,9000
2017-08-07,0061,-715000,0,2657000,1942000
2017-08-07,006203,0,0,-2000,-2000
2017-08-07,006204,0,0,1000,1000
2017-08-07,006205,-85000,0,1168000,1083000
2017-08-07,006206,-251000,0,-49000,-300000
2017-08-07,006207,419000,0,760000,1179000
2017-08-07,006208,0,0,-26000,-26000
2017-08-07,00625K,0,0,0,0
2017-08-07,00631L,70000,670000,19000,759000
2017-08-07,00632R,-8095000,0,11825000,3730000
2017-08-07,00633L,-5907000,0,-5651000,-11558000
2017-08-07,00634R,0,0,626000,626000
2017-08-07,00635U,20000,0,585000,605000
2017-08-07,00636,-821000,0,-1277000,-2098000
2017-08-07,00637L,-8802000,0,-13652000,-22454000
2017-08-07,00638R,-17000,0,11000,-6000
2017-08-07,00639,25000,0,637000,662000
2017-08-07,00640L,54000,0,87000,141000
2017-08-07,00641R,1000,0,76000,77000
2017-08-07,00642U,370000,0,-167000,203000
2017-08-07,00643,0,0,21000,21000
2017-08-07,00645,0,0,-10000,-10000
2017-08-07,00646,18000,0,8000,26000
2017-08-07,00647L,1000,0,0,1000
2017-08-07,00648R,51000,0,163000,214000
2017-08-07,00649,0,0,0,0
2017-08-07,00650L,0,0,-34000,-34000
2017-08-07,00651R,0,0,143000,143000
2017-08-07,00652,0,0,-61000,-61000
2017-08-07,00653L,0,0,480000,480000
2017-08-07,00654R,0,0,-84000,-84000
2017-08-07,00655L,-3582000,0,-4219000,-7801000
2017-08-07,00656R,0,0,94000,94000
2017-08-07,00657,0,0,1000,1000
2017-08-07,00658L,0,0,1000,1000
2017-08-07,00659R,0,0,5000,5000
2017-08-07,00660,0,0,2000,2000
2017-08-07,00662,122,0,-34000,-33878
2017-08-07,00663L,0,400000,-668000,-268000
2017-08-07,00664R,-171000,0,92000,-79000
2017-08-07,00665L,1000,0,562000,563000
2017-08-07,00666R,0,0,-8000,-8000
2017-08-07,00668,0,0,15000,15000
2017-08-07,00669R,-18000,0,82000,64000
2017-08-07,00670L,0,0,128000,128000
2017-08-07,00671R,0,0,-25000,-25000
2017-08-07,00672L,796000,0,7290000,8086000
2017-08-07,00673R,-452000,0,-676000,-1128000
2017-08-07,00674R,0,0,-107000,-107000
2017-08-07,00675L,-55000,770000,194000,909000
2017-08-07,00676R,-201000,0,-1308000,-1509000
2017-08-07,00677U,-200000,0,-5758000,-5958000
2017-08-07,00678,0,0,1000,1000
2017-08-07,00680L,3000,0,27000,30000
2017-08-07,00681R,0,0,0,0
2017-08-07,00682U,0,0,-12000,-12000
2017-08-07,00683L,-294000,0,-770000,-1064000
2017-08-07,00684R,-10000,0,0,-10000
2017-08-07,00685L,0,530000,-791000,-261000
2017-08-07,00686R,-5000,0,-252000,-257000
2017-08-07,00688L,0,0,5000,5000
2017-08-07,00689R,0,0,2000,2000
2017-08-07,00690,0,0,-112000,-112000
2017-08-07,00692,0,0,306000,306000
2017-08-07,00693U,0,0,-217000,-217000
2017-08-07,00698L,0,0,1000,1000
2017-08-07,00699R,0,0,0,0
2017-08-07,00700,0,0,-165000,-165000
