date,stock_id,foreign,trust,dealer,total
2020-09-21,0050,2086000,-15000,-3787000,-1716000
2020-09-21,0051,7000,0,-10000,-3000
2020-09-21,0052,-3000,0,-57000,-60000
2020-09-21,0053,0,0,-5000,-5000
2020-09-21,0054,0,0,0,0
2020-09-21,0055,0,0,-2000,-2000
2020-09-21,0056,3000,100000,155000,258000
2020-09-21,0057,0,0,-1000,-1000
2020-09-21,0061,99000,0,70000,169000
2020-09-21,006203,1000,0,0,1000
2020-09-21,006204,0,0,0,0
2020-09-21,006205,514000,0,-265000,249000
2020-09-21,006206,101000,0,-37000,64000
2020-09-21,006207,387000,0,-228000,159000
2020-09-21,006208,-27000,0,-158000,-185000
2020-09-21,00625K,0,0,0,0
2020-09-21,00631L,4470000,0,-5509000,-1039000
2020-09-21,00632R,220776000,0,-183995000,36781000
2020-09-21,00633L,-1519000,0,1175000,-344000
2020-09-21,00634R,-221000,0,-35000,-256000
2020-09-21,00635U,-1000,0,185000,184000
2020-09-21,00636,119000,0,-157569,-38569
2020-09-21,00636K,0,0,0,0
2020-09-21,00637L,-4126000,0,1446000,-2680000
2020-09-21,00638R,-200000,0,-526000,-726000
2020-09-21,00639,208000,0,-134000,74000
2020-09-21,00640L,23000,0,0,23000
2020-09-21,00641R,7000,0,0,7000
2020-09-21,00642U,-3000,0,1787000,1784000
2020-09-21,00643,143000,0,-137000,6000
2020-09-21,00643K,0,0,0,0
2020-09-21,00645,0,0,-5000,-5000
2020-09-21,00646,-228000,0,-1272000,-1500000
2020-09-21,00647L,1000,0,-230000,-229000
2020-09-21,00648R,7000,0,358000,365000
2020-09-21,00650L,1000,0,-938000,-937000
2020-09-21,00651R,-12000,0,74000,62000
2020-09-21,00652,-241000,0,163000,-78000
2020-09-21,00653L,-985000,0,-596000,-1581000
2020-09-21,00654R,-21000,0,-12000,-33000
2020-09-21,00655L,4092000,0,-3981000,111000
2020-09-21,00656R,0,0,-81000,-81000
2020-09-21,00657,0,0,0,0
2020-09-21,00657K,0,0,0,0
2020-09-21,00660,0,0,3000,3000
2020-09-21,00661,0,0,-1000,-1000
2020-09-21,00662,-3000,0,-581000,-584000
2020-09-21,00663L,0,0,-33000,-33000
2020-09-21,00664R,535000,0,-1090000,-555000
2020-09-21,00665L,-14000,0,32000,18000
2020-09-21,00666R,0,0,50000,50000
2020-09-21,00668,-86000,0,-354000,-440000
2020-09-21,00668K,0,0,0,0
2020-09-21,00669R,16000,0,876000,892000
2020-09-21,00670L,-2000,45000,-2336000,-2293000
