date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-12-17,0050,1301615,1086000,-778531,1609084,-1139856,361325
2024-12-17,0051,24040,0,-3100,20940,0,-3100
2024-12-17,0052,79015,0,153982,232997,-15000,168982
2024-12-17,0053,0,0,-2999,-2999,0,-2999
2024-12-17,0055,-58000,0,-37891,-95891,0,-37891
2024-12-17,0056,-4470312,220000,-27713945,-31964257,141000,-27854945
2024-12-17,0057,-1000,0,9464,8464,0,9464
2024-12-17,0061,38000,0,104118,142118,0,104118
2024-12-17,006203,0,0,-1000,-1000,0,-1000
2024-12-17,006204,0,0,1316,1316,0,1316
2024-12-17,006205,-54000,0,-120838,-174838,-20000,-100838
2024-12-17,006206,6000,0,15452,21452,0,15452
2024-12-17,006207,-17000,0,38301,21301,0,38301
2024-12-17,006208,1120616,90000,650536,1861152,25000,625536
2024-12-17,00631L,1080000,56000,-20266,1115734,26000,-46266
2024-12-17,00632R,-3000,0,-5956918,-5959918,-160000,-5796918
2024-12-17,00633L,12000,0,1763850,1775850,0,1763850
2024-12-17,00634R,0,0,190500,190500,0,190500
2024-12-17,00635U,-18967,0,-78037,-97004,1000,-79037
2024-12-17,00636,-29000,0,494303,465303,-282000,776303
2024-12-17,00636K,0,0,0,0,0,0
2024-12-17,00637L,4667000,0,15497035,20164035,158000,15339035
2024-12-17,00638R,-41000,0,-233000,-274000,0,-233000
2024-12-17,00639,237000,0,-52810,184190,-209100,156290
2024-12-17,00640L,-1000,0,68888,67888,0,68888
2024-12-17,00641R,0,0,-11101,-11101,0,-11101
2024-12-17,00642U,0,0,1347557,1347557,0,1347557
2024-12-17,00643,2000,0,85770,87770,0,85770
2024-12-17,00645,44000,0,-431696,-387696,1000,-432696
2024-12-17,00646,-18950,0,-382187,-401137,0,-382187
2024-12-17,00647L,12000,0,-36116,-24116,0,-36116
2024-12-17,00648R,0,0,-7000,-7000,0,-7000
2024-12-17,00650L,-3253000,0,285356,-2967644,5000,280356
2024-12-17,00651R,67000,0,172000,239000,0,172000
2024-12-17,00652,-11000,0,152297,141297,0,152297
2024-12-17,00653L,-32000,0,-10975,-42975,0,-10975
2024-12-17,00654R,0,0,-79000,-79000,0,-79000
2024-12-17,00655L,-494000,0,1676833,1182833,24000,1652833
2024-12-17,00656R,0,0,-219238,-219238,0,-219238
2024-12-17,00657,2000,0,11048,13048,0,11048
2024-12-17,00657K,0,0,0,0,0,0
2024-12-17,00660,0,0,-4000,-4000,0,-4000
2024-12-17,00661,50000,0,10775,60775,0,10775
2024-12-17,00662,-62115,0,-6057650,-6119765,45000,-6102650
2024-12-17,00663L,-2000,0,5065,3065,0,5065
2024-12-17,00664R,0,0,-203829,-203829,0,-203829
