date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-06-11,0051,0,0,-7586,-7586,18000,-25586
2025-06-11,0052,115993,0,-75592,40401,-6000,-69592
2025-06-11,0053,0,0,13547,13547,0,13547
2025-06-11,0055,-71000,0,-5118,-76118,0,-5118
2025-06-11,0056,-7147252,0,-4048409,-11195661,-1000,-4047409
2025-06-11,0057,0,0,-841,-841,0,-841
2025-06-11,0061,12000,0,78280,90280,0,78280
2025-06-11,006203,1000,0,3000,4000,0,3000
2025-06-11,006204,-4000,0,3775,-225,0,3775
2025-06-11,006205,50000,0,-34554,15446,0,-34554
2025-06-11,006206,8000,0,-9983,-1983,0,-9983
2025-06-11,006207,13000,0,1008,14008,0,1008
2025-06-11,006208,2252518,-200000,3003459,5055977,69000,2934459
2025-06-11,00631L,-168683,0,1577448,1408765,-18000,1595448
2025-06-11,00632R,-4374644,-517000,-13531535,-18423179,-5075000,-8456535
2025-06-11,00633L,539000,0,375414,914414,0,375414
2025-06-11,00634R,0,0,-19758,-19758,0,-19758
2025-06-11,00635U,-40900,0,818818,777918,-153000,971818
2025-06-11,00636,14000,0,84210,98210,2000,82210
2025-06-11,00636K,0,0,0,0,0,0
2025-06-11,00637L,5693000,0,4492180,10185180,-30000,4522180
2025-06-11,00638R,-192000,0,191950,-50,0,191950
2025-06-11,00639,55000,0,-23899,31101,20000,-43899
2025-06-11,00640L,-10000,0,-955162,-965162,0,-955162
2025-06-11,00641R,0,0,-193000,-193000,0,-193000
2025-06-11,00642U,-17000,0,517852,500852,0,517852
2025-06-11,00643,118000,0,-109889,8111,-10000,-99889
2025-06-11,00645,30003,0,-689103,-659100,0,-689103
2025-06-11,00646,-4056,0,417375,413319,0,417375
2025-06-11,00647L,6000,0,69166,75166,0,69166
2025-06-11,00648R,6000,0,158989,164989,0,158989
2025-06-11,00650L,261000,0,3426869,3687869,-45000,3471869
2025-06-11,00651R,-28000,0,-245626,-273626,0,-245626
2025-06-11,00652,4000,0,167974,171974,0,167974
2025-06-11,00653L,8000,0,18368,26368,0,18368
2025-06-11,00654R,0,0,9000,9000,0,9000
2025-06-11,00655L,427000,0,108150,535150,0,108150
2025-06-11,00656R,0,0,50959,50959,0,50959
2025-06-11,00657,0,0,13643,13643,0,13643
2025-06-11,00657K,0,0,0,0,0,0
2025-06-11,00660,-1000,0,-80000,-81000,0,-80000
2025-06-11,00661,-1000,0,62683,61683,1000,61683
2025-06-11,00662,-16995,0,77662,60667,0,77662
2025-06-11,00663L,2000,0,-2477208,-2475208,0,-2477208
2025-06-11,00664R,2000,0,-9595000,-9593000,-1150000,-8445000
2025-06-11,00665L,2416000,0,9779465,12195465,0,9779465
2025-06-11,00666R,-6000,0,-357175,-363175,0,-357175
2025-06-11,00668,0,0,103938,103938,0,103938
2025-06-11,00668K,0,0,0,0,0,0
2025-06-11,00669R,0,0,-324000,-324000,0,-324000
2025-06-11,00670L,28000,0,400987,428987,0,400987
2025-06-11,00671R,0,0,-169028,-169028,0,-169028
2025-06-11,00673R,0,0,-7341756,-7341756,0,-7341756
2025-06-11,00674R,0,0,814278,814278,0,814278
2025-06-11,00675L,851090,0,835009,1686099,-20000,855009
2025-06-11,00676R,6000,0,-1510316,-1504316,0,-1510316
2025-06-11,00678,44000,0,-30000,14000,12000,-42000
2025-06-11,00680L,-143000,0,7450756,7307756,0,7450756
2025-06-11,00681R,0,0,-100,-100,140000,-140100
2025-06-11,00682U,0,0,-2000,-2000,0,-2000
2025-06-11,00683L,0,0,-17973,-17973,0,-17973
2025-06-11,00684R,0,0,18000,18000,0,18000
2025-06-11,00685L,-8000,0,218064,210064,0,218064
2025-06-11,00686R,0,0,-1489714,-1489714,0,-1489714
2025-06-11,00688L,90000,0,2522323,2612323,0,2522323
2025-06-11,00689R,0,0,950,950,0,950
2025-06-11,00690,-12000,0,715794,703794,0,715794
2025-06-11,00692,341000,0,1613721,1954721,0,1613721
2025-06-11,00693U,19000,0,-2100,16900,0,-2100
2025-06-11,00700,389000,0,-45081,343919,2000,-47081
2025-06-11,00701,84000,0,105692,189692,0,105692
2025-06-11,00702,0,0,-1338,-1338,0,-1338
2025-06-11,00703,1000,0,-23023,-22023,0,-23023
2025-06-11,00706L,0,0,-1857959,-1857959,-1463000,-394959
2025-06-11,00708L,97000,0,699902,796902,-100000,799902
2025-06-11,00709,-23000,0,-25321,-48321,0,-25321
2025-06-11,00710B,-24000,0,-39568,-63568,0,-39568
2025-06-11,00711B,82000,0,-78959,3041,0,-78959
2025-06-11,00712,976000,0,-4706791,-3730791,0,-4706791
2025-06-11,00713,-1383770,0,-4425771,-5809541,-20000,-4405771
2025-06-11,00714,-71000,0,84301,13301,0,84301
2025-06-11,00715L,-467000,0,3191227,2724227,0,3191227
2025-06-11,00717,-1000,0,81000,80000,0,81000
2025-06-11,00728,50000,0,-56214,-6214,0,-56214
2025-06-11,00730,20000,0,5213,25213,0,5213
2025-06-11,00731,239000,0,-124964,114036,0,-124964
2025-06-11,00733,230010,0,39170,269180,-1000,40170
2025-06-11,00735,68000,0,-59000,9000,0,-59000
2025-06-11,00736,0,0,33000,33000,3000,30000
2025-06-11,00737,152000,0,-136621,15379,0,-136621
2025-06-11,00738U,129000,0,-46519,82481,0,-46519
2025-06-11,00739,3000,0,-5715,-2715,0,-5715
2025-06-11,00752,376900,0,-13682,363218,0,-13682
2025-06-11,00753L,11109000,0,10509266,21618266,0,10509266
2025-06-11,00757,1065172,0,1453482,2518654,-60000,1513482
2025-06-11,00762,2000,0,120578,122578,0,120578
2025-06-11,00763U,-207000,0,-740595,-947595,0,-740595
2025-06-11,00770,-19000,0,331889,312889,0,331889
2025-06-11,00771,0,0,995,995,0,995
2025-06-11,00775B,-12000,0,12000,0,0,12000
2025-06-11,00783,0,0,15000,15000,0,15000
2025-06-11,00830,2901008,0,2506438,5407446,-5000,2511438
2025-06-11,00850,278000,0,555479,833479,0,555479
2025-06-11,00851,1000,0,0,1000,0,0
2025-06-11,00852L,101000,0,-80661,20339,0,-80661
2025-06-11,00861,49000,0,21618,70618,0,21618
2025-06-11,00865B,-14000,0,-281722,-295722,0,-281722
2025-06-11,00875,40000,0,-43210,-3210,15000,-58210
2025-06-11,00876,38000,0,7112,45112,0,7112
2025-06-11,00878,10269205,0,6431759,16700964,119000,6312759
2025-06-11,00881,2863000,0,993038,3856038,0,993038
2025-06-11,00882,428000,0,649197,1077197,-1501000,2150197
2025-06-11,00885,1000,0,134892,135892,-181000,315892
2025-06-11,00891,2396000,0,-27321,2368679,0,-27321
2025-06-11,00892,1019000,0,156305,1175305,0,156305
2025-06-11,00893,2689000,0,62994,2751994,0,62994
2025-06-11,00894,429000,0,850796,1279796,0,850796
2025-06-11,00895,384955,0,1291368,1676323,100000,1191368
2025-06-11,00896,95000,0,-106352,-11352,0,-106352
2025-06-11,00897,448000,0,-268066,179934,0,-268066
2025-06-11,00898,95000,0,-73000,22000,0,-73000
2025-06-11,00899,0,0,42707,42707,0,42707
2025-06-11,00900,1185080,0,792278,1977358,0,792278
2025-06-11,00901,491000,0,-132389,358611,0,-132389
2025-06-11,00902,407000,0,418592,825592,0,418592
2025-06-11,00903,-1000,0,61137,60137,0,61137
2025-06-11,00904,0,0,404733,404733,0,404733
2025-06-11,00905,1526711,0,1421681,2948392,0,1421681
2025-06-11,00907,692000,0,1095622,1787622,0,1095622
2025-06-11,00908,6000,0,-5756,244,5000,-10756
2025-06-11,00909,-151000,0,176610,25610,0,176610
2025-06-11,00910,-242000,0,663159,421159,10000,653159
2025-06-11,00911,231113,0,158857,389970,0,158857
2025-06-11,00912,51000,0,475581,526581,0,475581
2025-06-11,00913,51000,0,-19247,31753,0,-19247
2025-06-11,00915,3226580,0,6389223,9615803,0,6389223
2025-06-11,00916,2000,0,220975,222975,0,220975
2025-06-11,00917,-4098,0,17428,13330,0,17428
2025-06-11,00918,-298400,0,-7508223,-7806623,0,-7508223
2025-06-11,00919,1285379,0,-74456467,-73171088,1097000,-75553467
2025-06-11,00920,0,0,40364,40364,0,40364
2025-06-11,00921,625000,0,-49542,575458,0,-49542
2025-06-11,00922,-457000,0,5129963,4672963,385000,4744963
2025-06-11,00923,784285,0,1644570,2428855,0,1644570
2025-06-11,00924,313019,0,103920,416939,0,103920
2025-06-11,00926,139100,0,-68999,70101,0,-68999
2025-06-11,00927,1285000,0,-170757,1114243,-5000,-165757
2025-06-11,00929,11478297,0,11434255,22912552,410000,11024255
2025-06-11,00930,354000,0,1402422,1756422,0,1402422
2025-06-11,00932,1729000,0,612084,2341084,0,612084
2025-06-11,00934,4348926,0,5163698,9512624,0,5163698
2025-06-11,00935,1145050,0,1252354,2397404,0,1252354
2025-06-11,00936,1902000,0,-51541,1850459,0,-51541
2025-06-11,00938,656000,0,-205494,450506,0,-205494
2025-06-11,00939,4488000,0,2428647,6916647,0,2428647
2025-06-11,00940,12271121,0,37503895,49775016,-10000,37513895
2025-06-11,00941,1533020,0,365547,1898567,0,365547
2025-06-11,00943,916000,0,-514579,401421,0,-514579
2025-06-11,00944,737000,0,-563093,173907,0,-563093
2025-06-11,00945B,-1117000,2082000,-2926308,-1961308,0,-2926308
2025-06-11,00946,3773000,0,-799907,2973093,0,-799907
2025-06-11,00947,902000,0,-350865,551135,0,-350865
2025-06-11,00949,-44000,0,127906,83906,-260000,387906
2025-06-11,00951,67000,0,2053092,2120092,0,2053092
2025-06-11,00952,955000,0,49549,1004549,0,49549
2025-06-11,00953B,3703000,-10500000,-2610990,-9407990,0,-2610990
2025-06-11,00954,211000,0,658527,869527,0,658527
2025-06-11,00956,-1000,0,-66952,-67952,0,-66952
2025-06-11,00960,5000,0,38595,43595,0,38595
2025-06-11,00961,26000,0,76586,102586,0,76586
2025-06-11,00962,622000,0,-428577,193423,0,-428577
2025-06-11,00963,16000,0,370369,386369,0,370369
2025-06-11,00964,555000,0,-466368,88632,0,-466368
2025-06-11,00965,-1781900,0,-949220,-2731120,0,-949220
2025-06-11,00971,7000,0,374764,381764,0,374764
2025-06-11,00972,0,0,572573,572573,0,572573
2025-06-11,009800,-17865,0,265298,247433,0,265298
2025-06-11,009801,-16000,0,792523,776523,0,792523
2025-06-11,009802,2669000,0,1340018,4009018,0,1340018
2025-06-11,009803,1293000,0,3236164,4529164,0,3236164
2025-06-11,009804,748000,0,-683906,64094,0,-683906
2025-06-11,009805,142000,0,291902,433902,0,291902
2025-06-11,009808,-95000,0,6218640,6123640,0,6218640
2025-06-11,00980A,425000,0,886014,1311014,100000,786014
2025-06-11,00981A,280000,0,3585,283585,773000,-769415
2025-06-11,00982A,1588000,0,2335281,3923281,0,2335281
2025-06-11,01010T,-4000,0,0,-4000,0,0
2025-06-11,020018,0,0,-1000,-1000,0,-1000
2025-06-11,02001L,0,0,-7000,-7000,0,-7000
2025-06-11,02001R,0,0,289000,289000,0,289000
2025-06-11,020020,0,0,96000,96000,0,96000
2025-06-11,020028,0,0,15000,15000,0,15000
2025-06-11,020029,0,0,30000,30000,0,30000
2025-06-11,020030,0,0,129000,129000,0,129000
2025-06-11,020031,0,0,1000,1000,0,1000
2025-06-11,020032,0,0,2000,2000,0,2000
2025-06-11,020034,0,0,90000,90000,0,90000
2025-06-11,020038,0,0,11000,11000,0,11000
2025-06-11,020039,0,0,33000,33000,0,33000
2025-06-11,1101,-3361063,-75000,8932,-3427131,-27800,36732
2025-06-11,1101B,0,0,-19000,-19000,-19000,0
2025-06-11,1102,-395261,628429,-60010,173158,-75010,15000
2025-06-11,1103,-300502,0,-2034,-302536,-2034,0
2025-06-11,1104,24923,0,-4163,20760,-4163,0
2025-06-11,1108,-8040,0,0,-8040,0,0
2025-06-11,1109,-10000,0,-2346,-12346,-2346,0
2025-06-11,1110,-69000,0,-4000,-73000,-4000,0
2025-06-11,1201,-163000,0,-3058,-166058,-3058,0
2025-06-11,1203,1,0,0,1,0,0
2025-06-11,1210,-165472,0,8223,-157249,9223,-1000
2025-06-11,1215,475698,0,48540,524238,48540,0
2025-06-11,1216,-3947129,-45000,-114552,-4106681,-79000,-35552
2025-06-11,1217,-225000,0,1000,-224000,1000,0
2025-06-11,1218,243199,0,10000,253199,10000,0
2025-06-11,1219,-143000,0,-3000,-146000,-3000,0
2025-06-11,1220,-34571,0,0,-34571,0,0
2025-06-11,1227,-140558,0,-2922,-143480,-2922,0
2025-06-11,1229,-301482,0,-9791,-311273,-12791,3000
2025-06-11,1231,-20924,0,-7030,-27954,-7030,0
2025-06-11,1232,-85000,0,-998,-85998,-998,0
2025-06-11,1233,0,0,2000,2000,2000,0
2025-06-11,1234,4999,0,4000,8999,4000,0
2025-06-11,1235,-1000,0,0,-1000,0,0
2025-06-11,1236,-999,0,0,-999,0,0
2025-06-11,1256,1000,0,0,1000,0,0
2025-06-11,1301,367457,-5634,-933223,-571400,-54552,-878671
2025-06-11,1303,2814519,-1788941,130907,1156485,-35399,166306
2025-06-11,1304,-352976,0,-7003,-359979,-7003,0
2025-06-11,1305,-233302,0,1000,-232302,1000,0
