date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2017-02-07,0050,846000,0,446000,1292000,24000,422000
2017-02-07,0051,0,0,1000,1000,0,1000
2017-02-07,0052,0,0,-1000,-1000,0,-1000
2017-02-07,0054,0,0,1000,1000,0,1000
2017-02-07,0055,0,0,104000,104000,0,104000
2017-02-07,0056,0,918000,-3000,915000,0,-3000
2017-02-07,0057,0,0,-5000,-5000,0,-5000
2017-02-07,0058,0,0,5000,5000,0,5000
2017-02-07,0061,0,0,-240000,-240000,20000,-260000
2017-02-07,006203,0,0,-1000,-1000,0,-1000
2017-02-07,006205,35000,0,-250000,-215000,20000,-270000
2017-02-07,006206,0,0,-186000,-186000,0,-186000
2017-02-07,006207,295000,0,-515000,-220000,0,-515000
2017-02-07,006208,0,0,3000,3000,0,3000
2017-02-07,00625K,0,0,0,0,0,0
2017-02-07,00631L,6000,0,-406000,-400000,5000,-411000
2017-02-07,00632R,200000,0,4945000,5145000,785000,4160000
2017-02-07,00633L,-566000,0,-7841000,-8407000,780000,-8621000
2017-02-07,00634R,251000,0,362000,613000,-100000,462000
2017-02-07,00635U,0,0,2560000,2560000,-350000,2910000
2017-02-07,00636,-150000,0,-113000,-263000,0,-113000
2017-02-07,00637L,-330000,0,-12124000,-12454000,0,-12124000
2017-02-07,00638R,4000,0,0,4000,0,0
2017-02-07,00639,842000,0,42000,884000,143000,-101000
2017-02-07,00640L,-376000,0,601000,225000,100000,501000
2017-02-07,00641R,0,0,250000,250000,0,250000
2017-02-07,00642U,-22000,0,-1447000,-1469000,0,-1447000
2017-02-07,00643,0,0,527000,527000,60000,467000
2017-02-07,00643K,0,0,50000,50000,0,50000
2017-02-07,00645,0,0,-109000,-109000,0,-109000
2017-02-07,00646,0,0,-29000,-29000,0,-29000
2017-02-07,00647L,0,0,18000,18000,0,18000
2017-02-07,00648R,0,0,9000,9000,0,9000
2017-02-07,00649,0,0,6000,6000,0,6000
2017-02-07,00650L,169000,0,97000,266000,-88000,185000
2017-02-07,00651R,-98000,0,71000,-27000,61000,10000
2017-02-07,00652,0,0,-30000,-30000,0,-30000
2017-02-07,00653L,169000,0,525000,694000,-39000,564000
2017-02-07,00654R,0,0,-69000,-69000,0,-69000
2017-02-07,00655L,-79000,0,-616000,-695000,0,-616000
2017-02-07,00656R,0,0,5000,5000,0,5000
2017-02-07,00657,0,0,-395000,-395000,0,-395000
2017-02-07,00658L,0,0,-11000,-11000,0,-11000
2017-02-07,00659R,23000,0,7000,30000,0,7000
2017-02-07,00660,0,0,-21000,-21000,0,-21000
2017-02-07,00661,0,0,-19000,-19000,0,-19000
2017-02-07,00662,1000,0,10000,11000,0,10000
2017-02-07,00663L,0,0,12000,12000,0,12000
