date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-04-09,0050,-24695103,-1700000,-15663815,-42058918,683000,-16346815
2025-04-09,0051,39100,0,-224382,-185282,0,-224382
2025-04-09,0052,-136912,-120000,620428,363516,-46000,666428
2025-04-09,0053,-1000,0,-3212,-4212,0,-3212
2025-04-09,0055,-46000,0,-196178,-242178,0,-196178
2025-04-09,0056,-25070944,0,-314292611,-339363555,-192000,-314100611
2025-04-09,0057,1000,0,1949,2949,0,1949
2025-04-09,0061,129000,0,1210890,1339890,0,1210890
2025-04-09,006203,0,0,-11000,-11000,0,-11000
2025-04-09,006204,-1000,0,-14944,-15944,0,-14944
2025-04-09,006205,214000,0,317709,531709,-49000,366709
2025-04-09,006206,118000,0,178314,296314,10000,168314
2025-04-09,006207,-33000,0,138799,105799,0,138799
2025-04-09,006208,-4321499,340000,-14302649,-18284148,-55000,-14247649
2025-04-09,00631L,1638871,0,-10068142,-8429271,11000,-10079142
2025-04-09,00632R,-11668000,0,67325721,55657721,2484000,64841721
2025-04-09,00633L,528000,0,6027938,6555938,-2038000,8065938
2025-04-09,00634R,-489000,0,-420511,-909511,0,-420511
2025-04-09,00635U,356000,0,-4618503,-4262503,0,-4618503
2025-04-09,00636,209000,0,931912,1140912,90000,841912
2025-04-09,00637L,-7693000,0,58877422,51184422,255000,58622422
2025-04-09,00638R,9000,0,339967,348967,0,339967
2025-04-09,00639,-1295000,0,2742333,1447333,201000,2541333
2025-04-09,00640L,-30000,0,-268414,-298414,0,-268414
2025-04-09,00641R,60000,0,1536170,1596170,0,1536170
2025-04-09,00642U,197000,0,-9077764,-8880764,0,-9077764
2025-04-09,00643,169000,0,433296,602296,0,433296
2025-04-09,00645,50018,0,-155824,-105806,0,-155824
2025-04-09,00646,201444,0,-3789114,-3587670,3000,-3792114
2025-04-09,00647L,18000,0,-628622,-610622,0,-628622
2025-04-09,00648R,735000,0,2278923,3013923,0,2278923
2025-04-09,00650L,1331000,0,-2106947,-775947,0,-2106947
2025-04-09,00651R,282000,0,1148797,1430797,0,1148797
2025-04-09,00652,-32570,0,339000,306430,0,339000
2025-04-09,00653L,16000,0,471782,487782,0,471782
2025-04-09,00654R,-35000,0,5000,-30000,0,5000
2025-04-09,00655L,418000,0,1646398,2064398,-2708000,4354398
2025-04-09,00656R,0,0,30076,30076,0,30076
2025-04-09,00657,74037,0,-86871,-12834,0,-86871
2025-04-09,00657K,0,0,0,0,0,0
2025-04-09,00660,0,0,-116000,-116000,0,-116000
2025-04-09,00661,-1000,0,40505,39505,5000,35505
2025-04-09,00662,879718,0,-4218265,-3338547,2000,-4220265
2025-04-09,00663L,-4000,0,-152036,-156036,0,-152036
2025-04-09,00664R,-185000,0,29976676,29791676,0,29976676
2025-04-09,00665L,-1562000,0,2119254,557254,0,2119254
2025-04-09,00666R,91000,0,-102200,-11200,0,-102200
2025-04-09,00668,60000,0,-83564,-23564,0,-83564
2025-04-09,00669R,141000,0,6913099,7054099,0,6913099
2025-04-09,00670L,1000,0,-2253951,-2252951,0,-2253951
2025-04-09,00671R,-77000,0,7518186,7441186,0,7518186
2025-04-09,00673R,-26259000,0,64514137,38255137,-130000,64644137
2025-04-09,00674R,0,0,1595670,1595670,0,1595670
2025-04-09,00675L,558546,0,-10970248,-10411702,0,-10970248
2025-04-09,00676R,78000,0,1387095,1465095,20000,1367095
2025-04-09,00678,0,0,-15232,-15232,0,-15232
