date,stock_id,foreign,trust,dealer,total
2025-01-06,0050,847961,2819000,5681296,9348257
2025-01-06,0051,77000,0,12120,89120
2025-01-06,0052,415015,25000,588887,1028902
2025-01-06,0053,1358,0,12201,13559
2025-01-06,0055,74000,0,9157,83157
2025-01-06,0056,-892894,140000,-21243187,-21996081
2025-01-06,0057,0,0,9000,9000
2025-01-06,0061,155000,0,-200241,-45241
2025-01-06,006203,4000,0,11000,15000
2025-01-06,006204,6000,0,-17155,-11155
2025-01-06,006205,-141000,0,-482663,-623663
2025-01-06,006206,-18000,0,-2992,-20992
2025-01-06,006207,-19000,0,694,-18306
2025-01-06,006208,3372485,0,7165473,10537958
2025-01-06,00631L,1750560,0,5066032,6816592
2025-01-06,00632R,787000,0,-22384734,-21597734
2025-01-06,00633L,-1000000,0,-5637798,-6637798
2025-01-06,00634R,10000,0,96580,106580
2025-01-06,00635U,-22000,0,-354295,-376295
2025-01-06,00636,-107000,0,-377740,-484740
2025-01-06,00636K,0,0,-500,-500
2025-01-06,00637L,-12479000,0,-20490267,-32969267
2025-01-06,00638R,-8000,0,705601,697601
2025-01-06,00639,-227000,0,-97820,-324820
2025-01-06,00640L,140000,0,276292,416292
2025-01-06,00641R,-80000,0,-98000,-178000
2025-01-06,00642U,-63000,0,3554528,3491528
2025-01-06,00643,-51000,0,27742,-23258
2025-01-06,00645,-5000,0,93004,88004
2025-01-06,00646,-726385,0,-6390813,-7117198
2025-01-06,00647L,-19000,0,-207089,-226089
2025-01-06,00648R,4000,0,457380,461380
2025-01-06,00650L,1524000,0,-727943,796057
2025-01-06,00651R,0,0,38850,38850
2025-01-06,00652,-52000,0,-83509,-135509
2025-01-06,00653L,26000,0,-116350,-90350
2025-01-06,00654R,0,0,15962,15962
2025-01-06,00655L,-365000,0,-469922,-834922
2025-01-06,00656R,0,0,203000,203000
2025-01-06,00657,-1000,0,-7281,-8281
2025-01-06,00657K,0,0,0,0
2025-01-06,00660,0,0,-1000,-1000
2025-01-06,00661,115056,0,-177183,-62127
2025-01-06,00662,-861398,0,-3152247,-4013645
2025-01-06,00663L,1000,0,10315,11315
2025-01-06,00664R,-193000,0,-10049096,-10242096
2025-01-06,00665L,1745000,0,3618432,5363432
2025-01-06,00666R,0,0,17000,17000
2025-01-06,00668,-2000,0,156365,154365
2025-01-06,00668K,0,0,0,0
2025-01-06,00669R,0,0,1156300,1156300
2025-01-06,00670L,40008,0,-1108164,-1068156
2025-01-06,00671R,0,0,4081800,4081800
2025-01-06,00673R,0,0,-51927778,-51927778
2025-01-06,00674R,0,0,-35000,-35000
2025-01-06,00675L,250000,0,6506397,6756397
2025-01-06,00676R,167000,0,-15921591,-15754591
2025-01-06,00678,0,0,4020,4020
2025-01-06,00680L,-883000,0,11427623,10544623
2025-01-06,00681R,-1000,0,-13994,-14994
2025-01-06,00682U,0,0,6999,6999
2025-01-06,00683L,-2000,0,252142,250142
2025-01-06,00684R,0,0,-8000,-8000
2025-01-06,00685L,-23300,0,1208227,1184927
2025-01-06,00686R,0,0,-2652030,-2652030
2025-01-06,00688L,213500,0,1060319,1273819
2025-01-06,00689R,0,0,-5000,-5000
2025-01-06,00690,60000,0,665901,725901
2025-01-06,00692,545433,0,1358201,1903634
2025-01-06,00693U,39000,0,-8525,30475
2025-01-06,00700,-69000,0,-118345,-187345
2025-01-06,00701,41000,0,-3822359,-3781359
2025-01-06,00702,10000,0,-4272,5728
2025-01-06,00703,0,0,11004,11004
2025-01-06,00706L,0,0,-4593120,-4593120
2025-01-06,00708L,-4000,0,-493640,-497640
2025-01-06,00709,0,0,-12000,-12000
2025-01-06,00710B,30000,0,-17772,12228
2025-01-06,00711B,19000,0,-36814,-17814
2025-01-06,00712,11113000,0,3181187,14294187
2025-01-06,00713,1724991,0,-1535375,189616
2025-01-06,00714,0,0,11202,11202
2025-01-06,00715L,382000,0,15937207,16319207
2025-01-06,00717,187000,0,-120000,67000
2025-01-06,00728,27000,0,93600,120600
2025-01-06,00730,11000,0,569348,580348
2025-01-06,00731,99110,0,-73838,25272
2025-01-06,00733,-79169,0,-24406,-103575
2025-01-06,00735,572000,0,56000,628000
2025-01-06,00736,0,0,0,0
2025-01-06,00737,-5000,0,-67380,-72380
2025-01-06,00738U,61000,0,85489,146489
2025-01-06,00739,-5000,0,-62861,-67861
2025-01-06,00752,348000,0,-107071,240929
2025-01-06,00753L,579000,0,-616339,-37339
2025-01-06,00757,-47165,0,-610937,-658102
2025-01-06,00762,53000,0,-284130,-231130
2025-01-06,00763U,-3000,0,-1883,-4883
2025-01-06,00770,1000,0,-1369586,-1368586
2025-01-06,00771,0,0,-8202,-8202
2025-01-06,00775B,1000,0,-2000,-1000
2025-01-06,00783,-12000,0,-299,-12299
2025-01-06,00830,-308959,0,-2176611,-2485570
2025-01-06,00850,65000,0,918104,983104
2025-01-06,00851,0,0,-71000,-71000
2025-01-06,00852L,-6000,0,-81489,-87489
2025-01-06,00861,-5000,0,76708,71708
2025-01-06,00865B,-1000,0,-122059,-123059
2025-01-06,00875,-31000,0,-2133,-33133
2025-01-06,00876,-5000,0,-31559,-36559
2025-01-06,00878,12275622,0,8360568,20636190
2025-01-06,00881,1534996,0,10986203,12521199
2025-01-06,00882,-2990000,0,200736,-2789264
2025-01-06,00885,-528000,0,641660,113660
2025-01-06,00891,1073900,0,4164306,5238206
2025-01-06,00892,794000,0,494045,1288045
2025-01-06,00893,1210000,0,-957030,252970
2025-01-06,00894,-154000,0,986802,832802
2025-01-06,00895,150006,0,-249298,-99292
2025-01-06,00896,144000,0,257554,401554
2025-01-06,00897,148000,0,73589,221589
2025-01-06,00898,-78000,0,93973,15973
2025-01-06,00899,3000,0,28019,31019
2025-01-06,00900,190550,0,1891558,2082108
2025-01-06,00901,217000,0,318332,535332
2025-01-06,00902,51000,0,321567,372567
2025-01-06,00903,-1000,0,321863,320863
2025-01-06,00904,32000,0,654844,686844
2025-01-06,00905,4616000,0,9795468,14411468
2025-01-06,00907,415000,0,1027688,1442688
