date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-10-12,0050,11348000,0,1782000,13130000,-833000,2615000
2015-10-12,0051,0,0,15000,15000,0,15000
2015-10-12,0052,0,0,-2000,-2000,0,-2000
2015-10-12,0053,0,0,12000,12000,0,12000
2015-10-12,0054,0,0,4000,4000,0,4000
2015-10-12,0055,0,0,291000,291000,0,291000
2015-10-12,0056,0,0,639000,639000,455000,184000
2015-10-12,0057,0,0,1000,1000,0,1000
2015-10-12,0058,0,0,6000,6000,0,6000
2015-10-12,0059,0,0,-1000,-1000,0,-1000
2015-10-12,0060,0,0,1000,1000,0,1000
2015-10-12,0061,-889000,0,299000,-590000,-546000,845000
2015-10-12,006203,0,0,0,0,0,0
2015-10-12,006204,0,0,19000,19000,-50000,69000
2015-10-12,006205,-563000,2058000,-4666000,-3171000,1541000,-6207000
2015-10-12,006206,-35000,0,-681000,-716000,80000,-761000
2015-10-12,006207,0,1047000,-2275000,-1228000,-1444000,-831000
2015-10-12,006208,0,0,3000,3000,0,3000
2015-10-12,00631L,0,0,3937000,3937000,-223000,4160000
2015-10-12,00632R,-2181000,0,-20297000,-22478000,1157000,-21454000
2015-10-12,00633L,-1961000,607000,17450000,16096000,862000,16588000
2015-10-12,00634R,-731000,0,-2032000,-2763000,250000,-2282000
2015-10-12,00635U,0,0,-107000,-107000,0,-107000
2015-10-12,00636,-166000,0,-1715000,-1881000,898000,-2613000
2015-10-12,00637L,-239000,2283000,27495000,29539000,2205000,25290000
2015-10-12,00638R,-556000,0,522000,-34000,0,522000
2015-10-12,00639,0,0,-29000,-29000,143000,-172000
2015-10-12,00640L,0,0,380000,380000,0,380000
2015-10-12,00641R,0,0,-184000,-184000,0,-184000
2015-10-12,00642U,0,0,376000,376000,325000,51000
2015-10-12,008201,0,0,5100,5100,0,5100
2015-10-12,01002T,-8000,0,0,-8000,0,0
2015-10-12,01003T,-13000,0,0,-13000,0,0
2015-10-12,01004T,-4000,0,0,-4000,0,0
2015-10-12,01007T,2000,0,0,2000,0,0
2015-10-12,1101,3808672,0,76000,3884672,-75000,151000
2015-10-12,1102,3250349,-7000,0,3243349,0,0
2015-10-12,1103,-20000,0,0,-20000,0,0
2015-10-12,1104,7000,0,0,7000,0,0
2015-10-12,1108,12000,0,0,12000,0,0
2015-10-12,1110,-37000,0,0,-37000,0,0
2015-10-12,1201,-114000,0,0,-114000,0,0
2015-10-12,1203,-31000,0,0,-31000,0,0
2015-10-12,1210,217000,0,0,217000,0,0
2015-10-12,1215,108000,-5100,0,102900,0,0
2015-10-12,1216,-1850619,-526000,4000,-2372619,-262000,266000
2015-10-12,1217,74000,0,0,74000,0,0
2015-10-12,1218,6000,0,0,6000,0,0
2015-10-12,1220,3000,0,0,3000,0,0
2015-10-12,1225,0,0,0,0,0,0
2015-10-12,1227,-200950,-7000,222000,14050,76000,146000
2015-10-12,1229,540000,0,20000,560000,20000,0
2015-10-12,1231,-15000,0,0,-15000,0,0
2015-10-12,1232,-4000,0,0,-4000,0,0
2015-10-12,1233,-8000,0,0,-8000,0,0
2015-10-12,1234,-15000,0,0,-15000,0,0
