date,stock_id,foreign,trust,dealer,total
2021-04-29,0050,3347108,-14000,1496945,4830053
2021-04-29,0051,-18000,0,-15000,-33000
2021-04-29,0052,27000,186000,297780,510780
2021-04-29,0053,-4000,0,21000,17000
2021-04-29,0054,0,0,1000,1000
2021-04-29,0055,-12000,0,32000,20000
2021-04-29,0056,364550,0,-39569,324981
2021-04-29,0057,1000,0,-1000,0
2021-04-29,0061,47000,0,175000,222000
2021-04-29,006203,0,0,-4000,-4000
2021-04-29,006204,0,0,-1000,-1000
2021-04-29,006205,688100,0,-540427,147673
2021-04-29,006206,512000,0,-209929,302071
2021-04-29,006207,46000,0,-5000,41000
2021-04-29,006208,201400,0,20409,221809
2021-04-29,00631L,496000,0,-601444,-105444
2021-04-29,00632R,11118000,0,-31056234,-19938234
2021-04-29,00633L,2881000,0,2216444,5097444
2021-04-29,00634R,-205000,0,355000,150000
2021-04-29,00635U,1273000,0,-1202000,71000
2021-04-29,00636,-299000,0,-1051850,-1350850
2021-04-29,00636K,0,0,0,0
2021-04-29,00637L,9386000,-321000,21865156,30930156
2021-04-29,00638R,35000,0,204800,239800
2021-04-29,00639,560000,0,-242393,317607
2021-04-29,00640L,-9000,0,-35000,-44000
2021-04-29,00641R,0,0,89000,89000
2021-04-29,00642U,10572000,0,13419000,23991000
2021-04-29,00643,536000,0,-90025,445975
2021-04-29,00645,-7000,0,107000,100000
2021-04-29,00646,16012,0,73988,90000
2021-04-29,00647L,-1000,0,60,-940
2021-04-29,00648R,-11000,0,15000,4000
2021-04-29,00650L,-16000,0,216000,200000
2021-04-29,00651R,40000,0,76000,116000
2021-04-29,00652,277000,0,74000,351000
2021-04-29,00653L,504000,0,2469000,2973000
2021-04-29,00654R,0,0,-167000,-167000
2021-04-29,00655L,145000,0,1622049,1767049
2021-04-29,00656R,0,0,-23000,-23000
2021-04-29,00657,0,0,0,0
2021-04-29,00657K,0,0,0,0
2021-04-29,00660,0,0,21000,21000
2021-04-29,00661,0,0,13000,13000
2021-04-29,00662,-1000,0,7000,6000
2021-04-29,00663L,417000,0,-422000,-5000
2021-04-29,00664R,4003000,0,-8273947,-4270947
2021-04-29,00665L,37000,0,15000,52000
2021-04-29,00666R,0,0,0,0
2021-04-29,00668,2000,0,-9000,-7000
2021-04-29,00668K,0,0,0,0
2021-04-29,00669R,0,0,-20000,-20000
2021-04-29,00670L,1000,0,-33000,-32000
2021-04-29,00671R,-72000,0,504000,432000
2021-04-29,00673R,-130000,0,-471000,-601000
2021-04-29,00674R,0,0,101000,101000
2021-04-29,00675L,544000,0,-570950,-26950
2021-04-29,00676R,877000,0,-2430000,-1553000
2021-04-29,00677U,267000,0,141672000,141939000
2021-04-29,00678,0,0,29000,29000
2021-04-29,00680L,-7000,0,20000,13000
2021-04-29,00681R,0,0,-2000,-2000
2021-04-29,00682U,0,0,-75000,-75000
2021-04-29,00683L,-46000,0,-135000,-181000
2021-04-29,00684R,0,0,0,0
2021-04-29,00685L,-1000,0,11000,10000
2021-04-29,00686R,0,0,-82000,-82000
2021-04-29,00688L,0,0,-42000,-42000
2021-04-29,00689R,-103000,0,86000,-17000
2021-04-29,00690,1000,0,-1865,-865
