date,stock_id,foreign,trust,dealer,total
2016-06-07,0050,16457000,0,1798000,18255000
2016-06-07,0051,5000,0,0,5000
2016-06-07,0052,0,0,11000,11000
2016-06-07,0053,96000,0,-86000,10000
2016-06-07,0054,0,0,3000,3000
2016-06-07,0055,360000,0,210000,570000
2016-06-07,0056,1110000,0,4654000,5764000
2016-06-07,0057,0,0,2000,2000
2016-06-07,0058,0,0,-2000,-2000
2016-06-07,0059,0,0,-1000,-1000
2016-06-07,0061,0,-1100000,-1153000,-2253000
2016-06-07,006203,0,0,-2000,-2000
2016-06-07,006204,0,0,-4000,-4000
2016-06-07,006205,-191000,0,319000,128000
2016-06-07,006206,-1000,0,12000,11000
2016-06-07,006207,-114000,0,370000,256000
2016-06-07,006208,0,0,4000,4000
2016-06-07,00631L,822000,0,5021000,5843000
2016-06-07,00632R,-5795000,0,-165161000,-170956000
2016-06-07,00633L,1176000,100000,-7319000,-6043000
2016-06-07,00634R,73000,0,-573000,-500000
2016-06-07,00635U,-4000,0,-103000,-107000
2016-06-07,00636,0,0,230000,230000
2016-06-07,00637L,636000,0,-7216000,-6580000
2016-06-07,00638R,64000,0,-48000,16000
2016-06-07,00639,-214000,0,-8893000,-9107000
2016-06-07,00640L,1515000,0,1859000,3374000
2016-06-07,00641R,0,0,166000,166000
2016-06-07,00642U,75000,0,5358000,5433000
2016-06-07,00643,0,0,-1818000,-1818000
2016-06-07,00645,4000,0,-40000,-36000
2016-06-07,00646,0,0,38000,38000
2016-06-07,00647L,0,0,19000,19000
2016-06-07,00648R,2000,0,-891000,-889000
2016-06-07,00649,32000,0,25000,57000
2016-06-07,00650L,0,0,468000,468000
2016-06-07,00651R,-31000,0,-338000,-369000
2016-06-07,00652,0,0,46000,46000
2016-06-07,00653L,0,0,-457000,-457000
2016-06-07,00654R,-133000,0,-257000,-390000
2016-06-07,00655L,0,0,-440000,-440000
2016-06-07,00656R,0,0,413000,413000
2016-06-07,00657,0,0,80000,80000
2016-06-07,00658L,0,0,627000,627000
2016-06-07,00659R,0,0,24000,24000
2016-06-07,008201,0,0,-100,-100
2016-06-07,1101,5254000,0,92000,5346000
2016-06-07,1102,4778000,0,-90000,4688000
2016-06-07,1103,-28000,0,0,-28000
2016-06-07,1104,-29000,-56000,0,-85000
2016-06-07,1108,-24000,0,0,-24000
2016-06-07,1109,16000,0,0,16000
2016-06-07,1110,-22000,0,0,-22000
2016-06-07,1201,329000,0,0,329000
2016-06-07,1203,3000,0,0,3000
2016-06-07,1210,820171,0,39000,859171
2016-06-07,1213,0,0,1000,1000
2016-06-07,1215,193000,0,-10000,183000
2016-06-07,1216,4582000,688000,219000,5489000
2016-06-07,1217,217000,0,0,217000
2016-06-07,1218,29000,0,3000,32000
2016-06-07,1219,-3000,0,0,-3000
2016-06-07,1220,0,0,2000,2000
2016-06-07,1225,-19000,0,0,-19000
2016-06-07,1227,682000,0,-8000,674000
2016-06-07,1229,161000,0,0,161000
2016-06-07,1231,18000,0,0,18000
2016-06-07,1232,-9000,0,0,-9000
2016-06-07,1233,10000,0,2000,12000
2016-06-07,1234,4953,0,0,4953
2016-06-07,1256,-1000,0,0,-1000
2016-06-07,1262,290000,0,7000,297000
2016-06-07,1301,4050000,-12000,362000,4400000
2016-06-07,1303,3349424,-65000,-25000,3259424
2016-06-07,1304,585300,0,0,585300
2016-06-07,1305,-10562,-300000,1000,-309562
2016-06-07,1307,17000,0,2000,19000
2016-06-07,1308,151000,0,3000,154000
2016-06-07,1309,-14000,0,5000,-9000
2016-06-07,1310,356000,0,-9000,347000
2016-06-07,1312,-393000,-743000,49000,-1087000
2016-06-07,1313,400000,0,11000,411000
2016-06-07,1314,628000,0,-108000,520000
2016-06-07,1315,17000,0,0,17000
2016-06-07,1316,-3000,0,0,-3000
2016-06-07,1319,997502,-1073000,-133000,-208498
2016-06-07,1321,-1000,0,0,-1000
2016-06-07,1323,-7000,0,2000,-5000
2016-06-07,1326,5750000,-148000,-108000,5494000
2016-06-07,1337,18000,0,0,18000
2016-06-07,1338,-29000,-209000,9000,-229000
2016-06-07,1339,1000,0,0,1000
2016-06-07,1340,30000,0,1000,31000
2016-06-07,1402,3527000,0,59000,3586000
2016-06-07,1409,96000,0,1000,97000
2016-06-07,1410,0,0,1000,1000
2016-06-07,1414,-6000,0,0,-6000
2016-06-07,1416,-31000,0,1000,-30000
2016-06-07,1417,19000,0,7000,26000
2016-06-07,1419,5000,0,0,5000
2016-06-07,1432,-7000,0,0,-7000
2016-06-07,1434,1746000,0,2000,1748000
2016-06-07,1437,9000,0,1000,10000
2016-06-07,1440,353000,0,0,353000
2016-06-07,1441,-1000,0,0,-1000
2016-06-07,1442,5000,0,0,5000
2016-06-07,1443,-4000,0,0,-4000
2016-06-07,1444,324573,0,0,324573
2016-06-07,1445,0,0,5000,5000
2016-06-07,1446,-1000,0,0,-1000
2016-06-07,1447,-72000,0,3000,-69000
2016-06-07,1451,7000,0,0,7000
2016-06-07,1452,-90000,0,-39000,-129000
2016-06-07,1454,32000,0,5000,37000
2016-06-07,1455,-8000,0,0,-8000
2016-06-07,1457,-129000,0,2000,-127000
2016-06-07,1459,27000,0,0,27000
2016-06-07,1460,18000,0,0,18000
2016-06-07,1463,1000,0,4000,5000
2016-06-07,1464,-93000,0,-14000,-107000
2016-06-07,1465,0,0,4000,4000
2016-06-07,1466,1000,0,0,1000
2016-06-07,1467,19000,0,0,19000
2016-06-07,1470,1000,0,0,1000
2016-06-07,1471,-38000,0,0,-38000
2016-06-07,1472,-1000,0,0,-1000
2016-06-07,1473,58000,0,-15000,43000
2016-06-07,1474,-13000,0,7000,-6000
2016-06-07,1475,-1000,0,0,-1000
2016-06-07,1476,-140370,0,-99000,-239370
2016-06-07,1477,273496,0,-31000,242496
2016-06-07,1503,1000,0,0,1000
2016-06-07,1504,1302800,0,9000,1311800
