date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2019-01-09,0050,327000,0,6177000,6504000,502000,5675000
2019-01-09,0051,0,0,15000,15000,0,15000
2019-01-09,0052,0,0,0,0,0,0
2019-01-09,0053,0,0,8000,8000,0,8000
2019-01-09,0054,0,0,5000,5000,0,5000
2019-01-09,0055,30000,0,11000,41000,0,11000
2019-01-09,0056,3662000,0,0,3662000,0,0
2019-01-09,0057,0,0,-2000,-2000,0,-2000
2019-01-09,0058,0,0,0,0,0,0
2019-01-09,0059,0,0,-1000,-1000,0,-1000
2019-01-09,0061,96000,0,-373000,-277000,0,-373000
2019-01-09,006203,0,0,-1000,-1000,0,-1000
2019-01-09,006205,696000,0,522000,1218000,-20000,542000
2019-01-09,006206,186000,0,163000,349000,-20000,183000
2019-01-09,006207,51000,0,137000,188000,-1000,138000
2019-01-09,006208,0,0,-3000,-3000,0,-3000
2019-01-09,00625K,0,0,0,0,0,0
2019-01-09,00631L,784000,0,3719000,4503000,-160000,3879000
2019-01-09,00632R,-24497000,0,-35405000,-59902000,6383000,-41788000
2019-01-09,00633L,11294000,450000,11254325,22998325,124000,11130325
2019-01-09,00634R,-25000,0,20000,-5000,0,20000
2019-01-09,00635U,284000,0,47000,331000,0,47000
2019-01-09,00636,828000,0,1103000,1931000,14000,1089000
2019-01-09,00636K,0,0,100,100,0,100
2019-01-09,00637L,35123000,0,58429752,93552752,-53000,58482752
2019-01-09,00638R,-82000,0,-145000,-227000,-5000,-140000
2019-01-09,00639,413000,0,81000,494000,-50000,131000
2019-01-09,00640L,0,0,114000,114000,0,114000
2019-01-09,00641R,8000,0,545000,553000,0,545000
2019-01-09,00642U,1841000,0,2264053,4105053,0,2264053
2019-01-09,00643,330000,0,265000,595000,60000,205000
2019-01-09,00645,0,0,28000,28000,0,28000
2019-01-09,00646,17000,0,0,17000,0,0
2019-01-09,00647L,-37000,0,66000,29000,0,66000
2019-01-09,00648R,-865000,0,-39000,-904000,136000,-175000
2019-01-09,00649,-7000,0,19000,12000,0,19000
2019-01-09,00650L,0,0,89000,89000,0,89000
2019-01-09,00651R,0,0,-364000,-364000,0,-364000
2019-01-09,00652,-57000,0,-8000,-65000,0,-8000
2019-01-09,00653L,0,0,-1000,-1000,0,-1000
2019-01-09,00654R,0,0,24000,24000,0,24000
2019-01-09,00655L,5526000,0,4723000,10249000,-440000,5163000
2019-01-09,00656R,0,0,-64000,-64000,0,-64000
2019-01-09,00657,0,0,1000,1000,0,1000
2019-01-09,00657K,0,0,0,0,0,0
2019-01-09,00658L,0,0,8000,8000,0,8000
2019-01-09,00659R,0,0,57000,57000,0,57000
2019-01-09,00660,0,0,3000,3000,0,3000
2019-01-09,00661,0,0,5000,5000,0,5000
2019-01-09,00662,0,0,-266000,-266000,0,-266000
2019-01-09,00663L,104000,0,171000,275000,0,171000
2019-01-09,00664R,-79000,0,-2850000,-2929000,243000,-3093000
2019-01-09,00665L,9000,0,265000,274000,0,265000
2019-01-09,00666R,-124000,0,72000,-52000,0,72000
2019-01-09,00668,3000,0,37000,40000,0,37000
2019-01-09,00668K,0,0,0,0,0,0
2019-01-09,00669R,2000,0,-975000,-973000,0,-975000
2019-01-09,00670L,25000,0,1293000,1318000,0,1293000
2019-01-09,00671R,485000,0,-1658000,-1173000,0,-1658000
2019-01-09,00672L,2459000,0,30047000,32506000,3522000,26525000
2019-01-09,00673R,-92000,0,-847000,-939000,0,-847000
2019-01-09,00674R,0,0,-54000,-54000,0,-54000
2019-01-09,00675L,0,0,1143000,1143000,0,1143000
2019-01-09,00676R,-660000,0,-1869000,-2529000,0,-1869000
2019-01-09,00677U,-9133000,0,-14367000,-23500000,0,-14367000
2019-01-09,00678,74000,0,10000,84000,0,10000
2019-01-09,00680L,0,0,-18000,-18000,0,-18000
2019-01-09,00681R,0,0,-3000,-3000,0,-3000
2019-01-09,00682U,0,0,26000,26000,0,26000
2019-01-09,00683L,77000,0,26000,103000,0,26000
2019-01-09,00684R,-3000,0,-2000,-5000,0,-2000
2019-01-09,00685L,0,0,96000,96000,0,96000
2019-01-09,00686R,0,0,-356000,-356000,0,-356000
2019-01-09,00688L,0,0,0,0,0,0
2019-01-09,00689R,0,0,-2000,-2000,0,-2000
2019-01-09,00690,0,0,59000,59000,0,59000
2019-01-09,00691R,0,0,0,0,0,0
2019-01-09,00692,120000,0,107000,227000,0,107000
2019-01-09,00693U,0,0,29000,29000,0,29000
2019-01-09,00700,-20000,0,34000,14000,0,34000
2019-01-09,00701,-2000,0,178000,176000,0,178000
2019-01-09,00702,0,0,17000,17000,-10000,27000
2019-01-09,00703,0,0,132000,132000,243000,-111000
2019-01-09,00706L,0,0,1000,1000,0,1000
2019-01-09,00708L,8000,0,730000,738000,0,730000
2019-01-09,00709,0,0,1000,1000,0,1000
2019-01-09,00710B,0,0,-1000,-1000,0,-1000
2019-01-09,00711B,0,0,10000,10000,0,10000
2019-01-09,00712,0,0,-87000,-87000,0,-87000
2019-01-09,00713,1000,0,8000,9000,0,8000
2019-01-09,00714,11000,0,-9000,2000,0,-9000
2019-01-09,00715L,0,0,92000,92000,0,92000
2019-01-09,00716R,0,0,-9000,-9000,0,-9000
2019-01-09,00717,0,0,-607000,-607000,0,-607000
2019-01-09,00728,0,0,44000,44000,0,44000
2019-01-09,00729R,0,0,-138000,-138000,0,-138000
2019-01-09,00730,0,0,46000,46000,0,46000
2019-01-09,00731,0,0,1000,1000,0,1000
2019-01-09,00732,0,0,0,0,0,0
2019-01-09,00733,0,0,1000,1000,0,1000
2019-01-09,00735,-5000,0,4000,-1000,0,4000
2019-01-09,00736,23000,0,-8000,15000,0,-8000
2019-01-09,00737,240000,0,-26000,214000,0,-26000
2019-01-09,00738U,-4000,0,-414000,-418000,0,-414000
2019-01-09,00739,520000,0,1474000,1994000,0,1474000
2019-01-09,00742,0,0,0,0,0,0
2019-01-09,00743,-37000,0,-42000,-79000,0,-42000
2019-01-09,00752,38000,-90000,149000,97000,0,149000
2019-01-09,00753L,0,-60000,561000,501000,0,561000
2019-01-09,00757,1000,0,83000,84000,0,83000
2019-01-09,00763U,0,0,95000,95000,0,95000
2019-01-09,008201,0,0,700,700,0,700
2019-01-09,01002T,5000,0,-550000,-545000,-550000,0
2019-01-09,01007T,2000,0,55000,57000,53000,2000
2019-01-09,1101,4729112,708000,-136000,5301112,-325000,189000
2019-01-09,1102,3389738,-200000,244000,3433738,-330000,574000
2019-01-09,1103,35000,0,2000,37000,2000,0
2019-01-09,1104,4000,0,1000,5000,1000,0
2019-01-09,1108,8000,0,0,8000,0,0
2019-01-09,1109,11000,0,0,11000,0,0
2019-01-09,1110,21000,0,0,21000,0,0
2019-01-09,1201,91000,0,0,91000,0,0
2019-01-09,1203,9000,0,1000,10000,1000,0
2019-01-09,1210,731000,296000,152000,1179000,152000,0
2019-01-09,1213,1000,0,0,1000,0,0
2019-01-09,1215,133000,-115000,-41000,-23000,2000,-43000
2019-01-09,1216,4868335,70000,311000,5249335,232000,79000
2019-01-09,1217,35000,0,1000,36000,1000,0
2019-01-09,1218,103000,0,5000,108000,5000,0
2019-01-09,1219,7000,0,0,7000,0,0
2019-01-09,1220,-1000,0,0,-1000,0,0
2019-01-09,1227,180708,0,160000,340708,160000,0
2019-01-09,1229,-44200,0,181000,136800,181000,0
2019-01-09,1231,92000,0,0,92000,0,0
2019-01-09,1232,0,0,0,0,0,0
2019-01-09,1234,5000,0,0,5000,0,0
2019-01-09,1235,-5000,0,0,-5000,0,0
2019-01-09,1256,1000,0,0,1000,0,0
2019-01-09,1262,140000,0,20000,160000,1000,19000
2019-01-09,1301,-2086045,55000,560000,-1471045,587000,-27000
2019-01-09,1303,-2388027,0,705000,-1683027,617000,88000
2019-01-09,1304,-16000,0,6000,-10000,6000,0
2019-01-09,1305,1542000,328000,662000,2532000,306000,356000
2019-01-09,1307,-15000,0,2000,-13000,2000,0
2019-01-09,1308,133519,0,3000,136519,3000,0
2019-01-09,1309,-8000,0,1000,-7000,1000,0
2019-01-09,1310,175000,-70000,32000,137000,1000,31000
2019-01-09,1312,2916000,2455000,531000,5902000,316000,215000
2019-01-09,1312A,0,0,5000,5000,5000,0
2019-01-09,1313,-102000,0,11000,-91000,11000,0
2019-01-09,1314,3008000,0,1076000,4084000,578000,498000
2019-01-09,1315,6000,0,0,6000,0,0
2019-01-09,1316,82000,0,-30000,52000,-30000,0
2019-01-09,1319,134000,0,-157000,-23000,-168000,11000
2019-01-09,1321,7000,0,0,7000,0,0
2019-01-09,1323,2000,0,0,2000,0,0
2019-01-09,1324,2000,0,0,2000,0,0
2019-01-09,1325,2000,0,0,2000,0,0
2019-01-09,1326,-3454142,271000,355000,-2828142,325000,30000
2019-01-09,1337,2000,0,13000,15000,13000,0
2019-01-09,1338,107000,0,0,107000,0,0
2019-01-09,1339,4000,0,0,4000,0,0
2019-01-09,1340,-112000,0,0,-112000,0,0
2019-01-09,1402,1309864,50000,-697000,662864,-680000,-17000
2019-01-09,1409,-18000,0,675000,657000,-51000,726000
2019-01-09,1410,1000,0,0,1000,0,0
2019-01-09,1413,-5000,0,0,-5000,0,0
2019-01-09,1414,5000,0,1000,6000,1000,0
2019-01-09,1416,4000,0,0,4000,0,0
2019-01-09,1417,63000,0,2000,65000,2000,0
2019-01-09,1419,2000,0,0,2000,0,0
2019-01-09,1423,-10000,0,8000,-2000,8000,0
2019-01-09,1432,14000,0,1000,15000,1000,0
2019-01-09,1434,428071,0,245000,673071,245000,0
2019-01-09,1435,7000,0,0,7000,0,0
2019-01-09,1436,3000,0,0,3000,0,0
2019-01-09,1437,-7000,0,0,-7000,0,0
2019-01-09,1438,2000,0,1000,3000,1000,0
2019-01-09,1439,6000,0,0,6000,0,0
2019-01-09,1440,301000,0,8000,309000,8000,0
2019-01-09,1441,-1000,0,0,-1000,0,0
2019-01-09,1442,-2000,0,0,-2000,0,0
2019-01-09,1444,28000,0,-4000,24000,4000,-8000
2019-01-09,1445,12000,0,0,12000,0,0
2019-01-09,1446,2000,0,0,2000,0,0
2019-01-09,1447,-19000,0,2000,-17000,2000,0
2019-01-09,1449,8000,0,0,8000,0,0
2019-01-09,1451,5000,0,1000,6000,1000,0
2019-01-09,1452,5000,0,0,5000,0,0
2019-01-09,1453,2000,0,0,2000,0,0
2019-01-09,1454,1000,0,0,1000,0,0
2019-01-09,1455,50000,0,4000,54000,4000,0
2019-01-09,1457,58000,0,2000,60000,2000,0
2019-01-09,1459,8000,0,2000,10000,2000,0
2019-01-09,1460,-37000,0,1000,-36000,1000,0
2019-01-09,1463,15000,0,0,15000,0,0
2019-01-09,1464,51000,0,0,51000,0,0
2019-01-09,1465,2000,0,0,2000,0,0
2019-01-09,1466,6000,0,0,6000,0,0
2019-01-09,1467,19000,0,1000,20000,1000,0
2019-01-09,1468,8000,0,0,8000,0,0
2019-01-09,1470,4000,0,0,4000,0,0
2019-01-09,1471,3000,0,0,3000,0,0
2019-01-09,1472,2000,0,0,2000,0,0
2019-01-09,1473,3000,0,1000,4000,1000,0
2019-01-09,1474,4000,0,0,4000,0,0
2019-01-09,1476,228318,0,50000,278318,47000,3000
2019-01-09,1477,475000,-91000,35000,419000,31000,4000
2019-01-09,1503,10000,0,2000,12000,2000,0
2019-01-09,1504,2535000,0,520000,3055000,382000,138000
2019-01-09,1506,3000,0,0,3000,0,0
2019-01-09,1507,-10000,0,82000,72000,82000,0
2019-01-09,1513,30000,0,0,30000,0,0
2019-01-09,1514,52000,0,1000,53000,1000,0
2019-01-09,1515,-358000,340000,-239000,-257000,-145000,-94000
2019-01-09,1517,-30000,0,0,-30000,0,0
2019-01-09,1519,43000,0,0,43000,0,0
2019-01-09,1521,1000,0,0,1000,0,0
2019-01-09,1522,48000,0,0,48000,0,0
2019-01-09,1524,1000,0,0,1000,0,0
2019-01-09,1525,6000,0,0,6000,0,0
2019-01-09,1526,-169000,0,0,-169000,0,0
2019-01-09,1527,-76000,0,2000,-74000,2000,0
2019-01-09,1528,14000,0,0,14000,0,0
2019-01-09,1530,2000,0,0,2000,0,0
2019-01-09,1531,-15000,0,1000,-14000,1000,0
2019-01-09,1532,466000,0,4000,470000,3000,1000
2019-01-09,1533,4000,0,0,4000,0,0
2019-01-09,1535,6000,0,0,6000,0,0
2019-01-09,1536,247000,0,76000,323000,66000,10000
2019-01-09,1537,163000,68000,14000,245000,14000,0
2019-01-09,1538,1000,0,0,1000,0,0
2019-01-09,1539,33000,0,0,33000,0,0
2019-01-09,1540,0,0,2000,2000,2000,0
2019-01-09,1541,-2000,0,0,-2000,0,0
2019-01-09,1558,-2000,0,0,-2000,0,0
2019-01-09,1560,-29000,0,1000,-28000,1000,0
2019-01-09,1568,10000,0,0,10000,0,0
2019-01-09,1582,110000,0,1000,111000,1000,0
2019-01-09,1583,5000,0,0,5000,0,0
2019-01-09,1587,3000,0,0,3000,0,0
2019-01-09,1589,114000,0,-3000,111000,-4000,1000
2019-01-09,1590,94831,201000,86000,381831,28000,58000
2019-01-09,1592,9000,0,0,9000,0,0
2019-01-09,1598,2000,0,3000,5000,3000,0
2019-01-09,1603,7000,0,0,7000,0,0
2019-01-09,1604,-1000,0,0,-1000,0,0
2019-01-09,1605,-565523,0,851000,285477,510000,341000
2019-01-09,1608,91000,0,3000,94000,3000,0
2019-01-09,1609,220000,0,5000,225000,4000,1000
2019-01-09,1611,85000,0,0,85000,0,0
2019-01-09,1612,12000,0,0,12000,0,0
2019-01-09,1614,6000,0,0,6000,0,0
2019-01-09,1615,2000,0,0,2000,0,0
2019-01-09,1616,3000,0,0,3000,0,0
2019-01-09,1618,6000,0,2000,8000,2000,0
2019-01-09,1626,-34000,0,1000,-33000,1000,0
2019-01-09,1701,-620000,0,1000,-619000,1000,0
2019-01-09,1702,142000,71000,-53000,160000,-53000,0
2019-01-09,1704,287000,0,137000,424000,137000,0
2019-01-09,1707,-145000,15000,109000,-21000,38000,71000
2019-01-09,1708,7000,0,1000,8000,1000,0
2019-01-09,1709,18000,0,0,18000,0,0
2019-01-09,1710,1330000,-666000,150000,814000,168000,-18000
2019-01-09,1711,95000,0,1000,96000,1000,0
2019-01-09,1712,-28000,0,0,-28000,0,0
2019-01-09,1714,-304555,0,11000,-293555,11000,0
2019-01-09,1717,145000,0,175000,320000,175000,0
2019-01-09,1718,1164175,0,68000,1232175,22000,46000
2019-01-09,1720,-2000,0,0,-2000,0,0
2019-01-09,1721,9000,0,0,9000,0,0
2019-01-09,1722,-627585,300000,177000,-150585,145000,32000
2019-01-09,1723,-29000,-14000,36000,-7000,36000,0
2019-01-09,1725,4000,0,0,4000,0,0
2019-01-09,1726,5000,0,0,5000,0,0
2019-01-09,1727,1000,0,0,1000,0,0
2019-01-09,1730,37000,0,-9000,28000,-9000,0
2019-01-09,1731,2000,0,0,2000,0,0
2019-01-09,1732,2000,0,0,2000,0,0
2019-01-09,1733,-8000,-73000,-5000,-86000,-5000,0
2019-01-09,1734,9000,0,1000,10000,1000,0
2019-01-09,1735,5000,0,0,5000,0,0
2019-01-09,1736,-7000,0,2000,-5000,2000,0
2019-01-09,1737,-12000,-30000,0,-42000,0,0
2019-01-09,1760,7000,5000,-161000,-149000,-26000,-135000
2019-01-09,1762,-17000,0,0,-17000,0,0
2019-01-09,1773,10000,0,1000,11000,1000,0
2019-01-09,1776,3000,0,0,3000,0,0
2019-01-09,1783,-41000,0,1000,-40000,1000,0
2019-01-09,1786,29000,-65000,0,-36000,0,0
2019-01-09,1789,296000,0,191000,487000,191000,0
2019-01-09,1802,1406000,0,287000,1693000,287000,0
2019-01-09,1805,3000,0,0,3000,0,0
2019-01-09,1806,23000,0,2000,25000,2000,0
