date,stock_id,foreign,trust,dealer,total
2021-02-01,0050,-1414335,-437000,1785615,-65720
2021-02-01,0051,0,0,2058,2058
2021-02-01,0052,-5000,0,936085,931085
2021-02-01,0053,0,0,-1000,-1000
2021-02-01,0054,0,0,11000,11000
2021-02-01,0055,0,0,0,0
2021-02-01,0056,14140,26000,419409,459549
2021-02-01,0057,1000,0,0,1000
2021-02-01,0061,25000,0,149998,174998
2021-02-01,006203,0,0,-11000,-11000
2021-02-01,006204,0,0,1000,1000
2021-02-01,006205,533000,0,-264583,268417
2021-02-01,006206,150000,0,-41895,108105
2021-02-01,006207,433000,0,-328500,104500
2021-02-01,006208,15120,0,-60261,-45141
2021-02-01,00625K,0,0,-6000,-6000
2021-02-01,00631L,75000,0,217100,292100
2021-02-01,00632R,-2374000,0,7176492,4802492
2021-02-01,00633L,252000,0,-166570,85430
2021-02-01,00634R,420000,0,-40000,380000
2021-02-01,00635U,0,0,96000,96000
2021-02-01,00636,554000,0,-344077,209923
2021-02-01,00636K,0,0,0,0
2021-02-01,00637L,2968000,0,1046241,4014241
2021-02-01,00638R,365000,0,71000,436000
2021-02-01,00639,245000,0,-1979,243021
2021-02-01,00640L,0,0,26000,26000
2021-02-01,00641R,63000,0,510000,573000
2021-02-01,00642U,3857000,0,8019000,11876000
2021-02-01,00643,327000,0,-37154,289846
2021-02-01,00645,0,0,54000,54000
2021-02-01,00646,346000,0,-383699,-37699
2021-02-01,00647L,0,0,-5012,-5012
2021-02-01,00648R,-60000,0,838000,778000
2021-02-01,00650L,24000,0,96450,120450
2021-02-01,00651R,20000,0,-111000,-91000
2021-02-01,00652,18000,0,-2000,16000
2021-02-01,00653L,-290000,0,-624000,-914000
2021-02-01,00654R,135000,0,425000,560000
2021-02-01,00655L,-20000,0,212000,192000
2021-02-01,00656R,50000,0,-187000,-137000
2021-02-01,00657,0,0,1000,1000
2021-02-01,00657K,0,0,0,0
2021-02-01,00660,0,0,6000,6000
2021-02-01,00661,0,0,4000,4000
2021-02-01,00662,0,0,196225,196225
2021-02-01,00663L,9000,0,7000,16000
2021-02-01,00664R,-1000,0,-1246000,-1247000
2021-02-01,00665L,38000,0,-33000,5000
2021-02-01,00666R,6000,0,-9000,-3000
2021-02-01,00668,0,0,67964,67964
2021-02-01,00668K,0,0,0,0
2021-02-01,00669R,1597000,0,5830009,7427009
2021-02-01,00670L,-11000,0,-58569,-69569
2021-02-01,00671R,578000,0,4792000,5370000
2021-02-01,00673R,-16000,0,179000,163000
2021-02-01,00674R,99000,0,46000,145000
2021-02-01,00675L,5000,0,103000,108000
2021-02-01,00676R,0,0,-6798000,-6798000
2021-02-01,00677U,-14333000,0,-1979000,-16312000
2021-02-01,00678,351000,0,-302388,48612
2021-02-01,00680L,2000,0,0,2000
2021-02-01,00681R,423000,0,-376000,47000
2021-02-01,00682U,0,0,-10000,-10000
2021-02-01,00683L,0,0,-730000,-730000
2021-02-01,00684R,37000,0,-34000,3000
2021-02-01,00685L,4000,0,-7000,-3000
2021-02-01,00686R,0,0,-1400000,-1400000
2021-02-01,00688L,0,0,-10000,-10000
2021-02-01,00689R,-11000,0,1000,-10000
