date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-08-26,0050,1993378,59000,1267686,3320064,168675,1099011
2021-08-26,0051,-4000,0,-21000,-25000,0,-21000
2021-08-26,0052,-75976,0,21958,-54018,0,21958
2021-08-26,0053,0,0,-4000,-4000,0,-4000
2021-08-26,0054,0,0,-4000,-4000,0,-4000
2021-08-26,0055,2000,0,51579,53579,0,51579
2021-08-26,0056,-1265220,0,-12696019,-13961239,10000,-12706019
2021-08-26,0057,0,0,-3000,-3000,0,-3000
2021-08-26,0061,-17000,0,8900,-8100,0,8900
2021-08-26,006203,0,0,-2000,-2000,0,-2000
2021-08-26,006204,0,0,-4000,-4000,0,-4000
2021-08-26,006205,247000,0,-499762,-252762,0,-499762
2021-08-26,006206,-80000,0,-6806,-86806,0,-6806
2021-08-26,006207,50000,0,-40000,10000,0,-40000
2021-08-26,006208,55229,0,-788000,-732771,0,-788000
2021-08-26,00631L,47000,0,568371,615371,0,568371
2021-08-26,00632R,1850000,0,-8062009,-6212009,10017000,-18079009
2021-08-26,00633L,-1688000,0,-1246110,-2934110,0,-1246110
2021-08-26,00634R,0,0,3000,3000,0,3000
2021-08-26,00635U,118000,0,-3000,115000,0,-3000
2021-08-26,00636,-75000,0,-663827,-738827,0,-663827
2021-08-26,00636K,0,0,0,0,0,0
2021-08-26,00637L,-9889000,0,-14283606,-24172606,0,-14283606
2021-08-26,00638R,267000,0,-53000,214000,0,-53000
2021-08-26,00639,-17000,0,-252919,-269919,-20000,-232919
2021-08-26,00640L,0,0,127000,127000,0,127000
2021-08-26,00641R,0,0,63000,63000,0,63000
2021-08-26,00642U,2043000,0,3034297,5077297,0,3034297
2021-08-26,00643,155000,0,-147811,7189,-100000,-47811
2021-08-26,00645,0,0,-4000,-4000,0,-4000
2021-08-26,00646,1000,0,-152000,-151000,0,-152000
2021-08-26,00647L,7000,0,2070,9070,6000,-3930
2021-08-26,00648R,0,0,1797000,1797000,0,1797000
2021-08-26,00650L,96000,0,-172001,-76001,0,-172001
2021-08-26,00651R,200000,0,-406000,-206000,0,-406000
2021-08-26,00652,-105000,0,-41991,-146991,0,-41991
2021-08-26,00653L,0,0,-26100,-26100,8000,-34100
2021-08-26,00654R,0,0,-104000,-104000,0,-104000
2021-08-26,00655L,-89000,0,-1353570,-1442570,0,-1353570
2021-08-26,00656R,3000,0,-66000,-63000,0,-66000
2021-08-26,00657,0,0,-7000,-7000,0,-7000
2021-08-26,00657K,0,0,0,0,0,0
2021-08-26,00660,0,0,-3000,-3000,0,-3000
2021-08-26,00662,-2000,0,-93000,-95000,0,-93000
2021-08-26,00663L,0,0,7000,7000,0,7000
2021-08-26,00664R,0,0,-428000,-428000,0,-428000
2021-08-26,00665L,-37000,0,-92000,-129000,0,-92000
2021-08-26,00666R,0,0,1000,1000,0,1000
2021-08-26,00668,0,0,-1000,-1000,0,-1000
2021-08-26,00668K,0,0,0,0,0,0
2021-08-26,00669R,20000,0,-1292000,-1272000,0,-1292000
2021-08-26,00670L,5000,0,-36000,-31000,0,-36000
2021-08-26,00671R,0,0,2000,2000,0,2000
2021-08-26,00673R,-288292,0,-467000,-755292,0,-467000
2021-08-26,00674R,0,0,-12000,-12000,0,-12000
2021-08-26,00675L,13000,0,479973,492973,0,479973
2021-08-26,00676R,0,0,-2232000,-2232000,0,-2232000
2021-08-26,00678,52000,0,-71000,-19000,0,-71000
2021-08-26,00680L,0,0,-15000,-15000,0,-15000
2021-08-26,00681R,-1000,0,2000,1000,0,2000
2021-08-26,00682U,0,0,-6000,-6000,0,-6000
2021-08-26,00683L,-41000,0,21000,-20000,0,21000
2021-08-26,00684R,0,0,0,0,0,0
2021-08-26,00685L,-10000,0,9000,-1000,0,9000
2021-08-26,00686R,0,0,-43000,-43000,0,-43000
2021-08-26,00688L,0,0,17000,17000,0,17000
2021-08-26,00689R,31000,0,196000,227000,108000,88000
2021-08-26,00690,1000,0,6306,7306,0,6306
2021-08-26,00692,43000,0,-968455,-925455,0,-968455
2021-08-26,00693U,72000,0,-11000,61000,0,-11000
2021-08-26,00700,-75000,0,-14000,-89000,0,-14000
2021-08-26,00701,-340000,0,-92594,-432594,0,-92594
2021-08-26,00702,0,0,-2000,-2000,0,-2000
2021-08-26,00703,0,0,6000,6000,0,6000
2021-08-26,00708L,-4000,0,73000,69000,0,73000
2021-08-26,00709,0,0,-20000,-20000,0,-20000
2021-08-26,00710B,0,0,-9439,-9439,0,-9439
2021-08-26,00711B,1000,0,-8000,-7000,0,-8000
2021-08-26,00712,1138000,0,-122067,1015933,0,-122067
2021-08-26,00713,4000,0,-43000,-39000,0,-43000
2021-08-26,00714,-6000,0,-13000,-19000,0,-13000
2021-08-26,00715L,22787500,0,22917000,45704500,0,22917000
2021-08-26,00717,-13000,0,-94000,-107000,0,-94000
2021-08-26,00728,0,0,-98329,-98329,0,-98329
2021-08-26,00730,-95000,0,-275000,-370000,0,-275000
2021-08-26,00731,0,0,1000,1000,0,1000
2021-08-26,00732,0,0,0,0,0,0
2021-08-26,00733,261000,0,-432288,-171288,0,-432288
2021-08-26,00735,-2000,0,-20000,-22000,0,-20000
2021-08-26,00736,-6000,0,3000,-3000,0,3000
2021-08-26,00737,0,0,33000,33000,0,33000
2021-08-26,00738U,56000,0,106000,162000,0,106000
2021-08-26,00739,7000,0,-19287,-12287,0,-19287
2021-08-26,00742,-4000,0,-1000,-5000,0,-1000
2021-08-26,00743,3000,0,-6000,-3000,0,-6000
2021-08-26,00752,-499000,0,-206310,-705310,0,-206310
2021-08-26,00753L,-414000,0,438928,24928,0,438928
2021-08-26,00757,0,0,-299000,-299000,0,-299000
2021-08-26,00762,20000,0,-71000,-51000,0,-71000
2021-08-26,00763U,12000,0,30000,42000,0,30000
2021-08-26,00770,26000,0,-23000,3000,0,-23000
2021-08-26,00771,-1000,0,-23000,-24000,0,-23000
2021-08-26,00774B,0,0,-1000,-1000,0,-1000
2021-08-26,00775B,-1000,0,0,-1000,0,0
2021-08-26,00783,276000,0,-227000,49000,0,-227000
2021-08-26,00830,479000,0,-84000,395000,0,-84000
2021-08-26,00850,179000,0,-493000,-314000,0,-493000
2021-08-26,00851,0,0,-23000,-23000,0,-23000
2021-08-26,00852L,1000,0,51000,52000,21000,30000
2021-08-26,00861,-8000,0,121000,113000,0,121000
2021-08-26,00865B,0,0,0,0,0,0
2021-08-26,00875,224000,0,85293,309293,0,85293
2021-08-26,00876,-2000,0,133287,131287,0,133287
2021-08-26,00878,-2224102,0,-7222148,-9446250,0,-7222148
2021-08-26,00881,-4078510,0,-2895723,-6974233,0,-2895723
2021-08-26,00882,577000,0,676807,1253807,0,676807
2021-08-26,00885,81000,0,-847991,-766991,-152000,-695991
2021-08-26,00891,-683713,0,-394659,-1078372,29000,-423659
2021-08-26,00892,10000,0,1433355,1443355,0,1433355
2021-08-26,00893,4280600,0,3702101,7982701,0,3702101
2021-08-26,00894,-440000,0,-22122,-462122,0,-22122
2021-08-26,00895,895000,400000,146450,1441450,0,146450
2021-08-26,01004T,-15000,0,0,-15000,0,0
2021-08-26,01007T,0,0,-25000,-25000,-25000,0
2021-08-26,020002,0,0,-3000,-3000,0,-3000
2021-08-26,020008,0,0,5000,5000,0,5000
2021-08-26,020018,0,0,-4000,-4000,0,-4000
2021-08-26,020019,0,0,-5000,-5000,0,-5000
2021-08-26,02001L,0,0,5000,5000,0,5000
2021-08-26,02001R,0,0,1000,1000,0,1000
2021-08-26,020020,0,0,87000,87000,0,87000
2021-08-26,020022,0,0,-724000,-724000,0,-724000
2021-08-26,1101,145270,356000,177638,678908,-87162,264800
2021-08-26,1101B,0,-50000,3000,-47000,3000,0
2021-08-26,1102,-2779645,-1000,119575,-2661070,-147325,266900
2021-08-26,1103,194000,0,-4000,190000,-4000,0
2021-08-26,1104,-236000,0,-2000,-238000,-2000,0
2021-08-26,1108,89000,0,0,89000,0,0
2021-08-26,1109,-186000,0,2000,-184000,-1000,3000
2021-08-26,1110,-56000,0,0,-56000,0,0
2021-08-26,1201,-32000,0,0,-32000,0,0
2021-08-26,1203,-18000,0,0,-18000,0,0
2021-08-26,1210,-478710,0,-157692,-636402,-157692,0
2021-08-26,1215,7000,0,-1620,5380,-620,-1000
2021-08-26,1216,-3958002,235000,-167475,-3890477,-181475,14000
2021-08-26,1217,800000,0,-1000,799000,-1000,0
2021-08-26,1218,-34000,0,0,-34000,0,0
2021-08-26,1219,-443000,0,434,-442566,434,0
2021-08-26,1220,-92000,0,0,-92000,0,0
2021-08-26,1225,-59000,0,0,-59000,0,0
2021-08-26,1227,11935,0,-6000,5935,-6000,0
2021-08-26,1229,-454000,0,-4768,-458768,-4768,0
2021-08-26,1231,-78000,0,44,-77956,-8956,9000
2021-08-26,1232,-50000,0,-1000,-51000,-1000,0
2021-08-26,1233,0,0,0,0,0,0
2021-08-26,1234,-43000,0,0,-43000,0,0
2021-08-26,1235,-2000,0,0,-2000,0,0
2021-08-26,1236,1000,0,0,1000,0,0
2021-08-26,1256,-3970,0,-1000,-4970,-1000,0
2021-08-26,1301,-935725,93000,94122,-748603,95742,-1620
2021-08-26,1303,-3612685,224000,-43211,-3431896,-13211,-30000
2021-08-26,1304,281000,350000,10069,641069,-84000,94069
2021-08-26,1305,1939000,0,310944,2249944,277944,33000
2021-08-26,1307,-86000,0,0,-86000,0,0
2021-08-26,1308,-179000,0,-19760,-198760,14240,-34000
2021-08-26,1309,2192000,0,189850,2381850,-150,190000
2021-08-26,1310,4166000,0,331000,4497000,-4000,335000
2021-08-26,1312,673000,0,52456,725456,-56000,108456
2021-08-26,1312A,0,0,11000,11000,11000,0
2021-08-26,1313,1647000,0,-46045,1600955,-58045,12000
