date,stock_id,foreign,trust,dealer,total
2024-09-18,0050,-946135,520000,-1902889,-2329024
2024-09-18,0051,-5000,0,-38023,-43023
2024-09-18,0052,-39892,0,-97388,-137280
2024-09-18,0053,-2000,0,-5974,-7974
2024-09-18,0055,44000,0,-7655,36345
2024-09-18,0056,-6856185,390000,-17285950,-23752135
2024-09-18,0057,0,0,-4793,-4793
2024-09-18,0061,3000,0,-9978,-6978
2024-09-18,006203,-2000,0,-3000,-5000
2024-09-18,006204,0,0,-1075,-1075
2024-09-18,006205,119000,0,-493867,-374867
2024-09-18,006206,40000,0,-154451,-114451
2024-09-18,006207,0,0,4722,4722
2024-09-18,006208,-93527,0,-2814440,-2907967
2024-09-18,00631L,25715,0,-217755,-192040
2024-09-18,00632R,1652000,0,23593000,25245000
2024-09-18,00633L,-525000,0,-395825,-920825
2024-09-18,00634R,0,0,4000,4000
2024-09-18,00635U,4000,0,-399441,-395441
2024-09-18,00636,-30000,0,-678157,-708157
2024-09-18,00636K,0,0,0,0
2024-09-18,00637L,-2504000,0,-2665674,-5169674
2024-09-18,00638R,0,0,8000,8000
2024-09-18,00639,64000,0,-512127,-448127
2024-09-18,00640L,-14000,0,-140127,-154127
2024-09-18,00641R,-11000,0,375000,364000
2024-09-18,00642U,1326000,0,4347540,5673540
2024-09-18,00643,-145000,0,-454771,-599771
2024-09-18,00645,-44000,0,-7010,-51010
2024-09-18,00646,-13765,0,-2117,-15882
2024-09-18,00647L,-1000,0,91529,90529
2024-09-18,00648R,0,0,-430090,-430090
2024-09-18,00650L,2577000,0,687575,3264575
2024-09-18,00651R,-62000,0,-104000,-166000
2024-09-18,00652,-3000,0,21773,18773
2024-09-18,00653L,31000,0,22377,53377
2024-09-18,00654R,0,0,-17000,-17000
2024-09-18,00655L,-268000,0,-952111,-1220111
2024-09-18,00656R,0,0,6000,6000
2024-09-18,00657,-3000,0,-11994,-14994
2024-09-18,00657K,0,0,0,0
2024-09-18,00660,0,0,-1000,-1000
2024-09-18,00661,-76000,0,90000,14000
2024-09-18,00662,20000,0,258921,278921
2024-09-18,00663L,0,0,-614,-614
2024-09-18,00664R,0,0,1138972,1138972
2024-09-18,00665L,9200000,0,1666258,10866258
2024-09-18,00666R,1000,0,1996,2996
2024-09-18,00668,2000,0,14241,16241
2024-09-18,00668K,0,0,0,0
2024-09-18,00669R,0,0,-2446684,-2446684
2024-09-18,00670L,-19000,0,223131,204131
2024-09-18,00671R,-15000,0,105003,90003
2024-09-18,00673R,0,0,-4721539,-4721539
2024-09-18,00674R,0,0,160904,160904
2024-09-18,00675L,130000,0,10252,140252
2024-09-18,00676R,350000,0,1598700,1948700
2024-09-18,00678,0,0,-41646,-41646
2024-09-18,00680L,-1029000,170000,-16932000,-17791000
2024-09-18,00681R,0,0,15000,15000
2024-09-18,00682U,0,0,6000,6000
2024-09-18,00683L,0,0,-100,-100
2024-09-18,00685L,-11000,0,-312221,-323221
2024-09-18,00686R,0,0,-2449,-2449
2024-09-18,00688L,-924000,0,-9550237,-10474237
2024-09-18,00689R,0,0,-8050,-8050
2024-09-18,00690,-115000,0,-434035,-549035
2024-09-18,00692,7000,0,-769820,-762820
2024-09-18,00693U,26000,0,-14021,11979
2024-09-18,00700,-31000,0,85576,54576
2024-09-18,00701,0,0,134687,134687
2024-09-18,00702,0,0,-1000,-1000
2024-09-18,00703,0,0,12566,12566
2024-09-18,00706L,-993000,0,-15116611,-16109611
2024-09-18,00708L,-160000,0,-411346,-571346
2024-09-18,00709,0,0,-1000,-1000
2024-09-18,00710B,4000,0,-20352,-16352
2024-09-18,00711B,71000,0,-104889,-33889
2024-09-18,00712,7016500,0,2395206,9411706
2024-09-18,00713,-3442673,85000,-23861067,-27218740
2024-09-18,00714,-2000,0,-155001,-157001
2024-09-18,00715L,841000,0,43188243,44029243
2024-09-18,00717,332000,0,-99000,233000
2024-09-18,00728,-5000,0,-10224,-15224
2024-09-18,00730,-1000,0,-873000,-874000
2024-09-18,00731,-68361,0,-201909,-270270
2024-09-18,00733,-264382,0,-325522,-589904
2024-09-18,00735,-57913,0,133000,75087
2024-09-18,00736,0,0,-2000,-2000
2024-09-18,00737,-1000,0,10333,9333
2024-09-18,00738U,-47000,0,15760,-31240
2024-09-18,00739,-10000,0,-16338,-26338
2024-09-18,00752,318000,0,242133,560133
2024-09-18,00753L,684000,0,3031930,3715930
2024-09-18,00757,155977,0,495596,651573
2024-09-18,00762,-11000,0,7000,-4000
2024-09-18,00763U,-44000,0,-46059,-90059
2024-09-18,00770,16021,0,-12000,4021
2024-09-18,00771,0,0,34000,34000
2024-09-18,00775B,104000,0,-105000,-1000
2024-09-18,00783,0,0,-1355,-1355
2024-09-18,00830,450070,0,836967,1287037
2024-09-18,00850,-118953,0,-412680,-531633
2024-09-18,00851,0,0,11000,11000
2024-09-18,00852L,-37000,0,109080,72080
2024-09-18,00861,-1000,0,-5850,-6850
2024-09-18,00865B,25000,0,-29809,-4809
2024-09-18,00875,47000,0,-62488,-15488
2024-09-18,00876,-5000,0,-103160,-108160
2024-09-18,00878,-15447129,0,-10782471,-26229600
2024-09-18,00881,-3125892,0,-5105996,-8231888
2024-09-18,00882,1281000,0,48079,1329079
2024-09-18,00885,3389000,0,190457,3579457
2024-09-18,00891,-1364925,0,-2914304,-4279229
2024-09-18,00892,-235000,0,-391640,-626640
2024-09-18,00893,709000,0,541159,1250159
2024-09-18,00894,-157000,0,-31279,-188279
2024-09-18,00895,-34000,0,256223,222223
2024-09-18,00896,158000,0,-340068,-182068
2024-09-18,00897,87000,0,63864,150864
2024-09-18,00898,283000,0,142918,425918
2024-09-18,00899,0,0,203343,203343
2024-09-18,00900,608000,0,-667143,-59143
2024-09-18,00901,43000,0,-48990,-5990
2024-09-18,00902,50000,0,179393,229393
2024-09-18,00903,-3000,0,79484,76484
2024-09-18,00904,31000,0,-194868,-163868
2024-09-18,00905,69000,0,-672221,-603221
2024-09-18,00907,198000,0,420578,618578
2024-09-18,00908,-303000,0,334713,31713
2024-09-18,00909,204257,0,28291,232548
2024-09-18,00910,0,0,-11507,-11507
2024-09-18,00911,-15000,0,54910,39910
2024-09-18,00912,-156000,0,90205,-65795
2024-09-18,00913,-9000,0,-47324,-56324
2024-09-18,00915,-4432500,0,-26638421,-31070921
2024-09-18,00916,36000,0,4911,40911
2024-09-18,00917,-2000,0,-37362,-39362
2024-09-18,00918,-7211700,0,-30231547,-37443247
2024-09-18,00919,-47105401,0,-47875359,-94980760
2024-09-18,00920,107000,0,-18669,88331
2024-09-18,00921,503100,0,-880929,-377829
2024-09-18,00922,-98000,0,-1749673,-1847673
2024-09-18,00923,24172,0,-2787370,-2763198
2024-09-18,00924,-35900,0,67978,32078
2024-09-18,00926,-38000,0,47630,9630
2024-09-18,00927,-971000,0,-3747332,-4718332
2024-09-18,00929,-55437030,0,-77074280,-132511310
2024-09-18,00930,-232000,0,-10380900,-10612900
2024-09-18,00932,-203000,0,-1717507,-1920507
2024-09-18,00934,-1394800,0,-3923438,-5318238
2024-09-18,00935,-41950,0,-6341596,-6383546
2024-09-18,00936,410025,0,3299110,3709135
2024-09-18,00939,-90000,0,4721757,4631757
2024-09-18,00940,1270840,0,3304358,4575198
2024-09-18,00941,-14000,0,501377,487377
2024-09-18,00943,-192000,0,-1399904,-1591904
2024-09-18,00944,68000,0,-493049,-425049
2024-09-18,00945B,-5669000,0,-9446829,-15115829
2024-09-18,00946,-3743900,0,-8114085,-11857985
2024-09-18,00947,-462901,0,-2371174,-2834075
2024-09-18,00949,-1830000,0,344553,-1485447
2024-09-18,00951,-1695000,0,-1423000,-3118000
2024-09-18,00952,14000,0,-1382806,-1368806
2024-09-18,00953B,270000,0,2330076,2600076
2024-09-18,00954,-294000,0,-1200745,-1494745
2024-09-18,00956,-99000,0,-104874,-203874
2024-09-18,01002T,-194000,0,0,-194000
2024-09-18,01007T,-2000,0,0,-2000
2024-09-18,01009T,0,0,-225000,-225000
2024-09-18,01010T,-1000,0,0,-1000
2024-09-18,020000,0,0,-43000,-43000
2024-09-18,02001L,0,0,-21000,-21000
2024-09-18,020020,0,0,-71000,-71000
2024-09-18,020028,0,0,2000,2000
2024-09-18,020029,0,0,-8000,-8000
2024-09-18,020030,0,0,2000,2000
2024-09-18,020031,0,0,-70000,-70000
2024-09-18,020034,0,0,-95000,-95000
2024-09-18,020038,0,0,-3000,-3000
2024-09-18,020039,0,0,-14000,-14000
2024-09-18,1101,289300,311000,-290943,309357
2024-09-18,1101B,0,0,0,0
2024-09-18,1102,4569000,-161151,442491,4850340
2024-09-18,1103,38000,0,1783,39783
2024-09-18,1104,244000,-18000,1137,227137
2024-09-18,1108,104000,0,8000,112000
2024-09-18,1109,10000,0,12000,22000
2024-09-18,1110,6000,0,3000,9000
2024-09-18,1201,-10000,0,1000,-9000
2024-09-18,1203,3000,0,1000,4000
