date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-01-17,0050,-32642581,0,7632364,-25010217,2263839,5368525
2024-01-17,0051,-15900,0,-66208,-82108,1000,-67208
2024-01-17,0052,-71000,-6000,144346,67346,20000,124346
2024-01-17,0053,-2000,0,-1589,-3589,0,-1589
2024-01-17,0055,-146000,0,-213282,-359282,0,-213282
2024-01-17,0056,93157,0,-115102232,-115009075,-2272000,-112830232
2024-01-17,0057,0,0,-991,-991,0,-991
2024-01-17,0061,9000,0,27949,36949,0,27949
2024-01-17,006203,0,0,-5000,-5000,0,-5000
2024-01-17,006204,-10000,0,13135,3135,0,13135
2024-01-17,006205,866000,0,-959468,-93468,-1231000,271532
2024-01-17,006206,191000,0,-82019,108981,-97000,14981
2024-01-17,006207,1000,0,6959,7959,0,6959
2024-01-17,006208,-816810,0,-2928291,-3745101,80000,-3008291
2024-01-17,00631L,-1068000,0,-1278775,-2346775,36000,-1314775
2024-01-17,00632R,509000,0,94202991,94711991,-1960000,96162991
2024-01-17,00633L,187000,0,-1762858,-1575858,0,-1762858
2024-01-17,00634R,0,0,-43000,-43000,0,-43000
2024-01-17,00635U,-1000,0,16129,15129,0,16129
2024-01-17,00636,596000,0,-424257,171743,-470000,45743
2024-01-17,00636K,0,0,0,0,0,0
2024-01-17,00637L,-1384000,0,-10831309,-12215309,-1109000,-9722309
2024-01-17,00638R,0,0,137000,137000,-2000,139000
2024-01-17,00639,22000,0,-329260,-307260,0,-329260
2024-01-17,00640L,20000,0,218174,238174,0,218174
2024-01-17,00641R,0,0,-521248,-521248,0,-521248
2024-01-17,00642U,-17000,0,-905492,-922492,0,-905492
2024-01-17,00643,40000,0,-515760,-475760,-80000,-435760
2024-01-17,00645,-10000,0,-254377,-264377,0,-254377
2024-01-17,00646,1500104,0,5384483,6884587,0,5384483
2024-01-17,00647L,0,0,40000,40000,0,40000
2024-01-17,00648R,40000,0,102976,142976,0,102976
2024-01-17,00650L,337000,0,-16661190,-16324190,0,-16661190
2024-01-17,00651R,0,0,-13960,-13960,0,-13960
2024-01-17,00652,-27900,0,-155098,-182998,0,-155098
2024-01-17,00653L,31000,0,-196384,-165384,0,-196384
2024-01-17,00654R,0,0,-33600,-33600,0,-33600
2024-01-17,00655L,-191000,0,-440163,-631163,0,-440163
2024-01-17,00656R,0,0,-54000,-54000,0,-54000
2024-01-17,00657,-7000,0,50035,43035,0,50035
2024-01-17,00657K,0,0,0,0,0,0
2024-01-17,00660,0,0,-1000,-1000,0,-1000
2024-01-17,00661,-82000,0,-75714,-157714,45000,-120714
2024-01-17,00662,41910,0,-1005394,-963484,0,-1005394
2024-01-17,00663L,0,0,-5039,-5039,0,-5039
2024-01-17,00664R,147000,0,6287051,6434051,0,6287051
2024-01-17,00665L,-317000,0,-10001481,-10318481,-2483000,-7518481
2024-01-17,00666R,9000,0,-39860,-30860,0,-39860
2024-01-17,00668,0,0,-46977,-46977,0,-46977
2024-01-17,00668K,0,0,0,0,0,0
2024-01-17,00669R,0,0,1358960,1358960,0,1358960
2024-01-17,00670L,53000,0,653518,706518,0,653518
2024-01-17,00671R,0,0,-2517100,-2517100,0,-2517100
2024-01-17,00673R,577000,0,8914662,9491662,0,8914662
2024-01-17,00674R,179000,0,544050,723050,0,544050
2024-01-17,00675L,-352813,0,-1599913,-1952726,0,-1599913
2024-01-17,00676R,-50000,0,551000,501000,0,551000
2024-01-17,00678,0,0,41526,41526,0,41526
2024-01-17,00680L,1099000,0,-5497684,-4398684,-86000,-5411684
2024-01-17,00681R,0,0,-164000,-164000,0,-164000
2024-01-17,00682U,-1000,0,20000,19000,0,20000
2024-01-17,00683L,-4000,0,-87897,-91897,-58000,-29897
2024-01-17,00684R,0,0,-2000,-2000,0,-2000
2024-01-17,00685L,0,0,-101184,-101184,0,-101184
2024-01-17,00686R,0,0,45200,45200,0,45200
2024-01-17,00688L,1178000,0,-480219,697781,897000,-1377219
2024-01-17,00689R,0,0,-21880,-21880,0,-21880
2024-01-17,00690,12000,0,-484475,-472475,2000,-486475
2024-01-17,00692,-790900,0,-900338,-1691238,9000,-909338
2024-01-17,00693U,4000,0,-146452,-142452,0,-146452
2024-01-17,00700,-1000,0,-339423,-340423,0,-339423
2024-01-17,00701,-627000,0,-595648,-1222648,6000,-601648
2024-01-17,00702,0,0,0,0,0,0
2024-01-17,00703,0,0,-20990,-20990,0,-20990
2024-01-17,00706L,169000,0,-5728002,-5559002,-753000,-4975002
2024-01-17,00707R,0,0,3000,3000,0,3000
2024-01-17,00708L,95000,0,-132432,-37432,0,-132432
2024-01-17,00709,0,0,8000,8000,0,8000
2024-01-17,00710B,142000,0,63727,205727,0,63727
2024-01-17,00711B,-1000,0,2222,1222,0,2222
2024-01-17,00712,-784590,0,1558010,773420,0,1558010
2024-01-17,00713,-885564,30000,-3688916,-4544480,0,-3688916
2024-01-17,00714,30000,0,67217,97217,0,67217
2024-01-17,00715L,-1978000,0,-6023541,-8001541,-92000,-5931541
2024-01-17,00717,121000,0,106000,227000,0,106000
2024-01-17,00728,-271000,0,-779504,-1050504,1000,-780504
2024-01-17,00730,-142000,0,37000,-105000,3000,34000
2024-01-17,00731,-3000,0,3477,477,0,3477
2024-01-17,00733,41202,0,-407756,-366554,175000,-582756
2024-01-17,00735,-41000,0,6000,-35000,0,6000
2024-01-17,00736,-15000,0,4000,-11000,0,4000
2024-01-17,00737,0,0,1332,1332,0,1332
2024-01-17,00738U,-1000,0,-243473,-244473,0,-243473
2024-01-17,00739,5000,0,-1193,3807,0,-1193
2024-01-17,00752,-539000,0,-2218799,-2757799,0,-2218799
2024-01-17,00753L,-3118000,0,-10777418,-13895418,40000,-10817418
2024-01-17,00757,98764,0,283739,382503,-20000,303739
2024-01-17,00762,-3000,0,-120867,-123867,0,-120867
2024-01-17,00763U,1000,0,-9050,-8050,0,-9050
2024-01-17,00770,519270,0,-6189000,-5669730,0,-6189000
2024-01-17,00771,0,0,110313,110313,0,110313
2024-01-17,00775B,0,0,0,0,0,0
2024-01-17,00783,0,0,9256,9256,0,9256
2024-01-17,00830,-141710,0,-18000,-159710,0,-18000
2024-01-17,00850,-753000,0,-1795758,-2548758,1000,-1796758
2024-01-17,00851,-1000,0,-32000,-33000,0,-32000
2024-01-17,00852L,0,0,93000,93000,0,93000
2024-01-17,00861,-1000,0,81001,80001,0,81001
2024-01-17,00865B,-1000,0,143513,142513,9000,134513
2024-01-17,00875,-3000,0,94146,91146,0,94146
2024-01-17,00876,-18000,0,1930222,1912222,0,1930222
2024-01-17,00878,-19595924,0,-22920274,-42516198,1152000,-24072274
2024-01-17,00881,-232827,0,-13709394,-13942221,-2493000,-11216394
2024-01-17,00882,-9968551,0,-90365898,-100334449,0,-90365898
2024-01-17,00885,5726000,0,2386073,8112073,-100000,2486073
2024-01-17,00891,-1185000,0,8833895,7648895,339000,8494895
2024-01-17,00892,-1882000,0,583931,-1298069,3000,580931
2024-01-17,00893,3529000,0,4042940,7571940,0,4042940
2024-01-17,00894,-596000,0,573739,-22261,0,573739
