date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-07-14,00400A,-14691400,0,-30383337,-45074737,30000,-30413337
2026-07-14,00401A,-83000,0,-803887,-886887,60000,-863887
2026-07-14,00402A,1000,0,5275228,5276228,0,5275228
2026-07-14,00403A,-261565985,0,-205336572,-466902557,-166000,-205170572
2026-07-14,00404A,0,0,-3858929,-3858929,0,-3858929
2026-07-14,00405A,-13924137,0,-108930860,-122854997,-1654000,-107276860
2026-07-14,00406A,-121550,0,-20171760,-20293310,0,-20171760
2026-07-14,00407A,2826587,0,-126818287,-123991700,0,-126818287
2026-07-14,0050,-92602009,5804000,-76713706,-163511715,4047801,-80761507
2026-07-14,0051,3235,0,-70728,-67493,0,-70728
2026-07-14,0052,-4695579,0,-11819784,-16515363,-977645,-10842139
2026-07-14,0053,2063,0,-48500,-46437,0,-48500
2026-07-14,0055,22000,0,19084,41084,0,19084
2026-07-14,0056,-3610600,270000,-93727476,-97068076,105000,-93832476
2026-07-14,0057,2003,0,-15171,-13168,0,-15171
2026-07-14,0061,-35000,0,156212,121212,0,156212
2026-07-14,006203,0,0,-2069,-2069,0,-2069
2026-07-14,006204,-8000,0,7652,-348,0,7652
2026-07-14,006205,592000,0,-538257,53743,0,-538257
2026-07-14,006206,1000,0,13977,14977,0,13977
2026-07-14,006207,234000,0,-167327,66673,0,-167327
2026-07-14,006208,141330,0,-5347386,-5206056,-27000,-5320386
2026-07-14,00625K,0,0,0,0,0,0
2026-07-14,00631L,-29087818,0,-201062923,-230150741,-316000,-200746923
2026-07-14,00632R,2649000,0,95071678,97720678,1350000,93721678
2026-07-14,00633L,-96000,0,130242,34242,0,130242
2026-07-14,00634R,-99000,0,51097,-47903,0,51097
2026-07-14,00635U,274733,0,-53825,220908,1000,-54825
2026-07-14,00636,504000,0,-211502,292498,0,-211502
2026-07-14,00636K,0,0,0,0,0,0
2026-07-14,00637L,1213000,0,5186682,6399682,0,5186682
2026-07-14,00638R,0,0,136700,136700,0,136700
2026-07-14,00639,713000,0,-351264,361736,-10000,-341264
2026-07-14,00640L,-30000,0,96535,66535,0,96535
2026-07-14,00641R,0,0,-771133,-771133,0,-771133
2026-07-14,00642U,82231,0,441088,523319,0,441088
2026-07-14,00643,400000,0,66168,466168,0,66168
2026-07-14,00643K,0,0,0,0,0,0
2026-07-14,00645,3126,0,142440,145566,0,142440
2026-07-14,00646,156910,150000,-1164994,-858084,0,-1164994
2026-07-14,00647L,16000,0,46482,62482,0,46482
2026-07-14,00648R,3000,0,-131000,-128000,0,-131000
2026-07-14,00650L,138000,0,2100761,2238761,0,2100761
2026-07-14,00651R,-139000,0,-213500,-352500,0,-213500
2026-07-14,00652,18000,0,145966,163966,0,145966
2026-07-14,00653L,36000,0,38032,74032,0,38032
2026-07-14,00654R,0,0,-25000,-25000,0,-25000
2026-07-14,00655L,35000,0,409016,444016,0,409016
2026-07-14,00656R,0,0,-7000,-7000,0,-7000
2026-07-14,00657,-84000,0,86647,2647,0,86647
2026-07-14,00657K,0,0,0,0,0,0
2026-07-14,00660,0,0,3000,3000,0,3000
2026-07-14,00661,56000,0,24422,80422,0,24422
2026-07-14,00662,28752,0,1223704,1252456,10000,1213704
2026-07-14,00663L,-542980,0,-5572077,-6115057,0,-5572077
2026-07-14,00664R,0,0,18740935,18740935,0,18740935
2026-07-14,00665L,1532000,0,7942531,9474531,0,7942531
2026-07-14,00666R,0,0,-24962,-24962,0,-24962
2026-07-14,00668,0,0,7371,7371,0,7371
2026-07-14,00668K,0,0,0,0,0,0
2026-07-14,00669R,7000,0,53000,60000,0,53000
2026-07-14,00670L,56000,0,2293,58293,0,2293
2026-07-14,00671R,0,0,-2415000,-2415000,0,-2415000
2026-07-14,00673R,-305000,0,-8406664,-8711664,0,-8406664
2026-07-14,00674R,2000,0,23156,25156,0,23156
2026-07-14,00675L,2000,0,-1017317,-1015317,0,-1017317
2026-07-14,00676R,67000,0,3306923,3373923,0,3306923
2026-07-14,00678,-353000,0,385848,32848,0,385848
2026-07-14,00680L,3258000,0,1633320,4891320,0,1633320
2026-07-14,00681R,1000,0,-8100,-7100,0,-8100
2026-07-14,00682U,0,0,4990,4990,0,4990
2026-07-14,00683L,2000,0,-14110,-12110,0,-14110
2026-07-14,00685L,134100,0,-415845324,-415711224,0,-415845324
2026-07-14,00686R,5000,0,1644450,1649450,0,1644450
2026-07-14,00688L,218000,0,284991,502991,0,284991
2026-07-14,00689R,50000,0,21000,71000,0,21000
2026-07-14,00690,-35598,0,-646919,-682517,0,-646919
2026-07-14,00692,-3420,0,-452645,-456065,0,-452645
2026-07-14,00693U,405000,0,286832,691832,0,286832
2026-07-14,00700,-50000,0,204241,154241,0,204241
2026-07-14,00701,-71970,0,119081,47111,0,119081
2026-07-14,00702,0,0,2350,2350,0,2350
2026-07-14,00703,0,0,13344,13344,0,13344
2026-07-14,00706L,15000,0,1145196,1160196,0,1145196
2026-07-14,00708L,90000,0,-1322910,-1232910,0,-1322910
2026-07-14,00709,5000,0,-10011,-5011,0,-10011
2026-07-14,00710B,-109000,0,129111,20111,0,129111
2026-07-14,00711B,0,0,1389,1389,0,1389
2026-07-14,00712,1416290,0,12109415,13525705,0,12109415
2026-07-14,00713,368407,0,638669,1007076,-180000,818669
2026-07-14,00714,1000,0,121312,122312,0,121312
2026-07-14,00715L,-245000,0,2947057,2702057,0,2947057
2026-07-14,00717,151000,0,-2911,148089,0,-2911
2026-07-14,00728,-30000,0,-37398,-67398,0,-37398
2026-07-14,00730,125000,0,-144299,-19299,-360000,215701
2026-07-14,00731,-9000,0,49815,40815,0,49815
2026-07-14,00733,-473969,0,145431,-328538,0,145431
2026-07-14,00735,-159992,0,-442212,-602204,93000,-535212
2026-07-14,00736,0,0,-3000,-3000,0,-3000
2026-07-14,00737,-18000,0,150893,132893,0,150893
2026-07-14,00738U,327100,0,-189374,137726,1000,-190374
2026-07-14,00739,7000,0,21187,28187,0,21187
2026-07-14,00752,214937,0,665449,880386,0,665449
2026-07-14,00753L,3190000,0,875844,4065844,0,875844
2026-07-14,00757,500865,0,1571765,2072630,5000,1566765
2026-07-14,00762,54039,0,-44881,9158,0,-44881
2026-07-14,00763U,273000,0,1219225,1492225,0,1219225
2026-07-14,00770,170000,0,-72478,97522,0,-72478
2026-07-14,00771,0,0,15000,15000,0,15000
2026-07-14,00775B,0,0,16,16,0,16
2026-07-14,00783,93000,0,-93761,-761,0,-93761
2026-07-14,00830,1495474,0,-1267208,228266,28000,-1295208
2026-07-14,00850,-170943,0,-338569,-509512,0,-338569
2026-07-14,00851,0,0,-1000,-1000,0,-1000
2026-07-14,00852L,-2000,0,33715,31715,0,33715
2026-07-14,00861,58588,0,-226389,-167801,0,-226389
2026-07-14,00865B,-832000,0,1337092,505092,0,1337092
2026-07-14,00875,-1000,0,63565,62565,-1000,64565
2026-07-14,00876,100013,0,-474731,-374718,0,-474731
2026-07-14,00878,-11662595,0,-9207997,-20870592,0,-9207997
2026-07-14,00881,-3938352,0,-4010890,-7949242,790000,-4800890
2026-07-14,00882,389000,0,4205207,4594207,0,4205207
2026-07-14,00885,341227,0,482232,823459,5000,477232
2026-07-14,00891,-6398240,0,-5087939,-11486179,0,-5087939
2026-07-14,00892,-378740,0,-8297468,-8676208,0,-8297468
2026-07-14,00893,464000,0,-227236,236764,0,-227236
2026-07-14,00894,-408000,0,-168910,-576910,0,-168910
2026-07-14,00895,161060,0,53792,214852,0,53792
2026-07-14,00896,-3045900,0,690060,-2355840,0,690060
2026-07-14,00897,-382000,0,864233,482233,0,864233
2026-07-14,00898,294000,0,266735,560735,0,266735
2026-07-14,00899,-1000,0,55611,54611,0,55611
2026-07-14,00900,331000,0,1936315,2267315,0,1936315
2026-07-14,00901,-191000,0,147151,-43849,0,147151
2026-07-14,00902,371000,0,327967,698967,0,327967
2026-07-14,00903,-214000,0,340913,126913,0,340913
2026-07-14,00904,-1798970,0,973236,-825734,0,973236
2026-07-14,00905,-319565,0,-3407869,-3727434,0,-3407869
2026-07-14,00907,-167000,0,308806,141806,0,308806
2026-07-14,00908,0,0,146447,146447,0,146447
2026-07-14,00909,165224,0,206254,371478,5000,201254
2026-07-14,00910,659705,0,64567,724272,0,64567
2026-07-14,00911,13094,0,-566721,-553627,0,-566721
2026-07-14,00912,-34810,0,-499495,-534305,0,-499495
2026-07-14,00913,-95000,0,-634982,-729982,0,-634982
2026-07-14,00915,-27600,0,1539124,1511524,-540000,2079124
2026-07-14,00916,170000,0,2537998,2707998,0,2537998
2026-07-14,00917,-86000,0,209977,123977,0,209977
2026-07-14,00918,-1673521,0,460554,-1212967,-810000,1270554
2026-07-14,00919,-8037055,0,-41104795,-49141850,-620000,-40484795
2026-07-14,00920,175000,0,-234614,-59614,0,-234614
2026-07-14,00921,-7000,0,45759,38759,0,45759
2026-07-14,00922,-1535984,0,-16050633,-17586617,790000,-16840633
2026-07-14,00923,-350220,0,-278542,-628762,0,-278542
2026-07-14,00924,808033,0,520199,1328232,0,520199
2026-07-14,00926,5000,0,486385,491385,0,486385
2026-07-14,00927,1315475,0,-63334984,-62019509,-350000,-62984984
2026-07-14,00929,-11325071,0,-25218005,-36543076,0,-25218005
2026-07-14,00930,-169000,0,375627,206627,0,375627
2026-07-14,00932,-107000,0,196741,89741,0,196741
2026-07-14,00934,226180,0,-3608297,-3382117,-270000,-3338297
2026-07-14,00935,-3765656,360000,-8794483,-12200139,47000,-8841483
2026-07-14,00936,173000,0,-91371,81629,0,-91371
