date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-12-20,0050,-7457434,360000,466562,-6630872,745247,-278685
2024-12-20,0051,-987,0,-16871,-17858,0,-16871
2024-12-20,0052,-102977,0,-283018,-385995,0,-283018
2024-12-20,0053,0,0,1987,1987,0,1987
2024-12-20,0055,-44649,0,-48266,-92915,-6000,-42266
2024-12-20,0056,-4381346,0,-24141250,-28522596,-160233,-23981017
2024-12-20,0057,-1000,0,-2978,-3978,0,-2978
2024-12-20,0061,136000,0,-48355,87645,0,-48355
2024-12-20,006203,0,0,1000,1000,0,1000
2024-12-20,006204,0,0,-2123,-2123,0,-2123
2024-12-20,006205,-2000,0,69227,67227,20000,49227
2024-12-20,006206,8000,0,8000,16000,0,8000
2024-12-20,006207,1000,0,13271,14271,0,13271
2024-12-20,006208,-5301426,0,-6655548,-11956974,4000,-6659548
2024-12-20,00631L,-2355218,0,397484,-1957734,0,397484
2024-12-20,00632R,-2313000,0,11933507,9620507,-715000,12648507
2024-12-20,00633L,-695000,0,-1701629,-2396629,0,-1701629
2024-12-20,00634R,33000,0,10000,43000,0,10000
2024-12-20,00635U,10,0,596405,596415,5000,591405
2024-12-20,00636,108000,0,-227668,-119668,76000,-303668
2024-12-20,00636K,0,0,0,0,0,0
2024-12-20,00637L,-703000,0,-19035228,-19738228,-1155000,-17880228
2024-12-20,00638R,77000,0,71000,148000,-1100000,1171000
2024-12-20,00639,-183000,0,-101874,-284874,-99000,-2874
2024-12-20,00640L,-1000,0,82661,81661,0,82661
2024-12-20,00641R,0,0,-251012,-251012,0,-251012
2024-12-20,00642U,-7000,0,272642,265642,0,272642
2024-12-20,00643,72000,0,-38666,33334,0,-38666
2024-12-20,00645,-190066,0,209151,19085,6000,203151
2024-12-20,00646,-21732,0,-1820367,-1842099,0,-1820367
2024-12-20,00647L,10000,0,-198803,-188803,0,-198803
2024-12-20,00648R,224000,0,-82000,142000,0,-82000
2024-12-20,00650L,92000,0,1926285,2018285,-5000,1931285
2024-12-20,00651R,0,0,1129,1129,0,1129
2024-12-20,00652,-6997,0,46021,39024,0,46021
2024-12-20,00653L,-77000,0,-39124,-116124,0,-39124
2024-12-20,00654R,0,0,-32611,-32611,0,-32611
2024-12-20,00655L,376000,0,-754838,-378838,0,-754838
2024-12-20,00656R,148000,0,148993,296993,0,148993
2024-12-20,00657,100,0,6065,6165,0,6065
2024-12-20,00657K,0,0,0,0,0,0
2024-12-20,00660,0,0,8000,8000,0,8000
2024-12-20,00661,-1000,0,37352,36352,1000,36352
2024-12-20,00662,-33792,0,-2257865,-2291657,-230000,-2027865
2024-12-20,00663L,-4000,0,-7172,-11172,0,-7172
2024-12-20,00664R,12000,0,7982197,7994197,-3500000,11482197
2024-12-20,00665L,-93000,0,4341647,4248647,-100000,4441647
2024-12-20,00666R,2000,0,-18994,-16994,0,-18994
2024-12-20,00668,-21000,0,-297097,-318097,0,-297097
2024-12-20,00668K,0,0,0,0,0,0
2024-12-20,00669R,3000,0,1715039,1718039,0,1715039
2024-12-20,00670L,60000,0,-531309,-471309,0,-531309
2024-12-20,00671R,6000,0,279566,285566,0,279566
2024-12-20,00673R,505000,0,9042629,9547629,0,9042629
2024-12-20,00674R,0,0,293901,293901,0,293901
2024-12-20,00675L,-185000,0,-2309591,-2494591,0,-2309591
2024-12-20,00676R,-138000,0,8077000,7939000,0,8077000
2024-12-20,00678,0,0,-20183,-20183,0,-20183
2024-12-20,00680L,-511000,0,10735871,10224871,-933000,11668871
2024-12-20,00681R,-2000,0,-6000,-8000,0,-6000
2024-12-20,00682U,0,0,3200,3200,0,3200
2024-12-20,00683L,42000,0,8544,50544,0,8544
2024-12-20,00684R,0,0,-33000,-33000,0,-33000
2024-12-20,00685L,1030,0,-558941,-557911,2000,-560941
2024-12-20,00686R,12000,0,931399,943399,0,931399
2024-12-20,00688L,-378000,0,-202557,-580557,0,-202557
2024-12-20,00689R,-116000,0,99996,-16004,0,99996
2024-12-20,00690,-138000,0,-146010,-284010,0,-146010
2024-12-20,00692,-42970,0,-1009539,-1052509,0,-1009539
2024-12-20,00693U,-1000,0,110000,109000,0,110000
2024-12-20,00700,373000,0,-367324,5676,0,-367324
2024-12-20,00701,6000,0,-169289,-163289,0,-169289
2024-12-20,00702,0,0,-1051,-1051,0,-1051
2024-12-20,00703,2000,0,17228,19228,-116000,133228
2024-12-20,00706L,912000,0,-12704427,-11792427,0,-12704427
