date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-09-05,0050,-4736652,100000,2001097,-2635555,1373837,627260
2022-09-05,0051,-1000,0,-29208,-30208,0,-29208
2022-09-05,0052,35102,0,-43990,-8888,0,-43990
2022-09-05,0053,0,0,0,0,0,0
2022-09-05,0055,21188,0,269093,290281,0,269093
2022-09-05,0056,-257738,0,-17902104,-18159842,83386,-17985490
2022-09-05,0057,0,0,77,77,0,77
2022-09-05,0061,-15000,0,4385,-10615,0,4385
2022-09-05,006203,1000,0,0,1000,0,0
2022-09-05,006204,0,0,-1000,-1000,0,-1000
2022-09-05,006205,109100,0,351233,460333,0,351233
2022-09-05,006206,4000,0,-18380,-14380,-2000,-16380
2022-09-05,006207,-23000,0,-33000,-56000,0,-33000
2022-09-05,006208,24303,0,-2095241,-2070938,0,-2095241
2022-09-05,00631L,42000,0,246651,288651,4000,242651
2022-09-05,00632R,-5740000,0,-78206057,-83946057,2821000,-81027057
2022-09-05,00633L,-732000,0,806972,74972,0,806972
2022-09-05,00634R,0,0,529000,529000,0,529000
2022-09-05,00635U,0,0,-16094,-16094,0,-16094
2022-09-05,00636,60000,0,84395,144395,0,84395
2022-09-05,00636K,0,0,0,0,0,0
2022-09-05,00637L,-408000,0,-10738903,-11146903,440000,-11178903
2022-09-05,00638R,-19000,0,-32900,-51900,0,-32900
2022-09-05,00639,-20000,0,44115,24115,10000,34115
2022-09-05,00640L,-25000,0,-193000,-218000,0,-193000
2022-09-05,00641R,0,0,-54000,-54000,0,-54000
2022-09-05,00642U,-51000,0,-1338002,-1389002,0,-1338002
2022-09-05,00643,-20000,0,1356,-18644,0,1356
2022-09-05,00645,15000,0,-15807,-807,0,-15807
2022-09-05,00646,7000,0,308344,315344,0,308344
2022-09-05,00647L,-83000,0,-418200,-501200,0,-418200
2022-09-05,00648R,0,0,95000,95000,0,95000
2022-09-05,00650L,-58000,0,-3994524,-4052524,0,-3994524
2022-09-05,00651R,-212000,0,769000,557000,0,769000
2022-09-05,00652,40000,0,10898,50898,0,10898
2022-09-05,00653L,6000,0,40050,46050,0,40050
2022-09-05,00654R,0,0,-707000,-707000,0,-707000
2022-09-05,00655L,40000,0,97890,137890,-400000,497890
2022-09-05,00656R,-15000,0,30999,15999,0,30999
2022-09-05,00657,0,0,1000,1000,0,1000
2022-09-05,00657K,0,0,0,0,0,0
2022-09-05,00660,0,0,-75000,-75000,0,-75000
2022-09-05,00661,0,0,-1071,-1071,0,-1071
2022-09-05,00662,2100,0,-246506,-244406,0,-246506
2022-09-05,00663L,0,0,2000,2000,0,2000
2022-09-05,00664R,-79000,0,-2958899,-3037899,0,-2958899
2022-09-05,00665L,-37000,0,-4210080,-4247080,0,-4210080
2022-09-05,00666R,-9000,0,223000,214000,0,223000
2022-09-05,00668,-3000,0,-372,-3372,0,-372
2022-09-05,00668K,0,0,0,0,0,0
2022-09-05,00669R,0,0,2844020,2844020,0,2844020
2022-09-05,00670L,-58000,0,-863000,-921000,0,-863000
2022-09-05,00671R,566000,0,8866000,9432000,0,8866000
2022-09-05,00673R,571000,0,13532095,14103095,0,13532095
2022-09-05,00674R,4000,0,-16000,-12000,0,-16000
2022-09-05,00675L,13000,0,3845,16845,0,3845
2022-09-05,00676R,0,0,-3383998,-3383998,0,-3383998
2022-09-05,00678,0,0,952,952,0,952
2022-09-05,00680L,-60000,0,-762401,-822401,0,-762401
2022-09-05,00681R,-85000,0,10000,-75000,0,10000
2022-09-05,00682U,-2000,0,-19056,-21056,0,-19056
2022-09-05,00683L,8000,0,-181678,-173678,0,-181678
2022-09-05,00684R,0,0,-42170,-42170,0,-42170
2022-09-05,00685L,0,0,-1000,-1000,0,-1000
2022-09-05,00686R,0,0,-119000,-119000,0,-119000
2022-09-05,00688L,0,0,8000,8000,0,8000
2022-09-05,00689R,9000,0,42000,51000,0,42000
2022-09-05,00690,0,0,16698,16698,0,16698
2022-09-05,00692,-178950,0,-660569,-839519,0,-660569
2022-09-05,00693U,-149000,0,56000,-93000,0,56000
2022-09-05,00700,-1000,0,-30635,-31635,0,-30635
2022-09-05,00701,22000,0,-95304,-73304,0,-95304
2022-09-05,00702,0,0,-3318,-3318,0,-3318
2022-09-05,00703,0,0,-9000,-9000,0,-9000
2022-09-05,00706L,-46000,0,-513200,-559200,0,-513200
2022-09-05,00707R,0,0,-23000,-23000,0,-23000
2022-09-05,00708L,-13000,0,-698097,-711097,0,-698097
2022-09-05,00709,-9000,0,-121000,-130000,0,-121000
2022-09-05,00710B,0,0,16617,16617,0,16617
2022-09-05,00711B,20000,0,-26000,-6000,0,-26000
2022-09-05,00712,294000,0,-1098686,-804686,0,-1098686
2022-09-05,00713,-23000,0,-2119945,-2142945,0,-2119945
2022-09-05,00714,1000,0,-79000,-78000,0,-79000
2022-09-05,00715L,-242000,0,-4968000,-5210000,0,-4968000
2022-09-05,00717,0,0,182911,182911,0,182911
2022-09-05,00728,-123000,0,2009,-120991,0,2009
2022-09-05,00730,-13000,0,-110000,-123000,0,-110000
2022-09-05,00731,12000,0,-11899,101,0,-11899
2022-09-05,00732,0,0,-1000,-1000,0,-1000
2022-09-05,00733,-87000,0,236272,149272,0,236272
2022-09-05,00735,-25000,0,30000,5000,0,30000
2022-09-05,00736,0,0,-1000,-1000,0,-1000
2022-09-05,00737,-114000,0,96489,-17511,0,96489
2022-09-05,00738U,66000,0,391496,457496,0,391496
2022-09-05,00739,0,0,9632,9632,0,9632
2022-09-05,00743,0,0,110201,110201,0,110201
2022-09-05,00752,-241000,0,-105132,-346132,0,-105132
2022-09-05,00753L,-2031000,0,-3308784,-5339784,0,-3308784
2022-09-05,00757,-4900,0,-326760,-331660,0,-326760
2022-09-05,00762,-11000,0,-36508,-47508,0,-36508
2022-09-05,00763U,8000,0,-3000,5000,0,-3000
2022-09-05,00770,-1000,0,-10667,-11667,0,-10667
2022-09-05,00771,0,0,3222,3222,0,3222
2022-09-05,00774B,0,0,0,0,0,0
2022-09-05,00775B,0,0,0,0,0,0
2022-09-05,00783,8000,0,-1875,6125,0,-1875
2022-09-05,00830,-137900,0,-2323337,-2461237,0,-2323337
2022-09-05,00850,10000,0,-133645,-123645,0,-133645
2022-09-05,00851,0,0,-1000,-1000,0,-1000
2022-09-05,00852L,0,0,-911000,-911000,0,-911000
2022-09-05,00861,0,0,97017,97017,0,97017
2022-09-05,00865B,2000,0,12000,14000,0,12000
2022-09-05,00875,-35000,0,11513,-23487,0,11513
2022-09-05,00876,-39000,0,-23694,-62694,0,-23694
2022-09-05,00878,1038865,0,-15666677,-14627812,0,-15666677
2022-09-05,00881,1182000,0,-3294497,-2112497,0,-3294497
2022-09-05,00882,-161731,0,-2242473,-2404204,0,-2242473
2022-09-05,00885,1472201,0,29283,1501484,0,29283
2022-09-05,00891,703000,0,-3671002,-2968002,0,-3671002
2022-09-05,00892,-1378000,0,-1425782,-2803782,0,-1425782
2022-09-05,00893,-6592000,0,-7697000,-14289000,0,-7697000
2022-09-05,00894,0,0,-61987,-61987,0,-61987
2022-09-05,00895,-1246912,0,68376,-1178536,0,68376
2022-09-05,00896,17446,0,-5706,11740,0,-5706
2022-09-05,00897,-902000,0,751192,-150808,0,751192
2022-09-05,00898,0,0,117950,117950,0,117950
2022-09-05,00899,-3000,0,81481,78481,0,81481
2022-09-05,00900,80000,0,-5903130,-5823130,0,-5903130
2022-09-05,00901,121000,0,34381,155381,0,34381
2022-09-05,00902,103000,0,-1070514,-967514,0,-1070514
2022-09-05,00903,-966000,0,-947785,-1913785,0,-947785
2022-09-05,00904,79000,0,-216773,-137773,0,-216773
2022-09-05,00905,-378000,0,186647,-191353,0,186647
2022-09-05,00906,0,0,-3900,-3900,0,-3900
2022-09-05,00907,34000,0,-87252,-53252,0,-87252
2022-09-05,00908,-15000,0,-2050,-17050,0,-2050
2022-09-05,00909,0,0,4395,4395,0,4395
2022-09-05,00910,0,0,-25335,-25335,30000,-55335
2022-09-05,00911,0,0,12933,12933,0,12933
2022-09-05,00912,19000,0,-270291,-251291,0,-270291
2022-09-05,00913,0,0,-12531,-12531,0,-12531
2022-09-05,00915,-19000,0,-191711,-210711,0,-191711
2022-09-05,00917,1000,0,-129625,-128625,0,-129625
2022-09-05,01002T,-2000,0,46000,44000,46000,0
2022-09-05,01003T,-13000,0,0,-13000,0,0
2022-09-05,020002,0,0,-1000,-1000,0,-1000
2022-09-05,020018,0,0,14000,14000,0,14000
2022-09-05,020019,0,0,1000,1000,0,1000
2022-09-05,02001L,0,0,39000,39000,0,39000
2022-09-05,020020,0,0,32000,32000,0,32000
2022-09-05,020022,0,0,210000,210000,0,210000
2022-09-05,020028,0,0,33000,33000,0,33000
2022-09-05,020029,0,0,93000,93000,0,93000
2022-09-05,020030,0,0,-76000,-76000,0,-76000
2022-09-05,020031,0,0,-299000,-299000,0,-299000
2022-09-05,020032,0,0,37000,37000,0,37000
2022-09-05,020034,0,0,-356000,-356000,0,-356000
2022-09-05,1101,7854985,623000,517000,8994985,-54000,571000
2022-09-05,1101B,0,0,5000,5000,5000,0
2022-09-05,1102,4862701,11000,186592,5060293,-320408,507000
2022-09-05,1103,-10000,0,8999,-1001,8999,0
2022-09-05,1104,-1000,0,-2,-1002,-2,0
2022-09-05,1108,-6000,0,0,-6000,0,0
2022-09-05,1109,-2000,0,0,-2000,0,0
2022-09-05,1110,2000,0,0,2000,0,0
2022-09-05,1201,29000,0,-512,28488,-512,0
2022-09-05,1203,-2000,0,-25000,-27000,-25000,0
2022-09-05,1210,-97952,0,9654,-88298,9580,74
2022-09-05,1215,-15000,9000,-2940,-8940,-2940,0
2022-09-05,1216,-798545,232000,-331000,-897545,-331000,0
2022-09-05,1217,-265000,0,-133,-265133,-133,0
2022-09-05,1218,94000,0,-2000,92000,0,-2000
2022-09-05,1219,-594000,0,0,-594000,0,0
2022-09-05,1220,-96000,0,0,-96000,0,0
2022-09-05,1225,0,0,-5000,-5000,-5000,0
2022-09-05,1227,106620,0,-4880,101740,-4880,0
2022-09-05,1229,0,0,1161,1161,1000,161
2022-09-05,1231,-49000,0,1604,-47396,2000,-396
