date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-12-05,0050,-1140491,0,-1362560,-2503051,-26000,-1336560
2023-12-05,0051,-11000,0,-19561,-30561,0,-19561
2023-12-05,0052,1080,0,30130,31210,0,30130
2023-12-05,0053,4000,0,5586,9586,0,5586
2023-12-05,0055,1000,0,43343,44343,0,43343
2023-12-05,0056,-3269018,-1950000,-3546082,-8765100,-311250,-3234832
2023-12-05,0057,0,0,-2473,-2473,0,-2473
2023-12-05,0061,-2000,0,62428,60428,0,62428
2023-12-05,006203,0,0,-1000,-1000,0,-1000
2023-12-05,006204,-1000,0,-1952,-2952,0,-1952
2023-12-05,006205,-22000,0,-320876,-342876,0,-320876
2023-12-05,006206,1000,0,-141375,-140375,0,-141375
2023-12-05,006207,3000,0,9939,12939,0,9939
2023-12-05,006208,-12094,0,-1719965,-1732059,0,-1719965
2023-12-05,00631L,-351000,0,-173484,-524484,-50000,-123484
2023-12-05,00632R,-12306000,0,45843000,33537000,50000,45793000
2023-12-05,00633L,-418000,0,-1438417,-1856417,0,-1438417
2023-12-05,00634R,39000,0,1679000,1718000,0,1679000
2023-12-05,00635U,-22000,0,149981,127981,0,149981
2023-12-05,00636,4000,0,-495505,-491505,-30000,-465505
2023-12-05,00636K,0,0,0,0,0,0
2023-12-05,00637L,-48000,0,-14962929,-15010929,100000,-15062929
2023-12-05,00638R,0,0,43000,43000,0,43000
2023-12-05,00639,8000,0,-116088,-108088,0,-116088
2023-12-05,00640L,-9000,0,-14845,-23845,0,-14845
2023-12-05,00641R,0,0,93000,93000,0,93000
2023-12-05,00642U,190000,0,-5666000,-5476000,0,-5666000
2023-12-05,00643,-1000,0,119745,118745,0,119745
2023-12-05,00645,-3957,0,-255315,-259272,0,-255315
2023-12-05,00646,27123,0,-287570,-260447,0,-287570
2023-12-05,00647L,1000,0,77000,78000,0,77000
2023-12-05,00648R,224000,0,4104645,4328645,0,4104645
2023-12-05,00650L,-182000,0,-7248855,-7430855,0,-7248855
2023-12-05,00651R,0,0,812996,812996,0,812996
2023-12-05,00652,68000,0,58000,126000,0,58000
2023-12-05,00653L,56000,0,896139,952139,0,896139
2023-12-05,00654R,0,0,-338005,-338005,0,-338005
2023-12-05,00655L,119000,0,452070,571070,0,452070
2023-12-05,00656R,0,0,155579,155579,0,155579
2023-12-05,00657,31000,0,-32564,-1564,-105000,72436
2023-12-05,00657K,0,0,0,0,0,0
2023-12-05,00660,0,0,90000,90000,0,90000
2023-12-05,00661,0,0,39465,39465,100000,-60535
2023-12-05,00662,368000,0,2320958,2688958,0,2320958
2023-12-05,00663L,0,0,3000,3000,0,3000
2023-12-05,00664R,1000,0,2274000,2275000,0,2274000
2023-12-05,00665L,-374000,0,-2859493,-3233493,-205000,-2654493
2023-12-05,00666R,0,0,-109986,-109986,0,-109986
2023-12-05,00668,21000,0,79442,100442,0,79442
2023-12-05,00668K,0,0,0,0,0,0
2023-12-05,00669R,0,0,-2944160,-2944160,0,-2944160
2023-12-05,00670L,0,0,210479,210479,0,210479
2023-12-05,00671R,0,0,-1469107,-1469107,0,-1469107
2023-12-05,00673R,-118000,0,32988467,32870467,0,32988467
2023-12-05,00674R,37000,0,153000,190000,0,153000
2023-12-05,00675L,-70000,0,-509934,-579934,0,-509934
2023-12-05,00676R,-100000,0,5950517,5850517,0,5950517
2023-12-05,00678,0,0,17729,17729,0,17729
2023-12-05,00680L,163000,0,-34212722,-34049722,-2442000,-31770722
2023-12-05,00681R,198000,0,-236000,-38000,0,-236000
2023-12-05,00682U,0,0,-2000,-2000,0,-2000
2023-12-05,00683L,0,0,-6000,-6000,90000,-96000
2023-12-05,00684R,0,0,-6000,-6000,0,-6000
2023-12-05,00685L,0,0,-1860,-1860,0,-1860
2023-12-05,00686R,0,0,-390000,-390000,0,-390000
2023-12-05,00688L,-121000,0,-11017302,-11138302,-1828000,-9189302
2023-12-05,00689R,77000,0,-73000,4000,0,-73000
2023-12-05,00690,-15000,0,17206,2206,0,17206
2023-12-05,00692,-35105,0,-1300856,-1335961,0,-1300856
2023-12-05,00693U,-3000,0,-25160,-28160,0,-25160
2023-12-05,00700,2000,0,-372430,-370430,0,-372430
2023-12-05,00701,18000,0,216718,234718,0,216718
2023-12-05,00702,3000,0,2000,5000,0,2000
2023-12-05,00703,0,0,-53028,-53028,0,-53028
2023-12-05,00706L,-384000,0,-283000,-667000,0,-283000
2023-12-05,00707R,0,0,0,0,0,0
2023-12-05,00708L,136000,0,-158000,-22000,0,-158000
2023-12-05,00709,0,0,-2000,-2000,0,-2000
2023-12-05,00710B,-8000,0,-34095,-42095,0,-34095
2023-12-05,00711B,-2000,0,1938,-62,0,1938
2023-12-05,00712,11462406,0,-292990,11169416,0,-292990
2023-12-05,00713,-1220840,0,-4138819,-5359659,40000,-4178819
2023-12-05,00714,-2000,0,373199,371199,0,373199
