date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2017-06-19,0050,-526000,2100000,-1790000,-216000,364000,-2154000
2017-06-19,0051,0,0,116000,116000,0,116000
2017-06-19,0052,0,0,-7000,-7000,0,-7000
2017-06-19,0053,0,0,32000,32000,0,32000
2017-06-19,0054,0,0,86000,86000,0,86000
2017-06-19,0055,0,0,370000,370000,0,370000
2017-06-19,0056,-83000,1750000,4228000,5895000,0,4228000
2017-06-19,0057,0,0,-5000,-5000,-10000,5000
2017-06-19,0058,0,0,-3000,-3000,0,-3000
2017-06-19,0059,0,0,0,0,0,0
2017-06-19,0061,240000,0,683000,923000,0,683000
2017-06-19,006203,0,0,-1000,-1000,0,-1000
2017-06-19,006204,0,0,-1000,-1000,0,-1000
2017-06-19,006205,250000,0,1003000,1253000,-83000,1086000
2017-06-19,006206,0,0,831000,831000,380000,451000
2017-06-19,006207,0,0,696000,696000,20000,676000
2017-06-19,006208,0,0,2000,2000,0,2000
2017-06-19,00625K,0,0,0,0,0,0
2017-06-19,00631L,570000,0,763000,1333000,20000,743000
2017-06-19,00632R,-1582000,0,-22958000,-24540000,-1265000,-21693000
2017-06-19,00633L,3579000,0,2039000,5618000,555000,1484000
2017-06-19,00634R,-188000,0,67000,-121000,0,67000
2017-06-19,00635U,2000,0,-100000,-98000,0,-100000
2017-06-19,00636,-99000,0,174000,75000,110000,64000
2017-06-19,00637L,-2742000,0,-2409000,-5151000,0,-2409000
2017-06-19,00638R,21000,0,1000,22000,0,1000
2017-06-19,00639,284000,0,610000,894000,0,610000
2017-06-19,00640L,0,0,142000,142000,0,142000
2017-06-19,00641R,0,0,45000,45000,0,45000
2017-06-19,00642U,-257000,0,-2675000,-2932000,50000,-2725000
2017-06-19,00643,1000,0,63000,64000,60000,3000
2017-06-19,00645,0,0,1000,1000,0,1000
2017-06-19,00646,19000,0,-295000,-276000,-150000,-145000
2017-06-19,00648R,0,0,795000,795000,0,795000
2017-06-19,00649,0,0,2000,2000,0,2000
2017-06-19,00650L,0,0,47000,47000,0,47000
2017-06-19,00651R,-22000,0,41000,19000,0,41000
2017-06-19,00652,0,0,42000,42000,0,42000
2017-06-19,00653L,0,0,-302000,-302000,0,-302000
2017-06-19,00654R,0,0,35000,35000,0,35000
2017-06-19,00655L,0,0,-755000,-755000,0,-755000
2017-06-19,00656R,0,0,2000,2000,0,2000
2017-06-19,00657,1000,0,-136000,-135000,0,-136000
2017-06-19,00658L,0,0,61000,61000,0,61000
2017-06-19,00659R,0,0,12000,12000,0,12000
2017-06-19,00660,0,0,49000,49000,0,49000
2017-06-19,00661,0,0,-200000,-200000,0,-200000
2017-06-19,00662,-104000,0,72000,-32000,0,72000
2017-06-19,00663L,-20000,0,346000,326000,0,346000
2017-06-19,00664R,-252000,0,-3588000,-3840000,375000,-3963000
2017-06-19,00665L,42000,0,677000,719000,0,677000
2017-06-19,00666R,-34000,0,42000,8000,0,42000
2017-06-19,00667,0,0,8000,8000,0,8000
2017-06-19,00668,-59000,0,62000,3000,0,62000
2017-06-19,00669R,-11000,0,4000,-7000,0,4000
2017-06-19,00670L,0,0,-40000,-40000,0,-40000
2017-06-19,00671R,0,0,40000,40000,0,40000
2017-06-19,00672L,890000,0,-13368000,-12478000,0,-13368000
2017-06-19,00673R,-37000,0,-11000,-48000,0,-11000
2017-06-19,00674R,0,0,-29000,-29000,0,-29000
2017-06-19,00675L,0,0,353000,353000,0,353000
2017-06-19,00676R,-584000,0,-3925000,-4509000,0,-3925000
2017-06-19,00677U,-273000,0,-1711000,-1984000,-200000,-1511000
2017-06-19,00678,0,0,-31000,-31000,0,-31000
2017-06-19,00680L,0,0,22000,22000,0,22000
2017-06-19,00681R,0,0,6000,6000,0,6000
2017-06-19,00682U,0,0,1000,1000,0,1000
2017-06-19,00683L,-16000,0,-23000,-39000,0,-23000
2017-06-19,00684R,-11000,0,5000,-6000,0,5000
2017-06-19,00685L,100000,0,59000,159000,0,59000
2017-06-19,00686R,0,0,-539000,-539000,0,-539000
2017-06-19,00688L,0,0,-9000,-9000,0,-9000
2017-06-19,00689R,0,0,-10000,-10000,0,-10000
2017-06-19,00690,0,0,261000,261000,0,261000
2017-06-19,00691R,0,0,-35000,-35000,0,-35000
2017-06-19,00692,0,0,4381000,4381000,0,4381000
2017-06-19,00693U,0,0,135000,135000,0,135000
2017-06-19,01002T,-36000,0,0,-36000,0,0
2017-06-19,01003T,207000,0,0,207000,0,0
2017-06-19,1101,-812390,-423000,-19000,-1254390,80000,-99000
2017-06-19,1102,1842758,-5000,100000,1937758,47000,53000
2017-06-19,1103,22000,0,1000,23000,1000,0
2017-06-19,1104,-96000,-1000,-27000,-124000,-27000,0
2017-06-19,1108,-63000,0,1000,-62000,1000,0
2017-06-19,1201,74000,0,0,74000,0,0
2017-06-19,1210,-842094,0,-190000,-1032094,94000,-284000
2017-06-19,1215,92000,-110000,-364000,-382000,-99000,-265000
2017-06-19,1216,669070,20000,104000,793070,112000,-8000
2017-06-19,1217,-8000,0,0,-8000,0,0
2017-06-19,1218,-201000,0,0,-201000,0,0
2017-06-19,1219,0,0,-1000,-1000,-1000,0
2017-06-19,1225,-2000,0,0,-2000,0,0
2017-06-19,1227,165624,0,0,165624,0,0
2017-06-19,1229,-458000,0,8000,-450000,8000,0
2017-06-19,1231,48000,0,0,48000,0,0
2017-06-19,1232,-1000,0,0,-1000,0,0
2017-06-19,1233,-11000,0,0,-11000,0,0
2017-06-19,1234,-41000,0,0,-41000,0,0
2017-06-19,1256,2000,0,0,2000,0,0
2017-06-19,1262,9000,-31640,1000,-21640,4000,-3000
2017-06-19,1301,246090,-349000,69000,-33910,78000,-9000
2017-06-19,1303,-275469,-164000,17000,-422469,13000,4000
2017-06-19,1304,-32000,0,0,-32000,1000,-1000
2017-06-19,1305,173000,138000,450000,761000,81000,369000
2017-06-19,1307,25000,0,0,25000,0,0
2017-06-19,1308,5000,0,-53000,-48000,-53000,0
2017-06-19,1309,148000,0,3000,151000,3000,0
2017-06-19,1310,-1101000,0,265000,-836000,46000,219000
2017-06-19,1312,-153148,0,287000,133852,51000,236000
2017-06-19,1313,-92000,0,5000,-87000,8000,-3000
2017-06-19,1314,341000,0,22000,363000,43000,-21000
2017-06-19,1315,-15000,0,0,-15000,0,0
2017-06-19,1316,29000,0,0,29000,0,0
2017-06-19,1319,-215000,-70000,-167000,-452000,18000,-185000
2017-06-19,1323,4000,0,0,4000,0,0
2017-06-19,1325,10000,0,0,10000,0,0
2017-06-19,1326,793215,-309000,113000,597215,110000,3000
2017-06-19,1337,-148000,0,1000,-147000,1000,0
2017-06-19,1338,-4000,0,5000,1000,0,5000
2017-06-19,1339,16000,0,-1000,15000,-1000,0
2017-06-19,1340,58000,0,-1000,57000,-1000,0
2017-06-19,1402,401117,-6000,8000,403117,8000,0
2017-06-19,1409,-392000,0,2000,-390000,2000,0
2017-06-19,1410,2000,0,0,2000,0,0
2017-06-19,1413,0,0,3000,3000,3000,0
2017-06-19,1416,-10000,0,0,-10000,0,0
2017-06-19,1417,-11000,0,0,-11000,0,0
2017-06-19,1432,-7000,0,0,-7000,0,0
2017-06-19,1434,-202400,-4000,0,-206400,0,0
