date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-12-03,0050,1729881,2771000,5914719,10415600,474807,5439912
2025-12-03,0051,0,0,-22677,-22677,0,-22677
2025-12-03,0052,2634710,94000,-143331,2585379,0,-143331
2025-12-03,0053,-1000,0,8094,7094,0,8094
2025-12-03,0055,-3836,0,-12431,-16267,0,-12431
2025-12-03,0056,2609833,0,3450109,6059942,0,3450109
2025-12-03,0057,0,0,-3994,-3994,0,-3994
2025-12-03,0061,0,0,143590,143590,0,143590
2025-12-03,006204,0,0,4937,4937,0,4937
2025-12-03,006205,31000,0,70724,101724,0,70724
2025-12-03,006206,11000,0,-3808,7192,0,-3808
2025-12-03,006207,26000,0,2027,28027,0,2027
2025-12-03,006208,561459,-234000,378233,705692,-310000,688233
2025-12-03,00631L,265000,0,54658,319658,56000,-1342
2025-12-03,00632R,-749000,0,172215,-576785,0,172215
2025-12-03,00633L,-425000,0,-44134,-469134,0,-44134
2025-12-03,00634R,0,0,37892,37892,0,37892
2025-12-03,00635U,1975,0,-530916,-528941,-1080000,549084
2025-12-03,00636,-170000,0,272458,102458,0,272458
2025-12-03,00636K,0,0,0,0,0,0
2025-12-03,00637L,-1798000,0,455103,-1342897,1006000,-550897
2025-12-03,00638R,0,0,-12059,-12059,0,-12059
2025-12-03,00639,-212000,0,268057,56057,0,268057
2025-12-03,00640L,0,0,-2142,-2142,0,-2142
2025-12-03,00641R,0,0,180700,180700,0,180700
2025-12-03,00642U,-594000,0,-4975623,-5569623,0,-4975623
2025-12-03,00643,24000,0,-240926,-216926,0,-240926
2025-12-03,00645,0,0,-4663,-4663,0,-4663
2025-12-03,00646,-54829,0,-456415,-511244,0,-456415
2025-12-03,00647L,0,0,16896,16896,0,16896
2025-12-03,00648R,0,0,362950,362950,0,362950
2025-12-03,00650L,-280000,0,-2391516,-2671516,0,-2391516
2025-12-03,00651R,0,0,221950,221950,0,221950
2025-12-03,00652,-1500,0,-85339,-86839,0,-85339
2025-12-03,00653L,0,0,-77588,-77588,0,-77588
2025-12-03,00654R,0,0,941,941,0,941
2025-12-03,00655L,-164000,0,-6706,-170706,0,-6706
2025-12-03,00656R,0,0,-37036,-37036,0,-37036
