date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-09-01,0050,-1294508,0,418893,-875615,635788,-216895
2023-09-01,0051,1000,0,-37477,-36477,0,-37477
2023-09-01,0052,-5000,8000,-8451,-5451,0,-8451
2023-09-01,0053,0,0,-512,-512,0,-512
2023-09-01,0055,-36000,0,-1580,-37580,0,-1580
2023-09-01,0056,-2147189,0,-1977297,-4124486,-10364,-1966933
2023-09-01,0057,0,0,-835,-835,0,-835
2023-09-01,0061,3000,0,4968,7968,0,4968
2023-09-01,006203,0,0,3000,3000,0,3000
2023-09-01,006204,-2000,0,0,-2000,0,0
2023-09-01,006205,23000,0,44443,67443,16000,28443
2023-09-01,006206,18000,0,6429,24429,0,6429
2023-09-01,006207,-43000,0,41553,-1447,0,41553
2023-09-01,006208,640371,0,-1316889,-676518,0,-1316889
2023-09-01,00631L,10000,0,166212,176212,-1000,167212
2023-09-01,00632R,122000,0,-3126900,-3004900,0,-3126900
2023-09-01,00633L,295000,0,1243173,1538173,0,1243173
2023-09-01,00634R,0,0,115936,115936,0,115936
2023-09-01,00635U,-1000,0,65817,64817,0,65817
2023-09-01,00636,129900,0,-212127,-82227,70000,-282127
2023-09-01,00636K,0,0,0,0,0,0
2023-09-01,00637L,8253000,0,4824004,13077004,0,4824004
2023-09-01,00638R,-135000,0,79000,-56000,0,79000
2023-09-01,00639,111000,0,-130689,-19689,0,-130689
2023-09-01,00640L,-35000,0,18185,-16815,0,18185
2023-09-01,00641R,0,0,-289080,-289080,0,-289080
2023-09-01,00642U,-12439,0,4344429,4331990,110000,4234429
2023-09-01,00643,-59000,0,-18434,-77434,0,-18434
2023-09-01,00645,3000,0,-970771,-967771,0,-970771
2023-09-01,00646,-34000,0,-928149,-962149,0,-928149
2023-09-01,00647L,1000,0,-55493,-54493,0,-55493
2023-09-01,00648R,-28000,0,74808,46808,0,74808
2023-09-01,00650L,566000,0,-309950,256050,0,-309950
2023-09-01,00651R,-65000,0,2900,-62100,0,2900
2023-09-01,00652,-28000,0,3659,-24341,60000,-56341
2023-09-01,00653L,-3000,0,-94245,-97245,0,-94245
2023-09-01,00654R,0,0,16000,16000,0,16000
2023-09-01,00655L,81000,0,555000,636000,0,555000
2023-09-01,00656R,0,0,114000,114000,0,114000
2023-09-01,00657,-13000,0,-852202,-865202,0,-852202
2023-09-01,00657K,0,0,0,0,0,0
2023-09-01,00660,0,0,-3000,-3000,0,-3000
2023-09-01,00661,-7000,0,31591,24591,0,31591
2023-09-01,00662,6974,0,812559,819533,0,812559
2023-09-01,00663L,0,0,-1,-1,0,-1
2023-09-01,00664R,0,0,-566000,-566000,0,-566000
2023-09-01,00665L,2581000,0,843407,3424407,0,843407
2023-09-01,00666R,0,0,-10,-10,0,-10
2023-09-01,00668,0,0,7230,7230,50000,-42770
2023-09-01,00668K,0,0,0,0,0,0
2023-09-01,00669R,0,0,885000,885000,0,885000
2023-09-01,00670L,22000,0,627640,649640,0,627640
2023-09-01,00671R,0,0,-4444416,-4444416,0,-4444416
2023-09-01,00673R,-1015000,0,-26853000,-27868000,0,-26853000
2023-09-01,00674R,0,0,-172000,-172000,0,-172000
2023-09-01,00675L,-65000,0,-72427,-137427,0,-72427
2023-09-01,00676R,0,0,474071,474071,0,474071
2023-09-01,00678,0,0,10751,10751,0,10751
2023-09-01,00680L,-367000,0,1230955,863955,0,1230955
2023-09-01,00681R,0,0,-17000,-17000,63000,-80000
2023-09-01,00682U,48000,0,24035,72035,0,24035
2023-09-01,00683L,-6000,0,524000,518000,0,524000
2023-09-01,00684R,0,0,8000,8000,0,8000
2023-09-01,00685L,-3000,0,28938,25938,0,28938
2023-09-01,00686R,0,0,-13000,-13000,0,-13000
2023-09-01,00688L,-339000,0,1243530,904530,0,1243530
2023-09-01,00689R,0,0,-4000,-4000,0,-4000
2023-09-01,00690,-3000,0,50762,47762,0,50762
2023-09-01,00692,-59000,0,-287749,-346749,0,-287749
2023-09-01,00693U,14000,0,11000,25000,0,11000
2023-09-01,00700,5000,0,-435,4565,0,-435
2023-09-01,00701,-15000,0,354262,339262,0,354262
2023-09-01,00702,0,0,0,0,0,0
2023-09-01,00703,0,0,-17391,-17391,0,-17391
2023-09-01,00706L,37000,0,-548000,-511000,0,-548000
2023-09-01,00707R,0,0,22000,22000,0,22000
2023-09-01,00708L,-4000,0,115000,111000,0,115000
2023-09-01,00709,0,0,34000,34000,0,34000
2023-09-01,00710B,4000,0,47138,51138,0,47138
2023-09-01,00711B,0,0,-1000,-1000,0,-1000
2023-09-01,00712,2239018,0,727005,2966023,0,727005
2023-09-01,00713,-202818,0,-1419805,-1622623,0,-1419805
2023-09-01,00714,-2000,0,56000,54000,0,56000
2023-09-01,00715L,779000,0,11953048,12732048,0,11953048
2023-09-01,00717,-4000,0,144000,140000,0,144000
2023-09-01,00728,1000,0,89768,90768,0,89768
2023-09-01,00730,5000,0,-153000,-148000,0,-153000
2023-09-01,00731,-3000,0,-714,-3714,0,-714
2023-09-01,00733,-124000,0,-97398,-221398,0,-97398
2023-09-01,00735,0,0,7000,7000,0,7000
2023-09-01,00736,0,0,0,0,0,0
2023-09-01,00737,-4000,0,-2212,-6212,0,-2212
2023-09-01,00738U,53000,0,261000,314000,0,261000
2023-09-01,00739,7000,0,3606,10606,0,3606
2023-09-01,00752,178000,0,-33666,144334,0,-33666
2023-09-01,00753L,2195000,0,-222001,1972999,0,-222001
2023-09-01,00757,259016,0,722000,981016,0,722000
2023-09-01,00762,-3371,0,159716,156345,0,159716
2023-09-01,00763U,0,0,23000,23000,0,23000
2023-09-01,00770,19000,0,6000,25000,0,6000
2023-09-01,00771,0,0,2103,2103,0,2103
2023-09-01,00775B,0,0,0,0,0,0
2023-09-01,00783,0,0,-3000,-3000,0,-3000
2023-09-01,00830,1487000,0,863504,2350504,0,863504
2023-09-01,00850,-18970,0,-380464,-399434,0,-380464
2023-09-01,00851,0,0,20000,20000,0,20000
2023-09-01,00852L,0,0,-84100,-84100,0,-84100
2023-09-01,00861,-2000,0,106417,104417,0,106417
2023-09-01,00865B,0,0,-32000,-32000,0,-32000
2023-09-01,00875,232000,0,9817,241817,0,9817
2023-09-01,00876,268000,0,-547404,-279404,0,-547404
2023-09-01,00878,2577255,0,-15210501,-12633246,0,-15210501
2023-09-01,00881,85000,0,800329,885329,0,800329
2023-09-01,00882,1376350,0,-961858,414492,0,-961858
2023-09-01,00885,1161000,0,2102310,3263310,10000,2092310
2023-09-01,00891,-85000,0,886275,801275,0,886275
2023-09-01,00892,67000,0,426741,493741,0,426741
2023-09-01,00893,2403000,0,1565194,3968194,0,1565194
2023-09-01,00894,31000,0,-16639,14361,0,-16639
2023-09-01,00895,797000,0,565943,1362943,0,565943
2023-09-01,00896,-60000,0,216721,156721,0,216721
2023-09-01,00897,1000,0,94300,95300,0,94300
2023-09-01,00898,35000,0,129621,164621,0,129621
2023-09-01,00899,-1000,0,-5775,-6775,0,-5775
2023-09-01,00900,181000,0,-528465,-347465,0,-528465
2023-09-01,00901,37000,0,90380,127380,0,90380
2023-09-01,00902,-232000,0,-976896,-1208896,0,-976896
2023-09-01,00903,227000,0,199178,426178,0,199178
2023-09-01,00904,22000,0,266001,288001,0,266001
2023-09-01,00905,-83000,0,235587,152587,0,235587
2023-09-01,00907,48000,0,-459836,-411836,-200000,-259836
2023-09-01,00908,42000,0,73660,115660,0,73660
2023-09-01,00909,-11000,0,-27254,-38254,0,-27254
2023-09-01,00910,0,0,6600,6600,0,6600
2023-09-01,00911,0,0,1000,1000,0,1000
2023-09-01,00912,6000,0,41436,47436,0,41436
2023-09-01,00913,0,0,154996,154996,0,154996
2023-09-01,00915,-305000,0,-1814571,-2119571,0,-1814571
2023-09-01,00916,172000,0,-9592,162408,0,-9592
2023-09-01,00917,-6000,0,4112,-1888,0,4112
2023-09-01,00918,170,0,-56448,-56278,0,-56448
2023-09-01,00919,-13135378,0,-62977227,-76112605,0,-62977227
2023-09-01,00920,-141990,0,84643,-57347,0,84643
2023-09-01,00921,0,0,-1264637,-1264637,0,-1264637
2023-09-01,00922,-69650,0,181701,112051,0,181701
2023-09-01,00923,-453970,0,-187121,-641091,10000,-197121
2023-09-01,00924,-43000,0,159685,116685,0,159685
2023-09-01,00925,0,0,24000,24000,0,24000
2023-09-01,00926,1000,0,88813,89813,0,88813
2023-09-01,00927,-19000,0,1262178,1243178,0,1262178
2023-09-01,00929,-13604300,0,-44738250,-58342550,0,-44738250
2023-09-01,00930,0,0,1317161,1317161,0,1317161
2023-09-01,00932,45000,0,-27292910,-27247910,0,-27292910
2023-09-01,01003T,128000,0,0,128000,0,0
2023-09-01,01009T,0,0,-107000,-107000,-107000,0
2023-09-01,01010T,2000,0,0,2000,0,0
2023-09-01,020000,0,0,1000,1000,0,1000
2023-09-01,020011,0,0,-3000,-3000,0,-3000
2023-09-01,020016,0,0,-5000,-5000,0,-5000
2023-09-01,02001L,0,0,-59000,-59000,0,-59000
2023-09-01,02001R,0,0,1000,1000,0,1000
2023-09-01,020020,0,0,20000,20000,0,20000
2023-09-01,020022,0,0,21000,21000,0,21000
2023-09-01,020028,0,0,-32000,-32000,0,-32000
2023-09-01,020029,0,0,16000,16000,0,16000
2023-09-01,020030,0,0,-18000,-18000,0,-18000
2023-09-01,020031,0,0,943000,943000,0,943000
2023-09-01,020032,0,0,-4000,-4000,0,-4000
2023-09-01,020034,0,0,-43000,-43000,0,-43000
2023-09-01,020037,0,0,-105000,-105000,0,-105000
2023-09-01,020038,0,0,68000,68000,0,68000
2023-09-01,1101,-5509079,17024,-285996,-5778051,-278000,-7996
2023-09-01,1101B,0,0,-13000,-13000,-13000,0
2023-09-01,1102,1453761,286180,-21050,1718891,-12050,-9000
2023-09-01,1103,-111380,0,58037,-53343,58037,0
2023-09-01,1104,186940,0,19640,206580,23640,-4000
2023-09-01,1108,103000,0,54999,157999,54999,0
2023-09-01,1109,10000,0,-2000,8000,-2000,0
2023-09-01,1110,-11000,0,-1001,-12001,-1001,0
