date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2020-12-09,0050,-730953,498000,-1717762,-1950715,-400000,-1317762
2020-12-09,0051,3000,0,11103,14103,0,11103
2020-12-09,0052,0,15000,-580530,-565530,0,-580530
2020-12-09,0053,5000,0,-17000,-12000,0,-17000
2020-12-09,0054,0,0,10000,10000,0,10000
2020-12-09,0055,0,0,53000,53000,0,53000
2020-12-09,0056,100,0,23295692,23295792,0,23295692
2020-12-09,0057,0,0,1000,1000,0,1000
2020-12-09,0061,1000,0,-30972,-29972,0,-30972
2020-12-09,006203,0,0,-1000,-1000,0,-1000
2020-12-09,006204,0,0,1000,1000,0,1000
2020-12-09,006205,-120000,0,-402861,-522861,0,-402861
2020-12-09,006206,448000,0,371000,819000,0,371000
2020-12-09,006207,77000,0,-126000,-49000,0,-126000
2020-12-09,006208,0,0,-476309,-476309,0,-476309
2020-12-09,00625K,0,0,0,0,0,0
2020-12-09,00631L,1206000,0,-1258339,-52339,-19000,-1239339
2020-12-09,00632R,-2991000,0,36428695,33437695,3000,36425695
2020-12-09,00633L,-1230000,0,-915000,-2145000,0,-915000
2020-12-09,00634R,142000,0,71000,213000,0,71000
2020-12-09,00635U,2000,0,195000,197000,0,195000
2020-12-09,00636,98000,0,-115823,-17823,30000,-145823
2020-12-09,00636K,0,0,0,0,0,0
2020-12-09,00637L,-4848000,0,-11638301,-16486301,0,-11638301
2020-12-09,00638R,0,0,379000,379000,0,379000
2020-12-09,00639,-647000,0,-602000,-1249000,0,-602000
2020-12-09,00640L,0,0,-47000,-47000,0,-47000
2020-12-09,00641R,0,0,120000,120000,0,120000
2020-12-09,00642U,0,0,298000,298000,0,298000
2020-12-09,00643,-210000,0,-210000,-420000,0,-210000
2020-12-09,00645,1000,0,-10000,-9000,0,-10000
2020-12-09,00646,-1000,0,101000,100000,0,101000
2020-12-09,00647L,1000,0,-91000,-90000,0,-91000
2020-12-09,00648R,0,0,965000,965000,0,965000
2020-12-09,00650L,17000,0,117000,134000,0,117000
2020-12-09,00651R,0,0,49000,49000,0,49000
2020-12-09,00652,11000,0,95000,106000,0,95000
2020-12-09,00653L,1000,0,-508000,-507000,0,-508000
2020-12-09,00654R,0,0,50000,50000,0,50000
2020-12-09,00655L,-133000,0,-920000,-1053000,0,-920000
2020-12-09,00656R,0,0,80000,80000,0,80000
2020-12-09,00657,1000,0,6000,7000,0,6000
2020-12-09,00657K,0,0,0,0,0,0
2020-12-09,00660,0,0,20000,20000,0,20000
2020-12-09,00661,0,0,39000,39000,0,39000
2020-12-09,00662,-12000,0,69695,57695,0,69695
2020-12-09,00663L,-8000,0,-15000,-23000,0,-15000
2020-12-09,00664R,182000,0,1265000,1447000,0,1265000
2020-12-09,00665L,-1000,0,59000,58000,0,59000
2020-12-09,00666R,38000,0,-61000,-23000,0,-61000
2020-12-09,00668,0,0,95000,95000,0,95000
2020-12-09,00668K,0,0,0,0,0,0
2020-12-09,00669R,306000,0,4697000,5003000,0,4697000
2020-12-09,00670L,-3000,0,-170000,-173000,10000,-180000
2020-12-09,00671R,1476000,0,2313000,3789000,0,2313000
2020-12-09,00673R,0,0,55000,55000,0,55000
2020-12-09,00674R,-16000,0,-87000,-103000,0,-87000
2020-12-09,00675L,-100000,0,10000,-90000,0,10000
2020-12-09,00676R,1601000,0,24000,1625000,0,24000
