date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2016-02-02,0050,1207083,0,928000,2135083,159000,769000
2016-02-02,0051,0,0,-10000,-10000,0,-10000
2016-02-02,0052,0,0,-1000,-1000,0,-1000
2016-02-02,0053,0,0,0,0,0,0
2016-02-02,0054,0,0,1000,1000,0,1000
2016-02-02,0055,0,0,83000,83000,0,83000
2016-02-02,0056,0,0,3087000,3087000,0,3087000
2016-02-02,0057,0,0,-3000,-3000,0,-3000
2016-02-02,0060,0,0,3000,3000,0,3000
2016-02-02,0061,0,0,-3593000,-3593000,-140000,-3453000
2016-02-02,006203,17000,0,-16000,1000,0,-16000
2016-02-02,006204,0,0,1000,1000,0,1000
2016-02-02,006205,0,-140000,-1228500,-1368500,442000,-1670500
2016-02-02,006206,0,0,-1039000,-1039000,0,-1039000
2016-02-02,006207,0,150000,-488000,-338000,-1000,-487000
2016-02-02,006208,0,0,1000,1000,0,1000
2016-02-02,00631L,0,150000,510000,660000,-22000,532000
2016-02-02,00632R,-65000,0,-1606000,-1671000,6000,-1612000
2016-02-02,00633L,1079000,-290000,8845000,9634000,45000,8800000
2016-02-02,00634R,1511000,0,-149000,1362000,-505000,356000
2016-02-02,00635U,0,0,177000,177000,0,177000
2016-02-02,00636,0,0,325000,325000,-102000,427000
2016-02-02,00637L,2696000,-150000,9902000,12448000,410000,9492000
2016-02-02,00638R,240000,0,-400000,-160000,22000,-422000
2016-02-02,00639,1000,0,75000,76000,172000,-97000
2016-02-02,00640L,0,0,268000,268000,0,268000
2016-02-02,00641R,0,0,-269000,-269000,4000,-273000
2016-02-02,00642U,-2287000,20000,-15939000,-18206000,50000,-15989000
2016-02-02,00643,0,0,308000,308000,0,308000
2016-02-02,00645,0,0,-50000,-50000,0,-50000
2016-02-02,00646,0,0,146000,146000,0,146000
2016-02-02,00647L,0,0,-161000,-161000,0,-161000
2016-02-02,00648R,0,0,-56000,-56000,4000,-60000
2016-02-02,00649,0,0,535000,535000,0,535000
2016-02-02,00650L,0,0,-113000,-113000,0,-113000
2016-02-02,00651R,0,0,507000,507000,-100000,607000
2016-02-02,008201,0,0,-1700,-1700,0,-1700
2016-02-02,01002T,2000,0,0,2000,0,0
2016-02-02,01003T,811000,0,0,811000,0,0
2016-02-02,1101,-32715,-2367000,312000,-2087715,370000,-58000
2016-02-02,1102,-507347,0,-63000,-570347,0,-63000
2016-02-02,1103,69000,-30000,0,39000,0,0
2016-02-02,1104,6662,0,0,6662,0,0
2016-02-02,1108,7000,0,0,7000,0,0
2016-02-02,1110,-1000,0,0,-1000,0,0
2016-02-02,1201,59000,0,0,59000,0,0
2016-02-02,1203,0,0,-2000,-2000,-2000,0
2016-02-02,1210,310000,0,18000,328000,18000,0
2016-02-02,1215,-132000,0,-6000,-138000,-6000,0
2016-02-02,1216,7806930,-304000,-28000,7474930,-1000,-27000
2016-02-02,1217,190000,0,0,190000,0,0
2016-02-02,1218,134861,0,0,134861,0,0
2016-02-02,1220,-1000,0,0,-1000,0,0
2016-02-02,1225,132000,0,0,132000,0,0
2016-02-02,1227,68751,0,-61400,7351,-65400,4000
2016-02-02,1229,-35760,0,0,-35760,0,0
2016-02-02,1231,12000,0,0,12000,0,0
2016-02-02,1232,-9000,0,0,-9000,0,0
2016-02-02,1233,-1000,0,0,-1000,0,0
2016-02-02,1234,21000,0,0,21000,0,0
2016-02-02,1262,3000,0,1000,4000,1000,0
2016-02-02,1301,3566767,534000,-41000,4059767,0,-41000
2016-02-02,1303,1326924,-48000,11000,1289924,0,11000
2016-02-02,1304,67000,-162000,0,-95000,0,0
2016-02-02,1305,338499,325000,21000,684499,21000,0
2016-02-02,1307,-217000,0,0,-217000,0,0
2016-02-02,1308,29000,0,30000,59000,2000,28000
2016-02-02,1309,66000,0,0,66000,0,0
2016-02-02,1310,-471000,172000,91000,-208000,533000,-442000
2016-02-02,1312,-1507000,768000,-814000,-1553000,-352000,-462000
2016-02-02,1313,353000,0,0,353000,0,0
2016-02-02,1314,892784,0,-23000,869784,0,-23000
2016-02-02,1319,2047645,-448000,53000,1652645,123000,-70000
2016-02-02,1321,11000,0,0,11000,0,0
2016-02-02,1323,3000,0,0,3000,0,0
2016-02-02,1326,1114407,0,-2214,1112193,0,-2214
2016-02-02,1337,-58000,0,-6000,-64000,0,-6000
2016-02-02,1338,56000,-435000,-90000,-469000,-94000,4000
2016-02-02,1339,60000,0,0,60000,0,0
2016-02-02,1340,6000,0,0,6000,0,0
2016-02-02,1402,-151326,0,-70000,-221326,-20000,-50000
2016-02-02,1409,-209000,0,0,-209000,0,0
2016-02-02,1413,1000,0,0,1000,0,0
2016-02-02,1416,0,0,1000,1000,1000,0
2016-02-02,1417,111000,0,0,111000,0,0
2016-02-02,1419,14000,0,0,14000,0,0
2016-02-02,1432,17000,0,-8000,9000,-8000,0
2016-02-02,1434,155611,0,0,155611,0,0
2016-02-02,1435,-2000,0,0,-2000,0,0
2016-02-02,1437,24000,0,1000,25000,1000,0
2016-02-02,1440,58000,0,0,58000,0,0
2016-02-02,1443,0,0,-1000,-1000,-1000,0
2016-02-02,1444,158000,0,0,158000,0,0
2016-02-02,1445,-32000,0,0,-32000,0,0
2016-02-02,1446,5000,0,0,5000,0,0
2016-02-02,1447,102000,0,0,102000,0,0
2016-02-02,1449,1000,0,0,1000,0,0
2016-02-02,1451,27000,0,0,27000,0,0
2016-02-02,1452,-77000,0,0,-77000,0,0
2016-02-02,1454,4000,0,0,4000,0,0
2016-02-02,1455,-370000,593000,-96000,127000,-40000,-56000
2016-02-02,1457,300000,0,0,300000,0,0
2016-02-02,1459,-36000,0,0,-36000,0,0
2016-02-02,1460,-235000,0,-42000,-277000,-1000,-41000
2016-02-02,1463,1000,0,7000,8000,7000,0
2016-02-02,1464,-460000,0,-591000,-1051000,-375000,-216000
2016-02-02,1467,-96000,0,96000,0,96000,0
2016-02-02,1468,1000,0,0,1000,0,0
2016-02-02,1471,34000,0,0,34000,0,0
2016-02-02,1473,74000,-29000,-45000,0,-45000,0
2016-02-02,1474,-1000,0,0,-1000,0,0
2016-02-02,1475,1000,0,0,1000,0,0
2016-02-02,1476,-160544,81000,-22803,-102347,18000,-40803
2016-02-02,1477,145000,25000,16818,186818,10818,6000
2016-02-02,1503,2000,0,0,2000,0,0
2016-02-02,1504,-53967,0,-32000,-85967,-20000,-12000
2016-02-02,1506,48000,0,-5000,43000,-5000,0
2016-02-02,1507,122000,-300000,0,-178000,0,0
2016-02-02,1512,16000,0,0,16000,0,0
2016-02-02,1513,21000,0,0,21000,0,0
2016-02-02,1515,7000,0,0,7000,0,0
2016-02-02,1516,-1000,0,0,-1000,0,0
2016-02-02,1517,2000,0,0,2000,0,0
2016-02-02,1519,6000,0,0,6000,0,0
2016-02-02,1521,9000,-157000,-20000,-168000,-20000,0
2016-02-02,1522,-83000,0,0,-83000,0,0
2016-02-02,1524,-25000,0,0,-25000,0,0
2016-02-02,1525,-5000,-101000,6000,-100000,6000,0
2016-02-02,1527,11000,0,-2000,9000,0,-2000
2016-02-02,1528,0,0,0,0,0,0
2016-02-02,1531,0,0,1000,1000,1000,0
2016-02-02,1532,60539,-36000,2000,26539,2000,0
2016-02-02,1533,12000,0,6000,18000,6000,0
2016-02-02,1535,-2000,0,0,-2000,0,0
2016-02-02,1536,23400,-11000,-27000,-14600,5000,-32000
2016-02-02,1537,-19000,-28000,-12000,-59000,0,-12000
2016-02-02,1539,58000,0,0,58000,0,0
2016-02-02,1540,0,0,2000,2000,2000,0
