date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-02-03,0050,-21864041,-241926,-33997905,-56103872,-2913050,-31084855
2025-02-03,0051,160,0,-165333,-165173,0,-165333
2025-02-03,0052,-160094,0,-1288239,-1448333,1000,-1289239
2025-02-03,0053,-2000,0,-17397,-19397,0,-17397
2025-02-03,0055,8000,0,-42265,-34265,0,-42265
2025-02-03,0056,-8587826,1200000,-76988741,-84376567,-711700,-76277041
2025-02-03,0057,0,0,-10440,-10440,0,-10440
2025-02-03,0061,-94000,0,246799,152799,0,246799
2025-02-03,006203,-2947,0,-8000,-10947,0,-8000
2025-02-03,006204,-1000,0,-11508,-12508,0,-11508
2025-02-03,006205,-98000,0,54782,-43218,-31000,85782
2025-02-03,006206,26000,0,-26142,-142,10000,-36142
2025-02-03,006207,-36000,0,38137,2137,0,38137
2025-02-03,006208,-11193358,643000,-52052218,-62602576,-69000,-51983218
2025-02-03,00631L,-934887,0,-8379732,-9314619,9000,-8388732
2025-02-03,00632R,791000,0,28648533,29439533,-2202000,30850533
2025-02-03,00633L,939000,0,1135894,2074894,0,1135894
2025-02-03,00634R,417000,0,-238000,179000,0,-238000
2025-02-03,00635U,-35600,0,555337,519737,16000,539337
2025-02-03,00636,38000,0,179312,217312,-100000,279312
2025-02-03,00636K,0,0,0,0,0,0
2025-02-03,00637L,22827000,0,9141735,31968735,-11894,9153629
2025-02-03,00638R,-3000,0,171893,168893,-3000,174893
2025-02-03,00639,-94000,0,-393275,-487275,-10000,-383275
2025-02-03,00640L,112000,0,201189,313189,0,201189
2025-02-03,00641R,0,0,-2313999,-2313999,0,-2313999
2025-02-03,00642U,-19000,0,-541481,-560481,0,-541481
2025-02-03,00643,16000,0,85197,101197,0,85197
2025-02-03,00645,-36213,0,67986,31773,5000,62986
2025-02-03,00646,-63745,0,-2727901,-2791646,0,-2727901
2025-02-03,00647L,33000,0,-65513,-32513,0,-65513
2025-02-03,00648R,147000,0,-571118,-424118,0,-571118
2025-02-03,00650L,762000,0,4353241,5115241,0,4353241
2025-02-03,00651R,-291000,0,-243960,-534960,0,-243960
2025-02-03,00652,35136,0,-493159,-458023,0,-493159
2025-02-03,00653L,-7000,0,124723,117723,0,124723
2025-02-03,00654R,0,0,99950,99950,0,99950
2025-02-03,00655L,3014000,0,-1544258,1469742,0,-1544258
2025-02-03,00656R,2000,0,40000,42000,0,40000
2025-02-03,00657,-2000,0,-10065,-12065,0,-10065
2025-02-03,00657K,0,0,0,0,0,0
2025-02-03,00660,170,0,-3000,-2830,0,-3000
2025-02-03,00661,296000,0,-476435,-180435,0,-476435
2025-02-03,00662,-364650,0,-3222612,-3587262,0,-3222612
2025-02-03,00663L,0,0,-45411,-45411,0,-45411
2025-02-03,00664R,0,0,22044685,22044685,0,22044685
2025-02-03,00665L,5972000,0,23838097,29810097,0,23838097
2025-02-03,00666R,-295000,0,-125000,-420000,0,-125000
2025-02-03,00668,-12942,0,240424,227482,0,240424
2025-02-03,00668K,0,0,0,0,0,0
2025-02-03,00669R,0,0,-2815010,-2815010,0,-2815010
2025-02-03,00670L,138300,0,-2162567,-2024267,0,-2162567
2025-02-03,00671R,0,0,1048660,1048660,0,1048660
2025-02-03,00673R,0,0,36283683,36283683,0,36283683
2025-02-03,00674R,192000,0,-726347,-534347,0,-726347
2025-02-03,00675L,-1360176,0,-13513323,-14873499,0,-13513323
2025-02-03,00676R,0,0,11384978,11384978,0,11384978
2025-02-03,00678,-1000,0,1623,623,0,1623
2025-02-03,00680L,24213000,0,28594044,52807044,-4521000,33115044
2025-02-03,00681R,-2000,0,9960,7960,0,9960
2025-02-03,00682U,0,0,-5000,-5000,0,-5000
2025-02-03,00683L,-3000,0,-235385,-238385,0,-235385
2025-02-03,00684R,0,0,-73110,-73110,0,-73110
2025-02-03,00685L,76000,0,-2649132,-2573132,6000,-2655132
2025-02-03,00686R,-4000,0,950000,946000,0,950000
2025-02-03,00688L,8543000,0,12459668,21002668,0,12459668
2025-02-03,00689R,62000,0,-58000,4000,0,-58000
2025-02-03,00690,195000,0,-1463992,-1268992,0,-1463992
2025-02-03,00692,-470916,0,-6651041,-7121957,0,-6651041
2025-02-03,00693U,-54000,0,344100,290100,0,344100
2025-02-03,00700,494973,0,-3168,491805,0,-3168
2025-02-03,00701,996000,0,224606,1220606,0,224606
2025-02-03,00702,427,0,1780,2207,0,1780
2025-02-03,00703,-2000,0,11228,9228,0,11228
2025-02-03,00706L,-35000,0,10671784,10636784,0,10671784
2025-02-03,00708L,-64000,0,870684,806684,0,870684
2025-02-03,00709,0,0,-35015,-35015,0,-35015
2025-02-03,00710B,140000,0,-8098,131902,0,-8098
2025-02-03,00711B,36000,0,38705,74705,0,38705
2025-02-03,00712,16942000,0,9743793,26685793,-106000,9849793
2025-02-03,00713,-788900,400000,-7057152,-7446052,100000,-7157152
2025-02-03,00714,-3000,0,62345,59345,0,62345
