date,stock_id,foreign,trust,dealer,total
2018-10-24,0050,-2260000,-2230000,579000,-3911000
2018-10-24,0051,0,0,15000,15000
2018-10-24,0052,0,0,-3000,-3000
2018-10-24,0053,0,0,-4000,-4000
2018-10-24,0054,0,0,0,0
2018-10-24,0055,0,0,-34000,-34000
2018-10-24,0056,1000,0,-9842000,-9841000
2018-10-24,0057,0,0,0,0
2018-10-24,0058,0,0,-1000,-1000
2018-10-24,0061,-28000,0,290000,262000
2018-10-24,006203,0,0,1000,1000
2018-10-24,006204,0,0,-4000,-4000
2018-10-24,006205,-492000,0,-43000,-535000
2018-10-24,006206,-602000,0,-214388,-816388
2018-10-24,006207,-67000,0,44000,-23000
2018-10-24,006208,0,0,-5000,-5000
2018-10-24,00625K,0,0,-5000,-5000
2018-10-24,00631L,280000,0,17000,297000
2018-10-24,00632R,5306000,0,1647000,6953000
2018-10-24,00633L,-5161000,0,1338740,-3822260
2018-10-24,00634R,-102000,0,-253000,-355000
2018-10-24,00635U,-16000,0,104000,88000
2018-10-24,00636,-743000,0,-941367,-1684367
2018-10-24,00636K,0,0,-200,-200
2018-10-24,00637L,750000,0,-12860295,-12110295
2018-10-24,00638R,92000,0,238000,330000
2018-10-24,00639,-480000,0,423000,-57000
2018-10-24,00640L,0,0,-8000,-8000
2018-10-24,00641R,709000,0,452000,1161000
2018-10-24,00642U,-301000,0,-1366000,-1667000
2018-10-24,00643,-460000,0,-113000,-573000
2018-10-24,00645,0,0,-6000,-6000
2018-10-24,00646,1000,0,-156000,-155000
2018-10-24,00647L,201000,0,-39000,162000
2018-10-24,00648R,-379000,0,106000,-273000
2018-10-24,00649,68000,-100000,27000,-5000
2018-10-24,00650L,0,0,-49000,-49000
2018-10-24,00651R,-9000,0,48000,39000
2018-10-24,00652,0,0,-22000,-22000
2018-10-24,00653L,-66000,0,41000,-25000
2018-10-24,00654R,-37000,0,48000,11000
2018-10-24,00655L,-2402000,0,-2889000,-5291000
2018-10-24,00656R,185000,0,-30000,155000
2018-10-24,00657,0,0,0,0
2018-10-24,00657K,0,0,0,0
2018-10-24,00658L,-23000,0,3000,-20000
2018-10-24,00659R,-65000,0,55000,-10000
2018-10-24,00660,127000,0,-126000,1000
2018-10-24,00662,-1000,0,-10000,-11000
2018-10-24,00663L,4000,0,1070000,1074000
2018-10-24,00664R,-13000,0,1191000,1178000
2018-10-24,00665L,-339000,0,232000,-107000
2018-10-24,00666R,0,0,44000,44000
2018-10-24,00667,0,0,-1000,-1000
2018-10-24,00668,0,0,-26000,-26000
2018-10-24,00668K,0,0,0,0
2018-10-24,00669R,-51000,0,65000,14000
2018-10-24,00670L,8000,0,51000,59000
2018-10-24,00671R,-2000,0,78000,76000
2018-10-24,00672L,-2968000,0,-12653000,-15621000
2018-10-24,00673R,405000,0,4444000,4849000
2018-10-24,00674R,0,0,0,0
2018-10-24,00675L,-5000,0,123000,118000
2018-10-24,00676R,178000,0,-674000,-496000
2018-10-24,00677U,-4478000,0,-2257000,-6735000
2018-10-24,00678,10000,0,-9000,1000
2018-10-24,00680L,0,0,-27000,-27000
2018-10-24,00682U,5000,0,25000,30000
2018-10-24,00683L,4000,0,73000,77000
2018-10-24,00684R,-15000,0,16000,1000
2018-10-24,00685L,-42000,0,13000,-29000
2018-10-24,00686R,0,0,865000,865000
2018-10-24,00688L,0,0,-2000,-2000
2018-10-24,00689R,0,0,0,0
2018-10-24,00690,0,0,-77000,-77000
2018-10-24,00691R,0,0,4000,4000
2018-10-24,00692,0,0,-624000,-624000
2018-10-24,00693U,0,0,-110000,-110000
2018-10-24,00700,-1000,0,1000,0
2018-10-24,00701,40000,0,-17000,23000
2018-10-24,00702,0,0,4000,4000
2018-10-24,00703,0,0,-158000,-158000
2018-10-24,00704L,0,0,1000,1000
2018-10-24,00705R,0,0,62000,62000
2018-10-24,00706L,0,0,-10000,-10000
2018-10-24,00708L,2000,0,562000,564000
2018-10-24,00709,0,0,-1000,-1000
2018-10-24,00712,-31000,0,-24000,-55000
2018-10-24,00713,22000,0,-31000,-9000
2018-10-24,00715L,0,0,-21000,-21000
2018-10-24,00716R,0,0,40000,40000
2018-10-24,00717,0,0,-21000,-21000
2018-10-24,00728,0,0,-10000,-10000
2018-10-24,00729R,0,0,-487000,-487000
2018-10-24,00730,0,0,-61000,-61000
2018-10-24,00731,0,0,0,0
2018-10-24,00732,0,0,0,0
2018-10-24,00733,0,0,1000,1000
2018-10-24,00735,0,0,-4000,-4000
2018-10-24,00736,-102000,0,2000,-100000
2018-10-24,00737,0,0,-218000,-218000
2018-10-24,00738U,0,0,175000,175000
2018-10-24,00739,0,0,-48000,-48000
2018-10-24,00742,0,0,0,0
2018-10-24,00743,0,0,-14000,-14000
2018-10-24,008201,0,0,-100,-100
2018-10-24,01001T,0,0,10000,10000
2018-10-24,01002T,-75000,0,169000,94000
2018-10-24,01003T,113000,0,0,113000
2018-10-24,01004T,0,0,1000,1000
2018-10-24,01007T,0,0,35000,35000
