date,stock_id,foreign,trust,dealer,total
2020-01-09,0050,-2044000,27000,695000,-1322000
2020-01-09,0051,2000,0,20000,22000
2020-01-09,0052,-3000,0,-13000,-16000
2020-01-09,0053,0,0,-5000,-5000
2020-01-09,0056,3325,70000,-2007000,-1933675
2020-01-09,0057,0,0,3000,3000
2020-01-09,0061,0,0,12000,12000
2020-01-09,006203,1000,0,1000,2000
2020-01-09,006204,0,0,0,0
2020-01-09,006205,0,0,639356,639356
2020-01-09,006206,-1000,0,155000,154000
2020-01-09,006207,94000,0,-50000,44000
2020-01-09,006208,1000,0,45000,46000
2020-01-09,00625K,0,0,0,0
2020-01-09,00631L,0,22000,307000,329000
2020-01-09,00632R,5728000,0,-10711000,-4983000
2020-01-09,00633L,-286000,0,2853000,2567000
2020-01-09,00634R,640000,0,82000,722000
2020-01-09,00635U,-234000,0,210000,-24000
2020-01-09,00636,498000,0,364001,862001
2020-01-09,00637L,7617000,60000,6008000,13685000
2020-01-09,00638R,480000,0,9000,489000
2020-01-09,00639,800000,0,-50000,750000
2020-01-09,00640L,0,0,304000,304000
2020-01-09,00641R,20000,0,-99000,-79000
2020-01-09,00642U,-556000,0,-2950000,-3506000
2020-01-09,00643,1033000,0,-175000,858000
2020-01-09,00645,0,0,8000,8000
2020-01-09,00646,-256000,0,173000,-83000
2020-01-09,00647L,0,0,18000,18000
2020-01-09,00648R,-1000,0,77000,76000
2020-01-09,00650L,-24000,0,118000,94000
2020-01-09,00651R,-5000,0,40000,35000
2020-01-09,00652,61000,0,-13000,48000
2020-01-09,00653L,-124000,0,58000,-66000
2020-01-09,00654R,0,0,13000,13000
2020-01-09,00655L,0,0,1822100,1822100
2020-01-09,00656R,0,0,-11000,-11000
2020-01-09,00657,13000,0,1000,14000
2020-01-09,00657K,0,0,0,0
2020-01-09,00658L,0,0,9000,9000
2020-01-09,00659R,0,0,36000,36000
2020-01-09,00660,0,0,3000,3000
2020-01-09,00661,0,0,-74000,-74000
2020-01-09,00662,0,0,11000,11000
2020-01-09,00663L,0,0,13000,13000
2020-01-09,00664R,0,0,-528000,-528000
2020-01-09,00665L,2000,0,39000,41000
2020-01-09,00666R,0,0,0,0
2020-01-09,00668,-10000,0,-116000,-126000
2020-01-09,00668K,0,0,0,0
2020-01-09,00669R,-58000,0,-2198000,-2256000
2020-01-09,00670L,0,0,-90000,-90000
2020-01-09,00671R,-52000,0,-671000,-723000
2020-01-09,00672L,-42662000,0,-98792000,-141454000
2020-01-09,00673R,22409000,0,45483000,67892000
2020-01-09,00674R,0,0,115000,115000
2020-01-09,00675L,0,0,75000,75000
2020-01-09,00676R,0,0,174000,174000
2020-01-09,00677U,-5440000,0,-3789000,-9229000
2020-01-09,00678,7000,0,28000,35000
2020-01-09,00680L,-12000,0,-126000,-138000
2020-01-09,00681R,0,0,2000,2000
2020-01-09,00682U,0,0,10000,10000
2020-01-09,00683L,0,0,-10000,-10000
2020-01-09,00684R,0,0,0,0
2020-01-09,00685L,0,0,-14000,-14000
2020-01-09,00686R,0,0,-50000,-50000
2020-01-09,00688L,0,0,110000,110000
2020-01-09,00689R,0,0,16000,16000
2020-01-09,00690,0,0,15000,15000
2020-01-09,00691R,0,0,0,0
2020-01-09,00692,0,0,560000,560000
2020-01-09,00693U,0,0,190000,190000
2020-01-09,00700,0,0,4000,4000
2020-01-09,00701,0,-454000,-6996000,-7450000
2020-01-09,00702,0,0,-8000,-8000
2020-01-09,00703,0,0,128000,128000
2020-01-09,00706L,0,0,-67000,-67000
2020-01-09,00707R,0,0,1000,1000
2020-01-09,00708L,-55000,0,-2245000,-2300000
2020-01-09,00709,0,0,16000,16000
2020-01-09,00710B,0,0,-148000,-148000
2020-01-09,00711B,0,0,-30000,-30000
