date,stock_id,foreign,trust,dealer,total
2017-06-02,0050,-1782000,0,1032000,-750000
2017-06-02,0051,0,0,30000,30000
2017-06-02,0052,0,0,8000,8000
2017-06-02,0053,-100000,0,102000,2000
2017-06-02,0054,0,0,32000,32000
2017-06-02,0055,0,0,-8000,-8000
2017-06-02,0056,1000,0,0,1000
2017-06-02,0057,0,0,4000,4000
2017-06-02,0058,0,0,6000,6000
2017-06-02,0059,0,0,5000,5000
2017-06-02,0061,0,0,1036000,1036000
2017-06-02,006203,0,0,25000,25000
2017-06-02,006205,513000,0,-39024,473976
2017-06-02,006206,-12000,0,-562991,-574991
2017-06-02,006207,-1000,0,307000,306000
2017-06-02,006208,0,0,1000,1000
2017-06-02,00625K,0,0,0,0
2017-06-02,00631L,0,0,494000,494000
2017-06-02,00632R,-6772000,0,3365000,-3407000
2017-06-02,00633L,-1695000,323000,8405293,7033293
2017-06-02,00634R,63000,0,147000,210000
2017-06-02,00635U,2000,0,617000,619000
2017-06-02,00636,126000,0,1290000,1416000
2017-06-02,00637L,-1230000,0,27624525,26394525
2017-06-02,00638R,-11000,0,-2000,-13000
2017-06-02,00639,-2795000,0,-2109972,-4904972
2017-06-02,00640L,-2000,0,668000,666000
2017-06-02,00641R,0,0,-181000,-181000
2017-06-02,00642U,-2173000,0,-5457000,-7630000
2017-06-02,00643,0,0,-999000,-999000
2017-06-02,00643K,0,0,-60000,-60000
2017-06-02,00645,0,0,-623000,-623000
2017-06-02,00646,0,0,176000,176000
2017-06-02,00647L,0,0,-4000,-4000
2017-06-02,00648R,0,0,1580000,1580000
2017-06-02,00649,0,0,6000,6000
2017-06-02,00650L,0,0,-85000,-85000
2017-06-02,00651R,-4000,0,222000,218000
2017-06-02,00652,0,0,30000,30000
2017-06-02,00653L,0,0,34000,34000
2017-06-02,00654R,0,0,26000,26000
2017-06-02,00655L,2000,0,-80000,-78000
2017-06-02,00656R,0,0,-15000,-15000
2017-06-02,00657,0,0,-250000,-250000
2017-06-02,00658L,-5000,0,44000,39000
2017-06-02,00659R,0,0,705000,705000
2017-06-02,00660,0,0,-4000,-4000
2017-06-02,00661,0,0,-236000,-236000
2017-06-02,00662,0,0,-32000,-32000
2017-06-02,00663L,0,0,91000,91000
2017-06-02,00664R,-283000,0,-2531000,-2814000
2017-06-02,00665L,443000,0,785000,1228000
2017-06-02,00666R,0,0,-16000,-16000
