date,stock_id,foreign,trust,dealer,total
2015-09-21,0050,1149000,-250000,-4042000,-3143000
2015-09-21,0051,0,0,0,0
2015-09-21,0052,0,0,1000,1000
2015-09-21,0053,0,0,4000,4000
2015-09-21,0054,0,0,2000,2000
2015-09-21,0055,0,0,-742000,-742000
2015-09-21,0056,-29000,0,-413000,-442000
2015-09-21,0057,0,0,1000,1000
2015-09-21,0058,0,0,-1000,-1000
2015-09-21,0059,0,0,1000,1000
2015-09-21,0060,0,0,3000,3000
2015-09-21,0061,573000,0,-1026000,-453000
2015-09-21,006203,-1000,0,3000,2000
2015-09-21,006204,0,0,-1010,-1010
2015-09-21,006205,15000,-200000,-2568000,-2753000
2015-09-21,006206,2000,0,-1183000,-1181000
2015-09-21,006207,1000,0,812000,813000
2015-09-21,006208,0,0,1000,1000
2015-09-21,00631L,-4000,0,-3780000,-3784000
2015-09-21,00632R,-2199000,0,-8670000,-10869000
2015-09-21,00633L,581000,0,-2326000,-1745000
2015-09-21,00634R,-100000,0,-18536000,-18636000
2015-09-21,00635U,0,0,94000,94000
2015-09-21,00636,0,0,13000,13000
2015-09-21,00637L,-1013000,0,-2153000,-3166000
2015-09-21,00638R,0,0,-308000,-308000
2015-09-21,00639,0,0,34000,34000
2015-09-21,00640L,0,0,-624000,-624000
2015-09-21,00641R,0,0,-806000,-806000
2015-09-21,00642U,22000,0,-2473000,-2451000
2015-09-21,008201,0,0,8700,8700
2015-09-21,01002T,-6000,0,0,-6000
2015-09-21,01003T,113000,0,0,113000
2015-09-21,01004T,-4000,0,0,-4000
2015-09-21,01007T,-22000,0,0,-22000
2015-09-21,1101,-920008,24000,-34000,-930008
2015-09-21,1102,-317820,69000,-54000,-302820
2015-09-21,1103,-111000,0,2000,-109000
2015-09-21,1104,99000,-8000,-6000,85000
2015-09-21,1108,-24000,79000,15000,70000
2015-09-21,1109,-27000,0,0,-27000
2015-09-21,1110,-37000,0,-2000,-39000
2015-09-21,1201,-73000,0,-6000,-79000
2015-09-21,1203,-31000,0,-3000,-34000
2015-09-21,1210,-43000,0,-4000,-47000
2015-09-21,1213,-5000,0,0,-5000
2015-09-21,1215,-54000,-18000,0,-72000
2015-09-21,1216,-2810792,-449000,50000,-3209792
2015-09-21,1217,-51000,0,-4000,-55000
2015-09-21,1218,-36000,41000,-1000,4000
2015-09-21,1219,-20000,0,0,-20000
2015-09-21,1220,-11000,0,-1000,-12000
2015-09-21,1225,-10000,0,0,-10000
2015-09-21,1227,-739071,-61600,-7000,-807671
2015-09-21,1229,-32000,-3000,77000,42000
2015-09-21,1231,-23000,-37000,0,-60000
2015-09-21,1232,-9000,-41000,0,-50000
2015-09-21,1233,-5000,0,0,-5000
2015-09-21,1234,-26000,47000,-1000,20000
2015-09-21,1235,-3000,0,0,-3000
2015-09-21,1236,-3000,0,-1000,-4000
2015-09-21,1262,9000,0,-16000,-7000
2015-09-21,1301,-2716388,572000,-108000,-2252388
2015-09-21,1303,-3141044,23000,-156000,-3274044
2015-09-21,1304,-148000,-1000,-7000,-156000
2015-09-21,1305,247000,-78000,-854000,-685000
2015-09-21,1307,-108000,37000,-26000,-97000
2015-09-21,1308,-28249,-13000,2000,-39249
2015-09-21,1309,-37000,0,-1000,-38000
2015-09-21,1310,-154000,155000,-6000,-5000
2015-09-21,1312,-1228533,239000,-98000,-1087533
2015-09-21,1313,-126000,275000,-12000,137000
2015-09-21,1314,-834261,46000,-158000,-946261
2015-09-21,1315,-14000,0,0,-14000
2015-09-21,1316,-3000,0,1000,-2000
2015-09-21,1319,430000,283000,124000,837000
2015-09-21,1321,-41000,11000,0,-30000
2015-09-21,1323,-18000,0,0,-18000
2015-09-21,1324,-4000,0,-2000,-6000
2015-09-21,1325,-3000,0,0,-3000
2015-09-21,1326,-1310208,118000,-106000,-1298208
2015-09-21,1337,-116000,0,-2000,-118000
2015-09-21,1338,-41000,173000,-19000,113000
2015-09-21,1339,190000,-13000,0,177000
2015-09-21,1340,-7000,0,-1000,-8000
2015-09-21,1402,152089,121000,505000,778089
2015-09-21,1409,-274000,0,-30000,-304000
2015-09-21,1410,16000,0,0,16000
2015-09-21,1413,-7000,0,-3000,-10000
2015-09-21,1414,-29000,0,-1000,-30000
2015-09-21,1416,18000,-138000,-2000,-122000
2015-09-21,1417,-54000,0,-2000,-56000
2015-09-21,1419,-15000,0,-1000,-16000
2015-09-21,1423,-12000,0,0,-12000
2015-09-21,1432,-8000,0,0,-8000
