date,stock_id,foreign,trust,dealer,total
2018-02-05,0050,-3784000,-815000,-760000,-5359000
2018-02-05,0051,0,0,1000,1000
2018-02-05,0052,0,0,136,136
2018-02-05,0053,0,0,4000,4000
2018-02-05,0054,0,0,20000,20000
2018-02-05,0055,0,0,5000,5000
2018-02-05,0056,-1028000,0,-611000,-1639000
2018-02-05,0057,0,0,-3000,-3000
2018-02-05,0058,0,0,-1000,-1000
2018-02-05,0059,0,0,-2000,-2000
2018-02-05,0061,57000,0,2935000,2992000
2018-02-05,006203,0,0,-1000,-1000
2018-02-05,006204,0,0,-1034,-1034
2018-02-05,006205,2348000,0,839216,3187216
2018-02-05,006206,181000,0,861903,1042903
2018-02-05,006207,459000,0,629000,1088000
2018-02-05,006208,0,0,-2000,-2000
2018-02-05,00625K,0,0,0,0
2018-02-05,00631L,-233000,0,-564000,-797000
2018-02-05,00632R,233000,0,35644000,35877000
2018-02-05,00633L,3788000,0,4471000,8259000
2018-02-05,00634R,-71000,0,-774000,-845000
2018-02-05,00635U,293000,0,-253000,40000
2018-02-05,00636,2480000,0,-622000,1858000
2018-02-05,00636K,0,0,-2000,-2000
2018-02-05,00637L,10617000,0,27213000,37830000
2018-02-05,00638R,-8000,0,-336000,-344000
2018-02-05,00639,472000,0,497000,969000
2018-02-05,00640L,-51000,0,-554000,-605000
2018-02-05,00641R,25000,0,302000,327000
2018-02-05,00642U,137000,0,490000,627000
2018-02-05,00643,336000,0,-35000,301000
2018-02-05,00645,0,0,-45000,-45000
2018-02-05,00646,-50000,0,-41000,-91000
2018-02-05,00647L,-29000,0,26000,-3000
2018-02-05,00648R,-94000,0,1061000,967000
2018-02-05,00649,-6000,0,1000,-5000
2018-02-05,00650L,0,0,-64000,-64000
2018-02-05,00651R,0,0,-344000,-344000
2018-02-05,00652,0,0,-132000,-132000
2018-02-05,00653L,-338000,0,-521000,-859000
2018-02-05,00654R,0,0,35000,35000
2018-02-05,00655L,-222000,0,3899000,3677000
