date,stock_id,foreign,trust,dealer,total
2015-06-15,0050,-392000,0,-1602000,-1994000
2015-06-15,0051,0,0,4000,4000
2015-06-15,0052,0,0,18000,18000
2015-06-15,0053,0,0,-4000,-4000
2015-06-15,0054,0,0,1000,1000
2015-06-15,0055,0,0,-19000,-19000
2015-06-15,0056,4000,0,-792000,-788000
2015-06-15,0057,0,0,6000,6000
2015-06-15,0058,0,0,5000,5000
2015-06-15,0059,0,0,35000,35000
2015-06-15,0060,0,0,1000,1000
2015-06-15,0061,1472000,0,-2066000,-594000
2015-06-15,006203,4000,0,-1000,3000
2015-06-15,006204,0,0,1000,1000
2015-06-15,006205,475000,-2144000,3983000,2314000
2015-06-15,006206,0,0,-793000,-793000
2015-06-15,006207,-52000,5000000,8000,4956000
2015-06-15,00631L,0,0,-164000,-164000
2015-06-15,00632R,301000,0,-385000,-84000
2015-06-15,00633L,65000,0,-4036000,-3971000
2015-06-15,00634R,1791000,0,-1189000,602000
2015-06-15,00635U,0,0,-247000,-247000
2015-06-15,00636,-30000,0,-418000,-448000
2015-06-15,00637L,10000,0,-9330000,-9320000
2015-06-15,00638R,524000,0,187000,711000
2015-06-15,00639,-200000,0,6263000,6063000
2015-06-15,008201,0,0,18000,18000
2015-06-15,01001T,3000,0,0,3000
2015-06-15,01002T,-6000,0,0,-6000
2015-06-15,01003T,-2000,0,0,-2000
2015-06-15,01007T,-7000,0,0,-7000
2015-06-15,1101,-149675,-681000,58000,-772675
2015-06-15,1102,-152597,0,-90000,-242597
2015-06-15,1103,13000,0,0,13000
2015-06-15,1104,-126000,-30000,-1000,-157000
2015-06-15,1108,-52000,0,4000,-48000
2015-06-15,1109,-16000,0,0,-16000
2015-06-15,1110,-17000,0,2000,-15000
2015-06-15,1201,12000,0,-4000,8000
2015-06-15,1203,-20000,0,0,-20000
2015-06-15,1210,131568,0,0,131568
2015-06-15,1213,-1000,0,0,-1000
2015-06-15,1215,-109000,0,0,-109000
2015-06-15,1216,-635000,0,-24000,-659000
2015-06-15,1217,22000,0,2000,24000
2015-06-15,1218,14000,0,1000,15000
2015-06-15,1219,-9000,0,0,-9000
2015-06-15,1220,-5000,0,0,-5000
2015-06-15,1225,-20000,0,-2000,-22000
2015-06-15,1227,98000,143000,-39000,202000
2015-06-15,1229,-26000,0,0,-26000
2015-06-15,1231,-18000,-50000,1000,-67000
2015-06-15,1232,-7000,0,0,-7000
2015-06-15,1233,-6000,0,0,-6000
2015-06-15,1234,12000,0,0,12000
2015-06-15,1235,1000,0,0,1000
2015-06-15,1236,-2000,0,0,-2000
2015-06-15,1262,-35000,-4000,-52000,-91000
2015-06-15,1301,-871083,-51000,-20000,-942083
2015-06-15,1303,-1270000,0,-15000,-1285000
2015-06-15,1304,-23000,0,0,-23000
2015-06-15,1305,345000,-146000,-13000,186000
2015-06-15,1307,138000,15000,0,153000
2015-06-15,1308,50000,0,20000,70000
2015-06-15,1309,-88000,0,6000,-82000
2015-06-15,1310,-566000,0,10000,-556000
2015-06-15,1312,453000,373000,90000,916000
2015-06-15,1313,-48000,0,0,-48000
2015-06-15,1314,-628000,0,-1000,-629000
2015-06-15,1315,-8000,0,0,-8000
2015-06-15,1316,-6000,0,0,-6000
2015-06-15,1319,21000,0,-27000,-6000
2015-06-15,1321,28000,0,1000,29000
2015-06-15,1323,-13000,0,0,-13000
2015-06-15,1324,-2000,0,0,-2000
2015-06-15,1325,72000,0,3000,75000
2015-06-15,1326,-961700,-113000,0,-1074700
2015-06-15,1337,51000,0,0,51000
2015-06-15,1338,-16000,0,30000,14000
2015-06-15,1339,7000,0,0,7000
2015-06-15,1340,-22000,0,20000,-2000
2015-06-15,1402,-82000,-1713000,76000,-1719000
2015-06-15,1409,-108000,0,0,-108000
2015-06-15,1410,-12000,0,1000,-11000
2015-06-15,1413,58000,0,1000,59000
2015-06-15,1414,60000,0,-4000,56000
2015-06-15,1416,-14000,0,0,-14000
2015-06-15,1417,82000,0,0,82000
2015-06-15,1418,-18000,0,0,-18000
2015-06-15,1419,-4000,0,0,-4000
2015-06-15,1423,-25000,0,-2000,-27000
2015-06-15,1432,4000,0,-1000,3000
2015-06-15,1434,-345000,31000,0,-314000
2015-06-15,1435,-3000,0,0,-3000
2015-06-15,1436,-3000,0,0,-3000
2015-06-15,1437,12000,0,0,12000
2015-06-15,1438,-3000,0,0,-3000
2015-06-15,1439,5000,0,0,5000
2015-06-15,1440,46000,0,0,46000
2015-06-15,1441,-3000,0,2000,-1000
2015-06-15,1442,4000,0,-1000,3000
2015-06-15,1443,3000,0,0,3000
2015-06-15,1444,-119000,0,-75000,-194000
2015-06-15,1445,-46000,0,-6000,-52000
2015-06-15,1446,28000,0,6000,34000
2015-06-15,1447,-41000,0,86000,45000
2015-06-15,1449,1000,0,0,1000
2015-06-15,1451,-12000,0,0,-12000
2015-06-15,1452,416000,-43000,40000,413000
2015-06-15,1453,29000,0,-2000,27000
2015-06-15,1454,-100000,0,0,-100000
2015-06-15,1455,2198672,1150000,-152000,3196672
2015-06-15,1457,719047,0,200000,919047
2015-06-15,1459,16000,0,200000,216000
2015-06-15,1460,171000,0,-992000,-821000
2015-06-15,1463,-164000,0,0,-164000
2015-06-15,1464,-209000,300000,251000,342000
2015-06-15,1465,-3000,0,5000,2000
2015-06-15,1466,2000,0,21000,23000
2015-06-15,1467,17000,0,205000,222000
2015-06-15,1468,-6000,0,0,-6000
2015-06-15,1469,-1000,0,0,-1000
2015-06-15,1470,-1000,0,0,-1000
2015-06-15,1471,-23000,0,0,-23000
2015-06-15,1472,-85000,0,0,-85000
2015-06-15,1473,10000,0,0,10000
2015-06-15,1474,8000,0,0,8000
2015-06-15,1475,1000,0,0,1000
2015-06-15,1476,-305000,2000,-123000,-426000
2015-06-15,1477,6960,0,-78000,-71040
2015-06-15,1503,-21000,0,0,-21000
2015-06-15,1504,-731700,-1081000,-14000,-1826700
2015-06-15,1506,-4000,0,0,-4000
2015-06-15,1507,-70996,-20000,5000,-85996
2015-06-15,1512,-3000,0,0,-3000
2015-06-15,1513,68000,-2363375,-6625,-2302000
2015-06-15,1514,-7000,0,-2000,-9000
2015-06-15,1515,-8000,0,0,-8000
2015-06-15,1517,39000,0,0,39000
2015-06-15,1519,-6000,0,0,-6000
2015-06-15,1521,130000,0,-44000,86000
2015-06-15,1522,21000,0,-1000,20000
2015-06-15,1524,-32000,0,0,-32000
2015-06-15,1525,-23000,0,17000,-6000
2015-06-15,1526,-1000,0,0,-1000
2015-06-15,1527,367678,0,-45000,322678
2015-06-15,1528,-20000,0,0,-20000
2015-06-15,1530,-5000,0,0,-5000
2015-06-15,1531,2000,0,3000,5000
2015-06-15,1532,-7000,0,0,-7000
2015-06-15,1533,-8000,0,-1000,-9000
2015-06-15,1535,-3000,0,0,-3000
2015-06-15,1536,503793,-11000,-273000,219793
2015-06-15,1537,-32666,-19000,1000,-50666
2015-06-15,1538,0,0,0,0
2015-06-15,1539,23000,0,-1000,22000
2015-06-15,1540,-11000,0,-1000,-12000
2015-06-15,1541,-4000,0,0,-4000
2015-06-15,1558,16619,10000,8000,34619
2015-06-15,1560,-8000,0,0,-8000
2015-06-15,1568,-4000,0,2000,-2000
2015-06-15,1582,96000,0,-1000,95000
2015-06-15,1583,3000,0,0,3000
2015-06-15,1589,-67621,38000,-32000,-61621
2015-06-15,1590,-250800,54000,-3000,-199800
2015-06-15,1592,-4000,0,-2000,-6000
2015-06-15,1603,3000,0,0,3000
2015-06-15,1604,-159000,0,0,-159000
2015-06-15,1605,-3499000,0,163000,-3336000
2015-06-15,1608,24000,0,0,24000
2015-06-15,1609,34000,0,0,34000
2015-06-15,1611,32000,0,-12000,20000
2015-06-15,1612,-21000,0,0,-21000
2015-06-15,1613,-8000,0,0,-8000
2015-06-15,1614,17000,0,0,17000
2015-06-15,1615,-3000,0,0,-3000
2015-06-15,1616,-63000,0,0,-63000
2015-06-15,1617,-7000,0,0,-7000
2015-06-15,1618,-7000,0,0,-7000
2015-06-15,1626,3000,0,0,3000
2015-06-15,1701,-6000,0,0,-6000
2015-06-15,1702,-346000,392000,-53000,-7000
2015-06-15,1704,328000,0,-10000,318000
2015-06-15,1707,-66000,0,-22000,-88000
2015-06-15,1708,49746,200000,0,249746
2015-06-15,1709,3000,0,4000,7000
2015-06-15,1710,-580600,0,12000,-568600
2015-06-15,1711,104000,0,173000,277000
2015-06-15,1712,1000,0,0,1000
2015-06-15,1713,-4000,0,0,-4000
2015-06-15,1714,77000,0,0,77000
2015-06-15,1715,26000,0,-2000,24000
2015-06-15,1717,7000,0,0,7000
2015-06-15,1718,-496000,0,122000,-374000
2015-06-15,1720,37000,0,0,37000
2015-06-15,1721,-14000,0,1000,-13000
2015-06-15,1722,-864000,0,0,-864000
2015-06-15,1723,94000,0,0,94000
2015-06-15,1724,-11000,0,2000,-9000
2015-06-15,1725,-5000,0,0,-5000
2015-06-15,1726,2000,0,0,2000
2015-06-15,1727,-5000,0,0,-5000
2015-06-15,1729,0,0,-6000,-6000
2015-06-15,1730,22000,0,-3000,19000
2015-06-15,1731,-85000,0,-1000,-86000
2015-06-15,1732,-26000,0,0,-26000
2015-06-15,1733,6000,0,0,6000
2015-06-15,1734,24000,0,0,24000
2015-06-15,1735,-15000,0,3000,-12000
2015-06-15,1736,5000,0,2000,7000
2015-06-15,1737,9000,0,0,9000
2015-06-15,1762,-1000,0,1000,0
2015-06-15,1773,-16000,0,2000,-14000
2015-06-15,1783,-2000,0,2000,0
2015-06-15,1786,-33000,0,-1000,-34000
