date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2016-01-11,0050,-13236900,-540000,-1754000,-15530900,46000,-1800000
2016-01-11,0051,1000,0,-31000,-30000,0,-31000
2016-01-11,0052,0,0,2000,2000,0,2000
2016-01-11,0053,0,0,16000,16000,0,16000
2016-01-11,0054,0,0,-3000,-3000,0,-3000
2016-01-11,0055,0,0,-502000,-502000,30000,-532000
2016-01-11,0056,-7000,0,-5948000,-5955000,0,-5948000
2016-01-11,0057,0,0,-1000,-1000,0,-1000
2016-01-11,0058,0,0,-1000,-1000,0,-1000
2016-01-11,0059,0,0,-1000,-1000,0,-1000
2016-01-11,0060,0,0,2000,2000,0,2000
2016-01-11,0061,-64000,0,-397000,-461000,-58000,-339000
2016-01-11,006203,0,0,-4000,-4000,0,-4000
2016-01-11,006204,0,0,-15200,-15200,0,-15200
2016-01-11,006205,-9000,-201000,-3590000,-3800000,-9000,-3581000
2016-01-11,006206,1000,0,-437000,-436000,100000,-537000
2016-01-11,006207,0,0,-1769000,-1769000,1000,-1770000
2016-01-11,006208,0,0,-6000,-6000,0,-6000
2016-01-11,00631L,0,0,-3548000,-3548000,610000,-4158000
2016-01-11,00632R,224000,0,15274000,15498000,1945000,13329000
2016-01-11,00633L,155000,0,-37877000,-37722000,153000,-38030000
2016-01-11,00634R,530000,0,2621000,3151000,280000,2341000
2016-01-11,00635U,0,0,305000,305000,25000,280000
2016-01-11,00636,0,0,-614000,-614000,-10000,-604000
2016-01-11,00637L,6000,0,-59179000,-59173000,-13000,-59166000
2016-01-11,00638R,0,0,22000,22000,0,22000
2016-01-11,00639,0,0,-417000,-417000,0,-417000
2016-01-11,00640L,0,0,-1240000,-1240000,50000,-1290000
2016-01-11,00641R,0,0,1248000,1248000,0,1248000
2016-01-11,00642U,4000,0,-4794000,-4790000,0,-4794000
2016-01-11,00643,0,0,-216000,-216000,0,-216000
2016-01-11,00645,0,0,-67000,-67000,0,-67000
2016-01-11,00646,0,0,-313000,-313000,0,-313000
2016-01-11,00647L,0,0,-532000,-532000,0,-532000
2016-01-11,00648R,0,0,-758000,-758000,0,-758000
2016-01-11,008201,0,0,8700,8700,0,8700
2016-01-11,01002T,-34000,0,0,-34000,0,0
2016-01-11,01003T,-3000,0,0,-3000,0,0
2016-01-11,1101,-7586000,0,357000,-7229000,400000,-43000
2016-01-11,1102,-2055000,0,66000,-1989000,-10000,76000
2016-01-11,1103,22000,-25000,0,-3000,0,0
2016-01-11,1104,-46000,0,-2000,-48000,-2000,0
2016-01-11,1108,-28000,0,0,-28000,0,0
2016-01-11,1109,-6000,0,0,-6000,0,0
2016-01-11,1110,-174000,0,-1000,-175000,-1000,0
2016-01-11,1201,-55000,0,0,-55000,0,0
