date,stock_id,foreign,trust,dealer,total
2022-11-30,0050,6179576,0,-5010840,1168736
2022-11-30,0051,19000,0,-59905,-40905
2022-11-30,0052,26000,0,44062,70062
2022-11-30,0053,3000,0,-4951,-1951
2022-11-30,0055,-15000,0,14589,-411
2022-11-30,0056,-487637,0,4456388,3968751
2022-11-30,0057,0,0,-963,-963
2022-11-30,0061,1000,0,-27028,-26028
2022-11-30,006203,1000,0,0,1000
2022-11-30,006204,3000,0,-3000,0
2022-11-30,006205,114000,0,43872,157872
2022-11-30,006206,1000,0,-12930,-11930
2022-11-30,006207,0,0,2000,2000
2022-11-30,006208,390020,0,-153948,236072
2022-11-30,00631L,1994000,0,-1217934,776066
2022-11-30,00632R,21133000,0,-164171566,-143038566
2022-11-30,00633L,-693000,0,1461156,768156
2022-11-30,00634R,0,0,-132592,-132592
2022-11-30,00635U,-1000,0,-56000,-57000
2022-11-30,00636,150000,0,-89274,60726
2022-11-30,00636K,0,0,0,0
2022-11-30,00637L,-3035000,2838000,7047239,6850239
2022-11-30,00638R,-8000,0,-496000,-504000
2022-11-30,00639,119000,0,8489,127489
2022-11-30,00640L,0,0,-48100,-48100
2022-11-30,00641R,-30000,0,174000,144000
2022-11-30,00642U,294000,0,726000,1020000
2022-11-30,00643,43000,0,-84050,-41050
2022-11-30,00645,0,0,17319,17319
2022-11-30,00646,-42000,0,-195159,-237159
2022-11-30,00647L,-4000,0,-43379,-47379
2022-11-30,00648R,6000,0,226000,232000
2022-11-30,00650L,446000,0,692633,1138633
2022-11-30,00651R,-3000,0,-749030,-752030
2022-11-30,00652,-1000,0,23154,22154
2022-11-30,00653L,-5000,0,-30150,-35150
2022-11-30,00654R,0,0,-85007,-85007
2022-11-30,00655L,-253000,0,1154159,901159
2022-11-30,00656R,3000,0,-116230,-113230
2022-11-30,00657,0,0,-929,-929
2022-11-30,00657K,0,0,0,0
2022-11-30,00660,0,0,1000,1000
2022-11-30,00662,-90900,0,-376753,-467653
2022-11-30,00663L,293000,0,-294000,-1000
2022-11-30,00664R,5489000,0,-11680589,-6191589
2022-11-30,00665L,-1112000,0,3434615,2322615
2022-11-30,00666R,0,0,-189000,-189000
2022-11-30,00668,-1000,0,-11998,-12998
2022-11-30,00668K,0,0,0,0
2022-11-30,00669R,0,0,-1225063,-1225063
2022-11-30,00670L,-80000,0,-2139321,-2219321
2022-11-30,00671R,0,0,1500355,1500355
2022-11-30,00673R,-537000,0,9342000,8805000
2022-11-30,00674R,0,0,430000,430000
2022-11-30,00675L,884000,0,-666480,217520
2022-11-30,00676R,3822000,0,-5080551,-1258551
2022-11-30,00678,0,0,16929,16929
2022-11-30,00680L,9000,0,-225000,-216000
2022-11-30,00681R,0,0,-92000,-92000
2022-11-30,00682U,1000,0,5000,6000
2022-11-30,00683L,28000,0,-457000,-429000
2022-11-30,00684R,0,0,6000,6000
2022-11-30,00685L,0,0,7000,7000
2022-11-30,00686R,0,0,-538000,-538000
2022-11-30,00688L,-4000,0,268000,264000
2022-11-30,00689R,-20000,0,-81000,-101000
2022-11-30,00690,-2000,0,332648,330648
2022-11-30,00692,136000,0,58532,194532
2022-11-30,00693U,95000,0,-62000,33000
2022-11-30,00700,-88000,0,-488603,-576603
2022-11-30,00701,-71000,0,-165845,-236845
2022-11-30,00702,0,0,3000,3000
2022-11-30,00703,0,0,5959,5959
2022-11-30,00706L,49000,0,576020,625020
2022-11-30,00707R,0,0,1000,1000
2022-11-30,00708L,-2000,0,122000,120000
2022-11-30,00709,0,0,3000,3000
2022-11-30,00710B,-71000,0,-8704,-79704
2022-11-30,00711B,0,0,-5000,-5000
2022-11-30,00712,-4000,0,-594975,-598975
2022-11-30,00713,108500,0,193016,301516
2022-11-30,00714,-3000,0,-16000,-19000
2022-11-30,00715L,-230000,0,-11221000,-11451000
2022-11-30,00717,-38000,0,-654993,-692993
2022-11-30,00728,11000,0,-84944,-73944
2022-11-30,00730,34000,0,25000,59000
2022-11-30,00731,60000,0,71865,131865
2022-11-30,00732,0,0,0,0
2022-11-30,00733,39000,0,-9858,29142
2022-11-30,00735,-16000,0,16000,0
2022-11-30,00736,-1000,0,0,-1000
2022-11-30,00737,-159000,0,100000,-59000
2022-11-30,00738U,-5000,0,-368000,-373000
2022-11-30,00739,-1000,0,69062,68062
2022-11-30,00752,30000,0,303460,333460
2022-11-30,00753L,1087000,0,1369965,2456965
2022-11-30,00757,-35000,0,-187164,-222164
2022-11-30,00762,0,0,-49122,-49122
2022-11-30,00763U,-11000,0,2000,-9000
2022-11-30,00770,-26000,0,14977,-11023
2022-11-30,00771,-1000,0,-102767,-103767
2022-11-30,00774B,0,0,0,0
2022-11-30,00775B,0,0,-3000,-3000
2022-11-30,00783,0,0,9000,9000
2022-11-30,00830,-653000,0,-1336026,-1989026
2022-11-30,00850,6000,0,137770,143770
2022-11-30,00851,0,0,-5000,-5000
2022-11-30,00852L,-116000,0,112000,-4000
2022-11-30,00861,1000,0,1888,2888
2022-11-30,00865B,0,0,-1000,-1000
2022-11-30,00875,-202000,0,26143,-175857
2022-11-30,00876,-4000,0,19551,15551
2022-11-30,00878,5231191,0,128373,5359564
2022-11-30,00881,123000,0,1551399,1674399
2022-11-30,00882,596900,0,201617,798517
2022-11-30,00885,625000,0,-2678781,-2053781
2022-11-30,00891,105000,0,809691,914691
2022-11-30,00892,544000,0,-467031,76969
2022-11-30,00893,-4657000,0,-1284416,-5941416
2022-11-30,00894,-65000,0,277748,212748
2022-11-30,00895,-869900,0,517253,-352647
2022-11-30,00896,-71000,0,466676,395676
2022-11-30,00897,-115000,0,-4487,-119487
2022-11-30,00898,-2000,0,74584,72584
2022-11-30,00899,-23000,0,91334,68334
2022-11-30,00900,612000,0,-317920,294080
2022-11-30,00901,213000,0,-98404,114596
2022-11-30,00902,182000,0,-851998,-669998
2022-11-30,00903,-1663000,0,-999391,-2662391
2022-11-30,00904,-22000,0,229042,207042
2022-11-30,00905,9000,0,236672,245672
2022-11-30,00906,0,0,-3000,-3000
2022-11-30,00907,384000,0,177848,561848
2022-11-30,00908,-305000,0,140996,-164004
2022-11-30,00909,-191000,0,-67767,-258767
2022-11-30,00910,0,0,66000,66000
2022-11-30,00911,0,0,-9000,-9000
2022-11-30,00912,-12000,0,150030,138030
2022-11-30,00913,0,0,13939,13939
2022-11-30,00915,61000,0,1944804,2005804
2022-11-30,00916,-273000,0,-518016,-791016
2022-11-30,00917,0,0,63131,63131
2022-11-30,00918,-1000,0,213060,212060
2022-11-30,00919,106000,0,89047,195047
2022-11-30,00920,0,0,-66427,-66427
2022-11-30,01002T,-15000,0,76000,61000
2022-11-30,01009T,0,0,-87000,-87000
2022-11-30,020002,0,0,1000,1000
2022-11-30,020018,0,0,9000,9000
2022-11-30,020019,0,0,3000,3000
2022-11-30,02001L,0,0,24000,24000
2022-11-30,02001R,0,0,-1000,-1000
2022-11-30,020020,0,0,65000,65000
2022-11-30,020022,0,0,265000,265000
2022-11-30,020028,0,0,228000,228000
2022-11-30,020029,0,0,83000,83000
2022-11-30,020030,0,0,-32000,-32000
2022-11-30,020031,0,0,156000,156000
2022-11-30,020032,0,0,55000,55000
2022-11-30,020034,0,0,-48000,-48000
2022-11-30,1101,2324448,-4443205,289801,-1828956
2022-11-30,1101B,0,0,-68000,-68000
2022-11-30,1102,1224653,-344696,-84019,795938
2022-11-30,1103,50000,0,0,50000
2022-11-30,1104,13000,0,0,13000
2022-11-30,1108,25000,0,0,25000
2022-11-30,1109,31000,0,0,31000
2022-11-30,1110,71000,0,-2000,69000
2022-11-30,1201,19000,0,-5,18995
2022-11-30,1203,5000,0,0,5000
2022-11-30,1210,314200,0,-4112,310088
2022-11-30,1215,-44000,0,-62,-44062
2022-11-30,1216,13659655,-9725130,-228000,3706525
2022-11-30,1217,383000,0,12001,395001
2022-11-30,1218,904000,0,87000,991000
2022-11-30,1219,218000,0,0,218000
2022-11-30,1220,31000,0,0,31000
2022-11-30,1225,7000,0,-3000,4000
2022-11-30,1227,325546,0,0,325546
2022-11-30,1229,350000,-2609,-12017,335374
2022-11-30,1231,276240,0,-13000,263240
2022-11-30,1232,89000,0,0,89000
2022-11-30,1233,1000,0,0,1000
2022-11-30,1234,115000,0,0,115000
2022-11-30,1235,8000,0,0,8000
2022-11-30,1236,20000,0,0,20000
2022-11-30,1256,1000,0,0,1000
2022-11-30,1301,2903612,420987,-53826,3270773
2022-11-30,1303,-1455858,2854477,-77600,1321019
2022-11-30,1304,-627000,-57000,102050,-581950
2022-11-30,1305,-1443950,0,30321,-1413629
2022-11-30,1307,49000,0,-4000,45000
2022-11-30,1308,857000,0,145337,1002337
2022-11-30,1309,-614290,0,-403,-614693
2022-11-30,1310,-137000,0,-253,-137253
2022-11-30,1312,-635000,0,2349000,1714000
2022-11-30,1312A,0,0,-10000,-10000
2022-11-30,1313,-1002552,0,195,-1002357
2022-11-30,1314,-364656,0,2097310,1732654
2022-11-30,1315,11000,0,0,11000
2022-11-30,1316,490000,0,8000,498000
2022-11-30,1319,-1917000,1162000,-375078,-1130078
2022-11-30,1321,63000,0,10,63010
2022-11-30,1323,6000,0,0,6000
2022-11-30,1324,4000,0,0,4000
2022-11-30,1325,-261000,0,-1,-261001
2022-11-30,1326,1904258,-12521,-5907,1885830
2022-11-30,1337,285000,0,-315,284685
2022-11-30,1338,44000,0,16000,60000
2022-11-30,1339,-3000,0,0,-3000
2022-11-30,1340,4000,0,-347,3653
2022-11-30,1341,1000,0,0,1000
2022-11-30,1342,-158000,0,0,-158000
2022-11-30,1402,11805493,-4703103,-79000,7023390
2022-11-30,1409,1365000,0,-976000,389000
2022-11-30,1410,117000,0,0,117000
2022-11-30,1413,8000,0,0,8000
2022-11-30,1414,69000,0,0,69000
2022-11-30,1416,19000,0,0,19000
2022-11-30,1417,202000,0,-6000,196000
2022-11-30,1418,2000,0,-1,1999
2022-11-30,1419,2000,0,0,2000
2022-11-30,1423,13000,0,0,13000
2022-11-30,1432,-12000,0,0,-12000
2022-11-30,1434,153000,0,2395,155395
2022-11-30,1436,6000,0,0,6000
2022-11-30,1437,15000,0,-1000,14000
2022-11-30,1438,2000,0,0,2000
2022-11-30,1439,5000,0,0,5000
2022-11-30,1440,49000,0,-2000,47000
2022-11-30,1441,7000,0,0,7000
2022-11-30,1442,416000,0,-66,415934
2022-11-30,1443,10000,0,0,10000
2022-11-30,1444,776000,0,6200,782200
2022-11-30,1445,5000,0,0,5000
2022-11-30,1446,5000,0,0,5000
2022-11-30,1447,-236000,0,0,-236000
2022-11-30,1449,-215000,0,0,-215000
2022-11-30,1451,40000,0,0,40000
2022-11-30,1452,18000,0,0,18000
2022-11-30,1453,-288000,0,-1,-288001
2022-11-30,1454,8000,0,0,8000
2022-11-30,1455,530000,0,-15000,515000
2022-11-30,1456,8000,0,0,8000
2022-11-30,1457,54000,0,0,54000
2022-11-30,1459,23000,0,0,23000
2022-11-30,1460,3000,0,0,3000
2022-11-30,1463,21000,0,-5000,16000
2022-11-30,1464,55000,0,0,55000
2022-11-30,1465,8000,0,0,8000
2022-11-30,1466,24000,0,0,24000
2022-11-30,1467,1556000,0,0,1556000
2022-11-30,1468,9000,0,0,9000
2022-11-30,1470,4000,0,-2000,2000
2022-11-30,1471,-79000,0,0,-79000
2022-11-30,1473,13000,0,0,13000
2022-11-30,1474,59000,0,0,59000
2022-11-30,1475,-12000,0,2000,-10000
2022-11-30,1476,135223,77454,-834,211843
2022-11-30,1477,1037487,-31000,86032,1092519
2022-11-30,1503,-78000,0,-10395,-88395
2022-11-30,1504,-354744,-3000,-26215,-383959
2022-11-30,1506,-47000,0,0,-47000
2022-11-30,1513,-210825,414000,-58091,145084
2022-11-30,1514,442000,0,-5000,437000
2022-11-30,1515,155000,0,0,155000
2022-11-30,1516,-21000,0,0,-21000
2022-11-30,1517,412000,0,0,412000
2022-11-30,1519,292000,2000,-8999,285001
2022-11-30,1521,5000,0,0,5000
2022-11-30,1522,-1773000,0,73000,-1700000
2022-11-30,1524,-1953000,0,-8396,-1961396
2022-11-30,1525,8000,0,-1000,7000
2022-11-30,1526,-35000,0,0,-35000
2022-11-30,1527,22000,0,-3000,19000
2022-11-30,1528,44000,0,775,44775
2022-11-30,1529,14000,0,0,14000
2022-11-30,1530,2000,0,0,2000
2022-11-30,1531,32000,0,-1000,31000
2022-11-30,1532,9000,-62000,0,-53000
2022-11-30,1533,-60000,0,-1,-60001
2022-11-30,1535,15000,0,3000,18000
2022-11-30,1536,-254900,0,-239722,-494622
2022-11-30,1537,-5000,0,0,-5000
2022-11-30,1539,100000,0,0,100000
2022-11-30,1540,7000,0,0,7000
2022-11-30,1541,7000,0,0,7000
2022-11-30,1558,2534,0,66,2600
2022-11-30,1560,-54000,0,57786,3786
2022-11-30,1568,-837000,0,0,-837000
2022-11-30,1582,-76000,0,236,-75764
2022-11-30,1583,1000,0,0,1000
2022-11-30,1587,-38000,0,0,-38000
2022-11-30,1589,69000,0,-1,68999
2022-11-30,1590,69446,18641,17556,105643
2022-11-30,1597,21000,0,-3000,18000
2022-11-30,1598,51000,0,-3000,48000
2022-11-30,1603,100000,0,0,100000
2022-11-30,1604,37000,0,-1517,35483
2022-11-30,1605,17454667,-9821081,1671200,9304786
2022-11-30,1608,640000,0,30000,670000
2022-11-30,1609,-635120,0,28163,-606957
2022-11-30,1611,-549000,0,0,-549000
2022-11-30,1612,336000,0,1000,337000
2022-11-30,1614,17285,0,0,17285
2022-11-30,1615,7000,0,0,7000
2022-11-30,1616,12000,0,0,12000
2022-11-30,1617,11000,0,0,11000
2022-11-30,1618,63000,0,0,63000
2022-11-30,1626,11000,0,0,11000
2022-11-30,1701,-47000,0,0,-47000
2022-11-30,1702,49000,0,-7000,42000
2022-11-30,1707,224000,0,9112,233112
2022-11-30,1708,1200000,0,136225,1336225
2022-11-30,1709,-495000,0,-2000,-497000
2022-11-30,1710,309000,0,-32999,276001
2022-11-30,1711,-1107000,0,349184,-757816
2022-11-30,1712,-529000,0,40812,-488188
2022-11-30,1713,-2000,0,0,-2000
2022-11-30,1714,457000,0,0,457000
2022-11-30,1717,348399,-32000,-46000,270399
