date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-07-31,0050,21117905,0,12505050,33622955,1537737,10967313
2025-07-31,0051,-580,0,-2323,-2903,0,-2323
2025-07-31,0052,243054,0,482945,725999,0,482945
2025-07-31,0053,1000,0,16661,17661,0,16661
2025-07-31,0055,36000,0,-16826,19174,0,-16826
2025-07-31,0056,8179967,125000,941226,9246193,20000,921226
2025-07-31,0057,0,0,3487,3487,0,3487
2025-07-31,0061,-37000,0,89449,52449,0,89449
2025-07-31,006203,1000,0,10000,11000,0,10000
2025-07-31,006204,0,0,2059,2059,0,2059
2025-07-31,006205,-51900,0,42023,-9877,-10000,52023
2025-07-31,006206,-1000,0,75218,74218,0,75218
2025-07-31,006207,0,0,37238,37238,0,37238
2025-07-31,006208,3966989,0,6620877,10587866,-45000,6665877
2025-07-31,00631L,-670685,0,2628825,1958140,-10000,2638825
2025-07-31,00632R,-7055998,0,-1554068,-8610066,-958000,-596068
2025-07-31,00633L,-801000,0,1200968,399968,-104000,1304968
2025-07-31,00634R,0,0,456895,456895,0,456895
2025-07-31,00635U,-187750,0,-1017619,-1205369,95000,-1112619
2025-07-31,00636,-245250,0,134191,-111059,-90000,224191
2025-07-31,00636K,0,0,0,0,0,0
2025-07-31,00637L,-4468000,0,-12422366,-16890366,-470000,-11952366
2025-07-31,00638R,164000,0,598050,762050,-112000,710050
2025-07-31,00639,198000,0,706537,904537,10000,696537
2025-07-31,00640L,-4000,0,-34006,-38006,0,-34006
2025-07-31,00641R,0,0,509703,509703,0,509703
2025-07-31,00642U,13919,0,4764640,4778559,0,4764640
2025-07-31,00643,68000,0,198937,266937,0,198937
2025-07-31,00645,-5060,0,57470,52410,0,57470
2025-07-31,00646,231051,0,839245,1070296,0,839245
2025-07-31,00647L,2000,0,112189,114189,0,112189
2025-07-31,00648R,6000,0,-122000,-116000,0,-122000
2025-07-31,00650L,-472000,0,-2137896,-2609896,100000,-2237896
2025-07-31,00651R,230000,0,1431776,1661776,0,1431776
2025-07-31,00652,-2000,0,33772,31772,0,33772
2025-07-31,00653L,0,0,-2967,-2967,0,-2967
2025-07-31,00654R,0,0,-67450,-67450,0,-67450
2025-07-31,00655L,-339000,0,-917646,-1256646,-400000,-517646
2025-07-31,00656R,0,0,255049,255049,0,255049
2025-07-31,00657,0,0,46620,46620,0,46620
2025-07-31,00657K,0,0,0,0,0,0
2025-07-31,00660,211,0,6000,6211,0,6000
2025-07-31,00661,0,0,-122907,-122907,7000,-129907
2025-07-31,00662,453089,0,-1740030,-1286941,0,-1740030
2025-07-31,00663L,-5000,0,937829,932829,0,937829
2025-07-31,00664R,-50000,0,-5152085,-5202085,-1170000,-3982085
2025-07-31,00665L,-2937000,0,-17963022,-20900022,0,-17963022
2025-07-31,00666R,88000,0,494115,582115,0,494115
2025-07-31,00668,31000,0,-42607,-11607,0,-42607
2025-07-31,00668K,0,0,0,0,0,0
2025-07-31,00669R,0,0,2054400,2054400,0,2054400
2025-07-31,00670L,-12000,0,559794,547794,0,559794
2025-07-31,00671R,0,0,-11808815,-11808815,0,-11808815
2025-07-31,00673R,-7000000,0,-22601935,-29601935,0,-22601935
2025-07-31,00674R,0,0,2288905,2288905,0,2288905
2025-07-31,00675L,-585450,0,3297587,2712137,-50000,3347587
2025-07-31,00676R,0,0,30333,30333,-15000,45333
2025-07-31,00678,-75000,0,83000,8000,5000,78000
2025-07-31,00680L,445000,0,17963243,18408243,0,17963243
2025-07-31,00681R,0,0,57000,57000,0,57000
2025-07-31,00682U,0,0,2320,2320,0,2320
2025-07-31,00683L,3000,0,309511,312511,0,309511
2025-07-31,00684R,-1000,0,-10561,-11561,0,-10561
2025-07-31,00685L,7000,0,358277,365277,0,358277
2025-07-31,00686R,0,0,-2371192,-2371192,0,-2371192
2025-07-31,00688L,113000,0,9577528,9690528,0,9577528
2025-07-31,00689R,0,0,0,0,0,0
2025-07-31,00690,11000,0,636186,647186,0,636186
2025-07-31,00692,168025,0,2424122,2592147,0,2424122
