date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2016-09-05,0050,5700000,0,1769000,7469000,5000,1764000
2016-09-05,0051,0,0,25000,25000,0,25000
2016-09-05,0052,0,0,1000,1000,0,1000
2016-09-05,0053,0,0,8000,8000,0,8000
2016-09-05,0054,1000,0,0,1000,0,0
2016-09-05,0055,4000,0,145000,149000,0,145000
2016-09-05,0056,94000,0,236000,330000,0,236000
2016-09-05,0057,81000,0,-83000,-2000,0,-83000
2016-09-05,0058,0,0,-1000,-1000,0,-1000
2016-09-05,0061,0,0,160000,160000,402000,-242000
2016-09-05,006203,0,0,4000,4000,0,4000
2016-09-05,006205,-441000,0,22000,-419000,-76000,98000
2016-09-05,006206,-173000,0,-627000,-800000,-5000,-622000
2016-09-05,006207,1000,0,787000,788000,0,787000
2016-09-05,006208,0,0,1000,1000,0,1000
2016-09-05,00625K,0,0,-3000,-3000,0,-3000
2016-09-05,00631L,589000,0,3590000,4179000,160000,3430000
2016-09-05,00632R,-469000,-144000,-48602000,-49215000,-3819000,-44783000
2016-09-05,00633L,91000,0,-108000,-17000,-95000,-13000
2016-09-05,00634R,-390000,0,450000,60000,50000,400000
2016-09-05,00635U,0,0,-133000,-133000,0,-133000
2016-09-05,00636,100000,0,-106000,-6000,20000,-126000
2016-09-05,00637L,-1292000,0,-5285000,-6577000,35000,-5320000
2016-09-05,00638R,-162000,0,23000,-139000,0,23000
2016-09-05,00639,-688000,0,1018000,330000,560000,458000
2016-09-05,00640L,532000,0,1660000,2192000,40000,1620000
2016-09-05,00641R,-91000,0,-144000,-235000,0,-144000
2016-09-05,00642U,-2227000,0,-4151000,-6378000,-590000,-3561000
2016-09-05,00643,2000,0,-3205000,-3203000,202000,-3407000
2016-09-05,00643K,0,0,-2000,-2000,-2000,0
2016-09-05,00645,0,0,-414000,-414000,0,-414000
2016-09-05,00646,0,0,22000,22000,0,22000
2016-09-05,00647L,0,0,19000,19000,55000,-36000
2016-09-05,00648R,-274000,0,-150000,-424000,0,-150000
2016-09-05,00649,0,0,80000,80000,0,80000
2016-09-05,00650L,0,0,267000,267000,-63000,330000
2016-09-05,00651R,-65000,0,-381000,-446000,-254000,-127000
2016-09-05,00652,0,0,92000,92000,66000,26000
2016-09-05,00653L,0,0,91000,91000,-99000,190000
2016-09-05,00654R,-31000,0,-63000,-94000,398000,-461000
2016-09-05,00655L,-316000,0,613000,297000,0,613000
2016-09-05,00656R,-1000,0,4000,3000,0,4000
2016-09-05,00657,0,0,31000,31000,0,31000
2016-09-05,00658L,390000,0,678000,1068000,0,678000
2016-09-05,00659R,9000,0,-344000,-335000,0,-344000
2016-09-05,00660,0,0,139000,139000,0,139000
2016-09-05,00661,0,0,11000,11000,0,11000
2016-09-05,00662,0,0,-12000,-12000,143000,-155000
2016-09-05,00663L,776000,0,-128000,648000,0,-128000
2016-09-05,00664R,-2756000,0,-2364000,-5120000,844000,-3208000
