date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2018-11-29,0050,-1588000,217000,-643000,-2014000,791000,-1434000
2018-11-29,0051,0,0,-3000,-3000,0,-3000
2018-11-29,0052,0,0,-2000,-2000,0,-2000
2018-11-29,0053,0,0,-4000,-4000,0,-4000
2018-11-29,0054,0,0,5000,5000,0,5000
2018-11-29,0055,0,0,-1543000,-1543000,0,-1543000
2018-11-29,0056,510000,0,860000,1370000,0,860000
2018-11-29,0057,0,0,-2000,-2000,0,-2000
2018-11-29,0058,0,0,-1000,-1000,0,-1000
2018-11-29,0061,-103000,0,-186000,-289000,-40000,-146000
2018-11-29,006204,0,0,3000,3000,0,3000
2018-11-29,006205,-645000,0,478000,-167000,-110000,588000
2018-11-29,006206,-7000,0,-156000,-163000,0,-156000
2018-11-29,006207,-86000,0,-179350,-265350,-1000,-178350
2018-11-29,006208,1000,0,-35000,-34000,0,-35000
2018-11-29,00625K,0,0,0,0,0,0
2018-11-29,00631L,151000,0,1127000,1278000,60000,1067000
2018-11-29,00632R,-191000,0,-40770000,-40961000,-38404000,-2366000
2018-11-29,00633L,-1646000,0,-1921630,-3567630,80000,-2001630
2018-11-29,00634R,434000,0,744000,1178000,190000,554000
2018-11-29,00635U,75000,0,211000,286000,0,211000
2018-11-29,00636,9000,0,-1840535,-1831535,-110000,-1730535
2018-11-29,00636K,0,0,100,100,0,100
2018-11-29,00637L,-2226000,0,-12829382,-15055382,1127000,-13956382
2018-11-29,00638R,42000,0,-32000,10000,0,-32000
2018-11-29,00639,419000,0,72598,491598,-71000,143598
2018-11-29,00640L,8000,0,236000,244000,0,236000
2018-11-29,00641R,0,0,-24000,-24000,0,-24000
2018-11-29,00642U,-1848000,0,-5039000,-6887000,0,-5039000
2018-11-29,00643,0,0,-23151,-23151,-10000,-13151
2018-11-29,00645,0,0,2000,2000,0,2000
2018-11-29,00646,9000,0,1000,10000,0,1000
2018-11-29,00647L,27000,0,21000,48000,0,21000
2018-11-29,00648R,-58000,0,-322000,-380000,7000,-329000
2018-11-29,00649,-78000,0,-5000,-83000,0,-5000
2018-11-29,00650L,71000,0,-30000,41000,0,-30000
2018-11-29,00651R,361000,0,691000,1052000,0,691000
2018-11-29,00652,10000,0,6000,16000,0,6000
2018-11-29,00653L,3000,0,61000,64000,0,61000
2018-11-29,00654R,9000,0,50000,59000,0,50000
2018-11-29,00655L,-796000,0,-5759178,-6555178,0,-5759178
2018-11-29,00656R,1000,0,44000,45000,0,44000
2018-11-29,00657,10000,0,139000,149000,0,139000
2018-11-29,00657K,0,0,0,0,0,0
2018-11-29,00658L,0,0,8000,8000,0,8000
2018-11-29,00659R,0,0,-31000,-31000,0,-31000
2018-11-29,00660,30000,0,-31000,-1000,0,-31000
2018-11-29,00662,0,0,41000,41000,0,41000
2018-11-29,00663L,0,0,68000,68000,0,68000
2018-11-29,00664R,100000,0,2561000,2661000,-8285000,10846000
2018-11-29,00665L,67000,0,1000,68000,0,1000
2018-11-29,00666R,188000,0,375000,563000,0,375000
2018-11-29,00667,0,0,44000,44000,0,44000
2018-11-29,00668,-27000,0,118000,91000,0,118000
2018-11-29,00668K,0,0,0,0,0,0
2018-11-29,00669R,-173000,0,-729000,-902000,0,-729000
2018-11-29,00670L,0,0,236000,236000,42000,194000
2018-11-29,00671R,3000,0,-583000,-580000,0,-583000
2018-11-29,00672L,-3938000,0,-21332000,-25270000,-540000,-20792000
2018-11-29,00673R,0,0,2528000,2528000,0,2528000
2018-11-29,00674R,0,0,-1000,-1000,0,-1000
2018-11-29,00675L,175000,0,459000,634000,0,459000
2018-11-29,00676R,0,0,271000,271000,0,271000
2018-11-29,00677U,-1692000,0,-609000,-2301000,-50000,-559000
2018-11-29,00678,44000,0,6000,50000,0,6000
2018-11-29,00680L,0,0,8000,8000,0,8000
2018-11-29,00682U,0,0,5000,5000,0,5000
2018-11-29,00683L,98000,0,104000,202000,0,104000
2018-11-29,00685L,0,0,20000,20000,0,20000
2018-11-29,00686R,0,0,127000,127000,0,127000
2018-11-29,00688L,0,0,1000,1000,0,1000
2018-11-29,00689R,0,0,0,0,0,0
2018-11-29,00690,0,0,-66000,-66000,0,-66000
2018-11-29,00692,1000,0,-1281000,-1280000,0,-1281000
2018-11-29,00693U,0,0,958000,958000,0,958000
2018-11-29,00700,-1000,0,6000,5000,0,6000
2018-11-29,00701,0,0,-143000,-143000,0,-143000
2018-11-29,00702,0,0,18000,18000,0,18000
2018-11-29,00703,0,150000,-125000,25000,0,-125000
2018-11-29,00704L,0,0,0,0,0,0
2018-11-29,00706L,0,0,-84000,-84000,0,-84000
2018-11-29,00708L,0,0,1300000,1300000,0,1300000
2018-11-29,00709,60000,0,-78000,-18000,0,-78000
2018-11-29,00710B,0,0,0,0,0,0
2018-11-29,00712,0,0,-14000,-14000,0,-14000
2018-11-29,00713,5000,0,47000,52000,0,47000
2018-11-29,00714,0,0,1000,1000,0,1000
2018-11-29,00715L,0,0,-90000,-90000,0,-90000
2018-11-29,00716R,0,0,12000,12000,0,12000
2018-11-29,00717,0,0,-198000,-198000,-30000,-168000
2018-11-29,00728,0,0,-1000,-1000,0,-1000
2018-11-29,00729R,0,0,47000,47000,0,47000
2018-11-29,00730,0,0,30000,30000,0,30000
2018-11-29,00732,0,0,1000,1000,0,1000
2018-11-29,00733,0,0,-31000,-31000,0,-31000
2018-11-29,00735,0,0,-1000,-1000,0,-1000
2018-11-29,00736,0,0,0,0,0,0
2018-11-29,00737,533000,0,-91000,442000,0,-91000
2018-11-29,00738U,20000,0,216000,236000,0,216000
2018-11-29,00739,0,0,-71000,-71000,0,-71000
2018-11-29,00742,0,0,0,0,0,0
2018-11-29,00743,0,0,-8000,-8000,0,-8000
2018-11-29,00752,0,0,26000,26000,0,26000
2018-11-29,00753L,0,0,-308000,-308000,0,-308000
2018-11-29,008201,0,0,-100,-100,0,-100
2018-11-29,01001T,0,0,1000,1000,1000,0
2018-11-29,01002T,-3000,0,0,-3000,0,0
2018-11-29,01003T,-1000,0,0,-1000,0,0
2018-11-29,01004T,0,0,2000,2000,2000,0
2018-11-29,1101,-2386628,-1467000,-607000,-4460628,-260000,-347000
2018-11-29,1102,-4740467,-50000,52000,-4738467,189000,-137000
2018-11-29,1103,-113000,0,0,-113000,0,0
2018-11-29,1104,15000,0,0,15000,0,0
2018-11-29,1108,-70000,0,0,-70000,0,0
2018-11-29,1109,-7000,0,0,-7000,0,0
2018-11-29,1110,1000,0,0,1000,0,0
2018-11-29,1201,95000,0,0,95000,0,0
2018-11-29,1210,-185592,0,29000,-156592,9000,20000
2018-11-29,1213,3000,0,0,3000,0,0
2018-11-29,1215,5000,0,0,5000,0,0
2018-11-29,1216,-1938407,-142000,129000,-1951407,0,129000
2018-11-29,1217,4000,0,0,4000,0,0
2018-11-29,1218,123000,0,6000,129000,0,6000
2018-11-29,1220,19000,0,0,19000,0,0
2018-11-29,1225,1000,0,-1000,0,-1000,0
2018-11-29,1227,-221563,0,2000,-219563,2000,0
2018-11-29,1229,-775600,0,30000,-745600,30000,0
2018-11-29,1231,-2000,0,0,-2000,0,0
2018-11-29,1232,-5000,0,0,-5000,0,0
2018-11-29,1233,-1000,0,0,-1000,0,0
2018-11-29,1234,-1000,0,0,-1000,0,0
2018-11-29,1235,-6186,0,0,-6186,0,0
2018-11-29,1256,1000,0,0,1000,0,0
2018-11-29,1262,-131000,0,-46000,-177000,0,-46000
2018-11-29,1301,1424169,-68000,424000,1780169,445000,-21000
2018-11-29,1303,-1925237,-15000,-9000,-1949237,-5000,-4000
2018-11-29,1304,5294,0,0,5294,0,0
2018-11-29,1305,8700,250000,82000,340700,0,82000
2018-11-29,1307,-152077,0,0,-152077,0,0
2018-11-29,1308,-285455,0,1000,-284455,1000,0
2018-11-29,1309,-37000,1000,0,-36000,0,0
2018-11-29,1310,220000,0,-301000,-81000,-78000,-223000
2018-11-29,1312,-5394953,0,1135000,-4259953,1066000,69000
2018-11-29,1312A,0,0,4000,4000,4000,0
2018-11-29,1313,402069,0,-3000,399069,-3000,0
2018-11-29,1314,-7791000,5000,-722000,-8508000,501000,-1223000
2018-11-29,1316,-48000,0,0,-48000,0,0
2018-11-29,1319,-44000,-142000,-70000,-256000,-60000,-10000
2018-11-29,1321,3000,0,0,3000,0,0
2018-11-29,1323,1000,0,0,1000,0,0
2018-11-29,1324,-1000,0,0,-1000,0,0
2018-11-29,1325,2000,0,0,2000,0,0
2018-11-29,1326,-1339622,-189000,-7000,-1535622,-1000,-6000
2018-11-29,1337,-37922,0,0,-37922,0,0
2018-11-29,1338,-62000,0,0,-62000,0,0
2018-11-29,1339,0,0,0,0,0,0
2018-11-29,1340,-11070,0,0,-11070,0,0
2018-11-29,1402,-3274636,-1455000,-197000,-4926636,-36000,-161000
2018-11-29,1409,75000,0,25000,100000,-1000,26000
2018-11-29,1413,-12000,0,0,-12000,0,0
2018-11-29,1414,-3000,0,0,-3000,0,0
2018-11-29,1416,-3000,0,-3000,-6000,-3000,0
2018-11-29,1417,-5000,0,0,-5000,0,0
2018-11-29,1419,4000,0,0,4000,0,0
2018-11-29,1423,-7000,0,0,-7000,0,0
2018-11-29,1432,4000,0,0,4000,0,0
2018-11-29,1434,48972,-287000,-2000,-240028,-2000,0
2018-11-29,1435,-10000,0,0,-10000,0,0
2018-11-29,1437,5100,0,0,5100,0,0
2018-11-29,1439,12000,0,-6000,6000,-6000,0
2018-11-29,1440,151000,0,0,151000,0,0
2018-11-29,1441,-11000,0,0,-11000,0,0
2018-11-29,1442,1000,0,0,1000,0,0
2018-11-29,1443,1000,0,0,1000,0,0
2018-11-29,1444,318000,0,0,318000,0,0
2018-11-29,1445,0,0,0,0,0,0
2018-11-29,1446,1000,0,0,1000,0,0
2018-11-29,1447,52000,0,0,52000,0,0
2018-11-29,1449,6000,0,0,6000,0,0
2018-11-29,1451,-1000,12000,0,11000,0,0
2018-11-29,1452,1000,0,0,1000,0,0
2018-11-29,1455,-195000,0,0,-195000,0,0
2018-11-29,1457,54000,0,0,54000,0,0
2018-11-29,1459,17000,0,0,17000,0,0
2018-11-29,1460,50000,0,0,50000,0,0
2018-11-29,1463,1000,0,0,1000,0,0
2018-11-29,1464,28000,0,0,28000,0,0
2018-11-29,1467,-18000,0,0,-18000,0,0
2018-11-29,1468,1000,0,0,1000,0,0
2018-11-29,1470,5000,0,0,5000,0,0
2018-11-29,1471,1000,0,0,1000,0,0
2018-11-29,1473,-4000,0,1000,-3000,1000,0
2018-11-29,1476,160767,-82000,-70000,8767,-33000,-37000
2018-11-29,1477,1000000,-462000,8000,546000,4000,4000
2018-11-29,1503,9000,0,0,9000,0,0
2018-11-29,1504,-881750,4000,5000,-872750,5000,0
2018-11-29,1506,-3000,0,-4000,-7000,-4000,0
2018-11-29,1507,245000,0,0,245000,0,0
2018-11-29,1513,-25000,-100000,0,-125000,0,0
2018-11-29,1514,-19000,0,0,-19000,0,0
2018-11-29,1515,601000,0,369000,970000,58000,311000
2018-11-29,1516,-1000,0,0,-1000,0,0
2018-11-29,1519,34000,0,0,34000,0,0
2018-11-29,1521,0,-10000,0,-10000,0,0
2018-11-29,1522,-178000,0,-3000,-181000,-3000,0
2018-11-29,1524,-32000,0,-8000,-40000,-8000,0
2018-11-29,1525,-1000,0,0,-1000,0,0
2018-11-29,1526,-12000,0,0,-12000,0,0
2018-11-29,1527,-38000,0,0,-38000,0,0
2018-11-29,1528,20000,0,0,20000,0,0
2018-11-29,1530,1000,0,0,1000,0,0
2018-11-29,1531,-33000,0,0,-33000,0,0
2018-11-29,1532,113000,327000,0,440000,0,0
2018-11-29,1533,1000,0,0,1000,0,0
2018-11-29,1536,137000,-136000,2000,3000,-20000,22000
2018-11-29,1537,18000,0,0,18000,0,0
2018-11-29,1538,13000,0,0,13000,0,0
2018-11-29,1539,-23000,0,5000,-18000,5000,0
2018-11-29,1541,0,0,-1000,-1000,-1000,0
2018-11-29,1558,-10000,0,-5000,-15000,-5000,0
2018-11-29,1560,-106000,0,0,-106000,0,0
2018-11-29,1568,13000,0,0,13000,0,0
2018-11-29,1582,127000,0,-40000,87000,-40000,0
2018-11-29,1587,-5000,0,0,-5000,0,0
2018-11-29,1589,61000,0,-1000,60000,0,-1000
2018-11-29,1590,-490869,109000,-25000,-406869,2000,-27000
2018-11-29,1592,1000,0,0,1000,0,0
2018-11-29,1598,4000,0,0,4000,0,0
2018-11-29,1604,-87000,0,0,-87000,0,0
2018-11-29,1605,764000,7000,-8000,763000,-26000,18000
2018-11-29,1608,-47000,0,0,-47000,0,0
2018-11-29,1609,752000,1000,173000,926000,0,173000
2018-11-29,1611,71000,0,0,71000,0,0
2018-11-29,1612,-19000,0,0,-19000,0,0
2018-11-29,1615,-2000,0,8000,6000,8000,0
2018-11-29,1618,-8000,0,0,-8000,0,0
2018-11-29,1626,-1000,0,0,-1000,0,0
2018-11-29,1701,13000,0,0,13000,0,0
2018-11-29,1702,69000,0,0,69000,0,0
2018-11-29,1704,-98000,0,-25000,-123000,0,-25000
2018-11-29,1707,-17000,80000,24000,87000,30000,-6000
2018-11-29,1708,-11000,0,0,-11000,0,0
2018-11-29,1709,9000,0,-30000,-21000,-30000,0
2018-11-29,1710,-1081000,-982000,27000,-2036000,-51000,78000
2018-11-29,1711,75000,0,0,75000,0,0
2018-11-29,1712,-120000,-80000,0,-200000,0,0
2018-11-29,1713,-1000,0,0,-1000,0,0
2018-11-29,1714,-1949000,0,0,-1949000,0,0
2018-11-29,1717,121433,3000,0,124433,0,0
2018-11-29,1718,-213269,0,442000,228731,5000,437000
2018-11-29,1720,4000,0,0,4000,0,0
2018-11-29,1721,7000,0,0,7000,0,0
2018-11-29,1722,-583408,0,-2000,-585408,-2000,0
2018-11-29,1723,61000,0,-1000,60000,0,-1000
2018-11-29,1724,1000,0,0,1000,0,0
2018-11-29,1726,-16117,0,0,-16117,0,0
2018-11-29,1730,1000,0,0,1000,0,0
2018-11-29,1731,-3000,0,0,-3000,0,0
2018-11-29,1732,-2000,0,0,-2000,0,0
2018-11-29,1733,14000,0,0,14000,0,0
2018-11-29,1734,1000,0,0,1000,0,0
2018-11-29,1735,1000,0,0,1000,0,0
2018-11-29,1736,11000,0,5000,16000,5000,0
2018-11-29,1737,-21000,0,0,-21000,0,0
2018-11-29,1760,-116000,0,0,-116000,0,0
2018-11-29,1762,15000,0,4000,19000,4000,0
2018-11-29,1773,-40000,-51000,-2000,-93000,0,-2000
2018-11-29,1783,3000,0,0,3000,0,0
2018-11-29,1786,94000,0,0,94000,0,0
2018-11-29,1789,8800,0,-1000,7800,-1000,0
2018-11-29,1802,-52000,0,-4000,-56000,-4000,0
2018-11-29,1806,5000,0,0,5000,0,0
2018-11-29,1808,-20000,0,0,-20000,0,0
2018-11-29,1809,0,0,0,0,0,0
2018-11-29,1810,1000,0,0,1000,0,0
2018-11-29,1817,-8000,0,0,-8000,0,0
2018-11-29,1902,-11000,0,0,-11000,0,0
2018-11-29,1904,-146000,0,61000,-85000,-1000,62000
2018-11-29,1905,4000,0,0,4000,0,0
2018-11-29,1906,28000,0,0,28000,0,0
2018-11-29,1907,-381000,0,0,-381000,0,0
2018-11-29,1909,705000,0,89000,794000,-108000,197000
2018-11-29,2002,5733022,-4476000,-180000,1077022,-125000,-55000
2018-11-29,2002A,0,0,-17000,-17000,-17000,0
2018-11-29,2006,111000,2000,20000,133000,20000,0
2018-11-29,2007,6000,0,0,6000,0,0
2018-11-29,2008,-1000,0,0,-1000,0,0
2018-11-29,2009,49000,0,0,49000,0,0
2018-11-29,2010,2000,0,0,2000,0,0
2018-11-29,2013,-55000,0,0,-55000,0,0
2018-11-29,2014,-26000,0,824000,798000,486000,338000
2018-11-29,2015,92000,-92000,5000,5000,5000,0
2018-11-29,2017,-47022,0,0,-47022,0,0
2018-11-29,2020,-4000,0,0,-4000,0,0
2018-11-29,2022,159000,0,0,159000,0,0
2018-11-29,2023,179000,3000,0,182000,0,0
2018-11-29,2024,-4000,0,0,-4000,0,0
2018-11-29,2027,-350119,86295,417000,153176,1000,416000
2018-11-29,2028,-8000,0,2000,-6000,2000,0
2018-11-29,2029,-8641,0,0,-8641,0,0
2018-11-29,2030,18000,0,0,18000,0,0
2018-11-29,2031,-401000,0,43000,-358000,44000,-1000
2018-11-29,2032,1000,0,0,1000,0,0
2018-11-29,2033,-4000,0,0,-4000,0,0
2018-11-29,2034,-5000,0,0,-5000,0,0
2018-11-29,2038,31000,0,0,31000,0,0
2018-11-29,2049,-629810,83000,-321000,-867810,-264000,-57000
