date,stock_id,foreign,trust,dealer,total
2017-09-11,0050,-148000,-530000,447000,-231000
2017-09-11,0051,0,0,4000,4000
2017-09-11,0052,0,0,2000,2000
2017-09-11,0053,0,0,2000,2000
2017-09-11,0054,0,0,23000,23000
2017-09-11,0056,0,0,250000,250000
2017-09-11,0057,0,0,0,0
2017-09-11,0059,0,0,8000,8000
2017-09-11,0061,0,0,531000,531000
2017-09-11,006203,0,0,1000,1000
2017-09-11,006204,0,0,-26001,-26001
2017-09-11,006205,1304000,0,-931000,373000
2017-09-11,006206,-421000,0,84000,-337000
2017-09-11,006207,-617000,0,352000,-265000
2017-09-11,006208,0,0,-2000,-2000
2017-09-11,00625K,0,0,-10000,-10000
2017-09-11,00631L,-46000,0,101000,55000
2017-09-11,00632R,-1087000,0,-1926000,-3013000
2017-09-11,00633L,-2439000,-150000,-3303000,-5892000
2017-09-11,00634R,369000,0,5048000,5417000
2017-09-11,00635U,908000,0,-170000,738000
2017-09-11,00636,-785000,0,-1434000,-2219000
2017-09-11,00637L,732000,0,-15720000,-14988000
2017-09-11,00638R,0,0,3000,3000
2017-09-11,00639,-694000,0,225000,-469000
2017-09-11,00640L,713000,0,907000,1620000
2017-09-11,00641R,0,0,21000,21000
2017-09-11,00642U,534000,0,-946000,-412000
2017-09-11,00643,0,0,1269000,1269000
2017-09-11,00645,0,0,28000,28000
2017-09-11,00646,20000,0,0,20000
2017-09-11,00647L,5000,0,0,5000
2017-09-11,00648R,51000,0,219000,270000
2017-09-11,00649,0,0,3000,3000
2017-09-11,00650L,0,0,80000,80000
2017-09-11,00651R,0,0,-7000,-7000
2017-09-11,00652,0,0,127000,127000
2017-09-11,00653L,0,0,180000,180000
2017-09-11,00654R,-3000,0,8000,5000
2017-09-11,00655L,-1223000,0,-2297000,-3520000
2017-09-11,00656R,0,0,-3000,-3000
2017-09-11,00657,2000,0,137000,139000
2017-09-11,00658L,0,0,21000,21000
2017-09-11,00659R,0,0,19000,19000
2017-09-11,00660,0,0,41000,41000
2017-09-11,00662,0,0,-2000,-2000
2017-09-11,00663L,0,0,132000,132000
2017-09-11,00664R,671000,0,-23000,648000
2017-09-11,00665L,200000,0,327000,527000
2017-09-11,00666R,0,0,2000,2000
2017-09-11,00667,0,0,-23000,-23000
2017-09-11,00668,0,0,-2000,-2000
2017-09-11,00669R,-2000,0,-19000,-21000
2017-09-11,00670L,-5000,0,8000,3000
2017-09-11,00671R,0,0,73000,73000
2017-09-11,00672L,-25231000,0,-37171000,-62402000
2017-09-11,00673R,3270000,0,3868000,7138000
2017-09-11,00674R,0,0,-177000,-177000
2017-09-11,00675L,4000,0,1077000,1081000
2017-09-11,00676R,827000,0,-235000,592000
2017-09-11,00677U,-2231000,0,-11661000,-13892000
2017-09-11,00678,164000,0,-45000,119000
2017-09-11,00680L,-11000,0,-3000,-14000
2017-09-11,00681R,0,0,1000,1000
2017-09-11,00682U,12000,0,-35000,-23000
2017-09-11,00683L,-4000,0,-259000,-263000
2017-09-11,00685L,0,0,1000,1000
2017-09-11,00686R,1000,0,227000,228000
2017-09-11,00688L,0,0,-13000,-13000
2017-09-11,00690,0,0,-192000,-192000
2017-09-11,00691R,0,0,-3000,-3000
2017-09-11,00692,0,0,6000,6000
2017-09-11,00693U,0,0,106000,106000
2017-09-11,00698L,0,0,0,0
2017-09-11,00699R,0,0,1000,1000
2017-09-11,00700,15000,0,55000,70000
2017-09-11,00701,-70000,0,61000,-9000
2017-09-11,00702,369000,0,-92000,277000
2017-09-11,00703,0,0,15000,15000
2017-09-11,00704L,0,0,9000,9000
2017-09-11,00705R,0,0,3000,3000
2017-09-11,00706L,0,0,-6000,-6000
2017-09-11,00707R,0,0,-25000,-25000
2017-09-11,00708L,0,0,-233000,-233000
2017-09-11,00709,0,0,490000,490000
2017-09-11,00710B,0,0,-2000,-2000
2017-09-11,00711B,0,0,-1000,-1000
2017-09-11,00712,115000,0,-119000,-4000
2017-09-11,008201,0,0,-300,-300
2017-09-11,01002T,-5000,0,0,-5000
2017-09-11,01003T,12000,0,0,12000
2017-09-11,01007T,-2000,0,0,-2000
2017-09-11,1101,-1203000,0,-51000,-1254000
2017-09-11,1102,-659000,0,130000,-529000
2017-09-11,1103,383000,0,0,383000
2017-09-11,1104,-71215,0,0,-71215
2017-09-11,1108,13000,0,0,13000
2017-09-11,1109,19000,0,0,19000
2017-09-11,1110,-6000,0,0,-6000
2017-09-11,1201,-99000,0,0,-99000
2017-09-11,1210,1042000,0,-356000,686000
2017-09-11,1215,-23000,0,246000,223000
2017-09-11,1216,-320529,70000,-189000,-439529
2017-09-11,1217,21000,0,0,21000
2017-09-11,1218,-252000,0,0,-252000
2017-09-11,1219,-1000,0,0,-1000
2017-09-11,1227,-166000,0,0,-166000
2017-09-11,1229,-1395000,0,4000,-1391000
2017-09-11,1231,-9000,0,0,-9000
2017-09-11,1232,-1000,0,0,-1000
2017-09-11,1234,-12000,0,0,-12000
2017-09-11,1256,6500,0,19000,25500
2017-09-11,1262,369412,-52000,-194000,123412
2017-09-11,1301,539844,117000,-33914,622930
2017-09-11,1303,-2906449,30000,-1224000,-4100449
2017-09-11,1304,-12000,0,-87000,-99000
2017-09-11,1305,-77000,0,-699000,-776000
2017-09-11,1307,-4000,0,0,-4000
2017-09-11,1308,103000,0,0,103000
2017-09-11,1309,917000,0,0,917000
2017-09-11,1310,2412000,0,581000,2993000
2017-09-11,1312,2817293,0,227000,3044293
2017-09-11,1313,142000,0,-13000,129000
2017-09-11,1314,3981000,0,-1029000,2952000
2017-09-11,1315,-4000,0,0,-4000
2017-09-11,1316,10000,0,0,10000
2017-09-11,1319,-132000,0,526000,394000
2017-09-11,1321,-44000,0,0,-44000
2017-09-11,1323,10000,0,0,10000
2017-09-11,1326,-4046,0,2218,-1828
2017-09-11,1337,-76000,0,0,-76000
2017-09-11,1338,-7000,0,38000,31000
2017-09-11,1339,-49000,0,0,-49000
2017-09-11,1340,-250000,0,0,-250000
2017-09-11,1402,-743040,0,0,-743040
2017-09-11,1409,-76000,0,0,-76000
2017-09-11,1410,-1000,0,-1000,-2000
2017-09-11,1413,-8000,0,0,-8000
2017-09-11,1414,0,0,0,0
2017-09-11,1416,-1000,0,0,-1000
2017-09-11,1419,-1000,0,0,-1000
2017-09-11,1423,3000,0,0,3000
2017-09-11,1434,12000,0,0,12000
2017-09-11,1435,-14000,0,0,-14000
2017-09-11,1436,-1000,0,0,-1000
2017-09-11,1437,18000,0,0,18000
2017-09-11,1439,13000,0,0,13000
2017-09-11,1440,125000,0,0,125000
2017-09-11,1441,0,0,0,0
2017-09-11,1442,247000,0,0,247000
2017-09-11,1444,-755000,0,-2000,-757000
2017-09-11,1445,-4000,0,0,-4000
2017-09-11,1446,-1000,0,0,-1000
2017-09-11,1447,75000,0,0,75000
2017-09-11,1451,61000,0,0,61000
2017-09-11,1452,105000,0,0,105000
2017-09-11,1453,-6000,0,0,-6000
2017-09-11,1454,-4000,0,0,-4000
2017-09-11,1455,-101002,0,21000,-80002
2017-09-11,1457,64000,0,0,64000
2017-09-11,1459,-4000,0,0,-4000
2017-09-11,1460,30140,0,0,30140
2017-09-11,1463,271000,0,0,271000
2017-09-11,1464,51785,0,-20000,31785
2017-09-11,1466,-2000,0,0,-2000
2017-09-11,1467,19000,0,0,19000
2017-09-11,1471,11000,0,0,11000
2017-09-11,1472,24000,0,0,24000
2017-09-11,1473,-31000,0,0,-31000
2017-09-11,1474,27000,0,0,27000
2017-09-11,1475,-21000,0,0,-21000
2017-09-11,1476,-1053000,-257940,-68000,-1378940
2017-09-11,1477,-785000,-205000,-70000,-1060000
