date,stock_id,foreign,trust,dealer,total
2016-05-10,0050,-9194000,0,675000,-8519000
2016-05-10,0051,0,0,-43000,-43000
2016-05-10,0052,0,0,-3000,-3000
2016-05-10,0053,0,0,-1000,-1000
2016-05-10,0054,0,0,8000,8000
2016-05-10,0055,0,0,-46000,-46000
2016-05-10,0056,1200,0,-4751000,-4749800
2016-05-10,0057,0,0,-2000,-2000
2016-05-10,0058,0,0,-1000,-1000
2016-05-10,0059,0,0,-2000,-2000
2016-05-10,0061,0,30000,-1147000,-1117000
2016-05-10,006203,0,0,-1000,-1000
2016-05-10,006205,342000,0,1136000,1478000
2016-05-10,006206,153000,0,269000,422000
2016-05-10,006207,375000,0,-184000,191000
2016-05-10,00631L,-2917000,0,53000,-2864000
2016-05-10,00632R,-7019000,0,57076000,50057000
2016-05-10,00633L,-14186000,0,9858000,-4328000
2016-05-10,00634R,1113000,0,2809000,3922000
2016-05-10,00635U,0,0,-52000,-52000
2016-05-10,00636,0,0,-425000,-425000
2016-05-10,00637L,-3058000,30000,-1005000,-4033000
2016-05-10,00638R,19000,0,476000,495000
2016-05-10,00639,245000,0,-294000,-49000
2016-05-10,00640L,1166000,0,1313000,2479000
2016-05-10,00641R,-384000,0,131000,-253000
2016-05-10,00642U,-5406000,0,-9147000,-14553000
2016-05-10,00643,0,0,-8000,-8000
2016-05-10,00645,0,0,214000,214000
2016-05-10,00646,3000,0,22000,25000
2016-05-10,00647L,0,0,-11000,-11000
2016-05-10,00648R,0,0,-1138000,-1138000
2016-05-10,00649,0,0,-15000,-15000
2016-05-10,00650L,-137000,0,-415000,-552000
2016-05-10,00651R,96000,0,-58000,38000
2016-05-10,00652,0,0,-105000,-105000
2016-05-10,00653L,-299000,0,749000,450000
2016-05-10,00654R,8000,0,-13000,-5000
2016-05-10,00655L,0,0,-107000,-107000
2016-05-10,00656R,30000,0,-602000,-572000
2016-05-10,00657,0,0,8469000,8469000
2016-05-10,00658L,0,0,1984000,1984000
2016-05-10,00659R,0,0,1212000,1212000
2016-05-10,01002T,-4000,0,0,-4000
2016-05-10,1101,-2867000,462,504000,-2362538
2016-05-10,1102,-1087052,461,166000,-920591
2016-05-10,1103,23000,0,0,23000
2016-05-10,1104,-93000,66459,23000,-3541
2016-05-10,1108,12000,0,0,12000
2016-05-10,1110,-45000,0,0,-45000
2016-05-10,1201,10000,0,0,10000
2016-05-10,1203,3000,0,-1000,2000
2016-05-10,1210,139000,199659,27000,365659
2016-05-10,1215,548000,592000,8000,1148000
2016-05-10,1216,-1705167,30539,32000,-1642628
2016-05-10,1217,-47000,0,1000,-46000
2016-05-10,1218,59000,0,0,59000
2016-05-10,1219,1000,0,0,1000
2016-05-10,1220,0,0,5000,5000
2016-05-10,1225,1000,0,0,1000
2016-05-10,1227,-548264,282,0,-547982
2016-05-10,1229,-42000,-262,0,-42262
2016-05-10,1231,-24000,0,0,-24000
2016-05-10,1232,6000,-179,0,5821
2016-05-10,1233,15000,0,0,15000
2016-05-10,1234,-20000,-186,0,-20186
2016-05-10,1235,-4000,0,0,-4000
2016-05-10,1256,11000,0,0,11000
2016-05-10,1262,196000,55480,58000,309480
2016-05-10,1301,-386295,159879,16000,-210416
2016-05-10,1303,-1680455,94,76000,-1604361
2016-05-10,1304,-107000,-6317,57000,-56317
2016-05-10,1305,1002000,-245000,0,757000
2016-05-10,1307,10000,-779,0,9221
2016-05-10,1308,2000,0,26000,28000
2016-05-10,1309,-4000,0,0,-4000
2016-05-10,1310,-565000,0,-176000,-741000
2016-05-10,1312,795000,-221017,-103000,470983
2016-05-10,1313,-66000,0,34000,-32000
2016-05-10,1314,-844000,1761,-134000,-976239
2016-05-10,1315,-3000,0,0,-3000
2016-05-10,1319,3582000,120236,-1053000,2649236
2016-05-10,1321,15000,0,0,15000
2016-05-10,1323,3000,0,4000,7000
2016-05-10,1325,-7000,0,0,-7000
2016-05-10,1326,158257,39251,-425000,-227492
2016-05-10,1337,181000,0,6000,187000
2016-05-10,1338,-80000,-205000,-6000,-291000
2016-05-10,1339,2000,0,-54000,-52000
2016-05-10,1340,-33000,0,-128000,-161000
2016-05-10,1402,-480000,84893,-61000,-456107
2016-05-10,1409,-35000,5560,0,-29440
2016-05-10,1414,1000,0,0,1000
2016-05-10,1416,55000,0,24000,79000
2016-05-10,1417,15000,0,0,15000
2016-05-10,1419,1000,4630,0,5630
2016-05-10,1423,0,0,0,0
2016-05-10,1432,-12000,0,-2000,-14000
2016-05-10,1434,-337680,-2339,38000,-302019
2016-05-10,1436,6000,0,0,6000
2016-05-10,1437,-10000,0,0,-10000
2016-05-10,1440,4000,-2356,0,1644
2016-05-10,1441,-2000,0,0,-2000
2016-05-10,1442,-8000,0,0,-8000
2016-05-10,1444,9000,0,14000,23000
2016-05-10,1445,9000,0,0,9000
2016-05-10,1446,-1000,0,0,-1000
2016-05-10,1447,26000,0,0,26000
2016-05-10,1449,5000,0,0,5000
2016-05-10,1451,-33000,0,0,-33000
2016-05-10,1452,-53000,0,2000,-51000
2016-05-10,1453,0,0,0,0
2016-05-10,1454,0,0,0,0
2016-05-10,1455,-449000,-560000,-8000,-1017000
2016-05-10,1457,-567000,0,0,-567000
2016-05-10,1459,71000,0,0,71000
2016-05-10,1460,21000,0,0,21000
2016-05-10,1463,-29000,0,1000,-28000
2016-05-10,1464,650548,0,25000,675548
2016-05-10,1465,8000,0,0,8000
2016-05-10,1467,22000,0,0,22000
2016-05-10,1471,9000,0,10000,19000
2016-05-10,1472,1000,0,0,1000
2016-05-10,1473,428000,-3000,45000,470000
2016-05-10,1474,5000,0,4000,9000
2016-05-10,1475,1000,0,0,1000
2016-05-10,1476,490714,-2861,274000,761853
2016-05-10,1477,-636807,49,87000,-549758
2016-05-10,1503,12000,-2014,0,9986
2016-05-10,1504,-641000,88591,0,-552409
2016-05-10,1506,-1000,0,0,-1000
2016-05-10,1507,460000,-466,7000,466534
2016-05-10,1512,-3000,0,0,-3000
2016-05-10,1513,6000,0,0,6000
2016-05-10,1514,6000,0,-3000,3000
2016-05-10,1515,-7000,0,0,-7000
2016-05-10,1516,18000,0,0,18000
2016-05-10,1517,76000,0,0,76000
2016-05-10,1519,79000,0,0,79000
2016-05-10,1521,65000,-30000,12000,47000
2016-05-10,1522,-90000,230000,15000,155000
2016-05-10,1524,-22000,0,0,-22000
2016-05-10,1525,26000,0,0,26000
2016-05-10,1526,3000,0,0,3000
2016-05-10,1527,48600,0,-3000,45600
2016-05-10,1528,-42000,0,3000,-39000
2016-05-10,1530,-1000,0,0,-1000
2016-05-10,1531,5000,0,-1000,4000
2016-05-10,1532,86000,4785,58000,148785
2016-05-10,1533,176000,0,0,176000
2016-05-10,1535,-3000,0,0,-3000
2016-05-10,1536,160052,-170005,138000,128047
2016-05-10,1537,81000,33000,22000,136000
2016-05-10,1538,-5000,0,0,-5000
2016-05-10,1539,116000,0,0,116000
2016-05-10,1540,4000,0,0,4000
2016-05-10,1541,288000,-29000,-173000,86000
2016-05-10,1558,-6000,0,15000,9000
2016-05-10,1560,3000,-27000,4000,-20000
2016-05-10,1568,175000,0,97000,272000
2016-05-10,1582,45000,0,2000,47000
2016-05-10,1583,-6000,0,0,-6000
2016-05-10,1589,-148000,57054,-50000,-140946
2016-05-10,1590,-221300,98585,-24000,-146715
2016-05-10,1592,65000,0,-29000,36000
2016-05-10,1603,8000,0,0,8000
2016-05-10,1604,-73000,0,-72000,-145000
2016-05-10,1605,708000,-8179,-528000,171821
2016-05-10,1608,5000,0,0,5000
2016-05-10,1609,-1000,0,0,-1000
2016-05-10,1611,-27000,0,0,-27000
2016-05-10,1612,-4000,0,-1000,-5000
2016-05-10,1614,-11000,0,0,-11000
2016-05-10,1616,5000,0,0,5000
2016-05-10,1618,31000,0,3000,34000
2016-05-10,1626,-45000,0,0,-45000
2016-05-10,1701,-7000,0,0,-7000
2016-05-10,1702,326000,171591,15000,512591
2016-05-10,1704,232000,71132,-99000,204132
2016-05-10,1707,-211000,19794,25000,-166206
2016-05-10,1708,8000,0,0,8000
2016-05-10,1709,-62000,0,0,-62000
2016-05-10,1710,-123000,1515,0,-121485
2016-05-10,1711,-31000,0,49000,18000
2016-05-10,1712,-13000,0,12000,-1000
2016-05-10,1714,-120000,0,33000,-87000
2016-05-10,1715,-39000,0,0,-39000
2016-05-10,1717,-16000,729,0,-15271
2016-05-10,1718,-404000,0,31000,-373000
2016-05-10,1720,-11000,0,0,-11000
2016-05-10,1721,-8000,0,0,-8000
2016-05-10,1722,-281000,-933,10000,-271933
2016-05-10,1723,-125000,-274,27000,-98274
2016-05-10,1724,1000,0,41000,42000
2016-05-10,1725,3000,0,0,3000
2016-05-10,1726,-1000,184,0,-816
2016-05-10,1729,-10000,315,2000,-7685
2016-05-10,1730,23000,0,0,23000
2016-05-10,1731,16000,0,1000,17000
2016-05-10,1732,2000,0,0,2000
2016-05-10,1733,81000,81000,-46000,116000
2016-05-10,1734,-3000,0,0,-3000
2016-05-10,1736,11000,-634,14000,24366
2016-05-10,1737,45000,0,-10000,35000
2016-05-10,1762,8000,0,-1000,7000
2016-05-10,1773,9000,0,0,9000
2016-05-10,1776,3000,0,0,3000
2016-05-10,1786,1000,0,0,1000
2016-05-10,1789,-35000,227323,10000,202323
2016-05-10,1802,-18000,153332,-17000,118332
2016-05-10,1806,-16000,0,0,-16000
2016-05-10,1808,57000,0,0,57000
2016-05-10,1810,-13000,0,0,-13000
2016-05-10,1817,7000,-13000,-4000,-10000
2016-05-10,1903,0,0,0,0
2016-05-10,1904,13000,2099,1000,16099
2016-05-10,1905,-16000,0,0,-16000
2016-05-10,1906,0,0,22000,22000
2016-05-10,1907,-25000,2826,0,-22174
2016-05-10,1909,395000,13690,1000,409690
2016-05-10,2002,-8200620,-568091,-754000,-9522711
2016-05-10,2006,277000,-2815,-86000,188185
2016-05-10,2007,4000,0,0,4000
2016-05-10,2009,-1000,0,0,-1000
2016-05-10,2010,130000,0,0,130000
2016-05-10,2012,-13000,0,0,-13000
2016-05-10,2013,10000,0,0,10000
2016-05-10,2014,-610000,0,0,-610000
2016-05-10,2015,303000,-572,8000,310428
2016-05-10,2017,4000,0,1000,5000
2016-05-10,2020,-16000,0,0,-16000
2016-05-10,2022,2000,0,0,2000
2016-05-10,2023,-76000,3589,107000,34589
2016-05-10,2024,0,0,2000,2000
2016-05-10,2027,216000,1036,3000,220036
2016-05-10,2028,-9000,0,0,-9000
2016-05-10,2029,72000,0,0,72000
2016-05-10,2030,-16000,0,5000,-11000
2016-05-10,2031,1000,0,11000,12000
2016-05-10,2032,3000,0,1000,4000
2016-05-10,2034,123000,0,-3000,120000
2016-05-10,2049,288000,204,-65000,223204
2016-05-10,2059,53000,-15017,1000,38983
2016-05-10,2062,190000,50000,39000,279000
2016-05-10,2069,-30000,0,-1000,-31000
2016-05-10,2101,-142000,-215,0,-142215
2016-05-10,2102,182000,-176000,1000,7000
2016-05-10,2103,512000,-2663,-157000,352337
2016-05-10,2104,-47000,-2811,0,-49811
2016-05-10,2105,-1135074,12672,144000,-978402
2016-05-10,2106,210000,-744,-11000,198256
2016-05-10,2107,-140000,0,19000,-121000
2016-05-10,2108,266000,0,-10000,256000
2016-05-10,2109,-5000,0,0,-5000
2016-05-10,2114,7000,0,0,7000
2016-05-10,2115,21000,0,2000,23000
2016-05-10,2201,-334000,-1729,20000,-315729
2016-05-10,2204,-98000,358,40000,-57642
2016-05-10,2206,-138000,2466,-4000,-139534
2016-05-10,2207,-165000,374,7000,-157626
2016-05-10,2208,167000,-2469,25000,189531
2016-05-10,2227,-7000,346,7000,346
2016-05-10,2228,21000,130,-12000,9130
2016-05-10,2231,3299,-12,-5000,-1713
2016-05-10,2236,225000,0,-13000,212000
2016-05-10,2239,16000,1688,0,17688
2016-05-10,2301,271000,750,54000,325750
2016-05-10,2302,0,0,0,0
2016-05-10,2303,-11044000,-398612,1041000,-10401612
2016-05-10,2305,46000,0,6000,52000
2016-05-10,2308,-1400716,160,196000,-1204556
2016-05-10,2311,260553,136725,-183000,214278
2016-05-10,2312,-856000,-5406,-450000,-1311406
2016-05-10,2313,-520200,499837,1000,-19363
2016-05-10,2314,5000,0,0,5000
2016-05-10,2316,-385000,0,50000,-335000
2016-05-10,2317,1279893,13413,-446000,847306
2016-05-10,2323,-274000,0,0,-274000
2016-05-10,2324,-2913000,-2218,346000,-2569218
2016-05-10,2325,-6340472,-89444,224000,-6205916
2016-05-10,2327,-252000,99883,117000,-35117
2016-05-10,2328,-63000,0,43000,-20000
2016-05-10,2329,59000,0,84000,143000
2016-05-10,2330,-8876815,124107,444000,-8308708
2016-05-10,2331,64000,-9365,26000,80635
2016-05-10,2332,259000,0,21000,280000
2016-05-10,2337,737000,6060,0,743060
2016-05-10,2338,34000,0,0,34000
2016-05-10,2340,-11000,0,52000,41000
2016-05-10,2344,-1621000,1539,180000,-1439461
2016-05-10,2345,-759000,261478,-5000,-502522
2016-05-10,2347,-973000,970,183000,-789030
2016-05-10,2349,1526000,0,0,1526000
2016-05-10,2351,441000,145000,5000,591000
2016-05-10,2352,-150632,-5005,-21000,-176637
2016-05-10,2353,-1130000,2440,475000,-652560
2016-05-10,2354,-148550,-883,131000,-18433
2016-05-10,2355,-422000,66682,-90000,-445318
2016-05-10,2356,2043000,-181,128000,2170819
2016-05-10,2357,-779283,-241,4000,-775524
2016-05-10,2359,-10000,0,3000,-7000
2016-05-10,2360,440700,-170,10000,450530
2016-05-10,2362,-87000,-1714,31000,-57714
2016-05-10,2363,-15000,0,7000,-8000
2016-05-10,2365,32000,0,9000,41000
2016-05-10,2367,-138000,0,13000,-125000
2016-05-10,2368,156000,0,34000,190000
2016-05-10,2369,152000,0,28000,180000
2016-05-10,2371,-82000,6236,128000,52236
2016-05-10,2373,-1000,-209,0,-1209
2016-05-10,2374,-71000,0,9000,-62000
2016-05-10,2375,-47646,0,4000,-43646
2016-05-10,2376,24000,39604,128000,191604
2016-05-10,2377,-2293000,198092,-191000,-2285908
2016-05-10,2379,530000,252625,41000,823625
2016-05-10,2380,90000,0,2000,92000
2016-05-10,2382,153000,1138,21000,175138
2016-05-10,2383,-476000,479542,328000,331542
2016-05-10,2385,-181217,-308,144000,-37525
2016-05-10,2387,66000,0,-4000,62000
2016-05-10,2388,-5000,0,-2000,-7000
2016-05-10,2390,4000,0,4000,8000
2016-05-10,2392,-113000,305,68000,-44695
2016-05-10,2393,273500,294,-56000,217794
2016-05-10,2395,-300289,56980,17000,-226309
2016-05-10,2397,-72000,136000,44000,108000
2016-05-10,2399,0,0,1000,1000
2016-05-10,2401,75000,0,21000,96000
2016-05-10,2402,11000,0,4000,15000
2016-05-10,2404,-351000,0,-14000,-365000
2016-05-10,2405,62000,0,4000,66000
2016-05-10,2406,-277000,0,15000,-262000
2016-05-10,2408,495421,2135,-194000,303556
2016-05-10,2409,-12598968,5309,433000,-12160659
2016-05-10,2412,4061775,555205,202000,4818980
2016-05-10,2413,0,0,9000,9000
2016-05-10,2414,6000,0,0,6000
2016-05-10,2415,-4000,0,0,-4000
2016-05-10,2417,6000,0,2000,8000
2016-05-10,2419,254000,0,59000,313000
2016-05-10,2420,-4000,0,0,-4000
2016-05-10,2421,203000,0,-47000,156000
2016-05-10,2423,-1000,0,0,-1000
2016-05-10,2425,59000,0,1000,60000
2016-05-10,2426,38000,0,0,38000
2016-05-10,2428,35000,0,6000,41000
2016-05-10,2430,-109000,0,4000,-105000
2016-05-10,2431,0,0,11000,11000
2016-05-10,2433,12000,0,0,12000
2016-05-10,2434,0,0,1000,1000
2016-05-10,2436,331000,0,3000,334000
2016-05-10,2437,-15000,0,0,-15000
2016-05-10,2438,0,0,1000,1000
2016-05-10,2439,1635000,589944,1202000,3426944
2016-05-10,2440,5000,0,1000,6000
2016-05-10,2441,757000,328,24000,781328
2016-05-10,2442,8000,0,5000,13000
2016-05-10,2443,8000,0,0,8000
2016-05-10,2444,127000,0,0,127000
2016-05-10,2448,-696000,298,78000,-617702
2016-05-10,2449,-500000,367675,748000,615675
2016-05-10,2450,17000,4580,-27000,-5420
2016-05-10,2451,-164000,-11572,-8000,-183572
2016-05-10,2453,0,0,7000,7000
2016-05-10,2454,2212761,12900,-106000,2119661
2016-05-10,2455,-555000,2799,78000,-474201
2016-05-10,2456,-196000,252000,58000,114000
2016-05-10,2457,-103000,0,18000,-85000
2016-05-10,2458,-117000,1267,26000,-89733
2016-05-10,2459,5000,0,0,5000
2016-05-10,2461,-12000,0,3000,-9000
2016-05-10,2462,-1000,0,0,-1000
2016-05-10,2464,-428950,60000,4000,-364950
2016-05-10,2465,-16000,0,0,-16000
2016-05-10,2466,-3000,0,0,-3000
2016-05-10,2467,6000,0,0,6000
2016-05-10,2471,-3000,0,0,-3000
2016-05-10,2472,-22000,0,16000,-6000
