date,stock_id,foreign,trust,dealer,total
2015-04-02,0050,-431000,0,2818000,2387000
2015-04-02,0051,0,0,-2000,-2000
2015-04-02,0052,0,0,1000,1000
2015-04-02,0053,0,0,0,0
2015-04-02,0054,0,0,3000,3000
2015-04-02,0055,0,0,45000,45000
2015-04-02,0056,-36000,0,-23000,-59000
2015-04-02,0057,-200000,0,198000,-2000
2015-04-02,0058,0,0,-1000,-1000
2015-04-02,0059,0,0,0,0
2015-04-02,0060,0,0,-1000,-1000
2015-04-02,0061,-2637000,0,6998000,4361000
2015-04-02,006203,0,0,0,0
2015-04-02,006204,0,0,-1000,-1000
2015-04-02,006205,2000,591000,4581000,5174000
2015-04-02,006206,228000,0,2095000,2323000
2015-04-02,006207,1055000,1332000,4562000,6949000
2015-04-02,006208,0,0,13000,13000
2015-04-02,00631L,1000,0,171000,172000
2015-04-02,00632R,-1814000,0,-5150000,-6964000
2015-04-02,00633L,-65000,0,-317000,-382000
2015-04-02,00634R,0,0,-7973000,-7973000
2015-04-02,00636,2000,0,-4923000,-4921000
2015-04-02,008201,0,0,75900,75900
2015-04-02,01002T,672000,0,0,672000
2015-04-02,01004T,9000,0,0,9000
2015-04-02,01007T,1000,0,0,1000
2015-04-02,01008T,-173000,0,0,-173000
2015-04-02,1101,-1318619,0,41000,-1277619
2015-04-02,1102,94427,0,-43000,51427
2015-04-02,1103,-28000,-60000,0,-88000
2015-04-02,1104,96000,0,0,96000
2015-04-02,1108,17000,0,-3000,14000
2015-04-02,1109,0,0,0,0
2015-04-02,1201,-34000,0,-10000,-44000
2015-04-02,1203,-7000,0,0,-7000
2015-04-02,1210,-143000,0,-17000,-160000
2015-04-02,1215,75000,-78000,0,-3000
2015-04-02,1216,3603200,10000,-58000,3555200
2015-04-02,1217,-103000,0,0,-103000
2015-04-02,1218,-35000,0,0,-35000
2015-04-02,1219,0,0,1000,1000
2015-04-02,1220,0,0,1000,1000
2015-04-02,1225,-7000,0,-2000,-9000
2015-04-02,1227,302000,0,-1000,301000
2015-04-02,1229,-44000,0,0,-44000
2015-04-02,1232,2000,0,0,2000
2015-04-02,1233,5000,0,0,5000
2015-04-02,1234,4000,0,0,4000
2015-04-02,1235,10000,0,0,10000
2015-04-02,1262,-105000,0,107000,2000
2015-04-02,1301,1743745,-109000,-27000,1607745
2015-04-02,1303,3341791,120000,-1000,3460791
2015-04-02,1304,-108000,-479000,50000,-537000
2015-04-02,1305,936000,1415000,137000,2488000
2015-04-02,1307,78000,0,9000,87000
2015-04-02,1308,111000,0,100000,211000
2015-04-02,1309,64000,0,0,64000
2015-04-02,1310,346600,0,0,346600
2015-04-02,1312,839000,520000,-155000,1204000
2015-04-02,1313,114000,0,16000,130000
2015-04-02,1314,951000,0,-190000,761000
2015-04-02,1316,5000,0,-40000,-35000
2015-04-02,1319,-1092000,0,8000,-1084000
2015-04-02,1321,3000,0,-41000,-38000
2015-04-02,1323,27000,0,0,27000
2015-04-02,1325,19000,0,0,19000
2015-04-02,1326,2030073,0,-12000,2018073
2015-04-02,1337,92000,0,-4000,88000
2015-04-02,1338,32000,0,-120000,-88000
2015-04-02,1339,8000,0,0,8000
2015-04-02,1340,-137000,30000,73000,-34000
2015-04-02,1402,1501750,75000,-172000,1404750
2015-04-02,1409,-77000,0,-1000,-78000
2015-04-02,1413,1000,0,-1000,0
2015-04-02,1414,15000,0,0,15000
2015-04-02,1416,134000,0,-3000,131000
2015-04-02,1417,60000,0,0,60000
2015-04-02,1419,10000,0,0,10000
2015-04-02,1423,3000,0,0,3000
2015-04-02,1432,413000,0,0,413000
2015-04-02,1434,379273,0,0,379273
2015-04-02,1435,3000,0,0,3000
2015-04-02,1437,9000,0,0,9000
2015-04-02,1439,0,0,-1000,-1000
2015-04-02,1440,-338000,0,0,-338000
2015-04-02,1442,21000,0,-1000,20000
2015-04-02,1443,5000,0,0,5000
2015-04-02,1444,-17000,0,202000,185000
2015-04-02,1445,0,0,-1000,-1000
2015-04-02,1446,6000,0,0,6000
2015-04-02,1447,-105000,0,-114000,-219000
2015-04-02,1451,41000,0,0,41000
2015-04-02,1452,400000,80000,48000,528000
2015-04-02,1453,1000,0,0,1000
2015-04-02,1454,-2000,0,0,-2000
2015-04-02,1455,94000,0,10000,104000
2015-04-02,1457,49000,0,0,49000
2015-04-02,1459,18000,0,1000,19000
2015-04-02,1460,-11000,300000,-68000,221000
2015-04-02,1463,7000,0,0,7000
2015-04-02,1464,-5000,0,0,-5000
2015-04-02,1466,-10000,0,-34000,-44000
2015-04-02,1467,18000,0,0,18000
2015-04-02,1468,-1000,0,0,-1000
2015-04-02,1470,-5000,0,0,-5000
2015-04-02,1471,-6000,0,-1000,-7000
2015-04-02,1473,91000,0,0,91000
2015-04-02,1475,-7000,0,-1000,-8000
2015-04-02,1476,329620,-114000,-11000,204620
2015-04-02,1477,62000,29000,141000,232000
2015-04-02,1503,7000,0,0,7000
2015-04-02,1504,424127,-218000,-55000,151127
2015-04-02,1506,8000,0,-2000,6000
2015-04-02,1507,-467000,-29000,15000,-481000
2015-04-02,1512,14000,0,0,14000
2015-04-02,1513,76000,0,-26125,49875
2015-04-02,1514,7000,0,0,7000
2015-04-02,1515,0,0,-1000,-1000
2015-04-02,1517,48000,0,0,48000
2015-04-02,1519,-18000,0,-1000,-19000
2015-04-02,1521,37000,0,75000,112000
2015-04-02,1522,-182000,0,0,-182000
2015-04-02,1525,155000,0,64000,219000
2015-04-02,1526,-2000,0,0,-2000
2015-04-02,1527,43000,0,-41000,2000
2015-04-02,1528,-1000,0,0,-1000
2015-04-02,1530,1000,0,0,1000
2015-04-02,1531,-121000,0,0,-121000
2015-04-02,1532,29000,0,-1000,28000
2015-04-02,1533,43000,0,0,43000
2015-04-02,1535,5000,0,-2000,3000
2015-04-02,1536,486000,-168000,130000,448000
2015-04-02,1537,52000,305000,136000,493000
2015-04-02,1538,5000,0,0,5000
2015-04-02,1539,-28000,0,0,-28000
2015-04-02,1540,44000,0,0,44000
2015-04-02,1541,-85000,0,0,-85000
2015-04-02,1558,127000,-15000,44000,156000
2015-04-02,1560,39000,0,12000,51000
2015-04-02,1568,3000,0,0,3000
2015-04-02,1582,-9000,0,-73000,-82000
2015-04-02,1583,-26000,0,0,-26000
2015-04-02,1589,-185214,159000,-105000,-131214
2015-04-02,1590,-93000,-16400,6000,-103400
2015-04-02,1592,-17000,0,1000,-16000
2015-04-02,1603,8000,0,0,8000
2015-04-02,1604,116000,0,0,116000
2015-04-02,1605,305145,0,-228000,77145
2015-04-02,1608,10000,0,0,10000
2015-04-02,1609,16000,0,0,16000
2015-04-02,1611,-28000,0,0,-28000
2015-04-02,1612,11000,0,0,11000
2015-04-02,1614,2000,0,0,2000
2015-04-02,1618,18000,0,-1000,17000
2015-04-02,1626,-2000,0,0,-2000
2015-04-02,1701,-2000,0,0,-2000
2015-04-02,1702,40000,-97000,28000,-29000
2015-04-02,1704,-32000,0,-1000,-33000
2015-04-02,1707,380000,603000,-39000,944000
2015-04-02,1708,-34000,98000,404000,468000
2015-04-02,1709,-11000,0,0,-11000
2015-04-02,1710,374000,-129000,49000,294000
2015-04-02,1711,-55000,0,-53000,-108000
2015-04-02,1712,95000,0,0,95000
2015-04-02,1714,-178000,0,0,-178000
2015-04-02,1715,29000,0,-102000,-73000
2015-04-02,1717,18000,0,-1000,17000
2015-04-02,1718,197000,0,-3000,194000
2015-04-02,1720,-7000,0,0,-7000
2015-04-02,1722,285049,0,-1000,284049
2015-04-02,1723,-184000,0,-1000,-185000
2015-04-02,1725,2000,0,0,2000
2015-04-02,1726,8000,0,0,8000
2015-04-02,1727,3000,-38000,4000,-31000
2015-04-02,1729,3000,0,-174000,-171000
2015-04-02,1730,0,0,-2000,-2000
2015-04-02,1731,23000,0,0,23000
2015-04-02,1732,0,0,1000,1000
2015-04-02,1733,8000,0,0,8000
2015-04-02,1734,183000,0,4000,187000
2015-04-02,1735,-2000,0,0,-2000
2015-04-02,1736,29000,0,-40000,-11000
2015-04-02,1737,-29000,0,-4000,-33000
2015-04-02,1762,54000,0,1000,55000
2015-04-02,1773,7000,0,0,7000
2015-04-02,1783,3000,0,0,3000
2015-04-02,1786,2000,-49000,0,-47000
2015-04-02,1789,47000,0,-3000,44000
2015-04-02,1802,328909,0,0,328909
2015-04-02,1806,39000,0,0,39000
2015-04-02,1808,73000,0,-1000,72000
2015-04-02,1809,13000,0,0,13000
2015-04-02,1810,-86000,0,0,-86000
2015-04-02,1817,5000,0,-1000,4000
2015-04-02,1902,15000,0,0,15000
2015-04-02,1903,-2000,0,0,-2000
2015-04-02,1904,-5000,0,0,-5000
2015-04-02,1905,-87000,0,0,-87000
2015-04-02,1906,0,0,-1000,-1000
2015-04-02,1907,65000,0,0,65000
2015-04-02,1909,-19000,0,74000,55000
2015-04-02,2002,4267598,0,-495000,3772598
2015-04-02,2006,63000,0,0,63000
2015-04-02,2008,2000,0,0,2000
2015-04-02,2010,35000,0,0,35000
2015-04-02,2012,14000,0,0,14000
2015-04-02,2013,-14000,0,0,-14000
2015-04-02,2014,-8000,0,0,-8000
2015-04-02,2015,110000,0,15000,125000
2015-04-02,2017,-14000,0,0,-14000
2015-04-02,2020,-2000,0,-3000,-5000
2015-04-02,2022,-3000,0,0,-3000
2015-04-02,2023,-26000,0,0,-26000
2015-04-02,2024,64000,0,0,64000
2015-04-02,2025,85000,0,-6000,79000
2015-04-02,2027,-76000,0,-156000,-232000
2015-04-02,2028,5000,0,0,5000
2015-04-02,2029,1000,0,0,1000
2015-04-02,2030,47000,0,-2000,45000
2015-04-02,2031,4000,0,0,4000
2015-04-02,2032,0,0,2000,2000
2015-04-02,2034,248000,0,-7000,241000
2015-04-02,2038,7000,0,-3000,4000
2015-04-02,2049,-812775,-530,-11000,-824305
2015-04-02,2059,-28000,-15000,-2000,-45000
2015-04-02,2062,52000,-110000,-27000,-85000
2015-04-02,2101,65000,0,-23000,42000
2015-04-02,2102,14000,0,0,14000
2015-04-02,2103,-1231000,0,0,-1231000
2015-04-02,2104,996000,0,-9000,987000
2015-04-02,2105,263364,-160000,31000,134364
2015-04-02,2106,215203,0,-4000,211203
2015-04-02,2107,72000,0,-11000,61000
2015-04-02,2108,6000,0,0,6000
2015-04-02,2109,87000,0,-1000,86000
2015-04-02,2114,26000,0,18000,44000
2015-04-02,2115,5000,0,0,5000
2015-04-02,2201,-987000,0,-1000,-988000
2015-04-02,2204,-721000,0,2000,-719000
2015-04-02,2206,486000,0,79000,565000
2015-04-02,2207,122400,0,0,122400
2015-04-02,2208,21000,0,0,21000
2015-04-02,2227,22000,10000,0,32000
2015-04-02,2228,9000,145000,25000,179000
2015-04-02,2231,184000,67000,90000,341000
2015-04-02,2301,2109732,0,-286000,1823732
2015-04-02,2302,83000,0,0,83000
2015-04-02,2303,6517175,-96000,-414000,6007175
2015-04-02,2305,-160000,0,2000,-158000
2015-04-02,2308,801773,-255000,30000,576773
2015-04-02,2311,-18192199,-33000,2139000,-16086199
2015-04-02,2312,-240000,0,-827000,-1067000
2015-04-02,2313,5912000,530000,452000,6894000
2015-04-02,2314,5000,0,0,5000
2015-04-02,2316,250000,80000,100000,430000
2015-04-02,2317,23721515,304000,-1544000,22481515
2015-04-02,2323,702000,0,0,702000
2015-04-02,2324,-2523582,-844000,-285008,-3652590
2015-04-02,2325,-1495774,123000,343000,-1029774
2015-04-02,2327,905559,67000,-517000,455559
2015-04-02,2328,107000,0,0,107000
2015-04-02,2329,-518000,0,0,-518000
2015-04-02,2330,3960077,51000,-1722000,2289077
2015-04-02,2331,-1161656,0,53000,-1108656
2015-04-02,2332,182000,0,-16000,166000
2015-04-02,2337,-3268000,0,43000,-3225000
2015-04-02,2338,-17000,0,0,-17000
2015-04-02,2340,9000,0,-12000,-3000
2015-04-02,2342,-26000,0,0,-26000
2015-04-02,2344,-117000,-200000,-269000,-586000
2015-04-02,2345,-312000,0,-22000,-334000
2015-04-02,2347,-357000,0,78000,-279000
2015-04-02,2349,-608000,0,0,-608000
2015-04-02,2351,-2000,-110000,40000,-72000
2015-04-02,2352,1692000,0,218000,1910000
2015-04-02,2353,-4778468,0,-160000,-4938468
2015-04-02,2354,3407878,325000,287000,4019878
2015-04-02,2355,-7000,-30000,92000,55000
2015-04-02,2356,-2909700,-300000,86000,-3123700
2015-04-02,2357,-30856,0,11000,-19856
2015-04-02,2358,2000,0,0,2000
2015-04-02,2359,2000,0,-2000,0
