date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-06-09,00400A,7103000,0,1153593,8256593,0,1153593
2026-06-09,00401A,-336000,0,1679990,1343990,318000,1361990
2026-06-09,00402A,90629,0,-42674501,-42583872,0,-42674501
2026-06-09,00403A,36865624,0,153292348,190157972,0,153292348
2026-06-09,00404A,3100,0,-24402458,-24399358,0,-24402458
2026-06-09,00405A,-1276500,0,-350540208,-351816708,0,-350540208
2026-06-09,0050,-21646815,2450000,-13468885,-32665700,-1158000,-12310885
2026-06-09,0051,1403,0,6612,8015,0,6612
2026-06-09,0052,-2132684,0,390868,-1741816,-98789,489657
2026-06-09,0053,-970,0,-30410,-31380,0,-30410
2026-06-09,0055,9905,0,-409665,-399760,0,-409665
2026-06-09,0056,4955509,-110000,8310970,13156479,0,8310970
2026-06-09,0057,10,0,1041,1051,0,1041
2026-06-09,0061,13000,0,-9846,3154,0,-9846
2026-06-09,006203,100,0,5053,5153,0,5053
2026-06-09,006204,0,0,464,464,0,464
2026-06-09,006205,307000,0,-270490,36510,0,-270490
2026-06-09,006206,21000,0,-27972,-6972,0,-27972
2026-06-09,006207,-10000,0,9696,-304,0,9696
2026-06-09,006208,-358269,0,456234,97965,-285691,741925
2026-06-09,00631L,14396648,0,-10865273,3531375,0,-10865273
2026-06-09,00632R,1855500,0,-26178991,-24323491,0,-26178991
2026-06-09,00633L,-132000,0,-1046252,-1178252,341000,-1387252
2026-06-09,00634R,0,0,21000,21000,0,21000
2026-06-09,00635U,-161809,0,1371706,1209897,1000,1370706
2026-06-09,00636,740000,0,-782616,-42616,0,-782616
2026-06-09,00636K,0,0,0,0,0,0
2026-06-09,00637L,0,0,-6491015,-6491015,98000,-6589015
2026-06-09,00638R,0,0,91150,91150,0,91150
2026-06-09,00639,175000,0,77311,252311,0,77311
2026-06-09,00640L,-47000,0,78519,31519,0,78519
2026-06-09,00641R,0,0,-336300,-336300,0,-336300
2026-06-09,00642U,-1870,0,-1185030,-1186900,0,-1185030
2026-06-09,00643,-112000,0,172513,60513,0,172513
2026-06-09,00645,25017,0,845,25862,0,845
2026-06-09,00646,-45120,100000,-1500521,-1445641,13000,-1513521
2026-06-09,00647L,0,0,-22793,-22793,0,-22793
2026-06-09,00648R,1000,0,77100,78100,0,77100
2026-06-09,00650L,-419000,0,-1304086,-1723086,0,-1304086
2026-06-09,00651R,0,0,-111150,-111150,0,-111150
2026-06-09,00652,-2000,0,-22919,-24919,24000,-46919
2026-06-09,00653L,8000,0,-52393,-44393,0,-52393
2026-06-09,00654R,0,0,-15000,-15000,0,-15000
2026-06-09,00655L,3000,0,-582507,-579507,0,-582507
2026-06-09,00656R,0,0,-40999,-40999,0,-40999
2026-06-09,00657,34000,0,-34046,-46,0,-34046
2026-06-09,00657K,0,0,0,0,0,0
2026-06-09,00660,0,0,3000,3000,0,3000
2026-06-09,00661,192005,0,-102442,89563,0,-102442
2026-06-09,00662,-1698214,0,28075,-1670139,11000,17075
2026-06-09,00663L,724020,0,1677840,2401860,0,1677840
2026-06-09,00664R,645000,0,-14735914,-14090914,0,-14735914
2026-06-09,00665L,143000,0,-2760522,-2617522,0,-2760522
2026-06-09,00666R,0,0,3000,3000,0,3000
2026-06-09,00668,0,0,-2048,-2048,0,-2048
2026-06-09,00668K,0,0,0,0,0,0
2026-06-09,00669R,0,0,97370,97370,0,97370
2026-06-09,00670L,-100000,0,206530,106530,0,206530
2026-06-09,00671R,0,0,2079700,2079700,0,2079700
2026-06-09,00673R,-68000,0,18310837,18242837,0,18310837
2026-06-09,00674R,9000,0,43240,52240,0,43240
2026-06-09,00675L,9000,0,25705,34705,0,25705
2026-06-09,00676R,133000,0,-5427333,-5294333,0,-5427333
2026-06-09,00678,-199000,0,201753,2753,0,201753
2026-06-09,00680L,-587000,0,9386843,8799843,0,9386843
2026-06-09,00681R,-1000,0,-2000,-3000,0,-2000
2026-06-09,00682U,0,0,5882,5882,0,5882
2026-06-09,00683L,24000,0,-58040,-34040,0,-58040
2026-06-09,00684R,0,0,2000,2000,0,2000
2026-06-09,00685L,-53900,0,-1020645,-1074545,0,-1020645
2026-06-09,00686R,2000,0,1055446,1057446,150000,905446
2026-06-09,00688L,-318000,0,2392500,2074500,0,2392500
2026-06-09,00689R,-36000,0,-2000,-38000,0,-2000
2026-06-09,00690,-8000,0,247226,239226,0,247226
2026-06-09,00692,-337028,0,646912,309884,0,646912
2026-06-09,00693U,0,0,-156914,-156914,0,-156914
2026-06-09,00700,145000,0,-4,144996,0,-4
2026-06-09,00701,272000,0,211628,483628,0,211628
2026-06-09,00702,0,0,6161,6161,0,6161
2026-06-09,00703,0,0,14897,14897,0,14897
2026-06-09,00706L,106000,0,-214000,-108000,0,-214000
2026-06-09,00708L,-380000,0,860214,480214,0,860214
2026-06-09,00709,1100,0,3000,4100,0,3000
2026-06-09,00710B,-30000,0,16146,-13854,0,16146
2026-06-09,00711B,-9000,0,-10969,-19969,0,-10969
2026-06-09,00712,-15726000,0,-30358654,-46084654,0,-30358654
2026-06-09,00713,-295716,0,3021571,2725855,0,3021571
2026-06-09,00714,56000,0,-51635,4365,0,-51635
2026-06-09,00715L,-512000,0,-3573550,-4085550,0,-3573550
2026-06-09,00717,20000,0,-6000,14000,0,-6000
2026-06-09,00728,-33000,0,24406,-8594,0,24406
2026-06-09,00730,15000,0,34464,49464,0,34464
2026-06-09,00731,137000,0,12633,149633,0,12633
2026-06-09,00733,-48000,0,240454,192454,-1000,241454
2026-06-09,00735,-734489,0,-270429,-1004918,-22000,-248429
2026-06-09,00736,0,0,6000,6000,0,6000
2026-06-09,00737,-7000,0,-5437,-12437,0,-5437
2026-06-09,00738U,-96980,0,10354,-86626,1000,9354
2026-06-09,00739,192000,0,-179946,12054,0,-179946
2026-06-09,00752,31000,0,-8370,22630,79000,-87370
2026-06-09,00753L,-265000,0,40939,-224061,0,40939
2026-06-09,00757,-135499,0,-171081,-306580,-9000,-162081
2026-06-09,00762,46000,0,-63335,-17335,0,-63335
2026-06-09,00763U,0,0,248563,248563,0,248563
2026-06-09,00770,-71068,0,-2602,-73670,0,-2602
2026-06-09,00771,0,0,-20000,-20000,0,-20000
2026-06-09,00775B,0,0,63,63,0,63
2026-06-09,00783,-21000,0,16894,-4106,0,16894
2026-06-09,00830,-111747,0,213361,101614,11000,202361
2026-06-09,00850,-161900,0,428444,266544,0,428444
2026-06-09,00851,0,0,6000,6000,0,6000
2026-06-09,00852L,0,0,-33499,-33499,0,-33499
2026-06-09,00861,174318,0,-149830,24488,0,-149830
2026-06-09,00865B,-1641333,0,429873,-1211460,0,429873
2026-06-09,00875,9000,0,-1301,7699,-4000,2699
2026-06-09,00876,76002,0,-4980,71022,0,-4980
2026-06-09,00878,-1505686,0,33850603,32344917,-10000,33860603
2026-06-09,00881,1008089,0,520417,1528506,-39000,559417
2026-06-09,00882,6000,0,6108205,6114205,0,6108205
2026-06-09,00885,-257746,0,-65152,-322898,0,-65152
2026-06-09,00891,485991,0,4908336,5394327,0,4908336
2026-06-09,00892,55000,-304000,-343504,-592504,0,-343504
2026-06-09,00893,-58925,0,271933,213008,0,271933
2026-06-09,00894,348000,0,36698,384698,-60000,96698
2026-06-09,00895,-97946,0,38733,-59213,0,38733
2026-06-09,00896,-176000,0,-5429500,-5605500,-1000,-5428500
2026-06-09,00897,-247000,0,346991,99991,0,346991
2026-06-09,00898,-22000,0,-41421,-63421,0,-41421
2026-06-09,00899,-1550,0,-14205,-15755,0,-14205
2026-06-09,00900,797000,0,2843553,3640553,0,2843553
2026-06-09,00901,47000,0,-20859,26141,0,-20859
2026-06-09,00902,-190000,0,3999,-186001,0,3999
2026-06-09,00903,-1000,0,36053,35053,0,36053
2026-06-09,00904,-285000,0,623949,338949,0,623949
2026-06-09,00905,-275000,0,375589,100589,-1000,376589
2026-06-09,00907,750000,0,532838,1282838,0,532838
2026-06-09,00908,564000,0,-525248,38752,0,-525248
2026-06-09,00909,-48000,0,538427,490427,-4000,542427
2026-06-09,00910,-460766,0,-3227540,-3688306,0,-3227540
2026-06-09,00911,7597,0,21261,28858,0,21261
2026-06-09,00912,153100,0,59046,212146,0,59046
2026-06-09,00913,-40000,0,-192053,-232053,0,-192053
2026-06-09,00915,-998000,0,3842936,2844936,0,3842936
2026-06-09,00916,-188000,0,-6424855,-6612855,0,-6424855
2026-06-09,00917,-98000,0,-24950,-122950,0,-24950
2026-06-09,00918,-949338,0,-20939835,-21889173,0,-20939835
2026-06-09,00919,-16233023,0,9411505,-6821518,0,9411505
2026-06-09,00920,-5475,0,-23753,-29228,0,-23753
2026-06-09,00921,-129000,0,146283,17283,0,146283
2026-06-09,00922,447060,0,718995,1166055,-310000,1028995
2026-06-09,00923,-237740,0,285663,47923,0,285663
2026-06-09,00924,-450896,0,949136,498240,0,949136
2026-06-09,00926,3000,0,-143459,-140459,0,-143459
2026-06-09,00927,-1616960,0,574256,-1042704,0,574256
2026-06-09,00929,3923248,0,-4180412,-257164,0,-4180412
2026-06-09,00930,74000,0,284444,358444,-1000,285444
2026-06-09,00932,-198000,0,802061,604061,0,802061
2026-06-09,00934,659000,0,-397689,261311,0,-397689
