date,stock_id,foreign,trust,dealer,total
2021-01-26,0050,-4340118,89000,-584589,-4835707
2021-01-26,0051,-3000,0,6836,3836
2021-01-26,0052,3670,10000,-513321,-499651
2021-01-26,0053,0,0,2000,2000
2021-01-26,0054,0,0,3000,3000
2021-01-26,0055,-9000,0,-29000,-38000
2021-01-26,0056,5206,0,2720579,2725785
2021-01-26,0057,-10000,0,6000,-4000
2021-01-26,0061,2000,0,5680,7680
2021-01-26,006203,0,0,-3000,-3000
2021-01-26,006204,0,0,-15000,-15000
2021-01-26,006205,0,0,-241146,-241146
2021-01-26,006206,-80000,0,3095,-76905
2021-01-26,006207,55000,0,-86600,-31600
2021-01-26,006208,-46699,0,-2242838,-2289537
2021-01-26,00625K,0,0,0,0
2021-01-26,00631L,-332000,0,-897138,-1229138
2021-01-26,00632R,21546000,0,34952040,56498040
2021-01-26,00633L,-539000,0,-1453131,-1992131
2021-01-26,00634R,110000,0,73973,183973
2021-01-26,00635U,-1000,0,19348,18348
2021-01-26,00636,-1000,0,127360,126360
2021-01-26,00636K,0,0,0,0
2021-01-26,00637L,-15516000,0,-13589653,-29105653
2021-01-26,00638R,0,0,287000,287000
2021-01-26,00639,-593000,0,-415470,-1008470
2021-01-26,00640L,0,0,577000,577000
2021-01-26,00641R,0,0,-424000,-424000
2021-01-26,00642U,3045000,0,4276000,7321000
2021-01-26,00643,-198000,0,-227504,-425504
2021-01-26,00645,0,0,-25000,-25000
2021-01-26,00646,238010,0,-296306,-58296
2021-01-26,00647L,1000,0,-4000,-3000
2021-01-26,00648R,0,0,-633000,-633000
2021-01-26,00650L,-7000,0,899000,892000
2021-01-26,00651R,80000,0,133000,213000
2021-01-26,00652,46000,0,-115000,-69000
2021-01-26,00653L,-229000,0,-1322000,-1551000
2021-01-26,00654R,-10000,0,45000,35000
2021-01-26,00655L,422000,0,-589450,-167450
2021-01-26,00656R,0,0,24000,24000
2021-01-26,00657,0,0,-1000,-1000
2021-01-26,00657K,0,0,0,0
2021-01-26,00660,0,0,-25000,-25000
2021-01-26,00661,0,0,7000,7000
2021-01-26,00662,0,0,-56000,-56000
2021-01-26,00663L,-2000,0,-2000,-4000
2021-01-26,00664R,0,0,978000,978000
2021-01-26,00665L,-17000,0,-58000,-75000
2021-01-26,00666R,3000,0,-3000,0
2021-01-26,00668,0,0,-2000,-2000
2021-01-26,00668K,0,0,0,0
2021-01-26,00669R,-2463000,0,4524000,2061000
2021-01-26,00670L,794000,0,810190,1604190
2021-01-26,00671R,0,0,-7028000,-7028000
2021-01-26,00673R,-15000,0,147000,132000
2021-01-26,00674R,5000,0,-34000,-29000
2021-01-26,00675L,-2000,0,-253000,-255000
2021-01-26,00676R,0,0,-548000,-548000
2021-01-26,00677U,6910000,0,3760000,10670000
2021-01-26,00678,0,0,-39000,-39000
2021-01-26,00680L,14000,0,48000,62000
2021-01-26,00681R,0,0,-1000,-1000
2021-01-26,00682U,0,0,-55000,-55000
2021-01-26,00683L,42000,0,126000,168000
2021-01-26,00684R,99000,0,-98000,1000
2021-01-26,00685L,-7000,0,-14000,-21000
2021-01-26,00686R,0,0,-225000,-225000
2021-01-26,00688L,11000,0,0,11000
2021-01-26,00689R,0,0,10000,10000
2021-01-26,00690,0,0,68000,68000
2021-01-26,00692,-74000,0,-2043052,-2117052
2021-01-26,00693U,-5997000,0,5097000,-900000
2021-01-26,00700,0,0,-104219,-104219
2021-01-26,00701,-1952,0,-828831,-830783
2021-01-26,00702,-2000,0,-4000,-6000
2021-01-26,00703,0,0,-41309,-41309
2021-01-26,00708L,2176000,0,5434400,7610400
2021-01-26,00709,0,0,-24000,-24000
2021-01-26,00710B,-100000,0,33000,-67000
2021-01-26,00711B,0,0,-8000,-8000
2021-01-26,00712,492000,0,5000,497000
2021-01-26,00713,-21000,0,-22140,-43140
2021-01-26,00714,10000,0,0,10000
2021-01-26,00715L,1479000,0,3130000,4609000
2021-01-26,00717,0,0,-20540,-20540
2021-01-26,00728,0,0,-413218,-413218
2021-01-26,00730,-15000,0,-158000,-173000
2021-01-26,00731,-32000,0,21000,-11000
2021-01-26,00732,-14000,0,13998,-2
2021-01-26,00733,0,0,-64481,-64481
2021-01-26,00735,-28000,0,8000,-20000
2021-01-26,00736,-77000,0,99000,22000
2021-01-26,00737,0,0,-6000,-6000
2021-01-26,00738U,-144000,0,301741,157741
2021-01-26,00739,0,0,-123072,-123072
2021-01-26,00742,-4000,0,-22000,-26000
2021-01-26,00743,-3000,0,-3010,-6010
2021-01-26,00752,-1000,0,-92711,-93711
2021-01-26,00753L,0,0,-163991,-163991
2021-01-26,00757,0,0,340565,340565
2021-01-26,00762,0,0,-6010,-6010
2021-01-26,00763U,-3000,0,10000,7000
2021-01-26,00770,20000,0,-25000,-5000
2021-01-26,00771,0,0,-1000,-1000
2021-01-26,00774B,0,0,-1000,-1000
2021-01-26,00775B,0,0,-1000,-1000
2021-01-26,00783,0,0,-117546,-117546
2021-01-26,00830,-2000,0,-260000,-262000
2021-01-26,00850,3010,0,-1312157,-1309147
2021-01-26,00851,0,0,-19000,-19000
2021-01-26,00852L,1587000,0,-1561074,25926
2021-01-26,00861,54000,0,-24423,29577
2021-01-26,00865B,0,0,0,0
