date,stock_id,foreign,trust,dealer,total
2024-09-26,0050,-1364921,1678000,423116,736195
2024-09-26,0051,-20000,0,-47872,-67872
2024-09-26,0052,47540,0,53496,101036
2024-09-26,0053,2000,0,1769,3769
2024-09-26,0055,26000,0,3014,29014
2024-09-26,0056,-1769353,0,-7814566,-9583919
2024-09-26,0057,-3000,0,-5226,-8226
2024-09-26,0061,-40000,0,243596,203596
2024-09-26,006203,0,0,7000,7000
2024-09-26,006204,1000,0,-7214,-6214
2024-09-26,006205,185000,0,152948,337948
2024-09-26,006206,20000,0,126317,146317
2024-09-26,006207,50000,0,174464,224464
2024-09-26,006208,-1384529,0,1625742,241213
2024-09-26,00631L,-146120,0,861506,715386
2024-09-26,00632R,-1040110,0,27260612,26220502
2024-09-26,00633L,1883000,0,2967181,4850181
2024-09-26,00634R,0,0,7501,7501
2024-09-26,00635U,-153100,0,209900,56800
2024-09-26,00636,38010,0,1180227,1218237
2024-09-26,00636K,0,0,0,0
2024-09-26,00637L,7804000,0,20152037,27956037
2024-09-26,00638R,44000,0,-1383421,-1339421
2024-09-26,00639,162000,0,-153000,9000
2024-09-26,00640L,197000,0,501000,698000
2024-09-26,00641R,0,0,-290020,-290020
2024-09-26,00642U,-1057000,0,-3161706,-4218706
2024-09-26,00643,181000,0,54954,235954
2024-09-26,00643K,0,0,5000,5000
2024-09-26,00645,-101000,0,1139000,1038000
2024-09-26,00646,77000,0,-2313000,-2236000
2024-09-26,00647L,5000,0,70076,75076
2024-09-26,00648R,0,0,-156845,-156845
2024-09-26,00650L,-654000,0,6813277,6159277
2024-09-26,00651R,0,0,-849300,-849300
2024-09-26,00652,-38881,0,-65000,-103881
2024-09-26,00653L,-41000,35000,-262000,-268000
2024-09-26,00654R,0,0,69700,69700
2024-09-26,00655L,187000,0,344074,531074
2024-09-26,00656R,0,0,-144070,-144070
2024-09-26,00657,-6000,0,29000,23000
2024-09-26,00657K,0,0,0,0
2024-09-26,00660,0,0,2000,2000
2024-09-26,00661,-8000,0,114000,106000
2024-09-26,00662,-19000,0,-758000,-777000
2024-09-26,00663L,2000,0,1119,3119
2024-09-26,00664R,-71000,0,-2088780,-2159780
2024-09-26,00665L,2944000,0,24956418,27900418
2024-09-26,00666R,0,0,-273013,-273013
2024-09-26,00668,0,0,6000,6000
2024-09-26,00668K,0,0,0,0
2024-09-26,00669R,0,0,-202999,-202999
2024-09-26,00670L,10000,0,121385,131385
2024-09-26,00671R,0,0,-2735948,-2735948
2024-09-26,00673R,0,0,-8298787,-8298787
2024-09-26,00674R,0,0,-321892,-321892
2024-09-26,00675L,78000,0,662415,740415
2024-09-26,00676R,-107000,0,-6028053,-6135053
2024-09-26,00678,0,0,-4612,-4612
2024-09-26,00680L,1163500,0,-33076286,-31912786
2024-09-26,00681R,5000,0,97000,102000
2024-09-26,00682U,0,0,-4000,-4000
2024-09-26,00683L,-25000,0,38000,13000
2024-09-26,00684R,0,0,20000,20000
2024-09-26,00685L,23790,0,234521,258311
2024-09-26,00686R,0,0,-1511202,-1511202
2024-09-26,00688L,-1150000,0,-17210887,-18360887
2024-09-26,00689R,0,0,-10000,-10000
2024-09-26,00690,27000,0,195615,222615
2024-09-26,00692,-1667000,0,1738144,71144
2024-09-26,00693U,-178000,0,242792,64792
2024-09-26,00700,145000,0,-178943,-33943
2024-09-26,00701,-44000,0,297499,253499
2024-09-26,00702,0,0,0,0
