date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2017-09-13,0050,-707000,-400000,288000,-819000,20000,268000
2017-09-13,0053,0,0,42000,42000,0,42000
2017-09-13,0054,0,0,3000,3000,0,3000
2017-09-13,0055,0,0,296000,296000,0,296000
2017-09-13,0056,-3000,0,-46000,-49000,0,-46000
2017-09-13,0057,0,0,-4000,-4000,0,-4000
2017-09-13,0058,0,0,1000,1000,0,1000
2017-09-13,0059,0,0,-1000,-1000,0,-1000
2017-09-13,0061,0,0,1609000,1609000,0,1609000
2017-09-13,006203,-15000,0,14000,-1000,0,14000
2017-09-13,006205,837000,0,79000,916000,15000,64000
2017-09-13,006206,183000,0,84000,267000,10000,74000
2017-09-13,006207,185000,0,-182000,3000,0,-182000
2017-09-13,006208,0,0,-1000,-1000,0,-1000
2017-09-13,00625K,0,0,0,0,0,0
2017-09-13,00631L,-183000,0,-919000,-1102000,0,-919000
2017-09-13,00632R,-6538000,0,-1917000,-8455000,-49000,-1868000
2017-09-13,00633L,-554000,0,-997000,-1551000,1640000,-2637000
2017-09-13,00634R,-13000,0,15000,2000,0,15000
2017-09-13,00635U,102000,0,37000,139000,-50000,87000
2017-09-13,00636,41000,0,-16000,25000,80000,-96000
2017-09-13,00637L,1333000,0,-4889000,-3556000,0,-4889000
2017-09-13,00638R,0,0,-2000,-2000,0,-2000
2017-09-13,00639,34000,0,156000,190000,-20000,176000
2017-09-13,00640L,366000,0,630000,996000,0,630000
2017-09-13,00641R,-38000,0,-60000,-98000,0,-60000
2017-09-13,00642U,-332000,0,726000,394000,0,726000
2017-09-13,00643,165000,0,421000,586000,0,421000
2017-09-13,00645,0,0,22000,22000,0,22000
2017-09-13,00646,14000,0,1000,15000,0,1000
2017-09-13,00647L,1000,0,0,1000,0,0
2017-09-13,00648R,-113000,0,-9000,-122000,0,-9000
2017-09-13,00649,0,0,0,0,0,0
2017-09-13,00650L,1000,0,-65000,-64000,0,-65000
2017-09-13,00651R,-100000,0,89000,-11000,0,89000
2017-09-13,00652,0,0,38000,38000,0,38000
2017-09-13,00653L,223000,0,183000,406000,0,183000
2017-09-13,00654R,-6000,0,-15000,-21000,0,-15000
2017-09-13,00655L,-421000,0,-643000,-1064000,0,-643000
2017-09-13,00656R,0,0,3000,3000,0,3000
2017-09-13,00657,0,0,-3000,-3000,0,-3000
2017-09-13,00658L,12000,0,105000,117000,0,105000
2017-09-13,00659R,0,0,-2000,-2000,0,-2000
2017-09-13,00660,0,0,1000,1000,0,1000
2017-09-13,00661,0,0,1000,1000,0,1000
2017-09-13,00662,-2000,0,77000,75000,0,77000
2017-09-13,00663L,0,0,-369000,-369000,-50000,-319000
2017-09-13,00664R,7000,0,-188000,-181000,-200000,12000
2017-09-13,00665L,-3000,0,-276000,-279000,0,-276000
2017-09-13,00666R,0,0,1000,1000,0,1000
2017-09-13,00667,0,0,10000,10000,0,10000
2017-09-13,00668,7000,0,0,7000,0,0
2017-09-13,00669R,-68000,0,-51000,-119000,0,-51000
2017-09-13,00670L,0,0,-5000,-5000,0,-5000
2017-09-13,00671R,0,0,-91000,-91000,0,-91000
2017-09-13,00672L,6897000,0,8699000,15596000,1585000,7114000
2017-09-13,00673R,-337000,0,-36000,-373000,0,-36000
2017-09-13,00674R,0,0,-119000,-119000,0,-119000
2017-09-13,00675L,0,0,-158000,-158000,0,-158000
2017-09-13,00676R,368000,0,-105000,263000,0,-105000
2017-09-13,00677U,-4277000,0,-8791000,-13068000,100000,-8891000
2017-09-13,00678,87000,0,1000,88000,0,1000
2017-09-13,00680L,0,0,-8000,-8000,0,-8000
2017-09-13,00682U,-7000,0,0,-7000,0,0
2017-09-13,00683L,0,0,-63000,-63000,0,-63000
2017-09-13,00685L,0,0,-9000,-9000,0,-9000
2017-09-13,00686R,11000,0,-49000,-38000,0,-49000
2017-09-13,00688L,0,0,-6000,-6000,0,-6000
2017-09-13,00689R,0,0,4000,4000,0,4000
2017-09-13,00690,0,0,-30000,-30000,0,-30000
2017-09-13,00691R,0,0,-27000,-27000,0,-27000
2017-09-13,00692,0,0,-37000,-37000,0,-37000
2017-09-13,00693U,0,0,-181000,-181000,0,-181000
2017-09-13,00698L,0,0,-4000,-4000,0,-4000
2017-09-13,00699R,0,0,0,0,0,0
2017-09-13,00700,70000,0,-67000,3000,0,-67000
2017-09-13,00701,-162000,0,-18000,-180000,0,-18000
2017-09-13,00702,-162000,0,229000,67000,0,229000
2017-09-13,00703,0,0,31000,31000,0,31000
2017-09-13,00705R,0,0,2000,2000,0,2000
2017-09-13,00706L,0,0,-312000,-312000,0,-312000
2017-09-13,00707R,0,0,29000,29000,0,29000
2017-09-13,00708L,0,0,223000,223000,0,223000
2017-09-13,00709,0,0,13000,13000,0,13000
2017-09-13,00710B,0,0,-1000,-1000,0,-1000
2017-09-13,00711B,0,0,-3000,-3000,0,-3000
2017-09-13,00712,-283000,0,22000,-261000,0,22000
2017-09-13,01002T,-31000,0,0,-31000,0,0
2017-09-13,01003T,77000,0,0,77000,0,0
2017-09-13,01007T,-1000,0,0,-1000,0,0
2017-09-13,1101,-1927956,4000,45000,-1878956,58000,-13000
2017-09-13,1102,-868137,4000,23000,-841137,23000,0
2017-09-13,1103,577954,0,-1000,576954,-1000,0
2017-09-13,1104,-161450,0,-1000,-162450,-1000,0
2017-09-13,1108,6000,0,0,6000,0,0
2017-09-13,1109,75000,0,-1000,74000,-1000,0
2017-09-13,1110,2000,0,0,2000,0,0
2017-09-13,1201,-211000,0,0,-211000,0,0
2017-09-13,1203,2000,0,0,2000,0,0
2017-09-13,1210,302400,0,-126000,176400,-22000,-104000
2017-09-13,1215,221000,0,-3000,218000,-27000,24000
2017-09-13,1216,1867968,531000,-43000,2355968,1000,-44000
2017-09-13,1217,394000,0,1000,395000,1000,0
2017-09-13,1218,-31000,0,9000,-22000,9000,0
2017-09-13,1219,-8000,0,0,-8000,0,0
2017-09-13,1225,-55000,0,1000,-54000,1000,0
2017-09-13,1227,-430784,0,0,-430784,0,0
2017-09-13,1229,-404191,160000,4000,-240191,4000,0
2017-09-13,1231,23000,0,0,23000,0,0
2017-09-13,1232,-3000,0,2000,-1000,2000,0
2017-09-13,1234,-20000,0,0,-20000,0,0
2017-09-13,1256,-3166,0,2000,-1166,2000,0
2017-09-13,1262,-93100,-150000,-99000,-342100,0,-99000
2017-09-13,1301,299217,-193000,-65000,41217,-58000,-7000
2017-09-13,1303,-4713485,13000,-1058000,-5758485,19000,-1077000
2017-09-13,1304,138842,0,-52000,86842,0,-52000
2017-09-13,1305,-544000,0,-268000,-812000,-232000,-36000
2017-09-13,1307,-6000,0,0,-6000,0,0
2017-09-13,1308,128333,0,0,128333,0,0
2017-09-13,1309,487000,0,1000,488000,1000,0
2017-09-13,1310,361000,0,-414000,-53000,2000,-416000
2017-09-13,1312,1262800,-171000,-195000,896800,59000,-254000
2017-09-13,1312A,0,0,3000,3000,3000,0
2017-09-13,1313,-56102,450000,70000,463898,47000,23000
2017-09-13,1314,-1032647,0,-2069000,-3101647,500000,-2569000
2017-09-13,1316,26000,0,1000,27000,1000,0
2017-09-13,1319,-446650,660000,489000,702350,173000,316000
2017-09-13,1321,-26000,0,0,-26000,0,0
2017-09-13,1323,9000,0,0,9000,0,0
2017-09-13,1324,-2000,0,0,-2000,0,0
2017-09-13,1326,278765,5000,-167000,116765,-146000,-21000
2017-09-13,1337,19000,0,0,19000,0,0
2017-09-13,1338,126000,0,34000,160000,1000,33000
2017-09-13,1339,-26000,0,0,-26000,0,0
2017-09-13,1340,-236000,0,0,-236000,0,0
2017-09-13,1402,-717673,6000,0,-711673,0,0
2017-09-13,1409,-231000,0,0,-231000,0,0
2017-09-13,1413,14000,0,0,14000,0,0
2017-09-13,1414,0,0,7000,7000,7000,0
2017-09-13,1416,-28000,0,0,-28000,0,0
2017-09-13,1417,-4000,0,-2000,-6000,-2000,0
2017-09-13,1423,-9000,0,1000,-8000,1000,0
2017-09-13,1432,-1000,0,0,-1000,0,0
2017-09-13,1434,-85300,0,0,-85300,0,0
2017-09-13,1435,-13000,0,0,-13000,0,0
2017-09-13,1437,4000,0,0,4000,0,0
2017-09-13,1438,-8000,0,0,-8000,0,0
2017-09-13,1440,-9490,0,0,-9490,0,0
2017-09-13,1441,-5000,0,0,-5000,0,0
2017-09-13,1442,281000,0,0,281000,0,0
2017-09-13,1444,-862000,0,1000,-861000,1000,0
2017-09-13,1445,-7000,0,0,-7000,0,0
2017-09-13,1446,-1000,0,0,-1000,0,0
2017-09-13,1447,80700,0,-1000,79700,-1000,0
2017-09-13,1451,64000,0,3000,67000,3000,0
2017-09-13,1452,-5000,0,-15000,-20000,-15000,0
2017-09-13,1453,-1955,0,0,-1955,0,0
2017-09-13,1454,-8000,0,0,-8000,0,0
2017-09-13,1455,-245000,0,0,-245000,0,0
2017-09-13,1457,-2000,0,0,-2000,0,0
2017-09-13,1459,-5000,0,0,-5000,0,0
2017-09-13,1460,77000,0,-13000,64000,-13000,0
2017-09-13,1463,443000,0,0,443000,0,0
2017-09-13,1464,-50999,0,28000,-22999,37000,-9000
2017-09-13,1465,36000,0,0,36000,0,0
2017-09-13,1467,-12000,0,0,-12000,0,0
2017-09-13,1468,-4000,0,1000,-3000,1000,0
2017-09-13,1469,-1000,0,0,-1000,0,0
2017-09-13,1471,20000,0,0,20000,0,0
2017-09-13,1472,33000,0,0,33000,0,0
2017-09-13,1473,2000,0,0,2000,0,0
2017-09-13,1474,13000,0,0,13000,0,0
2017-09-13,1475,-9000,0,0,-9000,0,0
2017-09-13,1476,-613991,60540,32000,-521451,70000,-38000
2017-09-13,1477,17000,-29000,-26000,-38000,0,-26000
2017-09-13,1503,0,0,0,0,0,0
2017-09-13,1504,-88137,0,2000,-86137,2000,0
2017-09-13,1506,-2000,0,1000,-1000,1000,0
