date,stock_id,foreign,trust,dealer,total
2022-07-14,0050,-5174303,100000,47500,-5026803
2022-07-14,0051,0,0,-9211,-9211
2022-07-14,0052,0,9000,-28705,-19705
2022-07-14,0053,0,0,8205,8205
2022-07-14,0055,-1900,0,-25069,-26969
2022-07-14,0056,-808500,0,-6094585,-6903085
2022-07-14,0057,0,0,27,27
2022-07-14,0061,1816,0,-4806,-2990
2022-07-14,006203,0,0,-2000,-2000
2022-07-14,006204,0,0,0,0
2022-07-14,006205,4000,-174000,181952,11952
2022-07-14,006206,-15000,0,960,-14040
2022-07-14,006207,79000,0,-25817,53183
2022-07-14,006208,-1006400,0,-753070,-1759470
2022-07-14,00631L,-410000,0,-691605,-1101605
2022-07-14,00632R,8245000,0,-52948776,-44703776
2022-07-14,00633L,479000,-2420000,1279884,-661116
2022-07-14,00634R,0,0,929000,929000
2022-07-14,00635U,8000,0,-194597,-186597
2022-07-14,00636,27000,0,50409,77409
2022-07-14,00636K,0,0,0,0
2022-07-14,00637L,1452000,-1456000,-2230363,-2234363
2022-07-14,00638R,0,0,217150,217150
2022-07-14,00639,273000,0,-158969,114031
2022-07-14,00640L,6000,0,-55030,-49030
2022-07-14,00641R,0,0,-197000,-197000
2022-07-14,00642U,0,0,135761,135761
2022-07-14,00643,3000,0,76707,79707
2022-07-14,00645,0,0,13775,13775
2022-07-14,00646,3100,0,-326346,-323246
2022-07-14,00647L,27000,0,-160419,-133419
2022-07-14,00648R,0,0,224000,224000
2022-07-14,00650L,-23000,0,-518726,-541726
2022-07-14,00651R,0,0,201000,201000
2022-07-14,00652,-3000,0,2120,-880
2022-07-14,00653L,6000,0,-133000,-127000
2022-07-14,00654R,44000,0,-161000,-117000
2022-07-14,00655L,-219000,0,-144001,-363001
2022-07-14,00656R,-20000,0,-145000,-165000
2022-07-14,00657,-25000,0,33003,8003
2022-07-14,00657K,0,0,0,0
2022-07-14,00662,33000,0,-331864,-298864
2022-07-14,00663L,6000,0,51000,57000
2022-07-14,00664R,69000,0,4565607,4634607
2022-07-14,00665L,-115000,0,-1006260,-1121260
2022-07-14,00666R,5000,0,114000,119000
2022-07-14,00668,0,0,5854,5854
2022-07-14,00668K,0,0,0,0
2022-07-14,00669R,-50000,0,2039000,1989000
2022-07-14,00670L,20000,0,-1859143,-1839143
2022-07-14,00671R,49000,0,3467750,3516750
2022-07-14,00673R,1945000,0,-3185915,-1240915
2022-07-14,00674R,0,0,-387000,-387000
2022-07-14,00675L,-11000,0,-2073,-13073
2022-07-14,00676R,-10000,0,-832935,-842935
2022-07-14,00678,0,0,21032,21032
2022-07-14,00680L,18000,0,57000,75000
2022-07-14,00681R,-13000,0,-230000,-243000
2022-07-14,00682U,1000,0,-38000,-37000
2022-07-14,00683L,5000,0,11000,16000
2022-07-14,00684R,-19000,0,16000,-3000
2022-07-14,00685L,6000,0,-5000,1000
2022-07-14,00686R,0,0,-415000,-415000
2022-07-14,00688L,0,0,-77000,-77000
2022-07-14,00689R,6000,0,21000,27000
2022-07-14,00690,0,0,-810,-810
2022-07-14,00692,-394000,0,-637495,-1031495
2022-07-14,00693U,24000,0,44000,68000
2022-07-14,00700,-10000,0,-18143,-28143
2022-07-14,00701,-208000,0,106629,-101371
2022-07-14,00702,-7000,0,-32000,-39000
2022-07-14,00703,0,0,1047,1047
2022-07-14,00706L,-24000,0,-820042,-844042
2022-07-14,00707R,0,0,-14000,-14000
2022-07-14,00708L,35000,0,-306190,-271190
2022-07-14,00709,0,0,-1000,-1000
2022-07-14,00710B,10000,0,-38175,-28175
2022-07-14,00711B,1000,0,-10000,-9000
2022-07-14,00712,16000,0,353179,369179
2022-07-14,00713,-244000,0,-26730,-270730
2022-07-14,00714,-12000,0,-7000,-19000
