date,stock_id,foreign,trust,dealer,total
2015-06-26,0050,-227000,126000,1796000,1695000
2015-06-26,0051,0,0,0,0
2015-06-26,0052,0,149000,-128000,21000
2015-06-26,0053,0,47000,-52000,-5000
2015-06-26,0054,0,0,1000,1000
2015-06-26,0055,0,0,36000,36000
2015-06-26,0056,0,0,52000,52000
2015-06-26,0057,0,0,3000,3000
2015-06-26,0059,0,0,2000,2000
2015-06-26,0061,-5413000,-1240000,-4395000,-11048000
2015-06-26,006203,0,0,0,0
2015-06-26,006204,0,0,7000,7000
2015-06-26,006205,27000,1963000,-7175000,-5185000
2015-06-26,006206,-226000,0,-4014000,-4240000
2015-06-26,006207,-16000,-2000000,-3016000,-5032000
2015-06-26,006208,0,0,-1000,-1000
2015-06-26,00631L,0,0,443000,443000
2015-06-26,00632R,0,0,-1812000,-1812000
2015-06-26,00633L,-29000,0,-20674000,-20703000
2015-06-26,00634R,5604000,0,28556000,34160000
2015-06-26,00635U,0,0,-525000,-525000
2015-06-26,00636,-9210000,0,-2918000,-12128000
2015-06-26,00637L,10000,0,-50355000,-50345000
2015-06-26,00638R,-125000,0,5127000,5002000
2015-06-26,00639,0,0,-4870000,-4870000
2015-06-26,0080,600,0,200,800
2015-06-26,008201,1000,0,-6600,-5600
2015-06-26,01001T,3000,0,0,3000
2015-06-26,01002T,1236000,0,0,1236000
2015-06-26,01003T,2454000,0,0,2454000
2015-06-26,01007T,20000,0,0,20000
2015-06-26,1101,25000,0,315000,340000
2015-06-26,1102,190403,0,160000,350403
2015-06-26,1103,-9000,0,0,-9000
2015-06-26,1104,-128000,-60000,0,-188000
2015-06-26,1108,-4000,0,0,-4000
2015-06-26,1109,-14000,0,0,-14000
2015-06-26,1110,-14000,0,0,-14000
2015-06-26,1201,-161000,0,0,-161000
2015-06-26,1203,-10000,0,-2000,-12000
2015-06-26,1210,-99000,20000,0,-79000
2015-06-26,1213,-6000,0,0,-6000
2015-06-26,1215,-180000,-331000,0,-511000
2015-06-26,1216,2249000,-111000,-99000,2039000
2015-06-26,1217,15000,0,0,15000
2015-06-26,1218,7000,0,0,7000
2015-06-26,1219,-11000,0,-1000,-12000
2015-06-26,1220,-6000,0,0,-6000
2015-06-26,1225,-13000,0,0,-13000
2015-06-26,1227,1977000,151000,27000,2155000
2015-06-26,1229,26000,0,0,26000
2015-06-26,1231,13000,0,1000,14000
2015-06-26,1232,-10000,0,0,-10000
2015-06-26,1233,-7000,0,0,-7000
2015-06-26,1234,-6000,0,0,-6000
2015-06-26,1235,-2000,0,-3000,-5000
2015-06-26,1236,-4000,0,0,-4000
2015-06-26,1262,41000,0,50000,91000
2015-06-26,1301,69000,-94000,16000,-9000
2015-06-26,1303,-1054000,7000,35000,-1012000
2015-06-26,1304,-125000,0,0,-125000
2015-06-26,1305,-109000,-350000,0,-459000
2015-06-26,1307,-41000,0,0,-41000
2015-06-26,1308,-104000,0,0,-104000
