date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-07-02,0050,-48978118,1000000,-3690761,-51668879,-21025,-3669736
2025-07-02,0051,1000,0,8000,9000,4000,4000
2025-07-02,0052,-5000,-20000,82634,57634,0,82634
2025-07-02,0053,1000,0,-1996,-996,0,-1996
2025-07-02,0055,20000,0,183197,203197,0,183197
2025-07-02,0056,-10595716,0,-39264,-10634980,-66000,26736
2025-07-02,0057,2000,0,124,2124,0,124
2025-07-02,0061,50000,0,-1306,48694,0,-1306
2025-07-02,006203,-6000,0,-17000,-23000,0,-17000
2025-07-02,006204,0,0,4292,4292,0,4292
2025-07-02,006205,5000,0,-3925,1075,0,-3925
2025-07-02,006206,-1000,0,2000,1000,0,2000
2025-07-02,006207,0,0,3644,3644,0,3644
2025-07-02,006208,1128871,0,86235,1215106,-6000,92235
2025-07-02,00631L,356806,22000,-817844,-439038,1000,-818844
2025-07-02,00632R,251000,0,55291,306291,885000,-829709
2025-07-02,00633L,-79000,0,295110,216110,0,295110
2025-07-02,00634R,0,0,-2000,-2000,0,-2000
2025-07-02,00635U,-54000,0,55925,1925,0,55925
2025-07-02,00636,-4000,0,72875,68875,0,72875
2025-07-02,00636K,0,0,0,0,0,0
2025-07-02,00637L,5363000,0,-106904,5256096,70000,-176904
2025-07-02,00638R,1000,0,23001,24001,-1000,24001
2025-07-02,00639,46000,0,490778,536778,0,490778
2025-07-02,00640L,-50000,0,-119984,-169984,0,-119984
2025-07-02,00641R,0,0,-595006,-595006,0,-595006
2025-07-02,00642U,22000,0,-24041,-2041,0,-24041
2025-07-02,00643,-170000,0,110310,-59690,0,110310
2025-07-02,00645,-8870,0,12849,3979,0,12849
2025-07-02,00646,395870,0,-395000,870,0,-395000
2025-07-02,00647L,0,0,76259,76259,0,76259
2025-07-02,00648R,-11000,0,-77935,-88935,0,-77935
2025-07-02,00650L,301000,0,-1634698,-1333698,265000,-1899698
2025-07-02,00651R,0,0,-36720,-36720,0,-36720
2025-07-02,00652,-6000,0,9825,3825,0,9825
2025-07-02,00653L,37000,0,79674,116674,0,79674
2025-07-02,00654R,0,0,43000,43000,0,43000
2025-07-02,00655L,-113000,0,367130,254130,0,367130
2025-07-02,00656R,0,0,-16049,-16049,0,-16049
2025-07-02,00657,-1000,0,57394,56394,0,57394
2025-07-02,00657K,0,0,0,0,0,0
2025-07-02,00660,3167,0,68000,71167,0,68000
2025-07-02,00661,1000,0,29270,30270,0,29270
2025-07-02,00662,3227000,0,3674601,6901601,0,3674601
2025-07-02,00663L,-145000,0,-594211,-739211,149000,-743211
2025-07-02,00664R,0,0,-890322,-890322,4591000,-5481322
2025-07-02,00665L,669000,0,2954658,3623658,0,2954658
2025-07-02,00666R,0,0,54832,54832,0,54832
2025-07-02,00668,0,0,30157,30157,0,30157
2025-07-02,00668K,0,0,0,0,0,0
2025-07-02,00669R,11000,0,-4601197,-4590197,0,-4601197
2025-07-02,00670L,45000,0,177829,222829,0,177829
2025-07-02,00671R,0,0,2528522,2528522,0,2528522
2025-07-02,00673R,0,0,-64238,-64238,0,-64238
2025-07-02,00674R,0,0,1099902,1099902,0,1099902
2025-07-02,00675L,290000,0,479392,769392,-53000,532392
2025-07-02,00676R,-13000,0,-144121,-157121,-122000,-22121
2025-07-02,00678,9000,0,-95000,-86000,5000,-100000
2025-07-02,00680L,-1019000,0,-2368457,-3387457,0,-2368457
2025-07-02,00681R,155000,0,-184000,-29000,-554000,370000
2025-07-02,00682U,0,0,2000,2000,0,2000
2025-07-02,00683L,20000,0,12904,32904,0,12904
2025-07-02,00684R,-2000,0,-223126,-225126,0,-223126
2025-07-02,00685L,-16000,0,132092,116092,0,132092
2025-07-02,00686R,0,0,-23151,-23151,0,-23151
2025-07-02,00688L,-213000,0,341675,128675,0,341675
2025-07-02,00689R,0,0,0,0,0,0
2025-07-02,00690,40000,0,183403,223403,0,183403
2025-07-02,00692,146000,0,196436,342436,112000,84436
2025-07-02,00693U,-2000,0,-5588,-7588,0,-5588
2025-07-02,00700,86000,0,40913,126913,0,40913
2025-07-02,00701,36000,0,-40003,-4003,0,-40003
2025-07-02,00702,0,0,-2569,-2569,0,-2569
2025-07-02,00703,-2000,0,7419,5419,0,7419
2025-07-02,00706L,0,0,3893967,3893967,-600000,4493967
2025-07-02,00708L,-215000,0,-562222,-777222,-90000,-472222
2025-07-02,00709,0,0,-6489,-6489,0,-6489
2025-07-02,00710B,-23900,0,-13924,-37824,0,-13924
2025-07-02,00711B,0,0,150,150,0,150
