date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-06-28,0050,-40299,-205000,1655397,1410098,360701,1294696
2023-06-28,0051,1000,0,-1185,-185,0,-1185
2023-06-28,0052,36901,0,22746,59647,0,22746
2023-06-28,0053,-10997,0,221,-10776,0,221
2023-06-28,0055,2500,0,37971,40471,0,37971
2023-06-28,0056,86799,-100000,1664467,1651266,162000,1502467
2023-06-28,0057,0,0,1000,1000,0,1000
2023-06-28,0061,0,0,-17965,-17965,0,-17965
2023-06-28,006203,-2000,0,-3000,-5000,0,-3000
2023-06-28,006204,30000,0,-29000,1000,0,-29000
2023-06-28,006205,-281000,0,104680,-176320,10000,94680
2023-06-28,006206,9000,0,-7570,1430,10000,-17570
2023-06-28,006207,-42000,0,-37286,-79286,0,-37286
2023-06-28,006208,-252239,0,816082,563843,325000,491082
2023-06-28,00631L,-81000,0,216836,135836,2000,214836
2023-06-28,00632R,-2447000,0,58248101,55801101,1975000,56273101
2023-06-28,00633L,-846000,0,1532100,686100,0,1532100
2023-06-28,00634R,0,0,-193000,-193000,0,-193000
2023-06-28,00635U,-3948,0,-209000,-212948,0,-209000
2023-06-28,00636,-69000,0,20254,-48746,-10000,30254
2023-06-28,00636K,0,0,0,0,0,0
2023-06-28,00637L,2168000,0,9147755,11315755,0,9147755
2023-06-28,00638R,-7000,0,20000,13000,-2000,22000
2023-06-28,00639,2000,0,-39381,-37381,0,-39381
2023-06-28,00640L,-68000,0,-457339,-525339,0,-457339
2023-06-28,00641R,-5000,0,-591000,-596000,0,-591000
2023-06-28,00642U,172095,0,-28892285,-28720190,0,-28892285
2023-06-28,00643,-15000,0,-35705,-50705,0,-35705
2023-06-28,00645,0,0,-683966,-683966,0,-683966
2023-06-28,00646,5002,0,121928,126930,0,121928
2023-06-28,00647L,0,0,-19000,-19000,0,-19000
2023-06-28,00648R,0,0,90950,90950,0,90950
2023-06-28,00650L,323000,0,-701711,-378711,0,-701711
2023-06-28,00651R,-1000,0,-112000,-113000,0,-112000
2023-06-28,00652,15000,0,-62318,-47318,0,-62318
2023-06-28,00653L,49093,0,58000,107093,0,58000
2023-06-28,00654R,0,0,-48000,-48000,0,-48000
2023-06-28,00655L,396000,0,67105,463105,0,67105
2023-06-28,00656R,0,0,73040,73040,0,73040
2023-06-28,00657,-53000,0,-21016,-74016,0,-21016
2023-06-28,00657K,0,0,0,0,0,0
2023-06-28,00661,0,0,-67651,-67651,0,-67651
2023-06-28,00662,-35000,0,-3276,-38276,9000,-12276
2023-06-28,00663L,0,0,3000,3000,0,3000
2023-06-28,00664R,0,0,2078211,2078211,0,2078211
2023-06-28,00665L,-50000,0,-5358135,-5408135,0,-5358135
2023-06-28,00666R,0,0,27000,27000,0,27000
2023-06-28,00668,0,0,37068,37068,0,37068
2023-06-28,00668K,0,0,0,0,0,0
2023-06-28,00669R,0,0,839751,839751,0,839751
2023-06-28,00670L,-3000,0,64430,61430,0,64430
2023-06-28,00671R,0,0,-4406050,-4406050,-125000,-4281050
2023-06-28,00673R,323000,0,45621688,45944688,0,45621688
2023-06-28,00674R,0,0,-103000,-103000,0,-103000
2023-06-28,00675L,-8543,0,-123771,-132314,0,-123771
2023-06-28,00676R,-123000,0,1064000,941000,0,1064000
2023-06-28,00678,0,0,-6066,-6066,0,-6066
2023-06-28,00680L,223000,0,-450923,-227923,75000,-525923
2023-06-28,00681R,0,0,31000,31000,0,31000
2023-06-28,00682U,0,0,31000,31000,0,31000
2023-06-28,00683L,-25000,0,255000,230000,0,255000
2023-06-28,00685L,0,0,19739,19739,0,19739
2023-06-28,00686R,0,0,-258000,-258000,0,-258000
2023-06-28,00688L,45000,0,-27211,17789,566000,-593211
2023-06-28,00689R,0,0,11000,11000,0,11000
2023-06-28,00690,-53000,0,75947,22947,0,75947
2023-06-28,00692,-939823,0,509916,-429907,0,509916
2023-06-28,00693U,45000,0,-11000,34000,0,-11000
2023-06-28,00700,0,0,-9646,-9646,0,-9646
2023-06-28,00701,-284000,0,-134150,-418150,0,-134150
2023-06-28,00702,1000,0,0,1000,0,0
2023-06-28,00703,0,0,-996,-996,0,-996
2023-06-28,00706L,243000,0,-9903000,-9660000,0,-9903000
2023-06-28,00707R,0,0,2000,2000,0,2000
2023-06-28,00708L,11000,0,-274000,-263000,0,-274000
2023-06-28,00709,0,0,-24000,-24000,0,-24000
2023-06-28,00710B,4000,0,20544,24544,0,20544
2023-06-28,00711B,0,0,29000,29000,0,29000
2023-06-28,00712,3062300,0,1817111,4879411,0,1817111
2023-06-28,00713,540106,0,-707084,-166978,0,-707084
2023-06-28,00714,-2000,0,221000,219000,0,221000
2023-06-28,00715L,-38756000,0,-172153044,-210909044,0,-172153044
2023-06-28,00717,-2000,0,94000,92000,0,94000
2023-06-28,00728,-11000,0,93952,82952,0,93952
2023-06-28,00730,0,0,-58719,-58719,0,-58719
2023-06-28,00731,-5000,0,394187,389187,0,394187
2023-06-28,00733,20000,0,119055,139055,0,119055
2023-06-28,00735,-40000,0,40000,0,0,40000
2023-06-28,00736,0,0,-1000,-1000,0,-1000
2023-06-28,00737,52000,0,-54277,-2277,0,-54277
2023-06-28,00738U,15000,0,-12771,2229,0,-12771
2023-06-28,00739,-1000,0,-10813,-11813,0,-10813
2023-06-28,00752,-85000,0,-1405289,-1490289,0,-1405289
2023-06-28,00753L,-1166000,0,-364137,-1530137,0,-364137
2023-06-28,00757,52900,0,54574,107474,0,54574
2023-06-28,00762,26000,0,107131,133131,0,107131
2023-06-28,00763U,0,0,212000,212000,0,212000
2023-06-28,00770,12000,0,-13000,-1000,0,-13000
2023-06-28,00771,0,0,8760,8760,0,8760
2023-06-28,00775B,0,0,0,0,0,0
2023-06-28,00783,0,0,-991,-991,0,-991
2023-06-28,00830,523993,0,636485,1160478,0,636485
2023-06-28,00850,-99000,0,221037,122037,0,221037
2023-06-28,00851,0,0,-23000,-23000,0,-23000
2023-06-28,00852L,0,0,63000,63000,0,63000
2023-06-28,00861,-4000,0,287378,283378,0,287378
2023-06-28,00865B,-1000,0,1476,476,0,1476
2023-06-28,00875,19000,0,31865,50865,0,31865
2023-06-28,00876,15000,0,137877,152877,0,137877
2023-06-28,00878,2267576,0,3037732,5305308,180000,2857732
2023-06-28,00881,89000,0,4352440,4441440,0,4352440
2023-06-28,00882,327200,0,-2795967,-2468767,0,-2795967
2023-06-28,00885,1843000,0,304225,2147225,0,304225
2023-06-28,00891,-164000,0,662905,498905,0,662905
2023-06-28,00892,-40000,0,-151617,-191617,0,-151617
2023-06-28,00893,3098410,0,1957228,5055638,0,1957228
2023-06-28,00894,-41000,0,416118,375118,0,416118
2023-06-28,00895,-326000,0,431730,105730,0,431730
2023-06-28,00896,141000,0,319744,460744,0,319744
2023-06-28,00897,20000,0,-642104,-622104,0,-642104
2023-06-28,00898,751000,0,145662,896662,0,145662
2023-06-28,00899,5000,0,2717,7717,0,2717
2023-06-28,00900,87032,0,1745389,1832421,0,1745389
2023-06-28,00901,-37000,0,289386,252386,0,289386
2023-06-28,00902,-720000,0,-437112,-1157112,0,-437112
2023-06-28,00903,72000,0,918012,990012,0,918012
2023-06-28,00904,13000,0,57484,70484,0,57484
2023-06-28,00905,-44732,0,453039,408307,0,453039
2023-06-28,00906,0,0,8000,8000,0,8000
2023-06-28,00907,182200,0,547754,729954,300000,247754
2023-06-28,00908,549000,0,-246000,303000,0,-246000
2023-06-28,00909,89000,0,18980,107980,0,18980
2023-06-28,00910,0,0,6693,6693,0,6693
2023-06-28,00911,0,0,25000,25000,0,25000
2023-06-28,00912,-324000,0,361073,37073,0,361073
2023-06-28,00913,0,0,20933,20933,0,20933
2023-06-28,00915,0,0,93337,93337,0,93337
2023-06-28,00916,970150,0,-987153,-17003,0,-987153
2023-06-28,00917,5000,0,32224,37224,0,32224
2023-06-28,00918,-10000,0,-30858,-40858,0,-30858
2023-06-28,00919,-10100,0,-6681622,-6691722,0,-6681622
2023-06-28,00920,26000,0,-32000,-6000,0,-32000
2023-06-28,00921,-1000,0,-607593,-608593,0,-607593
2023-06-28,00922,-93000,0,-616092,-709092,0,-616092
2023-06-28,00923,-39000,0,515864,476864,0,515864
2023-06-28,00924,0,0,1685425,1685425,0,1685425
2023-06-28,00925,0,0,-24000,-24000,0,-24000
2023-06-28,00926,0,0,342000,342000,0,342000
2023-06-28,00927,-12000,0,-61710,-73710,0,-61710
2023-06-28,00929,-447900,0,-4897276,-5345176,0,-4897276
2023-06-28,01003T,3000,0,0,3000,0,0
2023-06-28,020000,0,0,15000,15000,0,15000
2023-06-28,020012,0,0,15000,15000,0,15000
2023-06-28,020018,0,0,34000,34000,0,34000
2023-06-28,020019,0,0,58000,58000,0,58000
2023-06-28,02001L,0,0,10000,10000,0,10000
2023-06-28,020020,0,0,134000,134000,0,134000
2023-06-28,020022,0,0,428000,428000,0,428000
2023-06-28,020028,0,0,86000,86000,0,86000
2023-06-28,020029,0,0,62000,62000,0,62000
2023-06-28,020030,0,0,22000,22000,0,22000
2023-06-28,020031,0,0,-73000,-73000,0,-73000
2023-06-28,020032,0,0,-5000,-5000,0,-5000
2023-06-28,020034,0,0,-6000,-6000,0,-6000
2023-06-28,020036,0,0,3000,3000,0,3000
2023-06-28,020037,0,0,-6000,-6000,0,-6000
2023-06-28,1101,-7906735,10000,-240780,-8137515,-219455,-21325
2023-06-28,1101B,0,0,1000,1000,1000,0
2023-06-28,1102,-826000,281696,448000,-96304,473000,-25000
2023-06-28,1103,-104000,0,18000,-86000,18000,0
2023-06-28,1104,102000,1000,13000,116000,13000,0
2023-06-28,1108,1006000,0,-3000,1003000,-3000,0
2023-06-28,1109,-11000,0,1000,-10000,1000,0
2023-06-28,1110,10000,0,8000,18000,8000,0
2023-06-28,1201,-40000,0,11635,-28365,11635,0
2023-06-28,1203,-7000,0,9000,2000,9000,0
2023-06-28,1210,447001,152000,647,599648,647,0
2023-06-28,1215,119960,-51000,-46000,22960,-46000,0
2023-06-28,1216,-1271816,-15000,160000,-1126816,155000,5000
2023-06-28,1217,510000,0,1000,511000,1000,0
2023-06-28,1218,-30600,1000,15234,-14366,12234,3000
2023-06-28,1219,233000,0,1000,234000,1000,0
2023-06-28,1220,-7000,0,0,-7000,0,0
2023-06-28,1225,1000,0,0,1000,0,0
2023-06-28,1227,74000,0,27000,101000,27000,0
2023-06-28,1229,147742,3000,9998,160740,10000,-2
2023-06-28,1231,-20000,0,2307,-17693,7307,-5000
2023-06-28,1232,-9000,0,4000,-5000,4000,0
2023-06-28,1233,21000,0,0,21000,0,0
2023-06-28,1234,2000,0,23827,25827,24000,-173
2023-06-28,1236,-2000,0,0,-2000,0,0
2023-06-28,1301,-6813446,-13765,-12567,-6839778,50433,-63000
2023-06-28,1303,-4103986,757944,498976,-2847066,300976,198000
2023-06-28,1304,-203000,-1000,26351,-177649,26351,0
2023-06-28,1305,-109000,-267000,11687,-364313,11687,0
2023-06-28,1307,693000,0,1000,694000,1000,0
2023-06-28,1308,-199000,0,8603,-190397,8603,0
2023-06-28,1309,-6000,0,2120,-3880,2120,0
2023-06-28,1310,333000,4000,11062,348062,11062,0
2023-06-28,1312,228000,4000,51000,283000,51000,0
2023-06-28,1313,-970000,0,16000,-954000,16000,0
2023-06-28,1314,-456000,-3000,113000,-346000,116000,-3000
2023-06-28,1315,-1000,0,-2000,-3000,-2000,0
2023-06-28,1316,35000,0,0,35000,0,0
2023-06-28,1319,745169,1000,-13411,732758,-64411,51000
2023-06-28,1321,4000,0,2000,6000,2000,0
2023-06-28,1323,-19000,0,0,-19000,0,0
2023-06-28,1324,0,0,0,0,0,0
2023-06-28,1325,125000,0,13000,138000,13000,0
2023-06-28,1326,-1171679,-16000,187459,-1000220,175459,12000
2023-06-28,1337,846000,0,-3002,842998,-3002,0
2023-06-28,1338,-10000,0,2000,-8000,2000,0
2023-06-28,1339,24000,0,5000,29000,5000,0
2023-06-28,1340,-9000,0,-8507,-17507,-8507,0
2023-06-28,1341,2000,0,0,2000,0,0
