date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2018-07-24,0.97830803,,0.91965154,46.1,45.1,息,exright
2018-08-03,0.99578184,,0.94004293,45,44.81,權,exright
2019-07-25,0.96631821,,0.94402497,26.25,25.36,權息,exright
2020-06-22,0.97692971,,0.97692971,19.25,18.8,權,exright
