date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-12-24,0.98839309,,0.91830726,38.77,38.32,除息,exright
2020-06-18,0.98081410,,0.92909114,38.57,37.83,除息,exright
2020-12-18,0.98096218,,0.94726527,38.87,38.13,除息,exright
2021-06-21,0.98199125,,0.96564912,38.87,38.17,除息,exright
2021-12-16,0.98335817,,0.98335817,40.26,39.59,除息,exright
