date,factor,cum_factor,pre_close,ref_price,kind
2022-06-09,0.94750656,0.84339007,38.1,36.1,息
2023-06-26,0.96275605,0.89011528,26.85,25.85,息
2024-06-11,0.97815534,0.92454914,41.2,40.3,息
2025-06-12,0.95892575,0.94519664,31.65,30.35,息
2026-07-15,0.98568282,0.98568282,90.8,89.5,息
