date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-11-19,0.98781916,,0.94186672,42.69,42.17,除息,exright
2020-02-19,0.99140271,,0.95348092,44.2,43.82,除息,exright
2020-05-20,0.99122017,,0.96174935,44.42,44.03,除息,exright
2020-08-19,0.99310345,,0.97026814,46.4,46.08,除息,exright
2020-11-17,0.99205629,,0.97700612,44.06,43.71,除息,exright
2021-02-25,0.99244271,,0.98482932,41.02,40.71,除息,exright
2021-05-18,0.99232863,,0.99232863,40.41,40.1,除息,exright
