date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2008-08-11,0.95254237,,1.85875221,8.85,8.43,除權,exright
2012-08-27,0.97567954,,1.95135908,6.99,6.82,除權息,exright
2024-02-21,2.00000000,2.00000000,2.00000000,10.45,20.9,彌補虧損,reduce
