date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2016-08-01,0.96143959,,0.84624272,38.9,37.4,息,exright
2017-08-22,0.93023256,,0.88018294,43,40,息,exright
2018-07-27,0.94619666,,0.94619666,53.9,51,息,exright
