date,factor,cum_factor,pre_close,ref_price,kind
2019-08-02,0.97167139,0.69016199,176.5,171.5,息
2020-08-04,0.95652174,0.71028333,138,132,息
2021-08-05,0.95409836,0.74256893,152.5,145.5,息
2022-08-04,0.95571956,0.77829390,135.5,129.5,息
2023-06-21,0.94334278,0.81435385,176.5,166.5,息
2024-06-20,0.96119017,0.86326399,386.5,371.5,息
2025-06-19,0.94378698,0.89811987,338,319,息
2026-06-23,0.95161290,0.95161290,372,354,息
