date,factor,cum_factor,pre_close,ref_price,kind
2019-08-05,0.89495798,0.71066683,23.8,21.3,息
2021-08-05,0.97278912,0.79407843,36.75,35.75,息
2022-08-04,0.94727592,0.81629041,28.45,26.95,息
2023-07-25,0.94428969,0.86172402,35.9,33.9,息
2024-07-22,0.96742671,0.91256319,61.4,59.4,息
2025-07-24,0.94328922,0.94328922,52.9,49.9,息
