date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2018-07-09,0.99930291,,0.74282854,61.9,61.85,息,exright
2019-07-15,0.96538462,,0.74334672,65,62.75,息,exright
2020-07-13,0.96666667,,0.77000058,67.5,65.25,息,exright
2021-08-16,0.96467818,,0.79655233,63.7,61.45,息,exright
2022-07-14,0.96445498,,0.82571820,63.3,61.05,息,exright
2023-10-12,0.96268657,,0.85615007,60.3,58.05,息,exright
2024-07-15,0.96323529,,0.88933418,61.2,58.95,息,exright
2025-07-14,0.96484538,,0.92327824,64.3,62.03,息,exright
2026-07-10,0.95691834,,0.95691834,64.9,62.1,息,exright
