date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2016-08-11,0.76533835,,0.70627264,133,101.79,除權息,exright
2017-07-27,0.94495413,,0.92282406,54.5,51.5,除息,exright
2018-07-16,0.97658080,,0.97658080,21.35,20.85,除息,exright
